REGN,C1_3,C2_3,C3_3,C4_3
2484,Í9.1,0.00,,
2484,Í10.1,2.41,,
2484,Í12,0.01,,
2490,Í1.0,12.79,,
2490,Í1.1,7.26,,
2490,Í1.2,11.94,,
2490,Í2,108.95,,
2490,Í3,142.69,,
2490,Í4,47.31,,
2490,Í7,337.22,,
2490,Í9.1,0.00,,
2490,Í10.1,0.47,,
2490,Í12,0.00,,
2491,Í1.0,96.75,,
2491,Í1.1,86.21,,
2491,Í1.2,86.21,,
2491,Í2,289.76,,
2491,Í3,319.12,,
2491,Í4,27.66,,
2491,Í7,7.94,,
2491,Í9.1,7.94,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,14.66,,
2493,Í1.1,11.17,,
2493,Í1.2,11.17,,
2493,Í2,70.82,,
2493,Í3,105.84,,
2493,Í4,8.85,,
2493,Í7,430.26,,
2493,Í9.1,0.03,,
2493,Í10.1,2.21,,
2493,Í12,0.00,,
2494,Í1.0,56.02,,
2494,Í1.1,49.07,,
2494,Í1.2,49.07,,
2494,Í2,415.43,,
2494,Í3,632.67,,
2494,Í4,0.19,,
2494,Í7,49.79,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,17.44,,
2495,Í1.1,15.91,,
2495,Í1.2,15.91,,
2495,Í2,59.81,,
2495,Í3,79.95,,
2495,Í4,54.08,,
2495,Í7,254.61,,
2495,Í9.1,0.00,,
2495,Í10.1,0.04,,
2495,Í12,0.00,,
2499,Í1.0,14.49,,
2499,Í1.1,10.10,,
2499,Í1.2,10.10,,
2499,Í2,64.94,,
2499,Í3,68.71,,
2499,Í4,99.23,,
2499,Í7,454.40,,
2499,Í9.1,0.00,,
2499,Í10.1,1.51,,
2499,Í12,0.00,,
2506,Í1.0,16.90,,
2506,Í1.1,11.64,,
2506,Í1.2,11.64,,
2506,Í2,67.51,,
2506,Í3,115.11,,
2506,Í4,87.29,,
2506,Í7,345.17,,
2506,Í9.1,0.00,,
2506,Í10.1,1.04,,
2506,Í12,0.00,,
2507,Í1.0,23.48,,
2507,Í1.1,17.93,,
2507,Í1.2,17.93,,
2507,Í2,42.05,,
2507,Í3,127.73,,
2507,Í4,56.41,,
2507,Í7,94.94,,
2507,Í9.1,0.00,,
2507,Í10.1,0.14,,
2507,Í12,0.00,,
2518,Í1.0,13.79,,
2518,Í1.1,11.09,,
2518,Í1.2,11.09,,
2518,Í2,56.34,,
2518,Í3,76.12,,
2518,Í4,93.48,,
2518,Í7,359.95,,
2518,Í9.1,1.05,,
2518,Í10.1,2.51,,
2518,Í12,0.00,,
2519,Í1.0,13.22,,
2519,Í1.1,5.75,,
2519,Í1.2,5.75,,
2519,Í2,124.38,,
2519,Í3,235.72,,
2519,Í4,59.48,,
2519,Í7,473.37,,
2519,Í9.1,0.04,,
2519,Í10.1,0.27,,
2519,Í12,0.00,,
2524,Í1.0,23.02,,
2524,Í1.1,19.33,,
2524,Í1.2,19.33,,
2524,Í2,76.38,,
2524,Í3,87.74,,
2524,Í4,37.34,,
2524,Í7,205.62,,
2524,Í9.1,1.46,,
2524,Í10.1,2.66,,
2524,Í12,0.00,,
2529,Í1.0,14.10,,
2529,Í1.1,9.32,,
2529,Í1.2,9.32,,
2529,Í2,73.85,,
2529,Í3,133.81,,
2529,Í4,42.83,,
2529,Í7,419.99,,
2529,Í10.1,1.05,,
2530,Í1.0,20.20,,
2530,Í1.1,13.22,,
2530,Í1.2,13.22,,
2530,Í2,75.77,,
2530,Í3,83.23,,
2530,Í4,89.79,,
2530,Í7,257.61,,
2530,Í9.1,0.00,,
2530,Í10.1,2.19,,
2530,Í12,0.00,,
2534,Í1.0,11.74,,
2534,Í1.1,9.95,,
2534,Í1.2,9.97,,
2534,Í2,330.31,,
2534,Í3,331.26,,
2534,Í4,51.18,,
2534,Í7,23.63,,
2534,Í9.1,0.00,,
2534,Í10.1,0.46,,
2534,Í12,15.91,,
2537,Í1.0,14.42,,
2537,Í1.1,9.00,,
2537,Í1.2,9.00,,
2537,Í2,102.75,,
2537,Í3,128.85,,
2537,Í4,45.31,,
2537,Í7,301.59,,
2537,Í9.1,0.00,,
2537,Í10.1,0.28,,
2537,Í12,0.00,,
2542,Í1.0,12.02,,
2542,Í1.1,8.11,,
2542,Í1.2,8.11,,
2542,Í2,31.06,,
2542,Í3,68.25,,
2542,Í4,75.42,,
2542,Í7,343.34,,
2542,Í9.1,0.02,,
2542,Í10.1,1.35,,
2542,Í12,0.02,,
2543,Í1.0,26.90,,
2543,Í1.1,26.27,,
2543,Í1.2,26.27,,
2543,Í2,96.01,,
2543,Í3,79.51,,
2543,Í4,29.42,,
2543,Í7,192.90,,
2543,Í9.1,0.00,,
2543,Í10.1,0.48,,
2543,Í12,0.00,,
2546,Í1.0,11.05,,
2546,Í1.1,6.36,,
2546,Í1.2,6.77,,
2546,Í2,39.99,,
2546,Í3,53.18,,
2546,Í4,114.79,,
2546,Í7,545.50,,
2546,Í9.1,0.00,,
2546,Í10.1,0.31,,
2546,Í12,0.00,,
2547,Í1.0,20.57,,
2547,Í1.1,11.02,,
2547,Í1.2,11.81,,
2547,Í2,457.24,,
2547,Í3,211.68,,
2547,Í4,89.03,,
2547,Í7,264.96,,
2547,Í9.1,0.00,,
2547,Í10.1,0.37,,
2547,Í12,18.62,,
2548,Í1.0,11.92,,
2548,Í1.1,11.59,,
2548,Í1.2,11.59,,
2548,Í2,19.34,,
2548,Í3,60.21,,
2548,Í4,62.00,,
2548,Í7,439.91,,
2548,Í9.1,20.20,,
2548,Í10.1,0.12,,
2548,Í12,0.00,,
2551,Í1.0,17.42,,
2551,Í1.1,13.41,,
2551,Í1.2,13.41,,
2551,Í2,77.02,,
2551,Í3,95.60,,
2551,Í4,13.66,,
2551,Í7,207.34,,
2551,Í9.1,0.08,,
2551,Í10.1,0.35,,
2551,Í12,0.00,,
2554,Í1.0,22.53,,
2554,Í1.1,17.86,,
2554,Í1.2,17.86,,
2554,Í2,28.83,,
2554,Í3,88.53,,
2554,Í4,61.44,,
2554,Í7,142.07,,
2554,Í9.1,0.00,,
2554,Í10.1,2.38,,
2554,Í12,0.00,,
2555,Í1.0,24.47,,
2555,Í1.1,21.85,,
2555,Í1.2,21.85,,
2555,Í2,98.37,,
2555,Í3,99.64,,
2555,Í4,80.34,,
2555,Í7,254.98,,
2555,Í9.1,0.00,,
2555,Í10.1,0.04,,
2555,Í12,0.00,,
2557,Í1.0,16.01,,
2557,Í1.1,15.02,,
2557,Í1.2,15.02,,
2557,Í2,40.17,,
2557,Í3,98.35,,
2557,Í4,26.62,,
2557,Í7,187.86,,
2557,Í9.1,0.00,,
2557,Í10.1,0.42,,
2557,Í12,0.00,,
2559,Í1.0,42.97,,
2559,Í1.1,33.79,,
2559,Í1.2,40.15,,
2559,Í2,72.91,,
2559,Í3,110.02,,
2559,Í4,41.20,,
2559,Í7,163.00,,
2559,Í9.1,0.00,,
2559,Í10.1,0.18,,
2559,Í12,0.00,,
2562,Í1.0,12.26,,
2562,Í1.1,8.40,,
2562,Í1.2,8.40,,
2562,Í2,136.34,,
2562,Í3,169.73,,
2562,Í4,61.21,,
2562,Í7,404.30,,
2562,Í9.1,0.00,,
2562,Í10.1,0.30,,
2562,Í12,0.00,,
2564,Í1.0,13.98,,
2564,Í1.1,9.18,,
2564,Í1.2,9.18,,
2564,Í2,51.76,,
2564,Í3,62.68,,
2564,Í4,47.02,,
2564,Í7,310.96,,
2564,Í9.1,1.49,,
2564,Í10.1,2.52,,
2564,Í12,0.00,,
2568,Í1.0,36.52,,
2568,Í1.1,34.34,,
2568,Í1.2,34.34,,
2568,Í2,63.21,,
2568,Í3,84.94,,
2568,Í4,55.63,,
2568,Í7,46.50,,
2568,Í9.1,0.00,,
2568,Í10.1,0.09,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,81.33,,
2571,Í3,71.54,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,41.97,,
2574,Í1.1,35.13,,
2574,Í1.2,35.13,,
2574,Í2,60.08,,
2574,Í3,115.06,,
2574,Í4,21.45,,
2574,Í7,121.81,,
2574,Í9.1,0.56,,
2574,Í10.1,0.00,,
2574,Í12,0.00,,
2576,Í1.0,10.80,,
2576,Í1.1,7.13,,
2576,Í1.2,7.13,,
2576,Í2,49.68,,
2576,Í3,78.91,,
2576,Í4,23.36,,
2576,Í7,696.75,,
2576,Í9.1,0.04,,
2576,Í10.1,0.15,,
2576,Í12,0.00,,
2584,Í1.0,18.48,,
2584,Í1.1,15.92,,
2584,Í1.2,15.92,,
2584,Í2,56.52,,
2584,Í3,95.55,,
2584,Í4,46.96,,
2584,Í7,151.81,,
2584,Í9.1,0.00,,
2584,Í10.1,1.82,,
2584,Í12,0.00,,
2587,Í1.0,12.85,,
2587,Í1.1,11.94,,
2587,Í1.2,11.94,,
2587,Í2,47.71,,
2587,Í3,74.08,,
2587,Í4,50.61,,
2587,Í7,319.35,,
2587,Í9.1,0.30,,
2587,Í10.1,2.73,,
2587,Í12,4.24,,
2590,Í1.0,10.61,,
2590,Í1.1,7.65,,
2590,Í1.2,7.65,,
2590,Í2,62.76,,
2590,Í3,111.08,,
2590,Í4,95.50,,
2590,Í7,301.23,,
2590,Í9.1,5.88,,
2590,Í10.1,1.10,,
2590,Í12,12.30,,
2593,Í1.0,14.03,,
2593,Í1.1,6.47,,
2593,Í1.2,6.58,,
2593,Í2,63.97,,
2593,Í3,77.22,,
2593,Í4,100.38,,
2593,Í7,352.27,,
2593,Í9.1,2.24,,
2593,Í10.1,2.75,,
2593,Í12,0.00,,
2594,Í1.0,28.03,,
2594,Í1.1,27.94,,
2594,Í1.2,27.94,,
2594,Í2,98.51,,
2594,Í3,106.14,,
2594,Í4,2.07,,
2594,Í7,105.83,,
2594,Í9.1,8.13,,
2594,Í10.1,0.16,,
2594,Í12,0.00,,
2602,Í1.0,11.39,,
2602,Í1.1,7.89,,
2602,Í1.2,7.89,,
2602,Í2,61.44,,
2602,Í3,89.78,,
2602,Í4,71.44,,
2602,Í7,241.25,,
2602,Í10.1,2.40,,
2602,Í12,1.06,,
2605,Í1.0,241.32,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,409.84,,
2605,Í16,0.00,,
2605,Í16.1,33.00,,
2605,Í16.2,0.00,,
2607,Í1.0,11.97,,
2607,Í1.1,8.56,,
2607,Í1.2,8.56,,
2607,Í2,88.91,,
2607,Í3,106.95,,
2607,Í4,98.66,,
2607,Í7,465.30,,
2607,Í9.1,0.80,,
2607,Í10.1,1.88,,
2607,Í12,0.00,,
2609,Í1.0,17.09,,
2609,Í1.1,12.28,,
2609,Í1.2,12.28,,
2609,Í2,85.89,,
2609,Í3,481.26,,
2609,Í4,28.54,,
2609,Í7,322.00,,
2609,Í9.1,0.00,,
2609,Í10.1,0.64,,
2609,Í12,0.00,,
2611,Í1.0,21.33,,
2611,Í1.1,20.45,,
2611,Í1.2,20.45,,
2611,Í2,107.03,,
2611,Í3,132.40,,
2611,Í4,39.04,,
2611,Í7,201.90,,
2611,Í9.1,0.35,,
2611,Í10.1,0.03,,
2611,Í12,0.00,,
2617,Í1.0,13.47,,
2617,Í1.1,13.29,,
2617,Í1.2,13.29,,
2617,Í2,28.09,,
2617,Í3,121.28,,
2617,Í4,44.02,,
2617,Í7,319.22,,
2617,Í9.1,0.00,,
2617,Í10.1,0.39,,
2617,Í12,0.00,,
2620,Í1.0,70.05,,
2620,Í1.1,44.11,,
2620,Í1.2,44.11,,
2620,Í2,729.12,,
2620,Í3,826.36,,
2620,Í4,48.20,,
2620,Í7,73.86,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,22.63,,
2626,Í1.1,10.60,,
2626,Í1.2,10.60,,
2626,Í2,23.88,,
2626,Í3,61.77,,
2626,Í4,3.67,,
2626,Í7,233.38,,
2626,Í9.1,0.00,,
2626,Í10.1,2.62,,
2626,Í12,0.00,,
2632,Í1.0,10.53,,
2632,Í1.1,7.38,,
2632,Í1.2,7.38,,
2632,Í2,44.06,,
2632,Í3,55.62,,
2632,Í4,108.37,,
2632,Í7,227.81,,
2632,Í9.1,16.36,,
2632,Í10.1,1.28,,
2632,Í12,0.00,,
2638,Í1.0,10.91,,
2638,Í1.1,7.74,,
2638,Í1.2,7.74,,
2638,Í2,38.96,,
2638,Í3,91.02,,
2638,Í4,30.58,,
2638,Í7,317.99,,
2638,Í9.1,0.00,,
2638,Í10.1,0.41,,
2638,Í12,4.07,,
2644,Í1.0,10.31,,
2644,Í1.1,5.90,,
2644,Í1.2,5.90,,
2644,Í2,39.35,,
2644,Í3,62.23,,
2644,Í4,78.32,,
2644,Í7,625.80,,
2644,Í9.1,0.02,,
2644,Í10.1,1.73,,
2644,Í12,0.00,,
2645,Í1.0,13.15,,
2645,Í1.1,11.11,,
2645,Í1.2,11.11,,
2645,Í2,88.56,,
2645,Í3,89.06,,
2645,Í4,10.30,,
2645,Í7,190.64,,
2645,Í9.1,0.00,,
2645,Í10.1,2.53,,
2645,Í12,0.00,,
2646,Í1.0,24.65,,
2646,Í1.1,17.47,,
2646,Í1.2,17.47,,
2646,Í2,56.63,,
2646,Í3,76.85,,
2646,Í4,52.30,,
2646,Í7,194.40,,
2646,Í9.1,16.28,,
2646,Í10.1,2.11,,
2646,Í12,0.00,,
2647,Í1.0,13.21,,
2647,Í1.1,6.80,,
2647,Í1.2,6.80,,
2647,Í2,58.04,,
2647,Í3,98.51,,
2647,Í4,76.59,,
2647,Í7,320.07,,
2647,Í9.1,7.68,,
2647,Í10.1,0.68,,
2647,Í12,2.36,,
2649,Í1.0,11.98,,
2649,Í1.1,11.76,,
2649,Í1.2,11.76,,
2649,Í2,31.43,,
2649,Í3,64.16,,
2649,Í4,109.07,,
2649,Í7,485.01,,
2649,Í9.1,15.15,,
2649,Í10.1,1.24,,
2649,Í12,0.00,,
2650,Í1.0,18.28,,
2650,Í1.1,13.53,,
2650,Í1.2,13.53,,
2650,Í2,75.49,,
2650,Í3,88.33,,
2650,Í4,55.65,,
2650,Í7,158.05,,
2650,Í9.1,0.00,,
2650,Í10.1,1.14,,
2650,Í12,0.00,,
2652,Í1.0,27.80,,
2652,Í1.1,27.77,,
2652,Í1.2,27.77,,
2652,Í2,128.44,,
2652,Í3,106.54,,
2652,Í4,43.75,,
2652,Í7,55.04,,
2652,Í9.1,0.06,,
2652,Í10.1,1.42,,
2652,Í12,0.00,,
2654,Í1.0,10.74,,
2654,Í1.1,9.93,,
2654,Í1.2,9.93,,
2654,Í2,53.73,,
2654,Í3,54.25,,
2654,Í4,88.87,,
2654,Í7,402.73,,
2654,Í9.1,0.09,,
2654,Í10.1,2.50,,
2654,Í12,0.00,,
2655,Í1.0,13.52,,
2655,Í1.1,13.52,,
2655,Í1.2,13.52,,
2655,Í2,171.73,,
2655,Í3,169.46,,
2655,Í4,48.11,,
2655,Í7,394.86,,
2655,Í9.1,0.28,,
2655,Í10.1,0.58,,
2655,Í12,0.00,,
2657,Í1.0,44.02,,
2657,Í1.1,35.77,,
2657,Í1.2,35.77,,
2657,Í2,95.06,,
2657,Í3,78.16,,
2657,Í4,6.98,,
2657,Í7,18.94,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,14.78,,
2659,Í1.1,12.82,,
2659,Í1.2,12.82,,
2659,Í2,46.59,,
2659,Í3,79.29,,
2659,Í4,49.21,,
2659,Í7,246.78,,
2659,Í9.1,1.59,,
2659,Í10.1,1.84,,
2659,Í12,0.00,,
2664,Í1.0,15.76,,
2664,Í1.1,7.39,,
2664,Í1.2,7.39,,
2664,Í2,43.25,,
2664,Í3,66.21,,
2664,Í4,40.35,,
2664,Í7,390.03,,
2664,Í9.1,12.38,,
2664,Í10.1,0.29,,
2664,Í12,0.00,,
2668,Í1.0,47.43,,
2668,Í1.1,41.59,,
2668,Í1.2,41.59,,
2668,Í2,500.74,,
2668,Í3,801.62,,
2668,Í4,0.00,,
2668,Í7,18.43,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,21.15,,
2670,Í1.1,15.56,,
2670,Í1.2,15.56,,
2670,Í2,286.32,,
2670,Í3,201.52,,
2670,Í4,11.16,,
2670,Í7,230.83,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,0.00,,
2672,Í1.0,164.07,,
2672,Í1.1,160.48,,
2672,Í1.2,160.48,,
2672,Í2,820.22,,
2672,Í3,786.88,,
2672,Í4,0.38,,
2672,Í7,0.00,,
2672,Í9.1,0.00,,
2672,Í10.1,0.08,,
2672,Í12,0.00,,
2673,Í1.0,16.81,,
2673,Í1.1,11.58,,
2673,Í1.2,11.58,,
2673,Í2,84.95,,
2673,Í3,77.32,,
2673,Í4,8.43,,
2673,Í7,17.76,,
2673,Í9.1,0.00,,
2673,Í10.1,0.02,,
2673,Í12,0.67,,
2677,Í1.0,32.75,,
2677,Í1.1,27.70,,
2677,Í1.2,27.70,,
2677,Í2,42.82,,
2677,Í3,127.83,,
2677,Í4,72.47,,
2677,Í7,203.34,,
2677,Í9.1,8.23,,
2677,Í10.1,1.53,,
2677,Í12,0.00,,
2682,Í1.0,23.69,,
2682,Í1.1,21.72,,
2682,Í1.2,21.72,,
2682,Í2,125.29,,
2682,Í3,142.08,,
2682,Í4,58.61,,
2682,Í7,166.66,,
2682,Í9.1,19.44,,
2682,Í10.1,2.31,,
2682,Í12,0.00,,
2684,Í1.0,14.56,,
2684,Í1.1,7.44,,
2684,Í1.2,7.44,,
2684,Í2,53.82,,
2684,Í3,78.79,,
2684,Í4,52.74,,
2684,Í7,452.48,,
2684,Í9.1,0.00,,
2684,Í10.1,0.51,,
2684,Í12,0.00,,
2688,Í1.0,79.49,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,226.77,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,27.88,,
2696,Í1.1,21.68,,
2696,Í1.2,21.68,,
2696,Í2,58.62,,
2696,Í3,83.21,,
2696,Í4,34.99,,
2696,Í7,214.92,,
2696,Í9.1,1.06,,
2696,Í10.1,1.73,,
2696,Í12,0.00,,
2697,Í1.0,20.22,,
2697,Í1.1,14.64,,
2697,Í1.2,14.64,,
2697,Í2,75.75,,
2697,Í3,52.84,,
2697,Í4,80.97,,
2697,Í7,312.70,,
2697,Í9.1,2.00,,
2697,Í10.1,2.31,,
2697,Í12,0.00,,
2704,Í1.0,15.33,,
2704,Í1.1,13.58,,
2704,Í1.2,13.58,,
2704,Í2,23.07,,
2704,Í3,79.21,,
2704,Í4,27.61,,
2704,Í7,312.96,,
2704,Í9.1,0.00,,
2704,Í10.1,0.36,,
2704,Í12,0.00,,
2705,Í1.0,11.23,,
2705,Í1.1,8.74,,
2705,Í1.2,8.74,,
2705,Í2,60.20,,
2705,Í3,59.48,,
2705,Í4,74.93,,
2705,Í7,441.06,,
2705,Í9.1,9.31,,
2705,Í10.1,0.68,,
2705,Í12,0.00,,
2706,Í1.0,43.42,,
2706,Í1.1,32.33,,
2706,Í1.2,32.33,,
2706,Í2,97.51,,
2706,Í3,136.50,,
2706,Í4,12.97,,
2706,Í7,65.42,,
2706,Í9.1,0.00,,
2706,Í10.1,1.89,,
2706,Í12,0.00,,
2707,Í1.0,11.86,,
2707,Í1.1,11.37,,
2707,Í1.2,11.38,,
2707,Í2,56.28,,
2707,Í3,139.71,,
2707,Í4,86.91,,
2707,Í7,194.08,,
2707,Í9.1,0.00,,
2707,Í10.1,0.62,,
2707,Í12,3.43,,
2711,Í1.0,13.29,,
2711,Í1.1,6.28,,
2711,Í1.2,7.14,,
2711,Í2,42.71,,
2711,Í3,60.23,,
2711,Í4,71.55,,
2711,Í7,327.67,,
2711,Í9.1,0.00,,
2711,Í10.1,1.74,,
2711,Í12,0.00,,
2712,Í1.0,10.06,,
2712,Í1.1,5.52,,
2712,Í1.2,5.52,,
2712,Í2,118.83,,
2712,Í3,136.63,,
2712,Í4,7.52,,
2712,Í7,683.02,,
2712,Í9.1,0.00,,
2712,Í10.1,0.40,,
2712,Í12,0.00,,
2721,Í1.0,18.50,,
2721,Í1.1,12.59,,
2721,Í1.2,12.59,,
2721,Í2,93.43,,
2721,Í3,137.65,,
2721,Í4,56.60,,
2721,Í7,205.42,,
2721,Í9.1,0.00,,
2721,Í10.1,1.56,,
2721,Í12,0.00,,
2722,Í1.0,27.32,,
2722,Í1.1,21.34,,
2722,Í1.2,21.34,,
2722,Í2,84.05,,
2722,Í3,90.67,,
2722,Í4,73.74,,
2722,Í7,183.17,,
2722,Í9.1,0.63,,
2722,Í10.1,1.57,,
2722,Í12,0.00,,
2726,Í1.0,27.36,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,120.26,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,17.40,,
2728,Í1.1,9.33,,
2728,Í1.2,9.33,,
2728,Í2,76.84,,
2728,Í3,90.40,,
2728,Í4,76.22,,
2728,Í7,276.49,,
2728,Í9.1,0.02,,
2728,Í10.1,1.63,,
2728,Í12,0.00,,
2729,Í1.0,15.08,,
2729,Í1.1,10.85,,
2729,Í1.2,10.85,,
2729,Í2,118.08,,
2729,Í3,150.37,,
2729,Í4,42.60,,
2729,Í7,346.92,,
2729,Í9.1,0.00,,
2729,Í10.1,0.15,,
2729,Í12,0.00,,
2731,Í1.0,10.74,,
2731,Í1.1,6.88,,
2731,Í1.2,6.88,,
2731,Í2,58.82,,
2731,Í3,73.50,,
2731,Í4,76.26,,
2731,Í7,169.02,,
2731,Í9.1,12.50,,
2731,Í10.1,1.79,,
2731,Í12,6.21,,
2733,Í1.0,11.77,,
2733,Í1.1,8.96,,
2733,Í1.2,8.96,,
2733,Í2,56.53,,
2733,Í3,84.96,,
2733,Í4,62.30,,
2733,Í7,66.26,,
2733,Í9.1,0.00,,
2733,Í10.1,2.15,,
2733,Í12,0.00,,
2734,Í1.0,10.61,,
2734,Í1.1,6.31,,
2734,Í1.2,7.32,,
2734,Í2,45.48,,
2734,Í3,64.59,,
2734,Í4,98.70,,
2734,Í7,709.98,,
2734,Í9.1,0.00,,
2734,Í10.1,0.85,,
2734,Í12,0.00,,
2738,Í1.0,11.65,,
2738,Í1.1,10.54,,
2738,Í1.2,10.54,,
2738,Í2,57.31,,
2738,Í3,130.27,,
2738,Í4,26.35,,
2738,Í7,439.10,,
2738,Í9.1,6.12,,
2738,Í10.1,0.20,,
2738,Í12,10.24,,
2741,Í1.0,25.91,,
2741,Í1.1,16.06,,
2741,Í1.2,16.06,,
2741,Í2,63.15,,
2741,Í3,71.06,,
2741,Í4,41.51,,
2741,Í7,189.31,,
2741,Í9.1,0.00,,
2741,Í10.1,0.87,,
2741,Í12,0.00,,
2748,Í1.0,11.00,,
2748,Í1.1,8.25,,
2748,Í1.2,8.25,,
2748,Í2,46.87,,
2748,Í3,55.94,,
2748,Í4,81.79,,
2748,Í7,283.26,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,20.89,,
2749,Í1.0,15.68,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.14,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.85,,
2755,Í1.1,12.21,,
2755,Í1.2,12.21,,
2755,Í2,54.91,,
2755,Í3,97.71,,
2755,Í4,93.52,,
2755,Í7,412.43,,
2755,Í9.1,0.00,,
2755,Í10.1,0.56,,
2755,Í12,0.00,,
2756,Í1.0,55.49,,
2756,Í1.1,49.77,,
2756,Í1.2,49.77,,
2756,Í2,86.59,,
2756,Í3,96.14,,
2756,Í4,23.61,,
2756,Í7,91.45,,
2756,Í9.1,10.76,,
2756,Í10.1,2.59,,
2756,Í12,0.00,,
2758,Í1.0,22.93,,
2758,Í1.1,22.93,,
2758,Í1.2,22.93,,
2758,Í2,79.47,,
2758,Í3,178.44,,
2758,Í4,85.05,,
2758,Í7,229.95,,
2758,Í9.1,0.00,,
2758,Í10.1,2.18,,
2758,Í12,0.00,,
2761,Í1.0,62.33,,
2761,Í1.1,59.26,,
2761,Í1.2,59.26,,
2761,Í2,142.73,,
2761,Í3,157.65,,
2761,Í4,2.11,,
2761,Í7,44.43,,
2761,Í9.1,0.00,,
2761,Í10.1,0.56,,
2761,Í12,0.00,,
2763,Í1.0,10.76,,
2763,Í1.1,7.62,,
2763,Í1.2,7.62,,
2763,Í2,43.54,,
2763,Í3,61.39,,
2763,Í4,67.72,,
2763,Í7,257.81,,
2763,Í9.1,0.00,,
2763,Í10.1,1.25,,
2763,Í12,0.17,,
2764,Í1.0,11.40,,
2764,Í1.1,9.46,,
2764,Í1.2,9.46,,
2764,Í2,106.88,,
2764,Í3,167.42,,
2764,Í4,71.67,,
2764,Í7,432.46,,
2764,Í9.1,0.00,,
2764,Í10.1,0.82,,
2764,Í12,0.00,,
2766,Í1.0,11.04,,
2766,Í1.1,10.16,,
2766,Í1.2,10.16,,
2766,Í2,61.26,,
2766,Í3,63.13,,
2766,Í4,43.36,,
2766,Í7,16.42,,
2766,Í9.1,0.00,,
2766,Í10.1,0.24,,
2766,Í12,0.00,,
2767,Í1.0,10.88,,
2767,Í1.1,9.11,,
2767,Í1.2,9.11,,
2767,Í2,108.02,,
2767,Í3,128.28,,
2767,Í4,65.81,,
2767,Í7,633.20,,
2767,Í9.1,0.00,,
2767,Í10.1,0.72,,
2767,Í12,0.00,,
2768,Í1.0,33.33,,
2768,Í1.1,33.13,,
2768,Í1.2,33.13,,
2768,Í2,33.08,,
2768,Í3,52.76,,
2768,Í4,8.67,,
2768,Í7,114.12,,
2768,Í9.1,12.21,,
2768,Í10.1,0.35,,
2768,Í12,15.43,26.50,1
2769,Í1.0,63.29,,
2769,Í1.1,48.15,,
2769,Í1.2,48.15,,
2769,Í2,88.82,,
2769,Í3,100.48,,
2769,Í4,49.96,,
2769,Í7,89.58,,
2769,Í9.1,0.00,,
2769,Í10.1,1.91,,
2769,Í12,0.00,,
2771,Í1.0,12.48,,
2771,Í1.1,5.88,,
2771,Í1.2,5.89,,
2771,Í2,73.12,,
2771,Í3,95.54,,
2771,Í4,72.73,,
2771,Í7,73.47,,
2771,Í9.1,0.00,,
2771,Í10.1,0.40,,
2771,Í12,0.00,,
2772,Í1.0,13.56,,
2772,Í1.1,8.27,,
2772,Í1.2,8.27,,
2772,Í2,106.30,,
2772,Í3,164.47,,
2772,Í4,56.59,,
2772,Í7,266.17,,
2772,Í9.1,0.00,,
2772,Í10.1,1.09,,
2772,Í12,0.00,,
2776,Í1.0,22.60,,
2776,Í1.1,10.14,,
2776,Í1.2,10.14,,
2776,Í2,30.21,,
2776,Í3,81.88,,
2776,Í4,97.69,,
2776,Í7,214.28,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1.0,14.43,,
2782,Í1.1,7.59,,
2782,Í1.2,8.30,,
2782,Í2,50.65,,
2782,Í3,79.32,,
2782,Í4,35.45,,
2782,Í7,284.09,,
2782,Í9.1,0.00,,
2782,Í10.1,0.46,,
2782,Í12,0.00,,
2786,Í1.0,20.74,,
2786,Í1.1,16.33,,
2786,Í1.2,16.33,,
2786,Í2,58.20,,
2786,Í3,79.55,,
2786,Í4,57.98,,
2786,Í7,23.23,,
2786,Í9.1,0.00,,
2786,Í10.1,0.73,,
2786,Í12,0.00,,
