REGN,C1_3,C2_3,C3_3,C4_3
2764,Í4,73.14,,
2764,Í7,405.86,,
2764,Í9.1,0.00,,
2764,Í10.1,1.63,,
2764,Í12,0.00,,
2766,Í1,14.16,,
2766,Í2,56.05,,
2766,Í3,107.42,,
2766,Í4,38.67,,
2766,Í7,11.76,,
2766,Í9.1,0.00,,
2766,Í10.1,0.10,,
2766,Í12,0.00,,
2767,Í1,11.16,,
2767,Í2,83.19,,
2767,Í3,117.50,,
2767,Í4,69.09,,
2767,Í7,625.81,,
2767,Í9.1,0.00,,
2767,Í10.1,0.90,,
2767,Í12,0.00,,
2768,Í1,32.71,,
2768,Í2,64.88,,
2768,Í3,75.21,,
2768,Í4,16.20,,
2768,Í7,133.72,,
2768,Í9.1,13.55,,
2768,Í10.1,0.47,,
2768,Í12,23.28,,
2769,Í1,58.41,,
2769,Í2,40.73,,
2769,Í3,107.34,,
2769,Í4,56.52,,
2769,Í7,95.32,,
2769,Í9.1,0.00,,
2769,Í10.1,2.34,,
2769,Í12,0.00,,
2771,Í1,12.77,,
2771,Í2,54.61,,
2771,Í3,76.28,,
2771,Í4,70.26,,
2771,Í7,68.62,,
2771,Í9.1,0.00,,
2771,Í10.1,0.26,,
2771,Í12,0.00,,
2772,Í1,13.05,,
2772,Í2,95.82,,
2772,Í3,126.12,,
2772,Í4,45.03,,
2772,Í7,263.11,,
2772,Í9.1,0.00,,
2772,Í10.1,0.82,,
2772,Í12,0.00,,
2776,Í1,22.53,,
2776,Í2,55.37,,
2776,Í3,75.82,,
2776,Í4,110.20,,
2776,Í7,168.56,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2782,Í1,12.56,,
2782,Í2,45.78,,
2782,Í3,65.48,,
2782,Í4,48.32,,
2782,Í7,409.80,,
2782,Í9.1,0.00,,
2782,Í10.1,0.39,,
2782,Í12,0.00,,
2786,Í1,17.66,,
2786,Í2,36.12,,
2786,Í3,86.43,,
2786,Í4,52.99,,
2786,Í7,29.46,,
2786,Í9.1,0.00,,
2786,Í10.1,1.02,,
2786,Í12,0.00,,
2789,Í1,229.16,,
2789,Í2,93.37,,
2789,Í3,284.51,,
2789,Í4,0.19,,
2789,Í7,26.04,,
2789,Í9.1,0.00,,
2789,Í10.1,0.19,,
2789,Í12,0.00,,
2794,Í1,26.13,,
2794,Í2,64.19,,
2794,Í3,91.39,,
2794,Í4,13.42,,
2794,Í7,231.24,,
2794,Í9.1,0.00,,
2794,Í10.1,0.96,,
2794,Í12,0.00,,
2795,Í1,10.36,,
2795,Í2,17.58,,
2795,Í3,51.08,,
2795,Í4,62.96,,
2795,Í7,581.71,,
2795,Í9.1,23.18,,
2795,Í10.1,0.07,,
2795,Í12,0.00,,
2796,Í1,60.34,,
2796,Í2,58.49,,
2796,Í3,127.46,,
2796,Í4,1.21,,
2796,Í7,73.86,,
2796,Í9.1,0.00,,
2796,Í10.1,0.15,,
2796,Í12,0.00,,
2798,Í1,19.01,,
2798,Í2,50.93,,
2798,Í3,87.40,,
2798,Í4,48.96,,
2798,Í7,355.10,,
2798,Í9.1,1.50,,
2798,Í10.1,1.51,,
2798,Í12,0.00,,
2799,Í1,18.42,,
2799,Í2,42.73,,
2799,Í3,115.90,,
2799,Í4,24.06,,
2799,Í7,212.12,,
2799,Í9.1,0.00,,
2799,Í10.1,0.37,,
2799,Í12,0.00,,
2801,Í1,10.81,,
2801,Í2,35.34,,
2801,Í3,50.66,,
2801,Í4,84.30,,
2801,Í7,635.67,,
2801,Í9.1,0.00,,
2801,Í10.1,2.34,,
2801,Í12,0.00,,
2802,Í1,15.26,,
2802,Í2,54.28,,
2802,Í3,87.70,,
2802,Í4,86.01,,
2802,Í7,347.56,,
2802,Í9.1,0.00,,
2802,Í10.1,1.99,,
2802,Í12,0.00,,
2803,Í1,60.98,,
2803,Í2,60.57,,
2803,Í3,119.12,,
2803,Í4,2.93,,
2803,Í7,13.42,,
2803,Í9.1,0.00,,
2803,Í10.1,0.27,,
2803,Í12,0.00,,
2807,Í1,19.44,,
2807,Í2,81.49,,
2807,Í3,72.96,,
2807,Í4,72.75,,
2807,Í7,306.35,,
2807,Í9.1,0.67,,
2807,Í10.1,2.76,,
2807,Í12,22.83,,
2810,Í1,12.87,,
2810,Í2,75.99,,
2810,Í3,63.05,,
2810,Í4,89.29,,
2810,Í7,573.07,,
2810,Í9.1,0.00,,
2810,Í10.1,1.26,,
2810,Í12,0.00,,
2813,Í1,26.23,,
2813,Í2,44.57,,
2813,Í3,111.24,,
2813,Í4,86.07,,
2813,Í7,5.37,,
2813,Í9.1,3.39,,
2813,Í10.1,1.03,,
2813,Í12,0.00,,
2816,Í1,11.82,,
2816,Í2,46.35,,
2816,Í3,119.14,,
2816,Í4,56.51,,
2816,Í7,211.59,,
2816,Í9.1,0.00,,
2816,Í10.1,1.77,,
2816,Í12,0.00,,
2827,Í1,12.74,,
2827,Í2,280.25,,
2827,Í3,216.65,,
2827,Í4,10.42,,
2827,Í7,16.77,,
2827,Í9.1,0.00,,
2827,Í10.1,0.70,,
2827,Í12,0.00,,
2829,Í1,73.99,,
2829,Í2,99.00,,
2829,Í3,207.67,,
2829,Í4,1.36,,
2829,Í7,36.28,,
2829,Í9.1,0.00,,
2829,Í10.1,0.38,,
2829,Í12,0.05,,
2830,Í1,26.74,,
2830,Í2,48.06,,
2830,Í3,64.99,,
2830,Í4,1.85,,
2830,Í7,259.65,,
2830,Í9.1,0.00,,
2830,Í10.1,0.39,,
2830,Í12,0.00,,
2837,Í1,105.60,,
2837,Í2,144.74,,
2837,Í3,144.38,,
2837,Í4,42.71,,
2837,Í7,70.27,,
2837,Í9.1,0.00,,
2837,Í10.1,1.02,,
2837,Í12,0.00,,
2838,Í1,14.93,,
2838,Í2,70.46,,
2838,Í3,88.29,,
2838,Í4,81.64,,
2838,Í7,368.41,,
2838,Í9.1,0.00,,
2838,Í10.1,0.53,,
2838,Í12,0.00,,
2842,Í1,10.72,,
2842,Í2,135.29,,
2842,Í3,108.06,,
2842,Í4,99.21,,
2842,Í7,618.97,,
2842,Í9.1,17.33,,
2842,Í10.1,0.67,,
2842,Í12,0.00,,
2843,Í1,46.17,,
2843,Í2,86.35,,
2843,Í3,93.30,,
2843,Í4,0.00,,
2843,Í7,142.25,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,31.63,,
2846,Í2,213.99,,
2846,Í3,136.60,,
2846,Í4,1.90,,
2846,Í7,76.75,,
2846,Í9.1,0.00,,
2846,Í10.1,0.03,,
2846,Í12,0.00,,
2849,Í1,14.43,,
2849,Í2,176.12,,
2849,Í3,120.33,,
2849,Í4,15.28,,
2849,Í7,408.64,,
2849,Í9.1,22.47,,
2849,Í10.1,1.13,,
2849,Í12,0.00,,
2851,Í1,32.98,,
2851,Í2,27707.75,,
2851,Í3,18501.41,,
2851,Í4,49.59,,
2851,Í7,145.65,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,16.49,,
2853,Í2,59.29,,
2853,Í3,103.74,,
2853,Í4,111.60,,
2853,Í7,209.91,,
2853,Í9.1,0.00,,
2853,Í10.1,1.90,,
2853,Í12,0.00,,
2856,Í1,12.54,,
2856,Í2,89.34,,
2856,Í3,84.95,,
2856,Í4,67.21,,
2856,Í7,442.85,,
2856,Í9.1,0.83,,
2856,Í10.1,1.86,,
2856,Í12,0.00,,
2859,Í1,11.68,,
2859,Í2,47.78,,
2859,Í3,57.07,,
2859,Í4,84.21,,
2859,Í7,482.63,,
2859,Í9.1,5.87,,
2859,Í10.1,0.68,,
2859,Í12,20.73,,
2860,Í1,15.85,,
2860,Í2,90.71,,
2860,Í3,106.88,,
2860,Í4,68.14,,
2860,Í7,189.48,,
2860,Í9.1,0.00,,
2860,Í10.1,1.36,,
2860,Í12,0.00,,
2863,Í1,16.78,,
2863,Í2,88.00,,
2863,Í3,125.87,,
2863,Í4,17.78,,
2863,Í7,365.63,,
2863,Í9.1,0.00,,
2863,Í10.1,0.60,,
2863,Í12,0.00,,
2866,Í1,70.63,,
2866,Í2,191.70,,
2866,Í3,178.50,,
2866,Í4,86.22,,
2866,Í7,94.43,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,22.65,,
2867,Í2,66.01,,
2867,Í3,115.69,,
2867,Í4,37.12,,
2867,Í7,207.07,,
2867,Í9.1,0.00,,
2867,Í10.1,0.40,,
2867,Í12,0.00,,
2868,Í1,25.89,,
2868,Í2,68.56,,
2868,Í3,69.62,,
2868,Í4,81.85,,
2868,Í7,116.12,,
2868,Í9.1,1.56,,
2868,Í10.1,2.71,,
2868,Í12,0.00,,
2873,Í1,46.33,,
2873,Í2,113.72,,
2873,Í3,113.74,,
2873,Í4,50.53,,
2873,Í7,61.06,,
2873,Í9.1,0.00,,
2873,Í10.1,0.51,,
2873,Í12,0.00,,
2876,Í1,58.54,,
2876,Í2,141.33,,
2876,Í3,139.15,,
2876,Í4,57.96,,
2876,Í7,46.28,,
2876,Í9.1,0.02,,
2876,Í10.1,1.12,,
2876,Í12,0.00,,
2877,Í1,28.77,,
2877,Í2,44.40,,
2877,Í3,66.67,,
2877,Í4,89.43,,
2877,Í7,171.01,,
2877,Í9.1,0.00,,
2877,Í10.1,0.23,,
2877,Í12,0.00,,
2879,Í1,14.56,,
2879,Í2,34.42,,
2879,Í3,52.01,,
2879,Í4,79.14,,
2879,Í7,237.67,,
2879,Í9.1,0.00,,
2879,Í10.1,0.11,,
2879,Í12,0.01,,
2880,Í1,12.04,,
2880,Í2,95.33,,
2880,Í3,160.23,,
2880,Í4,88.88,,
2880,Í7,335.67,,
2880,Í9.1,0.00,,
2880,Í10.1,1.15,,
2880,Í12,17.02,,
2881,Í1,19.23,,
2881,Í2,72.82,,
2881,Í3,81.65,,
2881,Í4,43.29,,
2881,Í7,246.68,,
2881,Í9.1,0.00,,
2881,Í10.1,1.27,,
2881,Í12,0.00,,
2883,Í1,24.85,,
2883,Í2,85.05,,
2883,Í3,97.96,,
2883,Í4,95.47,,
2883,Í7,105.52,,
2883,Í9.1,12.56,,
2883,Í10.1,2.21,,
2883,Í12,0.00,,
2884,Í1,36.59,,
2884,Í2,87.34,,
2884,Í3,118.43,,
2884,Í4,75.47,,
2884,Í7,158.68,,
2884,Í9.1,0.00,,
2884,Í10.1,0.86,,
2884,Í12,0.00,,
2888,Í1,12.19,,
2888,Í2,71.95,,
2888,Í3,74.87,,
2888,Í4,99.09,,
2888,Í7,199.39,,
2888,Í9.1,0.00,,
2888,Í10.1,0.92,,
2888,Í12,1.99,,
2890,Í1,16.88,,
2890,Í2,69.35,,
2890,Í3,63.04,,
2890,Í4,20.41,,
2890,Í7,404.91,,
2890,Í9.1,0.00,,
2890,Í10.1,0.16,,
2890,Í12,0.00,,
2896,Í1,18.09,,
2896,Í2,76.11,,
2896,Í3,81.45,,
2896,Í4,49.30,,
2896,Í7,235.89,,
2896,Í10.1,1.56,,
2897,Í1,30.35,,
2897,Í2,69.55,,
2897,Í3,102.01,,
2897,Í4,33.23,,
2897,Í7,221.41,,
2897,Í9.1,19.90,,
2897,Í10.1,2.65,,
2897,Í12,0.00,,
2898,Í1,32.78,,
2898,Í2,92.36,,
2898,Í3,87.39,,
2898,Í4,62.99,,
2898,Í7,158.92,,
2898,Í9.1,0.00,,
2898,Í10.1,1.07,,
2898,Í12,0.00,,
2900,Í1,13.44,,
2900,Í2,129.25,,
2900,Í3,76.35,,
2900,Í4,94.22,,
2900,Í7,462.48,,
2900,Í9.1,0.00,,
2900,Í10.1,1.65,,
2900,Í12,0.00,,
2902,Í1,20.91,,
2902,Í2,73.24,,
2902,Í3,78.61,,
2902,Í4,33.50,,
2902,Í7,391.93,,
2902,Í9.1,0.00,,
2902,Í10.1,0.41,,
2902,Í12,0.00,,
2903,Í1,12.40,,
2903,Í2,42.48,,
2903,Í3,54.26,,
2903,Í4,0.00,,
2903,Í7,537.41,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,24.06,,
2905,Í2,95.81,,
2905,Í3,98.58,,
2905,Í4,48.99,,
2905,Í7,227.57,,
2905,Í9.1,0.01,,
2905,Í10.1,0.14,,
2905,Í12,0.00,,
2913,Í1,11.67,,
2913,Í2,33.23,,
2913,Í3,89.15,,
2913,Í4,35.48,,
2913,Í7,371.76,,
2913,Í9.1,4.37,,
2913,Í10.1,0.64,,
2913,Í12,0.28,,
2914,Í1,18.33,,
2914,Í2,84.62,,
2914,Í3,98.69,,
2914,Í4,77.36,,
2914,Í7,220.70,,
2914,Í9.1,0.00,,
2914,Í10.1,0.84,,
2914,Í12,0.00,,
2919,Í1,10.87,,
2919,Í2,83.55,,
2919,Í3,125.48,,
2919,Í4,102.00,,
2919,Í7,521.99,,
2919,Í9.1,0.12,,
2919,Í10.1,2.23,,
2919,Í12,0.00,,
2922,Í1,44.98,,
2922,Í2,143.03,,
2922,Í3,134.93,,
2922,Í4,26.91,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,2.05,,
2922,Í12,0.00,,
2923,Í1,20.20,,
2923,Í2,71.93,,
2923,Í3,104.18,,
2923,Í4,80.64,,
2923,Í7,222.00,,
2923,Í9.1,0.00,,
2923,Í10.1,1.32,,
2923,Í12,0.00,,
2928,Í1,11.44,,
2928,Í2,897.66,,
2928,Í3,411.19,,
2928,Í4,96.41,,
2928,Í7,38.16,,
2928,Í9.1,19.14,,
2928,Í10.1,1.77,,
2928,Í12,0.02,,
2929,Í1,12.06,,
2929,Í2,70.17,,
2929,Í3,64.55,,
2929,Í4,81.79,,
2929,Í7,470.61,,
2929,Í9.1,0.90,,
2929,Í10.1,1.66,,
2929,Í12,0.00,,
2932,Í1,11.56,,
2932,Í2,57.69,,
2932,Í3,60.06,,
2932,Í4,53.93,,
2932,Í7,485.02,,
2932,Í9.1,0.00,,
2932,Í10.1,0.32,,
2932,Í12,0.00,,
2937,Í1,22.60,,
2937,Í2,37.23,,
2937,Í3,71.37,,
2937,Í4,36.71,,
2937,Í7,167.45,,
2937,Í9.1,23.86,,
2937,Í10.1,2.64,,
2937,Í12,0.00,,
2938,Í1,33.70,,
2938,Í2,108.35,,
2938,Í3,77.66,,
2938,Í4,0.00,,
2938,Í7,145.77,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,10.44,,
2939,Í2,5.57,,
2939,Í3,20.80,,
2939,Í4,65.74,,
2939,Í7,431.29,,
2939,Í9.1,0.00,,
2939,Í10.1,0.98,,
2939,Í12,17.01,,
2942,Í1,55.99,,
2942,Í2,145.85,,
2942,Í3,157.66,,
2942,Í4,22.47,,
2942,Í7,16.69,,
2942,Í9.1,0.00,,
2942,Í10.1,0.94,,
2942,Í12,0.00,,
2944,Í1,15.83,,
2944,Í2,59.75,,
2944,Í3,64.38,,
2944,Í4,70.82,,
2944,Í7,421.25,,
2944,Í9.1,0.09,,
2944,Í10.1,0.68,,
2944,Í12,0.00,,
2948,Í1,14.58,,
2948,Í2,67.16,,
2948,Í3,80.76,,
2948,Í4,72.45,,
2948,Í7,406.12,,
2948,Í9.1,0.00,,
2948,Í10.1,0.96,,
2948,Í12,5.70,,
2949,Í1,22.41,,
2949,Í2,56.23,,
2949,Í3,143.97,,
2949,Í4,24.47,,
2949,Í7,149.50,,
2949,Í9.1,0.00,,
2949,Í10.1,2.50,,
2949,Í12,0.00,,
2956,Í1,12.64,,
2956,Í2,93.67,,
2956,Í3,100.72,,
2956,Í4,109.61,,
2956,Í7,298.05,,
2956,Í9.1,4.74,,
2956,Í10.1,1.31,,
2956,Í12,0.00,,
2957,Í1,11.07,,
2957,Í2,58.47,,
2957,Í3,85.85,,
2957,Í4,27.50,,
2957,Í7,696.75,,
2957,Í9.1,0.00,,
2957,Í10.1,0.79,,
2957,Í12,0.00,,
2960,Í1,24.43,,
2960,Í2,85.24,,
2960,Í3,87.45,,
2960,Í4,7.58,,
2960,Í7,221.34,,
2960,Í9.1,0.00,,
2960,Í10.1,0.10,,
2960,Í12,0.00,,
2961,Í1,26.03,,
2961,Í2,143.16,,
2961,Í3,136.88,,
2961,Í4,64.59,,
2961,Í7,185.39,,
2961,Í9.1,0.00,,
2961,Í10.1,1.19,,
2961,Í12,0.00,,
2964,Í1,18.83,,
2964,Í2,77.27,,
2964,Í3,121.58,,
2964,Í4,98.80,,
2964,Í7,196.02,,
2964,Í9.1,0.00,,
2964,Í10.1,0.43,,
2964,Í12,0.00,,
2965,Í1,21.36,,
2965,Í2,40.51,,
2965,Í3,63.08,,
2965,Í4,19.51,,
2965,Í7,311.58,,
2965,Í9.1,0.00,,
2965,Í10.1,0.01,,
2965,Í12,0.00,,
2972,Í1,11.24,,
2972,Í2,41.16,,
2972,Í3,52.41,,
2972,Í4,75.02,,
2972,Í7,641.30,,
2972,Í9.1,6.47,,
2972,Í10.1,0.19,,
2972,Í12,12.37,,
2982,Í1,45.76,,
2982,Í2,25.53,,
2982,Í3,85.94,,
2982,Í4,27.42,,
2982,Í7,63.30,,
2982,Í9.1,0.00,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,24.96,,
2983,Í2,94.31,,
2983,Í3,63.69,,
2983,Í4,65.29,,
2983,Í7,133.45,,
2983,Í9.1,0.00,,
2983,Í10.1,2.92,,
2983,Í12,22.05,,
2989,Í1,12.11,,
2989,Í2,32.71,,
2989,Í3,52.46,,
2989,Í4,87.08,,
2989,Í7,459.05,,
2989,Í9.1,0.25,,
2989,Í10.1,0.60,,
2989,Í12,0.00,,
2990,Í1,24.97,,
2990,Í2,76.83,,
2990,Í3,179.01,,
2990,Í4,77.67,,
2990,Í7,185.73,,
2990,Í9.1,0.00,,
2990,Í10.1,2.22,,
2990,Í12,0.00,,
2992,Í1,12.15,,
2992,Í2,59.40,,
2992,Í3,83.86,,
2992,Í4,86.21,,
2992,Í7,409.06,,
2992,Í9.1,0.05,,
2992,Í10.1,1.27,,
2992,Í12,0.00,,
2995,Í1,31.69,,
2995,Í2,125.88,,
2995,Í3,137.79,,
2995,Í4,83.09,,
2995,Í7,129.49,,
2995,Í9.1,0.00,,
2995,Í10.1,2.44,,
2995,Í12,0.00,,
2996,Í1,35.22,,
2996,Í2,22.18,,
2996,Í3,67.25,,
2996,Í4,73.26,,
2996,Í7,127.68,,
2996,Í9.1,0.09,,
2996,Í10.1,0.86,,
2996,Í12,0.00,,
2997,Í1,13.04,,
2997,Í2,93.25,,
2997,Í3,107.41,,
2997,Í4,48.41,,
2997,Í7,390.30,,
2997,Í9.1,0.00,,
2997,Í10.1,1.28,,
2997,Í12,3.90,,
2998,Í1,17.41,,
2998,Í2,78.86,,
2998,Í3,156.02,,
2998,Í4,24.22,,
2998,Í7,181.95,,
2998,Í9.1,2.13,,
2998,Í10.1,0.46,,
2998,Í12,0.00,,
2999,Í1,11.69,,
2999,Í2,52.93,,
2999,Í3,70.32,,
2999,Í4,62.21,,
2999,Í7,362.70,,
2999,Í9.1,0.00,,
2999,Í10.1,1.48,,
2999,Í12,0.00,,
3000,Í1,20.98,,
3000,Í2,100.76,,
3000,Í3,129.15,,
3000,Í4,65.91,,
3000,Í7,273.53,,
3000,Í9.1,20.50,,
3000,Í10.1,2.36,,
3000,Í12,2.75,,
3001,Í1,11.64,,
3001,Í2,56.23,,
3001,Í3,84.99,,
3001,Í4,80.44,,
3001,Í7,538.12,,
3001,Í9.1,0.01,,
3001,Í10.1,0.80,,
3001,Í12,0.00,,
3002,Í1,16.03,,
3002,Í2,38.86,,
3002,Í3,74.11,,
3002,Í4,41.43,,
3002,Í7,327.11,,
3002,Í9.1,0.79,,
3002,Í10.1,1.93,,
3002,Í12,0.00,,
3006,Í1,14.97,,
3006,Í2,90.21,,
3006,Í3,74.72,,
3006,Í4,61.96,,
3006,Í7,302.05,,
3006,Í9.1,0.01,,
3006,Í10.1,0.56,,
3006,Í12,0.00,,
3010,Í1,20.48,,
3010,Í2,33.24,,
3010,Í3,90.60,,
3010,Í4,69.45,,
3010,Í7,285.45,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.38,,
3011,Í2,67.08,,
3011,Í3,85.34,,
3011,Í4,59.59,,
3011,Í7,327.24,,
3011,Í9.1,0.00,,
3011,Í10.1,1.98,,
3011,Í12,0.00,,
3013,Í1,14.94,,
3013,Í2,89.53,,
3013,Í3,77.04,,
3013,Í4,96.23,,
3013,Í7,307.06,,
3013,Í9.1,0.12,,
3013,Í10.1,0.15,,
3013,Í12,0.00,,
3015,Í1,58.70,,
3015,Í2,81.60,,
3015,Í3,343.26,,
3015,Í4,34.19,,
3015,Í7,90.35,,
3015,Í9.1,0.00,,
3015,Í10.1,1.46,,
3015,Í12,0.00,,
3016,Í1,14.02,,
3016,Í2,185.07,,
3016,Í3,96.94,,
3016,Í4,102.98,,
3016,Í7,379.63,,
3016,Í9.1,0.00,,
3016,Í10.1,0.32,,
3016,Í12,0.00,,
3017,Í1,34.40,,
3017,Í2,64.62,,
3017,Í3,75.79,,
3017,Í4,2.63,,
3017,Í7,127.81,,
3017,Í9.1,0.00,,
3017,Í10.1,1.54,,
3017,Í12,0.00,,
3027,Í1,29.68,,
3027,Í2,79.03,,
3027,Í3,93.70,,
3027,Í4,80.32,,
3027,Í7,156.77,,
3027,Í9.1,0.00,,
3027,Í10.1,1.09,,
3027,Í12,0.00,,
3028,Í1,23.12,,
3028,Í2,106.09,,
3028,Í3,93.36,,
3028,Í4,36.36,,
3028,Í7,250.07,,
3028,Í9.1,0.00,,
3028,Í10.1,1.30,,
3028,Í12,0.00,,
3036,Í1,15.12,,
3036,Í2,97.38,,
3036,Í3,126.42,,
3036,Í4,9.05,,
3036,Í7,273.95,,
3036,Í9.1,0.03,,
3036,Í10.1,1.95,,
3036,Í12,0.00,,
3037,Í1,47.41,,
3037,Í2,219.57,,
3037,Í3,208.18,,
3037,Í4,84.56,,
3037,Í7,29.00,,
3037,Í9.1,0.00,,
3037,Í10.1,1.50,,
3037,Í12,0.00,,
3038,Í1,14.00,,
3038,Í2,50.87,,
3038,Í3,154.31,,
3038,Í4,47.31,,
3038,Í7,554.79,,
3038,Í9.1,0.00,,
3038,Í10.1,0.40,,
3038,Í12,0.00,,
3047,Í1,19.02,,
3047,Í2,43.13,,
3047,Í3,53.79,,
3047,Í4,81.74,,
3047,Í7,333.98,,
3047,Í9.1,2.69,,
3047,Í10.1,0.63,,
3047,Í12,0.00,,
3048,Í1,46.81,,
3048,Í2,88.54,,
3048,Í3,105.07,,
3048,Í4,8.57,,
3048,Í7,63.62,,
3048,Í9.1,0.00,,
3048,Í10.1,2.40,,
3048,Í12,0.00,,
3049,Í1,47.07,,
3049,Í2,83.43,,
3049,Í3,426.49,,
3049,Í4,0.00,,
3049,Í7,52.82,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,30.33,,
3050,Í2,130.30,,
3050,Í3,123.52,,
3050,Í4,58.58,,
3050,Í7,216.18,,
3050,Í9.1,0.10,,
3050,Í10.1,1.86,,
3050,Í12,0.00,,
3052,Í1,23.25,,
3052,Í2,49.70,,
3052,Í3,78.45,,
3052,Í4,94.38,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.12,,
3052,Í12,0.00,,
3053,Í1,13.82,,
3053,Í2,97.60,,
3053,Í3,116.20,,
3053,Í4,85.08,,
3053,Í7,317.19,,
3053,Í9.1,0.01,,
3053,Í10.1,0.68,,
3053,Í12,0.00,,
3054,Í1,12.97,,
3054,Í2,64.38,,
3054,Í3,64.41,,
3054,Í4,47.81,,
3054,Í7,429.40,,
3054,Í9.1,3.47,,
3054,Í10.1,0.32,,
3054,Í12,0.00,,
3058,Í1,11.55,,
3058,Í2,46.92,,
3058,Í3,77.35,,
3058,Í4,108.11,,
3058,Í7,318.53,,
3058,Í9.1,9.53,,
3058,Í10.1,0.77,,
3058,Í12,0.21,,
3061,Í1,15.73,,
3061,Í2,74.72,,
3061,Í3,115.60,,
3061,Í4,22.40,,
3061,Í7,330.05,,
3061,Í9.1,0.00,,
3061,Í10.1,2.16,,
3061,Í12,0.00,,
3062,Í1,12.71,,
3062,Í2,214.63,,
3062,Í3,212.04,,
3062,Í4,36.10,,
3062,Í7,321.77,,
3062,Í9.1,0.00,,
3062,Í10.1,1.18,,
3062,Í12,0.00,,
3065,Í1,13.05,,
3065,Í2,57.46,,
3065,Í3,68.14,,
3065,Í4,66.51,,
3065,Í7,174.16,,
3065,Í9.1,0.00,,
3065,Í10.1,0.25,,
3065,Í12,0.00,,
3068,Í1,13.42,,
3068,Í2,40.57,,
3068,Í3,57.94,,
3068,Í4,48.76,,
3068,Í7,530.00,,
3068,Í9.1,0.03,,
3068,Í10.1,0.16,,
3068,Í12,0.00,,
3071,Í1,17.61,,
3071,Í2,51.50,,
3071,Í3,63.74,,
3071,Í4,19.78,,
3071,Í7,364.82,,
3071,Í9.1,0.00,,
3071,Í10.1,0.19,,
3071,Í12,0.00,,
3073,Í1,12.49,,
3073,Í2,30.30,,
3073,Í3,65.16,,
3073,Í4,106.43,,
3073,Í7,260.52,,
3073,Í9.1,10.88,,
3073,Í10.1,1.09,,
3073,Í12,0.00,,
3077,Í1,13.28,,
3077,Í2,23.47,,
3077,Í3,69.72,,
3077,Í4,104.19,,
3077,Í7,511.90,,
3077,Í9.1,28.17,,
3077,Í10.1,1.18,,
3077,Í12,0.00,,
3085,Í1,13.81,,
3085,Í2,287.54,,
3085,Í3,270.51,,
3085,Í4,35.85,,
3085,Í7,49.96,,
3085,Í9.1,0.00,,
3085,Í10.1,0.74,,
3085,Í12,0.00,,
3089,Í1,16.05,,
3089,Í2,598.08,,
3089,Í3,507.77,,
3089,Í4,84.33,,
3089,Í7,61.11,,
3089,Í9.1,0.00,,
3089,Í10.1,0.06,,
3089,Í12,0.00,,
3095,Í1,64.31,,
3095,Í2,39.97,,
3095,Í3,111.44,,
3095,Í4,76.72,,
3095,Í7,133.66,,
3095,Í9.1,0.00,,
3095,Í10.1,1.25,,
3095,Í12,0.00,,
3098,Í1,11.44,,
3098,Í2,36.02,,
3098,Í3,101.58,,
3098,Í4,63.28,,
3098,Í7,490.92,,
3098,Í9.1,0.00,,
3098,Í10.1,0.08,,
3098,Í12,0.00,,
3099,Í1,26.46,,
3099,Í2,98.90,,
3099,Í3,99.44,,
3099,Í4,0.29,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.16,,
3104,Í1,21.48,,
3104,Í2,23.44,,
3104,Í3,51.98,,
3104,Í4,31.70,,
3104,Í7,408.65,,
3104,Í9.1,0.00,,
3104,Í10.1,0.02,,
3104,Í12,0.00,,
3105,Í1,69.64,,
3105,Í2,99.16,,
3105,Í3,111.68,,
3105,Í4,0.00,,
3105,Í7,98.46,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,12.88,,
3115,Í2,49.86,,
3115,Í3,96.02,,
3115,Í4,30.71,,
3115,Í7,684.97,,
3115,Í9.1,0.00,,
3115,Í10.1,0.43,,
3115,Í12,0.00,,
3116,Í1,37.53,,
3116,Í2,57.43,,
3116,Í3,85.31,,
3116,Í4,63.87,,
3116,Í7,158.61,,
3116,Í9.1,0.00,,
3116,Í10.1,1.87,,
3116,Í12,0.00,,
3117,Í1,11.76,,
3117,Í2,49.39,,
3117,Í3,70.84,,
3117,Í4,86.91,,
3117,Í7,357.65,,
3117,Í9.1,0.71,,
3117,Í10.1,1.39,,
3117,Í12,0.00,,
