REGN,C1_3,C2_3,C3_3,C4_3
2755,Í9.1,0.00,,
2755,Í10.1,0.36,,
2755,Í12,23.67,,
2756,Í1.0,60.03,,
2756,Í1.1,48.57,,
2756,Í1.2,48.57,,
2756,Í2,96.90,,
2756,Í3,94.18,,
2756,Í4,53.93,,
2756,Í7,85.19,,
2756,Í9.1,6.92,,
2756,Í10.1,1.67,,
2756,Í12,0.00,,
2758,Í1.0,22.76,,
2758,Í1.1,16.40,,
2758,Í1.2,16.40,,
2758,Í2,141.77,,
2758,Í3,96.31,,
2758,Í4,78.02,,
2758,Í7,150.96,,
2758,Í9.1,0.00,,
2758,Í10.1,1.72,,
2758,Í12,0.00,,
2763,Í1.0,0.47,,
2763,Í1.1,0.47,,
2763,Í1.2,0.47,,
2763,Í2,298.32,,
2763,Í3,150.90,,
2763,Í4,47.72,,
2763,Í7,15828.01,,
2763,Í9.1,1493.96,,
2763,Í10.1,13.16,,
2763,Í12,4.17,,
2764,Í1.0,11.76,,
2764,Í1.1,9.98,,
2764,Í1.2,9.98,,
2764,Í2,312.03,,
2764,Í3,480.18,,
2764,Í4,26.73,,
2764,Í7,286.59,,
2764,Í9.1,13.09,,
2764,Í10.1,0.69,,
2764,Í12,0.00,,
2766,Í1.0,12.91,,
2766,Í1.1,9.81,,
2766,Í1.2,9.81,,
2766,Í2,43.31,,
2766,Í3,96.13,,
2766,Í4,30.43,,
2766,Í7,27.76,,
2766,Í9.1,0.00,,
2766,Í10.1,0.19,,
2766,Í12,0.00,,
2767,Í1.0,8.08,,
2767,Í1.1,5.99,,
2767,Í1.2,5.99,,
2767,Í2,45.00,,
2767,Í3,51.56,,
2767,Í4,87.35,,
2767,Í7,729.55,,
2767,Í9.1,0.00,,
2767,Í10.1,0.00,,
2767,Í12,0.00,,
2768,Í1.0,11.86,,
2768,Í1.1,11.86,,
2768,Í1.2,11.86,,
2768,Í2,92.09,,
2768,Í3,119.07,,
2768,Í4,4.35,,
2768,Í7,308.52,,
2768,Í9.1,11.22,,
2768,Í10.1,0.29,,
2768,Í12,10.14,,
2769,Í1.0,52.03,,
2769,Í1.1,50.81,,
2769,Í1.2,50.81,,
2769,Í2,90.58,,
2769,Í3,93.45,,
2769,Í4,36.52,,
2769,Í7,86.16,,
2769,Í9.1,0.00,,
2769,Í10.1,2.46,,
2769,Í12,0.00,,
2771,Í1.0,14.52,,
2771,Í1.1,6.92,,
2771,Í1.2,6.93,,
2771,Í2,92.09,,
2771,Í3,214.75,,
2771,Í4,36.63,,
2771,Í7,113.90,,
2771,Í9.1,0.00,,
2771,Í10.1,0.24,,
2771,Í12,8.73,,
2772,Í1.0,11.90,,
2772,Í1.1,6.62,,
2772,Í1.2,6.62,,
2772,Í2,119.04,,
2772,Í3,155.47,,
2772,Í4,40.36,,
2772,Í7,304.87,,
2772,Í9.1,0.78,,
2772,Í10.1,0.90,,
2772,Í12,0.00,,
2776,Í1.0,30.20,,
2776,Í1.1,9.65,,
2776,Í1.2,9.66,,
2776,Í2,98.92,,
2776,Í3,111.20,,
2776,Í4,61.01,,
2776,Í7,93.84,,
2776,Í9.1,0.00,,
2776,Í10.1,0.00,,
2776,Í12,0.00,,
2789,Í1.0,34.32,,
2789,Í1.1,33.00,,
2789,Í1.2,33.00,,
2789,Í2,99.92,,
2789,Í3,121.50,,
2789,Í4,66.21,,
2789,Í7,10.52,,
2789,Í9.1,0.00,,
2789,Í10.1,0.03,,
2789,Í12,0.00,,
2790,Í1.0,47.51,,
2790,Í1.1,38.47,,
2790,Í1.2,38.47,,
2790,Í2,119.48,,
2790,Í3,264.90,,
2790,Í4,4.99,,
2790,Í7,149.37,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2796,Í1.0,121.68,,
2796,Í1.1,107.57,,
2796,Í1.2,107.57,,
2796,Í2,171.79,,
2796,Í3,104.87,,
2796,Í4,0.28,,
2796,Í7,27.43,,
2796,Í9.1,0.00,,
2796,Í10.1,0.02,,
2796,Í12,0.00,,
2798,Í1.0,25.40,,
2798,Í1.1,23.73,,
2798,Í1.2,23.73,,
2798,Í2,170.98,,
2798,Í3,162.97,,
2798,Í4,60.08,,
2798,Í7,223.59,,
2798,Í9.1,0.00,,
2798,Í10.1,1.31,,
2798,Í12,0.00,,
2799,Í1.0,18.72,,
2799,Í1.1,18.51,,
2799,Í1.2,18.52,,
2799,Í2,57.77,,
2799,Í3,136.15,,
2799,Í4,28.14,,
2799,Í7,196.99,,
2799,Í9.1,0.00,,
2799,Í10.1,0.05,,
2799,Í12,0.00,,
2801,Í1.0,15.13,,
2801,Í1.1,10.21,,
2801,Í1.2,10.21,,
2801,Í2,96.88,,
2801,Í3,290.32,,
2801,Í4,26.95,,
2801,Í7,350.06,,
2801,Í9.1,0.00,,
2801,Í10.1,2.33,,
2801,Í12,0.00,,
2802,Í1.0,16.05,,
2802,Í1.1,14.07,,
2802,Í1.2,14.07,,
2802,Í2,80.51,,
2802,Í3,102.35,,
2802,Í4,83.87,,
2802,Í7,357.85,,
2802,Í9.1,0.00,,
2802,Í10.1,1.96,,
2802,Í12,0.00,,
2803,Í1.0,59.19,,
2803,Í1.1,57.77,,
2803,Í1.2,57.77,,
2803,Í2,278.48,,
2803,Í3,245.03,,
2803,Í4,4.31,,
2803,Í7,5.22,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1.0,14.54,,
2807,Í1.1,11.64,,
2807,Í1.2,11.65,,
2807,Í2,80.17,,
2807,Í3,123.63,,
2807,Í4,32.92,,
2807,Í7,428.26,,
2807,Í9.1,0.99,,
2807,Í10.1,2.69,,
2807,Í12,23.71,,
2813,Í1.0,17.26,,
2813,Í1.1,16.55,,
2813,Í1.2,16.55,,
2813,Í2,140.29,,
2813,Í3,160.27,,
2813,Í4,45.88,,
2813,Í7,180.38,,
2813,Í9.1,0.00,,
2813,Í10.1,0.30,,
2813,Í12,0.00,,
2816,Í1.0,10.84,,
2816,Í1.1,7.63,,
2816,Í1.2,7.63,,
2816,Í2,587.01,,
2816,Í3,300.88,,
2816,Í4,26.41,,
2816,Í7,267.06,,
2816,Í9.1,0.00,,
2816,Í10.1,1.07,,
2816,Í12,0.00,,
2827,Í1.0,3.50,,
2827,Í1.1,3.11,,
2827,Í1.2,3.11,,
2827,Í2,89.43,,
2827,Í3,92.34,,
2827,Í4,70.69,,
2827,Í7,45.35,,
2827,Í9.1,0.00,,
2827,Í10.1,1.03,,
2827,Í12,1.78,,
2829,Í1.0,43.84,,
2829,Í1.1,10.09,,
2829,Í1.2,31.27,,
2829,Í2,3794.44,,
2829,Í3,2083.67,,
2829,Í4,0.00,,
2829,Í7,60.61,,
2829,Í9.1,0.00,,
2829,Í10.1,0.00,,
2829,Í12,0.00,,
2830,Í1.0,23.84,,
2830,Í1.1,16.68,,
2830,Í1.2,18.71,,
2830,Í2,71.14,,
2830,Í3,102.29,,
2830,Í4,13.22,,
2830,Í7,198.72,,
2830,Í9.1,0.00,,
2830,Í10.1,0.15,,
2830,Í12,0.00,,
2837,Í1.0,63.91,,
2837,Í1.1,60.71,,
2837,Í1.2,60.71,,
2837,Í2,82.94,,
2837,Í3,87.71,,
2837,Í4,15.48,,
2837,Í7,102.38,,
2837,Í9.1,0.00,,
2837,Í10.1,0.00,,
2837,Í12,0.00,,
2838,Í1.0,11.36,,
2838,Í1.1,7.27,,
2838,Í1.2,7.27,,
2838,Í2,93.78,,
2838,Í3,98.03,,
2838,Í4,58.73,,
2838,Í7,372.56,,
2838,Í9.1,0.00,,
2838,Í10.1,0.40,,
2838,Í12,0.00,,
2842,Í1.0,9.81,,
2842,Í1.1,7.14,,
2842,Í1.2,7.14,,
2842,Í2,53.93,,
2842,Í3,85.04,,
2842,Í4,82.57,,
2842,Í7,733.94,,
2842,Í9.1,14.17,,
2842,Í10.1,1.43,,
2842,Í12,0.00,,
2846,Í1.0,31.88,,
2846,Í1.1,25.88,,
2846,Í1.2,25.88,,
2846,Í2,128.61,,
2846,Í3,151.79,,
2846,Í4,12.33,,
2846,Í7,107.36,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1.0,13.79,,
2849,Í1.1,12.50,,
2849,Í1.2,12.50,,
2849,Í2,522.19,,
2849,Í3,154.09,,
2849,Í4,112.07,,
2849,Í7,218.62,,
2849,Í9.1,0.00,,
2849,Í10.1,0.02,,
2849,Í12,0.00,,
2851,Í1.0,14.45,,
2851,Í1.1,9.30,,
2851,Í1.2,9.30,,
2851,Í2,527.80,,
2851,Í3,438.63,,
2851,Í4,44.05,,
2851,Í7,99.58,,
2851,Í9.1,0.00,,
2851,Í10.1,0.08,,
2851,Í12,0.00,,
2853,Í1.0,19.64,,
2853,Í1.1,14.73,,
2853,Í1.2,14.73,,
2853,Í2,48.90,,
2853,Í3,122.38,,
2853,Í4,35.96,,
2853,Í7,134.11,,
2853,Í9.1,0.00,,
2853,Í10.1,1.74,,
2853,Í12,0.00,,
2859,Í1.0,10.39,,
2859,Í1.1,6.91,,
2859,Í1.2,6.91,,
2859,Í2,86.27,,
2859,Í3,88.36,,
2859,Í4,69.64,,
2859,Í7,419.26,,
2859,Í9.1,0.65,,
2859,Í10.1,0.62,,
2859,Í12,0.00,,
2860,Í1.0,13.52,,
2860,Í1.1,9.91,,
2860,Í1.2,9.91,,
2860,Í2,157.00,,
2860,Í3,123.08,,
2860,Í4,46.87,,
2860,Í7,130.08,,
2860,Í9.1,6.88,,
2860,Í10.1,1.43,,
2860,Í12,0.00,,
2863,Í1.0,16.26,,
2863,Í1.1,16.26,,
2863,Í1.2,16.26,,
2863,Í2,66.95,,
2863,Í3,103.86,,
2863,Í4,5.20,,
2863,Í7,425.66,,
2863,Í9.1,0.00,,
2863,Í10.1,0.45,,
2863,Í12,0.00,,
2867,Í1.0,40.12,,
2867,Í1.1,28.44,,
2867,Í1.2,28.44,,
2867,Í2,211.39,,
2867,Í3,129.33,,
2867,Í4,21.17,,
2867,Í7,105.08,,
2867,Í9.1,0.00,,
2867,Í10.1,0.18,,
2867,Í12,0.00,,
2868,Í1.0,31.61,,
2868,Í1.1,19.95,,
2868,Í1.2,19.96,,
2868,Í2,449.53,,
2868,Í3,238.13,,
2868,Í4,30.41,,
2868,Í7,141.10,,
2868,Í9.1,1.50,,
2868,Í10.1,2.38,,
2868,Í12,0.00,,
2873,Í1.0,59.16,,
2873,Í1.1,45.74,,
2873,Í1.2,45.74,,
2873,Í2,148.55,,
2873,Í3,144.03,,
2873,Í4,49.47,,
2873,Í7,56.95,,
2873,Í9.1,0.00,,
2873,Í10.1,0.32,,
2873,Í12,0.00,,
2876,Í1.0,63.37,,
2876,Í1.1,61.34,,
2876,Í1.2,61.34,,
2876,Í2,218.19,,
2876,Í3,195.72,,
2876,Í4,30.28,,
2876,Í7,22.17,,
2876,Í9.1,0.04,,
2876,Í10.1,1.06,,
2876,Í12,0.00,,
2877,Í1.0,63.13,,
2877,Í1.1,10.07,,
2877,Í1.2,10.07,,
2877,Í2,232.00,,
2877,Í3,273.37,,
2877,Í4,38.50,,
2877,Í7,41.77,,
2877,Í9.1,0.00,,
2877,Í10.1,2.70,,
2877,Í12,0.00,,
2879,Í1.0,15.38,,
2879,Í1.1,13.64,,
2879,Í1.2,13.64,,
2879,Í2,84.17,,
2879,Í3,87.60,,
2879,Í4,92.39,,
2879,Í7,206.75,,
2879,Í9.1,0.00,,
2879,Í10.1,2.18,,
2879,Í12,0.04,,
2880,Í1.0,15.25,,
2880,Í1.1,14.76,,
2880,Í1.2,14.76,,
2880,Í2,229.58,,
2880,Í3,238.01,,
2880,Í4,35.15,,
2880,Í7,232.96,,
2880,Í9.1,0.00,,
2880,Í10.1,1.31,,
2880,Í12,15.92,,
2881,Í1.0,22.76,,
2881,Í1.1,22.08,,
2881,Í1.2,22.08,,
2881,Í2,133.14,,
2881,Í3,91.61,,
2881,Í4,3.51,,
2881,Í7,159.81,,
2881,Í9.1,0.00,,
2881,Í10.1,0.73,,
2881,Í12,0.00,,
2883,Í1.0,29.51,,
2883,Í1.1,25.71,,
2883,Í1.2,25.71,,
2883,Í2,122.18,,
2883,Í3,144.44,,
2883,Í4,81.74,,
2883,Í7,65.40,,
2883,Í9.1,0.00,,
2883,Í10.1,1.86,,
2883,Í12,0.00,,
2884,Í1.0,38.33,,
2884,Í1.1,36.33,,
2884,Í1.2,36.33,,
2884,Í2,197.42,,
2884,Í3,272.49,,
2884,Í4,68.41,,
2884,Í7,113.59,,
2884,Í9.1,0.00,,
2884,Í10.1,0.80,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,171.02,,
2888,Í3,96.57,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2896,Í1.0,17.20,,
2896,Í1.1,11.26,,
2896,Í1.2,11.26,,
2896,Í2,35.21,,
2896,Í3,51.85,,
2896,Í4,54.32,,
2896,Í7,317.54,,
2896,Í9.1,0.00,,
2896,Í10.1,1.52,,
2896,Í12,0.00,,
2897,Í1.0,20.65,,
2897,Í1.1,16.98,,
2897,Í1.2,16.98,,
2897,Í2,100.60,,
2897,Í3,75.56,,
2897,Í4,48.73,,
2897,Í7,285.48,,
2897,Í9.1,20.96,,
2897,Í10.1,2.63,,
2897,Í12,0.00,,
2898,Í1.0,27.44,,
2898,Í1.1,24.33,,
2898,Í1.2,24.33,,
2898,Í2,82.49,,
2898,Í3,80.34,,
2898,Í4,47.98,,
2898,Í7,94.31,,
2898,Í9.1,0.00,,
2898,Í10.1,0.91,,
2898,Í12,0.00,,
2900,Í1.0,13.71,,
2900,Í1.1,8.95,,
2900,Í1.2,8.97,,
2900,Í2,259.38,,
2900,Í3,102.94,,
2900,Í4,87.97,,
2900,Í7,422.42,,
2900,Í9.1,0.00,,
2900,Í10.1,1.67,,
2900,Í12,10.88,,
2905,Í1.0,31.93,,
2905,Í1.1,14.74,,
2905,Í1.2,14.74,,
2905,Í2,106.35,,
2905,Í3,126.84,,
2905,Í4,11.67,,
2905,Í7,135.69,,
2905,Í9.1,0.01,,
2905,Í10.1,0.17,,
2905,Í12,0.00,,
2914,Í1.0,17.49,,
2914,Í1.1,12.38,,
2914,Í1.2,12.38,,
2914,Í2,109.65,,
2914,Í3,121.00,,
2914,Í4,17.55,,
2914,Í7,203.73,,
2914,Í9.1,0.00,,
2914,Í10.1,0.60,,
2914,Í12,0.00,,
2919,Í1.0,13.26,,
2919,Í1.1,6.70,,
2919,Í1.2,6.70,,
2919,Í2,97.75,,
2919,Í3,80.64,,
2919,Í4,100.69,,
2919,Í7,284.47,,
2919,Í9.1,0.04,,
2919,Í10.1,1.36,,
2919,Í12,0.00,,
2928,Í1.0,14.61,,
2928,Í1.1,9.42,,
2928,Í1.2,9.42,,
2928,Í2,755.68,,
2928,Í3,285.80,,
2928,Í4,91.44,,
2928,Í7,13.34,,
2928,Í9.1,7.74,,
2928,Í10.1,0.39,,
2928,Í12,0.91,,
2929,Í1.0,12.02,,
2929,Í1.1,6.60,,
2929,Í1.2,6.60,,
2929,Í2,106.93,,
2929,Í3,118.76,,
2929,Í4,82.55,,
2929,Í7,452.90,,
2929,Í9.1,0.00,,
2929,Í10.1,0.49,,
2929,Í12,0.00,,
2932,Í1.0,14.16,,
2932,Í1.1,11.01,,
2932,Í1.2,11.01,,
2932,Í2,109.15,,
2932,Í3,95.85,,
2932,Í4,40.41,,
2932,Í7,374.00,,
2932,Í9.1,0.00,,
2932,Í10.1,0.35,,
2932,Í12,0.00,,
2937,Í1.0,28.99,,
2937,Í1.1,17.10,,
2937,Í1.2,17.10,,
2937,Í2,55.16,,
2937,Í3,88.73,,
2937,Í4,9.45,,
2937,Í7,125.90,,
2937,Í9.1,20.63,,
2937,Í10.1,0.14,,
2937,Í12,0.00,,
2938,Í1.0,30.90,,
2938,Í1.1,28.09,,
2938,Í1.2,28.09,,
2938,Í2,28.22,,
2938,Í3,230.25,,
2938,Í4,0.00,,
2938,Í7,77.34,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,68.72,,
2942,Í1.1,48.65,,
2942,Í1.2,48.65,,
2942,Í2,8460.30,,
2942,Í3,8461.02,,
2942,Í4,17.35,,
2942,Í7,62.19,,
2942,Í9.1,0.00,,
2942,Í10.1,0.00,,
2942,Í12,0.00,,
2944,Í1.0,17.89,,
2944,Í1.1,17.85,,
2944,Í1.2,17.85,,
2944,Í2,91.73,,
2944,Í3,95.90,,
2944,Í4,48.20,,
2944,Í7,355.47,,
2944,Í9.1,0.00,,
2944,Í10.1,0.60,,
2944,Í12,0.00,,
2948,Í1.0,16.10,,
2948,Í1.1,14.40,,
2948,Í1.2,14.40,,
2948,Í2,146.16,,
2948,Í3,131.08,,
2948,Í4,47.53,,
2948,Í7,243.24,,
2948,Í9.1,0.00,,
2948,Í10.1,0.89,,
2948,Í12,0.00,,
2949,Í1.0,21.70,,
2949,Í1.1,14.91,,
2949,Í1.2,14.92,,
2949,Í2,32.26,,
2949,Í3,874.70,,
2949,Í4,24.85,,
2949,Í7,116.08,,
2949,Í9.1,0.00,,
2949,Í10.1,1.14,,
2949,Í12,0.01,,
2956,Í1.0,15.84,,
2956,Í1.1,7.40,,
2956,Í1.2,7.40,,
2956,Í2,403.98,,
2956,Í3,278.94,,
2956,Í4,57.54,,
2956,Í7,216.65,,
2956,Í9.1,1.42,,
2956,Í10.1,1.36,,
2956,Í12,0.00,,
2960,Í1.0,24.30,,
2960,Í1.1,23.95,,
2960,Í1.2,23.95,,
2960,Í2,94.89,,
2960,Í3,97.83,,
2960,Í4,9.96,,
2960,Í7,225.78,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1.0,14.09,,
2961,Í1.1,8.47,,
2961,Í1.2,8.47,,
2961,Í2,121.05,,
2961,Í3,121.83,,
2961,Í4,31.06,,
2961,Í7,18.35,,
2961,Í9.1,0.00,,
2961,Í10.1,1.24,,
2961,Í12,0.00,,
2964,Í1.0,28.27,,
2964,Í1.1,14.64,,
2964,Í1.2,14.64,,
2964,Í2,154.64,,
2964,Í3,239.28,,
2964,Í4,57.59,,
2964,Í7,148.21,,
2964,Í9.1,0.31,,
2964,Í10.1,0.77,,
2964,Í12,0.00,,
2982,Í1.0,58.38,,
2982,Í1.1,56.38,,
2982,Í1.2,56.38,,
2982,Í2,48.71,,
2982,Í3,71.05,,
2982,Í4,23.26,,
2982,Í7,104.56,,
2982,Í9.1,0.00,,
2982,Í10.1,0.04,,
2982,Í12,0.00,,
2983,Í1.0,19.91,,
2983,Í1.1,19.81,,
2983,Í1.2,19.81,,
2983,Í2,196.23,,
2983,Í3,82.30,,
2983,Í4,48.40,,
2983,Í7,221.40,,
2983,Í9.1,0.00,,
2983,Í10.1,0.28,,
2983,Í12,22.49,,
2990,Í1.0,37.15,,
2990,Í1.1,33.43,,
2990,Í1.2,33.50,,
2990,Í2,315.04,,
2990,Í3,262.07,,
2990,Í4,61.25,,
2990,Í7,147.43,,
2990,Í9.1,0.00,,
2990,Í10.1,1.35,,
2990,Í12,0.00,,
2995,Í1.0,32.68,,
2995,Í1.1,30.74,,
2995,Í1.2,30.74,,
2995,Í2,104.55,,
2995,Í3,135.34,,
2995,Í4,82.61,,
2995,Í7,119.01,,
2995,Í9.1,0.00,,
2995,Í10.1,2.13,,
2995,Í12,0.00,,
2996,Í1.0,41.28,,
2996,Í1.1,40.04,,
2996,Í1.2,40.04,,
2996,Í2,121.79,,
2996,Í3,98.72,,
2996,Í4,32.00,,
2996,Í7,67.76,,
2996,Í9.1,0.00,,
2996,Í10.1,0.20,,
2996,Í12,0.00,,
2997,Í1.0,13.58,,
2997,Í1.1,8.20,,
2997,Í1.2,8.73,,
2997,Í2,50.09,,
2997,Í3,113.42,,
2997,Í4,52.54,,
2997,Í7,301.65,,
2997,Í9.1,0.34,,
2997,Í10.1,1.57,,
2997,Í12,0.00,,
2998,Í1.0,15.63,,
2998,Í1.1,10.12,,
2998,Í1.2,10.12,,
2998,Í2,160.44,,
2998,Í3,240.00,,
2998,Í4,32.80,,
2998,Í7,430.33,,
2998,Í9.1,0.00,,
2998,Í10.1,0.25,,
2998,Í12,8.28,,
3000,Í1.0,30.95,,
3000,Í1.1,14.04,,
3000,Í1.2,14.04,,
3000,Í2,84.28,,
3000,Í3,99.84,,
3000,Í4,31.25,,
3000,Í7,105.55,,
3000,Í9.1,0.00,,
3000,Í10.1,0.63,,
3000,Í12,0.00,,
3001,Í1.0,13.87,,
3001,Í1.1,11.69,,
3001,Í1.2,11.70,,
3001,Í2,151.95,,
3001,Í3,179.72,,
3001,Í4,32.35,,
3001,Í7,330.70,,
3001,Í9.1,0.09,,
3001,Í10.1,0.77,,
3001,Í12,0.05,,
3002,Í1.0,20.40,,
3002,Í1.1,20.09,,
3002,Í1.2,20.09,,
3002,Í2,102.02,,
3002,Í3,103.95,,
3002,Í4,62.46,,
3002,Í7,293.58,,
3002,Í9.1,1.55,,
3002,Í10.1,2.80,,
3002,Í12,0.00,,
3006,Í1.0,15.35,,
3006,Í1.1,10.76,,
3006,Í1.2,10.76,,
3006,Í2,105.26,,
3006,Í3,76.87,,
3006,Í4,40.11,,
3006,Í7,307.25,,
3006,Í9.1,0.51,,
3006,Í10.1,0.25,,
3006,Í12,0.90,,
3010,Í1.0,28.84,,
3010,Í1.1,21.88,,
3010,Í1.2,21.88,,
3010,Í2,113.23,,
3010,Í3,109.51,,
3010,Í4,20.98,,
3010,Í7,129.87,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,19.54,,
3011,Í1.1,16.96,,
3011,Í1.2,16.96,,
3011,Í2,45.72,,
3011,Í3,68.08,,
3011,Í4,62.20,,
3011,Í7,296.10,,
3011,Í9.1,0.00,,
3011,Í10.1,0.53,,
3011,Í12,0.00,,
3013,Í1.0,21.13,,
3013,Í1.1,19.64,,
3013,Í1.2,19.66,,
3013,Í2,151.81,,
3013,Í3,154.12,,
3013,Í4,56.88,,
3013,Í7,191.20,,
3013,Í9.1,0.00,,
3013,Í10.1,0.05,,
3013,Í12,0.00,,
3015,Í1.0,84.42,,
3015,Í1.1,80.86,,
3015,Í1.2,80.86,,
3015,Í2,144.61,,
3015,Í3,168.36,,
3015,Í4,6.33,,
3015,Í7,45.69,,
3015,Í9.1,0.00,,
3015,Í10.1,1.06,,
3015,Í12,0.00,,
3016,Í1.0,16.83,,
3016,Í1.1,9.05,,
3016,Í1.2,9.05,,
3016,Í2,421.25,,
3016,Í3,582.80,,
3016,Í4,98.89,,
3016,Í7,370.30,,
3016,Í9.1,0.00,,
3016,Í10.1,0.31,,
3016,Í12,0.79,,
3017,Í1.0,54.40,,
3017,Í1.1,48.95,,
3017,Í1.2,48.95,,
3017,Í2,128.37,,
3017,Í3,139.52,,
3017,Í4,9.29,,
3017,Í7,43.43,,
3017,Í9.1,0.00,,
3017,Í10.1,1.29,,
3017,Í12,0.00,,
3027,Í1.0,53.66,,
3027,Í1.1,27.62,,
3027,Í1.2,27.63,,
3027,Í2,163.51,,
3027,Í3,98.99,,
3027,Í4,25.20,,
3027,Í7,74.91,,
3027,Í9.1,0.00,,
3027,Í10.1,0.42,,
3027,Í12,0.00,,
3028,Í1.0,38.75,,
3028,Í1.1,31.31,,
3028,Í1.2,31.31,,
3028,Í2,116.17,,
3028,Í3,111.99,,
3028,Í4,54.89,,
3028,Í7,75.94,,
3028,Í9.1,0.00,,
3028,Í10.1,0.05,,
3028,Í12,0.00,,
3037,Í1.0,49.78,,
3037,Í1.1,32.90,,
3037,Í1.2,32.90,,
3037,Í2,463.59,,
3037,Í3,400.14,,
3037,Í4,20.60,,
3037,Í7,32.04,,
3037,Í9.1,0.00,,
3037,Í10.1,1.04,,
3037,Í12,0.00,,
3038,Í1.0,13.58,,
3038,Í1.1,10.56,,
3038,Í1.2,10.56,,
3038,Í2,18.63,,
3038,Í3,69.94,,
3038,Í4,58.43,,
3038,Í7,692.42,,
3038,Í9.1,0.00,,
3038,Í10.1,0.69,,
3038,Í12,0.00,,
3047,Í1.0,23.04,,
3047,Í1.1,21.26,,
3047,Í1.2,21.26,,
3047,Í2,35.71,,
3047,Í3,57.71,,
3047,Í4,39.29,,
3047,Í7,219.29,,
3047,Í9.1,0.00,,
3047,Í10.1,0.21,,
3047,Í12,0.00,,
3048,Í1.0,66.37,,
3048,Í1.1,43.82,,
3048,Í1.2,43.88,,
3048,Í2,173.52,,
3048,Í3,201.74,,
3048,Í4,12.07,,
3048,Í7,42.20,,
3048,Í9.1,10.94,,
3048,Í10.1,2.10,,
3048,Í12,0.00,,
3052,Í1.0,32.73,,
3052,Í1.1,30.81,,
3052,Í1.2,30.81,,
3052,Í2,139.68,,
3052,Í3,139.03,,
3052,Í4,103.84,,
3052,Í7,6.11,,
3052,Í9.1,0.00,,
3052,Í10.1,0.11,,
3052,Í12,0.00,,
3053,Í1.0,11.59,,
3053,Í1.1,11.02,,
3053,Í1.2,11.02,,
3053,Í2,165.22,,
3053,Í3,166.15,,
3053,Í4,83.81,,
3053,Í7,262.54,,
3053,Í9.1,0.68,,
3053,Í10.1,0.80,,
3053,Í12,0.00,,
3058,Í1.0,11.57,,
3058,Í1.1,6.57,,
3058,Í1.2,8.53,,
3058,Í2,21.61,,
3058,Í3,54.35,,
3058,Í4,79.60,,
3058,Í7,354.22,,
3058,Í9.1,15.33,,
3058,Í10.1,1.10,,
3058,Í12,18.17,,
3061,Í1.0,32.82,,
3061,Í1.1,29.60,,
3061,Í1.2,29.60,,
3061,Í2,147.04,,
3061,Í3,258.74,,
3061,Í4,29.12,,
3061,Í7,126.03,,
3061,Í9.1,3.76,,
3061,Í10.1,0.28,,
3061,Í12,16.96,,
3065,Í1.0,10.83,,
3065,Í1.1,6.97,,
3065,Í1.2,6.97,,
3065,Í2,87.78,,
3065,Í3,113.43,,
3065,Í4,33.20,,
3065,Í7,300.03,,
3065,Í9.1,0.00,,
3065,Í10.1,0.27,,
3065,Í12,0.00,,
3068,Í1.0,13.25,,
3068,Í1.1,7.51,,
3068,Í1.2,12.74,,
3068,Í2,41.59,,
3068,Í3,56.57,,
3068,Í4,66.71,,
3068,Í7,490.07,,
3068,Í9.1,0.04,,
3068,Í10.1,0.14,,
3068,Í12,0.00,,
3073,Í1.0,18.93,,
3073,Í1.1,9.68,,
3073,Í1.2,10.25,,
3073,Í2,65.67,,
3073,Í3,170.71,,
3073,Í4,45.04,,
3073,Í7,239.19,,
3073,Í9.1,8.76,,
3073,Í10.1,0.83,,
3073,Í12,0.00,,
3077,Í1.0,16.88,,
3077,Í1.1,6.77,,
3077,Í1.2,7.78,,
3077,Í2,119.17,,
3077,Í3,158.11,,
3077,Í4,58.66,,
3077,Í7,275.97,,
3077,Í9.1,29.84,,
3077,Í10.1,2.35,,
3077,Í12,0.00,,
3085,Í1.0,0.62,,
3085,Í1.1,0.06,,
3085,Í1.2,0.06,,
3085,Í2,47.90,,
3085,Í3,65.48,,
3085,Í4,89.49,,
3085,Í7,16730.17,,
3085,Í9.1,0.00,,
3085,Í10.1,0.65,,
3085,Í12,0.00,,
3089,Í1.0,41.24,,
3089,Í1.1,20.21,,
3089,Í1.2,20.21,,
3089,Í2,535.36,,
3089,Í3,419.83,,
3089,Í4,24.95,,
3089,Í7,57.59,,
3089,Í9.1,0.00,,
3089,Í10.1,0.14,,
3089,Í12,0.00,,
3095,Í1.0,80.12,,
3095,Í1.1,49.13,,
3095,Í1.2,49.13,,
3095,Í2,147.12,,
