REGN,C1_3,C2_3,C3_3,C4_3
2403,Í1.2,25.17,,
2403,Í2,89.74,,
2403,Í3,156.78,,
2403,Í4,75.48,,
2403,Í7,30.80,,
2403,Í9.1,4.54,,
2403,Í10.1,0.20,,
2403,Í12,0.86,,
2404,Í1.0,20.12,,
2404,Í1.1,17.34,,
2404,Í1.2,17.34,,
2404,Í2,52.46,,
2404,Í3,100.74,,
2404,Í4,7.16,,
2404,Í7,315.37,,
2404,Í9.1,0.17,,
2404,Í10.1,1.17,,
2404,Í12,0.00,,
2407,Í1.0,97.08,,
2407,Í1.1,96.64,,
2407,Í1.2,96.67,,
2407,Í2,260.40,,
2407,Í3,239.88,,
2407,Í4,33.15,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.66,,
2410,Í1.0,19.22,,
2410,Í1.1,19.22,,
2410,Í1.2,19.22,,
2410,Í2,74.20,,
2410,Í3,203.38,,
2410,Í4,23.58,,
2410,Í7,294.37,,
2410,Í9.1,6.03,,
2410,Í10.1,0.49,,
2410,Í12,0.00,,
2412,Í1.0,10.76,,
2412,Í1.1,6.49,,
2412,Í1.2,6.69,,
2412,Í2,78.83,,
2412,Í3,99.18,,
2412,Í4,41.19,,
2412,Í7,168.01,,
2412,Í9.1,0.00,,
2412,Í10.1,1.42,,
2412,Í12,0.00,,
2433,Í1.0,25.14,,
2433,Í1.1,23.86,,
2433,Í1.2,23.86,,
2433,Í2,51.71,,
2433,Í3,61.82,,
2433,Í4,43.28,,
2433,Í7,189.99,,
2433,Í9.1,0.00,,
2433,Í10.1,0.09,,
2433,Í12,0.00,,
2435,Í1.0,139.21,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,159.60,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,14.79,,
2438,Í1.1,14.39,,
2438,Í1.2,14.39,,
2438,Í2,46.78,,
2438,Í3,145.02,,
2438,Í4,35.55,,
2438,Í7,395.04,,
2438,Í9.1,0.06,,
2438,Í10.1,0.76,,
2438,Í12,0.00,,
2440,Í1.0,13.91,,
2440,Í1.1,12.39,,
2440,Í1.2,12.39,,
2440,Í2,38.92,,
2440,Í3,80.45,,
2440,Í4,94.72,,
2440,Í7,200.07,,
2440,Í9.1,0.00,,
2440,Í10.1,1.79,,
2440,Í12,6.24,,
2443,Í1.0,15.24,,
2443,Í1.1,12.61,,
2443,Í1.2,12.62,,
2443,Í2,42.78,,
2443,Í3,99.72,,
2443,Í4,67.38,,
2443,Í7,359.15,,
2443,Í9.1,0.00,,
2443,Í10.1,0.78,,
2443,Í12,0.00,,
2462,Í1.0,55.58,,
2462,Í1.1,55.58,,
2462,Í1.2,55.58,,
2462,Í2,82.21,,
2462,Í3,99.65,,
2462,Í4,0.10,,
2462,Í7,58.89,,
2462,Í9.1,0.00,,
2462,Í10.1,0.00,,
2462,Í12,0.00,,
2468,Í1.0,24.52,,
2468,Í1.1,22.30,,
2468,Í1.2,22.30,,
2468,Í2,85.82,,
2468,Í3,118.61,,
2468,Í4,64.79,,
2468,Í7,257.18,,
2468,Í9.1,4.40,,
2468,Í10.1,1.30,,
2468,Í12,0.00,,
2471,Í1.0,17.94,,
2471,Í1.1,12.58,,
2471,Í1.2,13.22,,
2471,Í2,89.81,,
2471,Í3,93.98,,
2471,Í4,57.03,,
2471,Í7,233.22,,
2471,Í9.1,0.00,,
2471,Í10.1,1.40,,
2471,Í12,0.00,,
2472,Í1.0,16.37,,
2472,Í1.1,11.22,,
2472,Í1.2,11.22,,
2472,Í2,50.42,,
2472,Í3,55.34,,
2472,Í4,72.42,,
2472,Í7,216.15,,
2472,Í9.1,4.47,,
2472,Í10.1,0.27,,
2472,Í12,0.00,,
2484,Í1.0,25.75,,
2484,Í1.1,22.64,,
2484,Í1.2,22.65,,
2484,Í2,36.26,,
2484,Í3,57.00,,
2484,Í4,82.74,,
2484,Í7,130.16,,
2484,Í9.1,3.76,,
2484,Í10.1,2.64,,
2484,Í12,0.02,,
2490,Í1.0,12.36,,
2490,Í1.1,8.79,,
2490,Í1.2,8.79,,
2490,Í2,74.25,,
2490,Í3,61.99,,
2490,Í4,69.99,,
2490,Í7,387.85,,
2490,Í9.1,0.00,,
2490,Í10.1,1.71,,
2490,Í12,0.00,,
2491,Í1.0,101.27,,
2491,Í1.1,94.00,,
2491,Í1.2,94.00,,
2491,Í2,231.07,,
2491,Í3,231.84,,
2491,Í4,25.58,,
2491,Í7,0.00,,
2491,Í9.1,1.16,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,16.00,,
2493,Í1.1,12.56,,
2493,Í1.2,12.56,,
2493,Í2,92.01,,
2493,Í3,94.94,,
2493,Í4,15.45,,
2493,Í7,359.65,,
2493,Í9.1,0.00,,
2493,Í10.1,1.09,,
2493,Í12,0.00,,
2494,Í1.0,68.22,,
2494,Í1.1,65.35,,
2494,Í1.2,65.35,,
2494,Í2,432.33,,
2494,Í3,729.89,,
2494,Í4,0.00,,
2494,Í7,15.48,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,22.56,,
2495,Í1.1,22.28,,
2495,Í1.2,22.28,,
2495,Í2,45.65,,
2495,Í3,89.09,,
2495,Í4,26.39,,
2495,Í7,207.41,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,13.63,,
2499,Í1.1,9.25,,
2499,Í1.2,9.25,,
2499,Í2,74.95,,
2499,Í3,88.67,,
2499,Í4,76.32,,
2499,Í7,525.59,,
2499,Í9.1,0.00,,
2499,Í10.1,2.05,,
2499,Í12,0.00,,
2506,Í1.0,18.09,,
2506,Í1.1,13.95,,
2506,Í1.2,13.95,,
2506,Í2,89.48,,
2506,Í3,111.86,,
2506,Í4,62.98,,
2506,Í7,252.90,,
2506,Í9.1,0.00,,
2506,Í10.1,1.01,,
2506,Í12,0.00,,
2507,Í1.0,20.54,,
2507,Í1.1,15.97,,
2507,Í1.2,15.97,,
2507,Í2,80.23,,
2507,Í3,99.57,,
2507,Í4,63.95,,
2507,Í7,86.23,,
2507,Í9.1,0.00,,
2507,Í10.1,0.10,,
2507,Í12,0.00,,
2518,Í1.0,13.03,,
2518,Í1.1,11.17,,
2518,Í1.2,11.17,,
2518,Í2,58.31,,
2518,Í3,76.16,,
2518,Í4,87.86,,
2518,Í7,401.32,,
2518,Í9.1,0.80,,
2518,Í10.1,2.07,,
2519,Í1.0,12.20,,
2519,Í1.1,5.97,,
2519,Í1.2,5.97,,
2519,Í2,178.49,,
2519,Í3,287.10,,
2519,Í4,22.01,,
2519,Í7,544.49,,
2519,Í9.1,1.16,,
2519,Í10.1,1.96,,
2519,Í12,0.00,,
2524,Í1.0,21.30,,
2524,Í1.1,16.78,,
2524,Í1.2,16.78,,
2524,Í2,82.22,,
2524,Í3,86.61,,
2524,Í4,55.02,,
2524,Í7,248.01,,
2524,Í9.1,0.00,,
2524,Í10.1,1.33,,
2524,Í12,0.00,,
2529,Í1.0,14.15,,
2529,Í1.1,9.58,,
2529,Í1.2,9.58,,
2529,Í2,92.66,,
2529,Í3,88.83,,
2529,Í4,52.10,,
2529,Í7,388.61,,
2529,Í10.1,0.97,,
2530,Í1.0,21.33,,
2530,Í1.1,15.04,,
2530,Í1.2,15.04,,
2530,Í2,61.65,,
2530,Í3,77.75,,
2530,Í4,100.72,,
2530,Í7,232.74,,
2530,Í9.1,5.54,,
2530,Í10.1,2.48,,
2530,Í12,0.00,,
2534,Í1.0,11.78,,
2534,Í1.1,8.59,,
2534,Í1.2,8.61,,
2534,Í2,445.41,,
2534,Í3,155.02,,
2534,Í4,80.83,,
2534,Í7,11.91,,
2534,Í9.1,0.00,,
2534,Í10.1,0.18,,
2534,Í12,4.21,,
2537,Í1.0,12.95,,
2537,Í1.1,7.95,,
2537,Í1.2,7.95,,
2537,Í2,81.31,,
2537,Í3,95.50,,
2537,Í4,23.36,,
2537,Í7,347.19,,
2537,Í9.1,0.00,,
2537,Í10.1,1.73,,
2537,Í12,0.00,,
2542,Í1.0,12.64,,
2542,Í1.1,9.45,,
2542,Í1.2,9.45,,
2542,Í2,47.57,,
2542,Í3,60.88,,
2542,Í4,113.82,,
2542,Í7,345.46,,
2542,Í9.1,0.02,,
2542,Í10.1,1.90,,
2542,Í12,0.02,,
2543,Í1.0,23.55,,
2543,Í1.1,23.45,,
2543,Í1.2,23.45,,
2543,Í2,82.91,,
2543,Í3,80.15,,
2543,Í4,28.37,,
2543,Í7,243.44,,
2543,Í9.1,0.00,,
2543,Í10.1,0.53,,
2543,Í12,0.00,,
2546,Í1.0,11.64,,
2546,Í1.1,5.17,,
2546,Í1.2,5.69,,
2546,Í2,35.41,,
2546,Í3,55.59,,
2546,Í4,104.69,,
2546,Í7,437.88,,
2546,Í9.1,0.00,,
2546,Í10.1,0.50,,
2546,Í12,0.00,,
2547,Í1.0,23.07,,
2547,Í1.1,13.91,,
2547,Í1.2,14.66,,
2547,Í2,251.88,,
2547,Í3,175.64,,
2547,Í4,56.39,,
2547,Í7,225.13,,
2547,Í9.1,1.99,,
2547,Í10.1,2.11,,
2547,Í12,21.83,,
2548,Í1.0,12.41,,
2548,Í1.1,12.00,,
2548,Í1.2,12.00,,
2548,Í2,16.88,,
2548,Í3,51.70,,
2548,Í4,82.14,,
2548,Í7,443.34,,
2548,Í9.1,19.69,,
2548,Í10.1,0.27,,
2548,Í12,0.00,,
2551,Í1.0,16.48,,
2551,Í1.1,14.11,,
2551,Í1.2,14.11,,
2551,Í2,72.91,,
2551,Í3,92.24,,
2551,Í4,23.11,,
2551,Í7,224.27,,
2551,Í9.1,0.09,,
2551,Í10.1,0.47,,
2551,Í12,0.00,,
2554,Í1.0,19.65,,
2554,Í1.1,19.05,,
2554,Í1.2,19.05,,
2554,Í2,32.00,,
2554,Í3,68.75,,
2554,Í4,104.45,,
2554,Í7,206.58,,
2554,Í9.1,0.00,,
2554,Í10.1,2.79,,
2554,Í12,0.00,,
2555,Í1.0,23.00,,
2555,Í1.1,21.72,,
2555,Í1.2,21.72,,
2555,Í2,85.10,,
2555,Í3,60.24,,
2555,Í4,109.99,,
2555,Í7,252.59,,
2555,Í9.1,0.00,,
2555,Í10.1,0.02,,
2555,Í12,0.00,,
2557,Í1.0,18.09,,
2557,Í1.1,15.30,,
2557,Í1.2,15.30,,
2557,Í2,37.53,,
2557,Í3,77.14,,
2557,Í4,24.16,,
2557,Í7,118.89,,
2557,Í9.1,0.00,,
2557,Í10.1,0.46,,
2557,Í12,0.00,,
2559,Í1.0,34.84,,
2559,Í1.1,33.14,,
2559,Í1.2,33.14,,
2559,Í2,66.88,,
2559,Í3,129.64,,
2559,Í4,19.96,,
2559,Í7,146.50,,
2559,Í9.1,0.00,,
2559,Í10.1,0.21,,
2559,Í12,0.00,,
2562,Í1.0,11.16,,
2562,Í1.1,7.47,,
2562,Í1.2,7.47,,
2562,Í2,88.78,,
2562,Í3,134.74,,
2562,Í4,62.10,,
2562,Í7,478.26,,
2562,Í9.1,0.01,,
2562,Í10.1,0.32,,
2562,Í12,0.00,,
2564,Í1.0,12.75,,
2564,Í1.1,8.78,,
2564,Í1.2,8.78,,
2564,Í2,37.87,,
2564,Í3,51.74,,
2564,Í4,55.12,,
2564,Í7,397.98,,
2564,Í9.1,0.71,,
2564,Í10.1,2.23,,
2564,Í12,0.00,,
2568,Í1.0,40.36,,
2568,Í1.1,35.74,,
2568,Í1.2,35.74,,
2568,Í2,85.80,,
2568,Í3,115.58,,
2568,Í4,57.93,,
2568,Í7,60.68,,
2568,Í9.1,1.72,,
2568,Í10.1,1.84,,
2568,Í12,0.00,,
2571,Í1.0,12.20,,
2571,Í1.1,7.64,,
2571,Í1.2,7.64,,
2571,Í2,524.66,,
2571,Í3,364.87,,
2571,Í4,24.46,,
2571,Í7,244.33,,
2571,Í9.1,0.02,,
2571,Í10.1,0.62,,
2571,Í12,0.00,,
2574,Í1.0,21.44,,
2574,Í1.1,16.56,,
2574,Í1.2,16.56,,
2574,Í2,36.83,,
2574,Í3,63.12,,
2574,Í4,19.12,,
2574,Í7,307.61,,
2574,Í9.1,4.35,,
2574,Í10.1,0.03,,
2574,Í12,0.00,,
2576,Í1.0,11.08,,
2576,Í1.1,7.58,,
2576,Í1.2,7.58,,
2576,Í2,29.54,,
2576,Í3,68.20,,
2576,Í4,22.73,,
2576,Í7,659.27,,
2576,Í9.1,0.48,,
2576,Í10.1,0.53,,
2576,Í12,0.00,,
2584,Í1.0,21.03,,
2584,Í1.1,18.52,,
2584,Í1.2,18.52,,
2584,Í2,58.62,,
2584,Í3,98.96,,
2584,Í4,46.22,,
2584,Í7,143.64,,
2584,Í9.1,0.00,,
2584,Í10.1,1.67,,
2584,Í12,0.00,,
2586,Í1.0,15.62,,
2586,Í1.1,12.57,,
2586,Í1.2,12.57,,
2586,Í2,28.84,,
2586,Í3,57.74,,
2586,Í4,13.66,,
2586,Í7,347.90,,
2586,Í9.1,0.00,,
2586,Í10.1,0.35,,
2586,Í12,0.00,,
2590,Í1.0,10.97,,
2590,Í1.1,7.90,,
2590,Í1.2,7.90,,
2590,Í2,63.72,,
2590,Í3,101.26,,
2590,Í4,99.71,,
2590,Í7,256.88,,
2590,Í9.1,5.16,,
2590,Í10.1,1.12,,
2590,Í12,9.24,,
2593,Í1.0,12.29,,
2593,Í1.1,6.43,,
2593,Í1.2,6.52,,
2593,Í2,54.98,,
2593,Í3,66.30,,
2593,Í4,86.76,,
2593,Í7,390.00,,
2593,Í9.1,2.27,,
2593,Í10.1,2.81,,
2593,Í12,0.00,,
2594,Í1.0,36.15,,
2594,Í1.1,26.40,,
2594,Í1.2,26.40,,
2594,Í2,62.01,,
2594,Í3,64.59,,
2594,Í4,4.77,,
2594,Í7,53.79,,
2594,Í9.1,0.00,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2602,Í1.0,11.67,,
2602,Í1.1,7.86,,
2602,Í1.2,7.86,,
2602,Í2,78.74,,
2602,Í3,106.82,,
2602,Í4,70.47,,
2602,Í7,236.68,,
2602,Í10.1,2.14,,
2602,Í12,0.93,,
2607,Í1.0,13.09,,
2607,Í1.1,10.51,,
2607,Í1.2,10.51,,
2607,Í2,172.70,,
2607,Í3,177.20,,
2607,Í4,76.53,,
2607,Í7,400.99,,
2607,Í9.1,0.87,,
2607,Í10.1,1.80,,
2607,Í12,0.00,,
2609,Í1.0,17.43,,
2609,Í1.1,12.70,,
2609,Í1.2,12.70,,
2609,Í2,42.76,,
2609,Í3,437.27,,
2609,Í4,23.30,,
2609,Í7,310.21,,
2609,Í9.1,0.00,,
2609,Í10.1,0.66,,
2609,Í12,0.00,,
2611,Í1.0,29.96,,
2611,Í1.1,29.09,,
2611,Í1.2,29.09,,
2611,Í2,119.08,,
2611,Í3,122.65,,
2611,Í4,46.53,,
2611,Í7,177.58,,
2611,Í9.1,0.00,,
2611,Í10.1,0.06,,
2611,Í12,0.00,,
2617,Í1.0,15.72,,
2617,Í1.1,15.72,,
2617,Í1.2,15.72,,
2617,Í2,64.12,,
2617,Í3,95.47,,
2617,Í4,53.16,,
2617,Í7,307.03,,
2617,Í9.1,0.00,,
2617,Í10.1,0.19,,
2617,Í12,0.00,,
2620,Í1.0,61.11,,
2620,Í1.1,56.89,,
2620,Í1.2,56.89,,
2620,Í2,273.18,,
2620,Í3,287.88,,
2620,Í4,53.96,,
2620,Í7,106.00,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,29.21,,
2626,Í1.1,17.39,,
2626,Í1.2,17.51,,
2626,Í2,75.76,,
2626,Í3,132.23,,
2626,Í4,2.44,,
2626,Í7,151.88,,
2626,Í9.1,0.10,,
2626,Í10.1,1.82,,
2626,Í12,0.00,,
2632,Í1.0,11.20,,
2632,Í1.1,7.58,,
2632,Í1.2,7.58,,
2632,Í2,45.43,,
2632,Í3,78.75,,
2632,Í4,99.56,,
2632,Í7,198.07,,
2632,Í9.1,15.20,,
2632,Í10.1,1.53,,
2632,Í12,0.00,,
2638,Í1.0,11.17,,
2638,Í1.1,8.03,,
2638,Í1.2,8.03,,
2638,Í2,38.21,,
2638,Í3,56.17,,
2638,Í4,52.91,,
2638,Í7,164.65,,
2638,Í9.1,0.00,,
2638,Í10.1,0.45,,
2638,Í12,10.17,,
2644,Í1.0,10.49,,
2644,Í1.1,5.93,,
2644,Í1.2,5.93,,
2644,Í2,32.39,,
2644,Í3,61.53,,
2644,Í4,66.87,,
2644,Í7,616.70,,
2644,Í9.1,0.88,,
2644,Í10.1,1.17,,
2644,Í12,0.00,,
2645,Í1.0,13.11,,
2645,Í1.1,10.72,,
2645,Í1.2,10.72,,
2645,Í2,88.33,,
2645,Í3,90.31,,
2645,Í4,10.99,,
2645,Í7,205.39,,
2645,Í9.1,4.74,,
2645,Í10.1,1.59,,
2645,Í12,0.00,,
2646,Í1.0,22.26,,
2646,Í1.1,19.47,,
2646,Í1.2,19.47,,
2646,Í2,36.40,,
2646,Í3,78.76,,
2646,Í4,46.42,,
2646,Í7,216.79,,
2646,Í9.1,19.55,,
2646,Í10.1,1.96,,
2646,Í12,0.00,,
2647,Í1.0,14.68,,
2647,Í1.1,8.04,,
2647,Í1.2,8.04,,
2647,Í2,38.89,,
2647,Í3,103.13,,
2647,Í4,49.90,,
2647,Í7,282.50,,
2647,Í9.1,0.00,,
2647,Í10.1,0.65,,
2647,Í12,11.91,,
2649,Í1.0,12.62,,
2649,Í1.1,12.61,,
2649,Í1.2,12.62,,
2649,Í2,51.70,,
2649,Í3,86.70,,
2649,Í4,70.43,,
2649,Í7,463.18,,
2649,Í9.1,20.00,,
2649,Í10.1,1.34,,
2649,Í12,0.00,,
2650,Í1.0,14.92,,
2650,Í1.1,9.11,,
2650,Í1.2,9.11,,
2650,Í2,73.83,,
2650,Í3,83.15,,
2650,Í4,77.31,,
2650,Í7,181.00,,
2650,Í9.1,0.00,,
2650,Í10.1,1.49,,
2650,Í12,0.00,,
2652,Í1.0,14.26,,
2652,Í1.1,14.24,,
2652,Í1.2,14.24,,
2652,Í2,64.73,,
2652,Í3,63.30,,
2652,Í4,72.00,,
2652,Í7,239.69,,
2652,Í9.1,0.00,,
2652,Í10.1,1.54,,
2652,Í12,0.00,,
2654,Í1.0,11.03,,
2654,Í1.1,10.81,,
2654,Í1.2,10.81,,
2654,Í2,29.66,,
2654,Í3,38.55,,
2654,Í4,94.09,,
2654,Í7,374.38,,
2654,Í9.1,0.08,,
2654,Í10.1,2.66,,
2654,Í12,0.00,,
2655,Í1.0,15.96,,
2655,Í1.1,15.52,,
2655,Í1.2,15.52,,
2655,Í2,147.10,,
2655,Í3,137.21,,
2655,Í4,38.19,,
2655,Í7,357.00,,
2655,Í9.1,0.27,,
2655,Í10.1,0.31,,
2655,Í12,0.00,,
2657,Í1.0,44.15,,
2657,Í1.1,30.84,,
2657,Í1.2,30.84,,
2657,Í2,144.17,,
2657,Í3,165.77,,
2657,Í4,31.25,,
2657,Í7,44.53,,
2657,Í9.1,7.68,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,13.55,,
2659,Í1.1,12.66,,
2659,Í1.2,12.66,,
2659,Í2,38.29,,
2659,Í3,83.44,,
2659,Í4,56.95,,
2659,Í7,256.66,,
2659,Í9.1,1.58,,
2659,Í10.1,1.85,,
2659,Í12,0.00,,
2664,Í1.0,13.56,,
2664,Í1.1,7.77,,
2664,Í1.2,7.77,,
2664,Í2,96.58,,
2664,Í3,104.44,,
2664,Í4,88.29,,
2664,Í7,457.88,,
2664,Í9.1,15.03,,
2664,Í10.1,0.08,,
2664,Í12,0.00,,
2668,Í1.0,36.12,,
2668,Í1.1,32.27,,
2668,Í1.2,32.27,,
2668,Í2,53.06,,
2668,Í3,195.03,,
2668,Í4,0.01,,
2668,Í7,98.40,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,63.23,,
2670,Í1.1,21.17,,
2670,Í1.2,21.17,,
2670,Í2,603.17,,
2670,Í3,449.15,,
2670,Í4,1.88,,
2670,Í7,109.31,,
2670,Í9.1,0.00,,
2670,Í10.1,0.14,,
2670,Í12,0.00,,
2672,Í1.0,110.35,,
2672,Í1.1,110.35,,
2672,Í1.2,110.35,,
2672,Í2,396.99,,
2672,Í3,392.11,,
2672,Í4,5.74,,
2672,Í7,24.59,,
2672,Í9.1,0.00,,
2672,Í10.1,0.09,,
2672,Í12,0.00,,
2673,Í1.0,18.38,,
2673,Í1.1,13.34,,
2673,Í1.2,13.34,,
2673,Í2,78.68,,
2673,Í3,78.68,,
2673,Í4,13.18,,
2673,Í7,12.65,,
2673,Í9.1,0.00,,
2673,Í10.1,0.00,,
2673,Í12,0.72,,
2677,Í1.0,38.94,,
2677,Í1.1,32.48,,
2677,Í1.2,32.48,,
2677,Í2,32.08,,
2677,Í3,50.58,,
2677,Í4,42.40,,
2677,Í7,186.45,,
2677,Í9.1,0.00,,
2677,Í10.1,0.93,,
2677,Í12,0.00,,
2682,Í1.0,21.63,,
2682,Í1.1,21.62,,
2682,Í1.2,21.62,,
2682,Í2,132.64,,
2682,Í3,130.19,,
2682,Í4,67.99,,
2682,Í7,176.41,,
2682,Í9.1,20.74,,
2682,Í10.1,2.56,,
2682,Í12,0.00,,
2684,Í1.0,15.34,,
2684,Í1.1,7.10,,
2684,Í1.2,7.10,,
2684,Í2,50.73,,
2684,Í3,77.45,,
2684,Í4,14.79,,
2684,Í7,441.11,,
2684,Í9.1,0.00,,
2684,Í10.1,0.51,,
2684,Í12,0.00,,
2688,Í1.0,79.50,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,409.18,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,23.85,,
2696,Í1.1,17.70,,
2696,Í1.2,17.70,,
2696,Í2,44.62,,
2696,Í3,55.83,,
2696,Í4,59.82,,
2696,Í7,250.19,,
2696,Í9.1,0.00,,
2696,Í10.1,0.25,,
2696,Í12,0.00,,
2697,Í1.0,23.70,,
2697,Í1.1,17.00,,
2697,Í1.2,17.00,,
2697,Í2,81.21,,
2697,Í3,131.82,,
2697,Í4,112.34,,
2697,Í7,256.76,,
2697,Í9.1,1.62,,
2697,Í10.1,2.10,,
2697,Í12,0.00,,
2704,Í1.0,14.85,,
2704,Í1.1,11.87,,
2704,Í1.2,11.87,,
2704,Í2,27.80,,
2704,Í3,73.16,,
2704,Í4,74.56,,
2704,Í7,380.11,,
2704,Í9.1,0.00,,
2704,Í10.1,0.86,,
2704,Í12,0.00,,
2705,Í1.0,11.90,,
2705,Í1.1,9.21,,
2705,Í1.2,9.21,,
2705,Í2,57.43,,
2705,Í3,61.75,,
2705,Í4,62.59,,
2705,Í7,413.18,,
2705,Í9.1,9.45,,
2705,Í10.1,1.37,,
2705,Í12,0.00,,
2706,Í1.0,41.71,,
2706,Í1.1,31.17,,
2706,Í1.2,31.17,,
2706,Í2,58.02,,
2706,Í3,80.76,,
2706,Í4,8.75,,
2706,Í7,67.62,,
2706,Í9.1,0.00,,
2706,Í10.1,2.16,,
2706,Í12,0.00,,
2707,Í1.0,12.55,,
2707,Í1.1,12.32,,
2707,Í1.2,12.32,,
2707,Í2,62.57,,
2707,Í3,109.80,,
2707,Í4,101.45,,
2707,Í7,221.08,,
2707,Í9.1,0.00,,
2707,Í10.1,0.73,,
2707,Í12,0.01,,
2711,Í1.0,12.92,,
2711,Í1.1,5.84,,
2711,Í1.2,6.49,,
2711,Í2,56.79,,
2711,Í3,65.96,,
2711,Í4,96.16,,
2711,Í7,247.56,,
2711,Í9.1,0.00,,
2711,Í10.1,2.18,,
2711,Í12,0.00,,
2712,Í1.0,11.23,,
2712,Í1.1,6.57,,
2712,Í1.2,6.57,,
2712,Í2,93.46,,
2712,Í3,100.07,,
2712,Í4,1.35,,
2712,Í7,634.02,,
2712,Í9.1,0.00,,
2712,Í10.1,0.42,,
2712,Í12,0.00,,
2721,Í1.0,15.76,,
2721,Í1.1,12.95,,
2721,Í1.2,12.95,,
2721,Í2,92.07,,
2721,Í3,139.82,,
2721,Í4,45.88,,
2721,Í7,251.05,,
2721,Í9.1,0.02,,
2721,Í10.1,1.29,,
2721,Í12,0.00,,
2722,Í1.0,25.08,,
2722,Í1.1,24.61,,
2722,Í1.2,24.62,,
2722,Í2,82.44,,
2722,Í3,101.78,,
2722,Í4,76.97,,
2722,Í7,199.32,,
2722,Í9.1,1.19,,
2722,Í10.1,2.15,,
2722,Í12,0.00,,
2728,Í1.0,23.71,,
2728,Í1.1,15.94,,
2728,Í1.2,15.94,,
2728,Í2,56.46,,
2728,Í3,57.21,,
2728,Í4,95.21,,
2728,Í7,208.83,,
2728,Í9.1,0.01,,
2728,Í10.1,1.32,,
2728,Í12,0.00,,
2729,Í1.0,13.14,,
2729,Í1.1,10.04,,
2729,Í1.2,10.04,,
2729,Í2,53.54,,
2729,Í3,86.34,,
2729,Í4,57.22,,
2729,Í7,425.97,,
2729,Í9.1,0.00,,
2729,Í10.1,0.09,,
2729,Í12,0.00,,
2731,Í1.0,10.93,,
2731,Í1.1,6.97,,
2731,Í1.2,6.97,,
2731,Í2,54.94,,
2731,Í3,73.82,,
2731,Í4,80.11,,
2731,Í7,169.94,,
2731,Í9.1,9.69,,
2731,Í10.1,2.16,,
2731,Í12,6.20,,
2733,Í1.0,11.76,,
2733,Í1.1,10.14,,
2733,Í1.2,10.14,,
2733,Í2,94.32,,
2733,Í3,95.97,,
2733,Í4,60.69,,
2733,Í7,101.83,,
2733,Í9.1,0.00,,
2733,Í10.1,2.48,,
2733,Í12,0.00,,
2734,Í1.0,10.67,,
2734,Í1.1,6.85,,
2734,Í1.2,7.61,,
2734,Í2,52.75,,
2734,Í3,80.41,,
2734,Í4,103.91,,
2734,Í7,694.15,,
2734,Í9.1,0.00,,
2734,Í10.1,0.76,,
2734,Í12,0.00,,
2738,Í1.0,12.61,,
2738,Í1.1,12.61,,
2738,Í1.2,12.61,,
2738,Í2,49.88,,
2738,Í3,125.48,,
2738,Í4,54.67,,
2738,Í7,426.97,,
2738,Í9.1,7.65,,
2738,Í10.1,1.10,,
2738,Í12,12.80,,
2741,Í1.0,19.44,,
2741,Í1.1,13.69,,
2741,Í1.2,13.69,,
2741,Í2,26.60,,
2741,Í3,55.96,,
2741,Í4,36.64,,
2741,Í7,249.03,,
2741,Í9.1,0.38,,
2741,Í10.1,1.97,,
2741,Í12,0.00,,
2748,Í1.0,13.03,,
2748,Í1.1,11.12,,
2748,Í1.2,11.12,,
2748,Í2,49.26,,
2748,Í3,57.85,,
2748,Í4,61.91,,
2748,Í7,225.91,,
2748,Í9.1,0.00,,
2748,Í10.1,0.14,,
2748,Í12,12.59,,
2749,Í1.0,16.38,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.93,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,11.88,,
2755,Í1.1,11.56,,
2755,Í1.2,11.56,,
2755,Í2,74.58,,
2755,Í3,101.31,,
2755,Í4,78.44,,
2755,Í7,419.29,,
2755,Í9.1,0.00,,
2755,Í10.1,0.57,,
2755,Í12,0.00,,
2756,Í1.0,38.87,,
2756,Í1.1,38.43,,
2756,Í1.2,38.43,,
2756,Í2,45.62,,
2756,Í3,71.96,,
2756,Í4,29.11,,
2756,Í7,132.55,,
2756,Í9.1,22.23,,
2756,Í10.1,2.21,,
2756,Í12,0.00,,
2758,Í1.0,29.45,,
2758,Í1.1,24.80,,
2758,Í1.2,24.80,,
2758,Í2,50.58,,
2758,Í3,72.88,,
2758,Í4,58.81,,
