REGN,C1_3,C2_3,C3_3,C4_3
3027,Í2,74.80,,
3027,Í3,95.73,,
3027,Í4,29.57,,
3027,Í7,126.46,,
3027,Í9.1,0.00,,
3027,Í10.1,0.87,,
3027,Í12,0.00,,
3028,Í1,16.86,,
3028,Í2,70.36,,
3028,Í3,79.54,,
3028,Í4,106.00,,
3028,Í7,254.15,,
3028,Í9.1,0.00,,
3028,Í10.1,1.06,,
3028,Í12,0.00,,
3036,Í1,11.64,,
3036,Í2,90.58,,
3036,Í3,85.92,,
3036,Í4,51.96,,
3036,Í7,663.66,,
3036,Í9.1,0.79,,
3036,Í10.1,2.35,,
3036,Í12,0.00,,
3037,Í1,48.36,,
3037,Í2,94.76,,
3037,Í3,193.03,,
3037,Í4,48.69,,
3037,Í7,42.79,,
3037,Í9.1,0.00,,
3037,Í10.1,1.42,,
3037,Í12,0.00,,
3038,Í1,14.38,,
3038,Í2,45.78,,
3038,Í3,89.87,,
3038,Í4,93.34,,
3038,Í7,424.48,,
3038,Í10.1,0.12,,
3047,Í1,25.11,,
3047,Í2,36.33,,
3047,Í3,68.44,,
3047,Í4,63.58,,
3047,Í7,220.37,,
3047,Í9.1,2.85,,
3047,Í10.1,2.55,,
3047,Í12,0.00,,
3048,Í1,45.18,,
3048,Í2,30.28,,
3048,Í3,106.03,,
3048,Í4,0.99,,
3048,Í7,86.16,,
3048,Í9.1,0.00,,
3048,Í10.1,2.22,,
3048,Í12,0.00,,
3049,Í1,88.86,,
3049,Í2,222.23,,
3049,Í3,247.17,,
3049,Í4,0.00,,
3049,Í7,5.99,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,47.15,,
3050,Í2,132.59,,
3050,Í3,135.54,,
3050,Í4,14.81,,
3050,Í7,157.16,,
3050,Í9.1,0.00,,
3050,Í10.1,2.03,,
3050,Í12,0.00,,
3052,Í1,94.92,,
3052,Í2,3384.81,,
3052,Í3,10481.15,,
3052,Í4,18.97,,
3052,Í7,30.87,,
3052,Í9.1,15.49,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,12.35,,
3053,Í2,53.99,,
3053,Í3,78.97,,
3053,Í4,74.61,,
3053,Í7,447.09,,
3053,Í9.1,0.03,,
3053,Í10.1,0.43,,
3053,Í12,0.00,,
3054,Í1,11.16,,
3054,Í2,72.60,,
3054,Í3,77.99,,
3054,Í4,34.30,,
3054,Í7,458.18,,
3054,Í9.1,8.52,,
3054,Í10.1,1.34,,
3054,Í12,0.00,,
3058,Í1,10.38,,
3058,Í2,26.02,,
3058,Í3,72.58,,
3058,Í4,75.42,,
3058,Í7,341.44,,
3058,Í9.1,7.31,,
3058,Í10.1,0.94,,
3058,Í12,0.00,,
3061,Í1,15.96,,
3061,Í2,69.88,,
3061,Í3,138.97,,
3061,Í4,59.13,,
3061,Í7,455.73,,
3061,Í9.1,0.00,,
3061,Í10.1,0.64,,
3061,Í12,0.00,,
3062,Í1,16.49,,
3062,Í2,185.41,,
3062,Í3,208.08,,
3062,Í4,34.30,,
3062,Í7,216.34,,
3062,Í9.1,0.00,,
3062,Í10.1,1.39,,
3062,Í12,0.00,,
3064,Í1,28.09,,
3064,Í2,207.60,,
3064,Í3,181.85,,
3064,Í4,66.00,,
3064,Í7,199.02,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,11.12,,
3065,Í2,37.09,,
3065,Í3,60.08,,
3065,Í4,72.50,,
3065,Í7,402.99,,
3065,Í9.1,0.00,,
3065,Í10.1,0.57,,
3065,Í12,0.00,,
3068,Í1,11.65,,
3068,Í2,48.39,,
3068,Í3,62.16,,
3068,Í4,49.58,,
3068,Í7,626.14,,
3068,Í9.1,0.05,,
3068,Í10.1,0.17,,
3068,Í12,0.00,,
3071,Í1,20.06,,
3071,Í2,53.45,,
3071,Í3,58.95,,
3071,Í4,16.14,,
3071,Í7,288.82,,
3071,Í9.1,0.00,,
3071,Í10.1,0.48,,
3071,Í12,0.00,,
3073,Í1,13.17,,
3073,Í2,38.49,,
3073,Í3,88.79,,
3073,Í4,78.32,,
3073,Í7,261.37,,
3073,Í9.1,16.85,,
3073,Í10.1,1.07,,
3073,Í12,0.00,,
3077,Í1,13.50,,
3077,Í2,26.49,,
3077,Í3,54.24,,
3077,Í4,77.57,,
3077,Í7,469.82,,
3077,Í9.1,26.04,,
3077,Í10.1,1.61,,
3077,Í12,0.00,,
3084,Í1,14.20,,
3084,Í2,68.18,,
3084,Í3,170.07,,
3084,Í4,49.36,,
3084,Í7,209.39,,
3084,Í9.1,0.00,,
3084,Í10.1,0.59,,
3084,Í12,0.00,,
3085,Í1,11.39,,
3085,Í2,232.88,,
3085,Í3,260.12,,
3085,Í4,37.25,,
3085,Í7,31.83,,
3085,Í9.1,0.00,,
3085,Í10.1,1.75,,
3085,Í12,0.00,,
3089,Í1,23.15,,
3089,Í2,64.14,,
3089,Í3,128.12,,
3089,Í4,61.33,,
3089,Í7,73.97,,
3089,Í9.1,0.00,,
3089,Í10.1,0.12,,
3089,Í12,0.00,,
3095,Í1,76.89,,
3095,Í2,134.37,,
3095,Í3,134.45,,
3095,Í4,86.05,,
3095,Í7,96.97,,
3095,Í9.1,0.00,,
3095,Í10.1,0.82,,
3095,Í12,0.00,,
3098,Í1,11.01,,
3098,Í2,59.39,,
3098,Í3,75.54,,
3098,Í4,114.42,,
3098,Í7,593.04,,
3098,Í9.1,0.00,,
3098,Í10.1,0.68,,
3098,Í12,0.00,,
3099,Í1,58.48,,
3099,Í2,85.00,,
3099,Í3,112.88,,
3099,Í4,2.85,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.16,,
3104,Í1,21.59,,
3104,Í2,47.00,,
3104,Í3,76.41,,
3104,Í4,15.70,,
3104,Í7,346.34,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,55.07,,
3105,Í2,85.12,,
3105,Í3,124.42,,
3105,Í4,0.14,,
3105,Í7,118.20,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3106,Í1,120.60,,
3106,Í2,355.43,,
3106,Í3,215.61,,
3106,Í4,29.42,,
3106,Í7,0.00,,
3106,Í9.1,0.00,,
3106,Í10.1,0.00,,
3106,Í12,0.00,,
3115,Í1,16.54,,
3115,Í2,27.17,,
3115,Í3,106.90,,
3115,Í4,72.88,,
3115,Í7,457.40,,
3115,Í9.1,0.00,,
3115,Í10.1,0.59,,
3115,Í12,0.00,,
3116,Í1,33.13,,
3116,Í2,56.63,,
3116,Í3,99.11,,
3116,Í4,62.28,,
3116,Í7,138.37,,
3116,Í9.1,0.00,,
3116,Í10.1,2.51,,
3116,Í12,0.00,,
3117,Í1,10.78,,
3117,Í2,49.06,,
3117,Í3,69.21,,
3117,Í4,85.86,,
3117,Í7,490.00,,
3117,Í9.1,1.93,,
3117,Í10.1,2.75,,
3117,Í12,0.00,,
3120,Í1,16.07,,
3120,Í2,69.42,,
3120,Í3,65.93,,
3120,Í4,71.03,,
3120,Í7,368.87,,
3120,Í9.1,1.19,,
3120,Í10.1,1.81,,
3120,Í12,0.00,,
3122,Í1,48.50,,
3122,Í2,86.07,,
3122,Í3,91.39,,
3122,Í4,63.86,,
3122,Í7,40.58,,
3122,Í9.1,0.00,,
3122,Í10.1,0.74,,
3122,Í12,0.00,,
3123,Í1,12.44,,
3123,Í2,21.73,,
3123,Í3,85.52,,
3123,Í4,74.02,,
3123,Í7,358.34,,
3123,Í9.1,0.00,,
3123,Í10.1,1.45,,
3123,Í12,0.00,,
3124,Í1,16.81,,
3124,Í2,47.59,,
3124,Í3,85.91,,
3124,Í4,19.29,,
3124,Í7,306.52,,
3124,Í9.1,0.00,,
3124,Í10.1,0.29,,
3124,Í12,2.01,,
3135,Í1,12.41,,
3135,Í2,124.37,,
3135,Í3,135.30,,
3135,Í4,55.17,,
3135,Í7,397.97,,
3135,Í9.1,0.00,,
3135,Í10.1,0.23,,
3135,Í12,0.00,,
3136,Í1,57.06,,
3136,Í2,60.61,,
3136,Í3,67.60,,
3136,Í4,62.27,,
3136,Í7,107.06,,
3136,Í9.1,0.95,,
3136,Í10.1,1.75,,
3136,Í12,0.00,,
3137,Í1,11.36,,
3137,Í2,52.94,,
3137,Í3,74.36,,
3137,Í4,75.17,,
3137,Í7,262.82,,
3137,Í9.1,0.00,,
3137,Í10.1,0.79,,
3137,Í12,0.00,,
3138,Í1,38.18,,
3138,Í2,106.71,,
3138,Í3,145.37,,
3138,Í4,93.30,,
3138,Í7,26.38,,
3138,Í9.1,0.00,,
3138,Í10.1,0.46,,
3138,Í12,0.00,,
3139,Í1,30.90,,
3139,Í2,52.20,,
3139,Í3,55.04,,
3139,Í4,9.20,,
3139,Í7,199.83,,
3139,Í9.1,13.47,,
3139,Í10.1,0.40,,
3139,Í12,0.00,,
3154,Í1,27.35,,
3154,Í2,64.31,,
3154,Í3,87.15,,
3154,Í4,7.83,,
3154,Í7,214.22,,
3154,Í9.1,1.66,,
3154,Í10.1,2.08,,
3154,Í12,0.00,,
3161,Í1,11.72,,
3161,Í2,76.30,,
3161,Í3,95.73,,
3161,Í4,66.79,,
3161,Í7,417.37,,
3161,Í9.1,0.00,,
3161,Í10.1,1.57,,
3161,Í12,0.00,,
3163,Í1,15.39,,
3163,Í2,52.93,,
3163,Í3,63.36,,
3163,Í4,16.22,,
3163,Í7,346.82,,
3163,Í9.1,0.00,,
3163,Í10.1,1.22,,
3163,Í12,6.76,,
3166,Í1,51.25,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,115.59,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.49,,
3171,Í2,69.19,,
3171,Í3,77.95,,
3171,Í4,39.28,,
3171,Í7,392.63,,
3171,Í9.1,0.34,,
3171,Í10.1,0.37,,
3171,Í12,0.00,,
3172,Í1,18.30,,
3172,Í2,57.78,,
3172,Í3,63.07,,
3172,Í4,115.57,,
3172,Í7,265.71,,
3172,Í9.1,0.10,,
3172,Í10.1,0.40,,
3172,Í12,0.00,,
3173,Í1,40.87,,
3173,Í2,166.12,,
3173,Í3,186.32,,
3173,Í4,18.64,,
3173,Í7,108.29,,
3173,Í9.1,0.00,,
3173,Í10.1,1.44,,
3174,Í1,15.38,,
3174,Í2,45.11,,
3174,Í3,77.21,,
3174,Í4,106.62,,
3174,Í7,425.95,,
3174,Í9.1,0.03,,
3174,Í10.1,2.78,,
3174,Í12,0.00,,
3175,Í1,51.06,,
3175,Í2,85.88,,
3175,Í3,197.98,,
3175,Í4,0.00,,
3175,Í7,122.92,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.06,,
3176,Í2,58.34,,
3176,Í3,75.08,,
3176,Í4,65.79,,
3176,Í7,340.16,,
3176,Í9.1,0.00,,
3176,Í10.1,2.61,,
3176,Í12,0.46,,
3177,Í1,17.86,,
3177,Í2,90.00,,
3177,Í3,90.97,,
3177,Í4,116.83,,
3177,Í7,172.13,,
3177,Í9.1,0.00,,
3177,Í10.1,0.37,,
3177,Í12,0.00,,
3180,Í1,14.39,,
3180,Í2,54.05,,
3180,Í3,63.08,,
3180,Í4,63.73,,
3180,Í7,341.67,,
3180,Í9.1,0.00,,
3180,Í10.1,1.45,,
3180,Í12,0.00,,
3181,Í1,41.73,,
3181,Í2,46.34,,
3181,Í3,65.78,,
3181,Í4,3.77,,
3181,Í7,136.64,,
3181,Í9.1,0.00,,
3181,Í10.1,0.26,,
3181,Í12,0.00,,
3183,Í1,58.84,,
3183,Í2,94.87,,
3183,Í3,156.00,,
3183,Í4,0.14,,
3183,Í7,53.31,,
3183,Í9.1,0.00,,
3183,Í10.1,0.14,,
3183,Í12,0.00,,
3184,Í1,100.99,,
3184,Í2,235.47,,
3184,Í3,240.18,,
3184,Í4,14.97,,
3184,Í7,23.37,,
3184,Í9.1,0.00,,
3184,Í10.1,1.80,,
3184,Í12,0.00,,
3185,Í1,17.18,,
3185,Í2,114.28,,
3185,Í3,135.30,,
3185,Í4,65.85,,
3185,Í7,322.72,,
3185,Í9.1,16.27,,
3185,Í10.1,1.55,,
3185,Í12,0.00,,
3186,Í1,22.70,,
3186,Í2,55.33,,
3186,Í3,72.18,,
3186,Í4,38.07,,
3186,Í7,280.79,,
3186,Í9.1,0.48,,
3186,Í10.1,1.89,,
3186,Í12,10.97,,
3187,Í1,16.32,,
3187,Í2,42.93,,
3187,Í3,58.43,,
3187,Í4,35.11,,
3187,Í7,513.95,,
3187,Í9.1,0.00,,
3187,Í10.1,2.53,,
3187,Í12,0.00,,
3190,Í1,49.42,,
3190,Í2,93.06,,
3190,Í3,156.54,,
3190,Í4,0.60,,
3190,Í7,95.94,,
3190,Í9.1,0.00,,
3190,Í10.1,0.05,,
3190,Í12,0.00,,
3192,Í1,63.31,,
3192,Í2,152.12,,
3192,Í3,155.28,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,50.78,,
3194,Í2,108.21,,
3194,Í3,107.87,,
3194,Í4,26.57,,
3194,Í7,107.77,,
3194,Í9.1,14.28,,
3194,Í10.1,0.33,,
3194,Í12,0.00,,
3195,Í1,25.59,,
3195,Í2,41.83,,
3195,Í3,58.11,,
3195,Í4,100.26,,
3195,Í7,183.24,,
3195,Í9.1,0.00,,
3195,Í10.1,0.56,,
3195,Í12,0.00,,
3197,Í1,37.12,,
3197,Í2,66.44,,
3197,Í3,65.94,,
3197,Í4,18.82,,
3197,Í7,48.32,,
3197,Í9.1,0.00,,
3197,Í10.1,2.33,,
3197,Í12,0.00,,
3200,Í1,45.89,,
3200,Í2,79.58,,
3200,Í3,117.59,,
3200,Í4,48.75,,
3200,Í7,110.01,,
3200,Í9.1,1.49,,
3200,Í10.1,2.52,,
3202,Í1,55.61,,
3202,Í2,96.38,,
3202,Í3,138.96,,
3202,Í4,45.39,,
3202,Í7,65.02,,
3202,Í9.1,0.00,,
3202,Í10.1,0.39,,
3202,Í12,0.00,,
3203,Í1,35.83,,
3203,Í2,62.73,,
3203,Í3,71.03,,
3203,Í4,97.14,,
3203,Í7,182.42,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,15.71,,
3204,Í2,53.47,,
3204,Í3,116.87,,
3204,Í4,78.68,,
3204,Í7,280.70,,
3204,Í9.1,0.00,,
3204,Í10.1,0.93,,
3204,Í12,0.00,,
3205,Í1,11.42,,
3205,Í2,68.30,,
3205,Í3,80.11,,
3205,Í4,52.08,,
3205,Í7,495.06,,
3205,Í9.1,0.20,,
3205,Í10.1,0.30,,
3205,Í12,0.00,,
3206,Í1,65.76,,
3206,Í2,996.70,,
3206,Í3,1276.26,,
3206,Í4,0.00,,
3206,Í7,84.78,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,32.07,,
3207,Í2,93.13,,
3207,Í3,100.22,,
3207,Í4,15.18,,
3207,Í7,190.01,,
3207,Í9.1,0.00,,
3207,Í10.1,0.87,,
3207,Í12,0.00,,
3209,Í1,42.30,,
3209,Í2,97.57,,
3209,Í3,99.26,,
3209,Í4,54.92,,
3209,Í7,28.80,,
3209,Í9.1,7.00,,
3209,Í10.1,1.70,,
3209,Í12,0.00,,
3214,Í1,36.78,,
3214,Í2,55.76,,
3214,Í3,61.27,,
3214,Í4,57.41,,
3214,Í7,138.10,,
3214,Í9.1,0.00,,
3214,Í10.1,0.88,,
3214,Í12,0.00,,
3223,Í1,14.20,,
3223,Í2,94.94,,
3223,Í3,114.82,,
3223,Í4,85.08,,
3223,Í7,309.46,,
3223,Í9.1,6.05,,
3223,Í10.1,2.46,,
3223,Í12,0.00,,
3229,Í1,14.75,,
3229,Í2,136.26,,
3229,Í3,120.46,,
3229,Í4,53.39,,
3229,Í7,453.38,,
3229,Í9.1,0.00,,
3229,Í10.1,0.42,,
3229,Í12,0.00,,
3231,Í1,13.68,,
3231,Í2,94.44,,
3231,Í3,98.94,,
3231,Í4,0.00,,
3231,Í7,373.88,,
3231,Í9.1,0.04,,
3231,Í10.1,0.21,,
3231,Í12,0.00,,
3233,Í1,100.18,,
3233,Í2,163.27,,
3233,Í3,182.43,,
3233,Í4,29.44,,
3233,Í7,10.28,,
3233,Í9.1,0.70,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.21,,
3234,Í2,33.34,,
3234,Í3,84.67,,
3234,Í4,20.64,,
3234,Í7,706.43,,
3234,Í9.1,13.92,,
3234,Í10.1,2.20,,
3234,Í12,0.00,,
3235,Í1,68.80,,
3235,Í2,52.20,,
3235,Í3,69.22,,
3235,Í4,47.68,,
3235,Í7,85.89,,
3235,Í9.1,3.06,,
3235,Í10.1,0.33,,
3235,Í12,0.00,,
3236,Í1,38.54,,
3236,Í2,45.97,,
3236,Í3,55.58,,
3236,Í4,99.91,,
3236,Í7,139.18,,
3236,Í9.1,0.73,,
3236,Í10.1,1.10,,
3236,Í12,0.00,,
3237,Í1,11.72,,
3237,Í2,45.31,,
3237,Í3,71.03,,
3237,Í4,79.17,,
3237,Í7,557.06,,
3237,Í9.1,0.07,,
3237,Í10.1,0.92,,
3237,Í12,0.00,,
3238,Í1,34.76,,
3238,Í2,121.06,,
3238,Í3,112.89,,
3238,Í4,7.18,,
3238,Í7,108.06,,
3238,Í9.1,0.00,,
3238,Í10.1,0.00,,
3238,Í12,0.00,,
3242,Í1,17.05,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,104.11,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.55,,
3245,Í2,81.55,,
3245,Í3,116.88,,
3245,Í4,36.77,,
3245,Í7,507.94,,
3245,Í9.1,0.00,,
3245,Í10.1,0.38,,
3245,Í12,0.00,,
3247,Í1,51.06,,
3247,Í2,63.12,,
3247,Í3,96.77,,
3247,Í4,29.31,,
3247,Í7,55.17,,
3247,Í9.1,0.04,,
3247,Í10.1,0.14,,
3247,Í12,0.00,,
3250,Í1,41.19,,
3250,Í2,51.41,,
3250,Í3,71.55,,
3250,Í4,54.24,,
3250,Í7,145.89,,
3250,Í9.1,0.00,,
3250,Í10.1,0.45,,
3250,Í12,0.00,,
3251,Í1,10.61,,
3251,Í2,43.87,,
3251,Í3,68.54,,
3251,Í4,86.93,,
3251,Í7,161.67,,
3251,Í9.1,0.04,,
3251,Í10.1,2.03,,
3251,Í12,0.00,,
3252,Í1,12.89,,
3252,Í2,300.00,,
3252,Í3,287.38,,
3252,Í4,42.13,,
3252,Í7,22.60,,
3252,Í9.1,0.00,,
3252,Í10.1,1.77,,
3252,Í12,0.00,,
3255,Í1,12.40,,
3255,Í2,85.91,,
3255,Í3,104.97,,
3255,Í4,92.79,,
3255,Í7,222.47,,
3255,Í9.1,0.00,,
3255,Í10.1,0.97,,
3255,Í12,0.00,,
3256,Í1,13.65,,
3256,Í2,25.65,,
3256,Í3,60.98,,
3256,Í4,113.68,,
3256,Í7,408.54,,
3256,Í9.1,0.00,,
3256,Í10.1,0.45,,
3256,Í12,0.00,,
3257,Í1,24.00,,
3257,Í2,150.91,,
3257,Í3,190.25,,
3257,Í4,53.94,,
3257,Í7,248.35,,
3257,Í9.1,0.00,,
3257,Í10.1,1.74,,
3257,Í12,0.00,,
3261,Í1,15.90,,
3261,Í2,81.74,,
3261,Í3,86.34,,
3261,Í4,43.18,,
3261,Í7,77.50,,
3261,Í9.1,0.31,,
3261,Í10.1,0.35,,
3261,Í12,0.07,,
3262,Í1,13.97,,
3262,Í2,165.76,,
3262,Í3,159.49,,
3262,Í4,81.12,,
3262,Í7,307.89,,
3262,Í9.1,15.31,,
3262,Í10.1,1.24,,
3265,Í1,11.92,,
3265,Í2,51.90,,
3265,Í3,65.74,,
3265,Í4,66.60,,
3265,Í7,481.12,,
3265,Í9.1,1.68,,
3265,Í10.1,2.33,,
3265,Í12,0.00,,
3266,Í1,15.59,,
3266,Í2,30.20,,
3266,Í3,73.26,,
3266,Í4,55.74,,
3266,Í7,308.92,,
3266,Í9.1,0.17,,
3266,Í10.1,2.28,,
3266,Í12,0.00,,
3267,Í1,13.77,,
3267,Í2,67.68,,
3267,Í3,109.55,,
3267,Í4,53.17,,
3267,Í7,517.55,,
3267,Í9.1,6.53,,
3267,Í10.1,1.32,,
3267,Í12,0.00,,
3269,Í1,22.61,,
3269,Í2,42.28,,
3269,Í3,58.02,,
3269,Í4,83.41,,
3269,Í7,62.05,,
3269,Í9.1,0.00,,
3269,Í10.1,1.32,,
3269,Í12,0.00,,
3270,Í1,11.44,,
3270,Í2,59.89,,
3270,Í3,81.27,,
3270,Í4,83.15,,
3270,Í7,428.82,,
3270,Í9.1,0.47,,
3270,Í10.1,1.87,,
3270,Í12,0.00,,
3271,Í1,21.43,,
3271,Í2,74.19,,
3271,Í3,93.90,,
3271,Í4,34.24,,
3271,Í7,237.62,,
3271,Í10.1,0.44,,
3273,Í1,32.85,,
3273,Í2,47.95,,
3273,Í3,100.80,,
3273,Í4,18.65,,
3273,Í7,199.74,,
3273,Í9.1,0.10,,
3273,Í10.1,0.13,,
3273,Í12,0.00,,
3275,Í1,14.16,,
3275,Í2,61.90,,
3275,Í3,65.86,,
3275,Í4,76.49,,
3275,Í7,490.05,,
3275,Í9.1,0.00,,
3275,Í10.1,0.07,,
3275,Í12,0.00,,
3278,Í1,20.55,,
3278,Í2,62.26,,
3278,Í3,85.15,,
3278,Í4,72.19,,
3278,Í7,81.64,,
3278,Í9.1,0.00,,
3278,Í10.1,0.51,,
3278,Í12,0.00,,
3279,Í1,10.65,,
3279,Í2,64.81,,
3279,Í3,78.39,,
3279,Í4,82.54,,
3279,Í7,200.95,,
3279,Í9.1,0.00,,
3279,Í10.1,0.34,,
3279,Í12,6.51,,
3283,Í1,57.76,,
3283,Í2,56.41,,
3283,Í3,106.69,,
3283,Í4,15.19,,
3283,Í7,57.92,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,14.76,,
3286,Í2,66.18,,
3286,Í3,65.29,,
3286,Í4,86.65,,
3286,Í7,143.69,,
3286,Í9.1,0.00,,
3286,Í10.1,0.07,,
3286,Í12,1.94,,
3287,Í1,13.13,,
3287,Í2,74.85,,
3287,Í3,99.00,,
3287,Í4,70.74,,
3287,Í7,397.75,,
3287,Í9.1,0.24,,
3287,Í10.1,1.60,,
3287,Í12,3.72,,
3288,Í1,10.81,,
3288,Í2,98.89,,
3288,Í3,103.63,,
3288,Í4,49.70,,
3288,Í7,473.99,,
3288,Í9.1,5.02,,
3288,Í10.1,0.59,,
3288,Í12,0.00,,
3291,Í1,18.12,,
3291,Í2,58.16,,
3291,Í3,73.09,,
3291,Í4,111.94,,
3291,Í7,247.84,,
3291,Í9.1,1.59,,
3291,Í10.1,2.40,,
3291,Í12,0.00,,
3292,Í1,13.44,,
3292,Í2,49.56,,
3292,Í3,92.06,,
3292,Í4,80.52,,
3292,Í7,158.04,,
3292,Í9.1,0.00,,
3292,Í10.1,0.20,,
3292,Í12,0.00,,
3293,Í1,57.21,,
3293,Í2,90.89,,
3293,Í3,109.43,,
3293,Í4,48.80,,
3293,Í7,95.67,,
3293,Í9.1,8.69,,
3293,Í10.1,0.13,,
3293,Í12,0.00,,
3294,Í1,38.71,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,104.79,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,17.37,,
3295,Í2,48.16,,
3295,Í3,64.95,,
3295,Í4,25.18,,
3295,Í7,363.59,,
3295,Í9.1,0.96,,
3295,Í10.1,1.25,,
3295,Í12,0.00,,
3296,Í1,20.42,,
3296,Í2,43.32,,
3296,Í3,60.54,,
3296,Í4,61.96,,
3296,Í7,275.56,,
3296,Í9.1,0.00,,
3296,Í10.1,0.48,,
3296,Í12,0.00,,
3298,Í1,43.09,,
3298,Í2,86.14,,
3298,Í3,138.75,,
3298,Í4,66.07,,
3298,Í7,98.46,,
3298,Í9.1,0.02,,
3298,Í10.1,0.63,,
3303,Í1,23.13,,
3303,Í2,113.30,,
3303,Í3,83.58,,
3303,Í4,7.81,,
3303,Í7,328.37,,
3303,Í9.1,20.64,,
3303,Í10.1,1.97,,
3303,Í12,0.00,,
3304,Í1,21.71,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,103.85,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,49.31,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,122.89,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,53.49,,
3307,Í2,61.12,,
3307,Í3,99.30,,
3307,Í4,76.14,,
3307,Í7,135.56,,
3307,Í9.1,0.00,,
3307,Í10.1,0.47,,
3307,Í12,0.00,,
3308,Í1,54.15,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,214.24,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,31.26,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,108.94,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,12.65,,
3311,Í2,41.93,,
3311,Í3,61.69,,
3311,Í4,115.25,,
3311,Í7,64.00,,
3311,Í9.1,7.75,,
3311,Í10.1,0.12,,
3311,Í12,0.00,,
3312,Í1,24.62,,
3312,Í2,93.12,,
3312,Í3,171.14,,
3312,Í4,41.71,,
3312,Í7,399.18,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,12.14,,
3315,Í2,64.42,,
3315,Í3,66.42,,
3315,Í4,18.30,,
3315,Í7,300.64,,
3315,Í9.1,6.24,,
3315,Í10.1,2.47,,
3315,Í12,14.08,,
3316,Í1,21.44,,
3316,Í2,133.97,,
3316,Í3,101.59,,
3316,Í4,77.39,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,41.05,,
3318,Í15,219.23,,
3318,Í16,25.11,,
3319,Í1,44.14,,
3319,Í15,2415.00,,
3323,Í1,33.14,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,114.89,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.03,,
3324,Í15,137.10,,
3325,Í1,11.86,,
3325,Í10.1,0.00,,
3325,Í12,0.00,,
3325,Í15,3.78,,
3325,Í16.1,0.00,,
3325,Í16.2,0.00,,
3326,Í1,109.54,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,108.85,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,20.11,,
3328,Í2,131.77,,
3328,Í3,104.06,,
3328,Í4,0.00,,
3328,Í7,193.50,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,22.79,,
3330,Í2,100.87,,
3330,Í3,70.05,,
3330,Í4,94.55,,
3330,Í7,348.07,,
3330,Í9.1,0.00,,
3330,Í10.1,0.03,,
3330,Í12,0.00,,
3332,Í1,19.51,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,106.52,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,58.50,,
3333,Í2,126.19,,
3333,Í3,144.67,,
3333,Í4,22.11,,
