REGN,C1_3,C2_3,C3_3,C4_3
2842,Í7,446.93,,
2842,Í9.1,17.74,,
2842,Í10.1,1.51,,
2842,Í12,0.00,,
2846,Í1.0,32.59,,
2846,Í1.1,31.62,,
2846,Í1.2,31.62,,
2846,Í2,111.54,,
2846,Í3,147.96,,
2846,Í4,1.41,,
2846,Í7,133.44,,
2846,Í9.1,0.00,,
2846,Í10.1,0.06,,
2846,Í12,0.00,,
2849,Í1.0,16.72,,
2849,Í1.1,14.73,,
2849,Í1.2,14.73,,
2849,Í2,122.81,,
2849,Í3,111.45,,
2849,Í4,52.34,,
2849,Í7,264.17,,
2849,Í9.1,15.96,,
2849,Í10.1,1.41,,
2849,Í12,0.00,,
2851,Í1.0,11.68,,
2851,Í1.1,6.80,,
2851,Í1.2,6.80,,
2851,Í2,643.57,,
2851,Í3,304.01,,
2851,Í4,10.48,,
2851,Í7,66.57,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1.0,16.45,,
2853,Í1.1,12.15,,
2853,Í1.2,12.15,,
2853,Í2,47.84,,
2853,Í3,56.00,,
2853,Í4,87.02,,
2853,Í7,147.96,,
2853,Í9.1,0.00,,
2853,Í10.1,1.60,,
2853,Í12,0.00,,
2856,Í1.0,11.45,,
2856,Í1.1,6.99,,
2856,Í1.2,6.99,,
2856,Í2,94.82,,
2856,Í3,97.35,,
2856,Í4,89.53,,
2856,Í7,553.77,,
2856,Í9.1,5.80,,
2856,Í10.1,0.02,,
2856,Í12,0.00,,
2859,Í1.0,11.03,,
2859,Í1.1,7.79,,
2859,Í1.2,7.79,,
2859,Í2,87.59,,
2859,Í3,79.76,,
2859,Í4,76.21,,
2859,Í7,566.07,,
2859,Í9.1,2.54,,
2859,Í10.1,2.37,,
2859,Í12,19.01,,
2860,Í1.0,19.00,,
2860,Í1.1,13.93,,
2860,Í1.2,13.93,,
2860,Í2,90.18,,
2860,Í3,108.45,,
2860,Í4,63.94,,
2860,Í7,151.78,,
2860,Í9.1,9.31,,
2860,Í10.1,1.88,,
2860,Í12,0.00,,
2863,Í1.0,16.23,,
2863,Í1.1,15.36,,
2863,Í1.2,15.36,,
2863,Í2,40.61,,
2863,Í3,205.70,,
2863,Í4,45.14,,
2863,Í7,440.17,,
2863,Í9.1,0.00,,
2863,Í10.1,0.95,,
2863,Í12,0.00,,
2867,Í1.0,22.16,,
2867,Í1.1,4.95,,
2867,Í1.2,4.95,,
2867,Í2,52.07,,
2867,Í3,70.20,,
2867,Í4,79.01,,
2867,Í7,347.28,,
2867,Í9.1,0.00,,
2867,Í10.1,0.14,,
2867,Í12,0.00,,
2868,Í1.0,35.65,,
2868,Í1.1,14.15,,
2868,Í1.2,14.15,,
2868,Í2,181.81,,
2868,Í3,154.16,,
2868,Í4,63.05,,
2868,Í7,74.80,,
2868,Í9.1,1.66,,
2868,Í10.1,1.78,,
2868,Í12,0.00,,
2873,Í1.0,53.09,,
2873,Í1.1,41.14,,
2873,Í1.2,41.14,,
2873,Í2,179.22,,
2873,Í3,122.19,,
2873,Í4,47.28,,
2873,Í7,58.72,,
2873,Í9.1,0.00,,
2873,Í10.1,0.49,,
2873,Í12,0.00,,
2876,Í1.0,66.07,,
2876,Í1.1,64.23,,
2876,Í1.2,64.23,,
2876,Í2,188.87,,
2876,Í3,189.07,,
2876,Í4,40.37,,
2876,Í7,26.97,,
2876,Í9.1,0.04,,
2876,Í10.1,1.19,,
2876,Í12,0.00,,
2877,Í1.0,40.42,,
2877,Í1.1,11.45,,
2877,Í1.2,11.45,,
2877,Í2,98.60,,
2877,Í3,110.93,,
2877,Í4,40.23,,
2877,Í7,106.57,,
2877,Í9.1,0.00,,
2877,Í10.1,1.65,,
2877,Í12,0.00,,
2879,Í1.0,13.94,,
2879,Í1.1,10.65,,
2879,Í1.2,10.65,,
2879,Í2,51.92,,
2879,Í3,79.11,,
2879,Í4,96.52,,
2879,Í7,212.26,,
2879,Í9.1,0.00,,
2879,Í10.1,0.17,,
2879,Í12,0.04,,
2880,Í1.0,13.84,,
2880,Í1.1,9.80,,
2880,Í1.2,9.80,,
2880,Í2,89.95,,
2880,Í3,135.62,,
2880,Í4,107.91,,
2880,Í7,251.33,,
2880,Í9.1,0.00,,
2880,Í10.1,1.49,,
2880,Í12,0.00,,
2881,Í1.0,18.82,,
2881,Í1.1,18.10,,
2881,Í1.2,18.10,,
2881,Í2,104.84,,
2881,Í3,103.91,,
2881,Í4,44.27,,
2881,Í7,300.01,,
2881,Í9.1,0.00,,
2881,Í10.1,0.95,,
2881,Í12,0.00,,
2883,Í1.0,30.81,,
2883,Í1.1,27.17,,
2883,Í1.2,27.17,,
2883,Í2,104.76,,
2883,Í3,125.97,,
2883,Í4,90.45,,
2883,Í7,62.44,,
2883,Í9.1,0.00,,
2883,Í10.1,2.09,,
2883,Í12,0.00,,
2884,Í1.0,36.45,,
2884,Í1.1,33.50,,
2884,Í1.2,33.50,,
2884,Í2,105.15,,
2884,Í3,140.23,,
2884,Í4,107.17,,
2884,Í7,142.06,,
2884,Í9.1,0.00,,
2884,Í10.1,0.37,,
2884,Í12,0.00,,
2888,Í1.0,0.00,,
2888,Í1.1,0.00,,
2888,Í1.2,0.00,,
2888,Í2,171.40,,
2888,Í3,396.29,,
2888,Í4,0.00,,
2888,Í7,0.00,,
2888,Í9.1,0.00,,
2888,Í10.1,0.00,,
2888,Í12,0.00,,
2890,Í1.0,13.65,,
2890,Í1.1,11.74,,
2890,Í1.2,11.74,,
2890,Í2,28.86,,
2890,Í3,56.74,,
2890,Í4,24.91,,
2890,Í7,463.78,,
2890,Í9.1,0.00,,
2890,Í10.1,0.12,,
2890,Í12,0.00,,
2896,Í1.0,29.15,,
2896,Í1.1,14.15,,
2896,Í1.2,14.15,,
2896,Í2,103.91,,
2896,Í3,126.47,,
2896,Í4,11.02,,
2896,Í7,160.24,,
2896,Í9.1,0.00,,
2896,Í10.1,0.85,,
2896,Í12,0.00,,
2897,Í1.0,29.08,,
2897,Í1.1,24.16,,
2897,Í1.2,24.18,,
2897,Í2,89.13,,
2897,Í3,107.04,,
2897,Í4,28.40,,
2897,Í7,229.89,,
2897,Í9.1,16.62,,
2897,Í10.1,2.38,,
2897,Í12,0.00,,
2898,Í1.0,28.19,,
2898,Í1.1,26.36,,
2898,Í1.2,26.36,,
2898,Í2,78.47,,
2898,Í3,79.79,,
2898,Í4,68.13,,
2898,Í7,143.90,,
2898,Í9.1,0.00,,
2898,Í10.1,1.07,,
2898,Í12,0.00,,
2900,Í1.0,12.81,,
2900,Í1.1,7.38,,
2900,Í1.2,7.38,,
2900,Í2,156.09,,
2900,Í3,117.74,,
2900,Í4,78.75,,
2900,Í7,376.48,,
2900,Í9.1,0.00,,
2900,Í10.1,2.13,,
2900,Í12,11.95,,
2902,Í1.0,19.75,,
2902,Í1.1,16.37,,
2902,Í1.2,16.37,,
2902,Í2,61.19,,
2902,Í3,75.44,,
2902,Í4,42.82,,
2902,Í7,415.34,,
2902,Í9.1,0.00,,
2902,Í10.1,0.01,,
2902,Í12,0.00,,
2905,Í1.0,32.65,,
2905,Í1.1,14.04,,
2905,Í1.2,14.04,,
2905,Í2,108.70,,
2905,Í3,116.49,,
2905,Í4,28.16,,
2905,Í7,138.44,,
2905,Í9.1,0.00,,
2905,Í10.1,0.04,,
2905,Í12,0.00,,
2913,Í1.0,12.46,,
2913,Í1.1,9.38,,
2913,Í1.2,9.38,,
2913,Í2,55.10,,
2913,Í3,88.16,,
2913,Í4,14.67,,
2913,Í7,262.48,,
2913,Í9.1,0.95,,
2913,Í10.1,0.41,,
2913,Í12,0.22,,
2914,Í1.0,15.06,,
2914,Í1.1,10.48,,
2914,Í1.2,10.48,,
2914,Í2,93.40,,
2914,Í3,87.83,,
2914,Í4,36.03,,
2914,Í7,269.31,,
2914,Í9.1,0.00,,
2914,Í10.1,0.88,,
2914,Í12,0.00,,
2919,Í1.0,15.35,,
2919,Í1.1,8.17,,
2919,Í1.2,8.17,,
2919,Í2,85.52,,
2919,Í3,66.26,,
2919,Í4,73.68,,
2919,Í7,271.37,,
2919,Í9.1,0.06,,
2919,Í10.1,0.87,,
2919,Í12,0.00,,
2923,Í1.0,28.82,,
2923,Í1.1,27.59,,
2923,Í1.2,27.59,,
2923,Í2,120.41,,
2923,Í3,191.54,,
2923,Í4,58.85,,
2923,Í7,211.16,,
2923,Í9.1,0.00,,
2923,Í10.1,0.00,,
2923,Í12,0.00,,
2928,Í1.0,16.42,,
2928,Í1.1,7.21,,
2928,Í1.2,7.21,,
2928,Í2,613.06,,
2928,Í3,202.69,,
2928,Í4,44.52,,
2928,Í7,27.42,,
2928,Í9.1,16.85,,
2928,Í10.1,1.62,,
2928,Í12,0.30,,
2929,Í1.0,13.08,,
2929,Í1.1,6.45,,
2929,Í1.2,6.45,,
2929,Í2,70.72,,
2929,Í3,86.26,,
2929,Í4,75.23,,
2929,Í7,409.76,,
2929,Í9.1,0.00,,
2929,Í10.1,0.93,,
2929,Í12,0.00,,
2932,Í1.0,11.11,,
2932,Í1.1,7.84,,
2932,Í1.2,7.84,,
2932,Í2,84.93,,
2932,Í3,91.47,,
2932,Í4,36.59,,
2932,Í7,486.05,,
2932,Í9.1,0.00,,
2932,Í10.1,0.38,,
2932,Í12,0.00,,
2937,Í1.0,39.72,,
2937,Í1.1,17.80,,
2937,Í1.2,17.80,,
2937,Í2,57.62,,
2937,Í3,57.30,,
2937,Í4,13.45,,
2937,Í7,91.04,,
2937,Í9.1,17.99,,
2937,Í10.1,0.23,,
2937,Í12,0.00,,
2938,Í1.0,33.32,,
2938,Í1.1,27.11,,
2938,Í1.2,27.11,,
2938,Í2,42.74,,
2938,Í3,105.97,,
2938,Í4,0.04,,
2938,Í7,127.24,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2942,Í1.0,96.47,,
2942,Í1.1,66.03,,
2942,Í1.2,66.03,,
2942,Í2,1100.98,,
2942,Í3,1051.48,,
2942,Í4,5.91,,
2942,Í7,4.86,,
2942,Í9.1,0.00,,
2942,Í10.1,0.26,,
2942,Í12,0.00,,
2944,Í1.0,17.81,,
2944,Í1.1,16.43,,
2944,Í1.2,16.43,,
2944,Í2,76.41,,
2944,Í3,96.49,,
2944,Í4,20.16,,
2944,Í7,374.93,,
2944,Í9.1,0.00,,
2944,Í10.1,1.03,,
2944,Í12,0.00,,
2948,Í1.0,16.62,,
2948,Í1.1,14.52,,
2948,Í1.2,14.52,,
2948,Í2,84.09,,
2948,Í3,90.05,,
2948,Í4,79.55,,
2948,Í7,290.81,,
2948,Í9.1,0.00,,
2948,Í10.1,0.90,,
2948,Í12,0.00,,
2949,Í1.0,22.66,,
2949,Í1.1,18.01,,
2949,Í1.2,18.01,,
2949,Í2,46.12,,
2949,Í3,175.56,,
2949,Í4,43.11,,
2949,Í7,142.37,,
2949,Í9.1,0.00,,
2949,Í10.1,1.13,,
2949,Í12,0.00,,
2956,Í1.0,12.80,,
2956,Í1.1,7.54,,
2956,Í1.2,7.55,,
2956,Í2,196.65,,
2956,Í3,193.13,,
2956,Í4,53.13,,
2956,Í7,265.64,,
2956,Í9.1,0.00,,
2956,Í10.1,2.36,,
2956,Í12,0.00,,
2957,Í1.0,11.13,,
2957,Í1.1,7.94,,
2957,Í1.2,7.94,,
2957,Í2,142.56,,
2957,Í3,131.76,,
2957,Í4,19.44,,
2957,Í7,404.95,,
2957,Í9.1,0.00,,
2957,Í10.1,1.19,,
2957,Í12,0.00,,
2960,Í1.0,24.58,,
2960,Í1.1,23.40,,
2960,Í1.2,23.40,,
2960,Í2,110.47,,
2960,Í3,144.57,,
2960,Í4,3.29,,
2960,Í7,232.34,,
2960,Í9.1,0.00,,
2960,Í10.1,0.14,,
2960,Í12,0.00,,
2961,Í1.0,28.54,,
2961,Í1.1,18.74,,
2961,Í1.2,18.74,,
2961,Í2,163.40,,
2961,Í3,209.19,,
2961,Í4,44.87,,
2961,Í7,99.24,,
2961,Í9.1,0.00,,
2961,Í10.1,1.66,,
2961,Í12,0.00,,
2964,Í1.0,19.70,,
2964,Í1.1,15.21,,
2964,Í1.2,15.21,,
2964,Í2,220.26,,
2964,Í3,184.94,,
2964,Í4,69.28,,
2964,Í7,178.11,,
2964,Í9.1,0.00,,
2964,Í10.1,0.75,,
2964,Í12,0.00,,
2982,Í1.0,48.29,,
2982,Í1.1,39.29,,
2982,Í1.2,39.29,,
2982,Í2,83.16,,
2982,Í3,90.21,,
2982,Í4,71.92,,
2982,Í7,110.13,,
2982,Í9.1,0.00,,
2982,Í10.1,0.08,,
2982,Í12,0.00,,
2983,Í1.0,22.24,,
2983,Í1.1,21.50,,
2983,Í1.2,21.50,,
2983,Í2,371.69,,
2983,Í3,453.95,,
2983,Í4,53.75,,
2983,Í7,178.12,,
2983,Í9.1,0.00,,
2983,Í10.1,0.35,,
2983,Í12,21.85,,
2989,Í1.0,10.38,,
2989,Í1.1,7.05,,
2989,Í1.2,7.05,,
2989,Í2,28.38,,
2989,Í3,54.20,,
2989,Í4,115.90,,
2989,Í7,575.44,,
2989,Í9.1,2.65,,
2989,Í10.1,2.22,,
2989,Í12,0.00,,
2990,Í1.0,30.53,,
2990,Í1.1,28.47,,
2990,Í1.2,28.47,,
2990,Í2,150.90,,
2990,Í3,127.32,,
2990,Í4,81.82,,
2990,Í7,154.21,,
2990,Í9.1,0.00,,
2990,Í10.1,1.85,,
2990,Í12,0.00,,
2992,Í1.0,10.60,,
2992,Í1.1,6.57,,
2992,Í1.2,6.57,,
2992,Í2,61.82,,
2992,Í3,81.09,,
2992,Í4,114.96,,
2992,Í7,476.15,,
2992,Í9.1,0.14,,
2992,Í10.1,1.38,,
2992,Í12,0.00,,
2995,Í1.0,32.26,,
2995,Í1.1,29.29,,
2995,Í1.2,29.29,,
2995,Í2,139.60,,
2995,Í3,103.00,,
2995,Í4,94.66,,
2995,Í7,141.94,,
2995,Í9.1,0.00,,
2995,Í10.1,2.22,,
2995,Í12,0.00,,
2996,Í1.0,33.33,,
2996,Í1.1,31.79,,
2996,Í1.2,31.79,,
2996,Í2,97.09,,
2996,Í3,127.54,,
2996,Í4,39.68,,
2996,Í7,135.68,,
2996,Í9.1,0.03,,
2996,Í10.1,0.03,,
2996,Í12,0.00,,
2997,Í1.0,12.19,,
2997,Í1.1,8.28,,
2997,Í1.2,8.98,,
2997,Í2,89.42,,
2997,Í3,106.77,,
2997,Í4,65.18,,
2997,Í7,398.57,,
2997,Í9.1,0.19,,
2997,Í10.1,1.23,,
2997,Í12,0.00,,
2998,Í1.0,14.01,,
2998,Í1.1,11.85,,
2998,Í1.2,11.85,,
2998,Í2,116.93,,
2998,Í3,165.30,,
2998,Í4,22.42,,
2998,Í7,264.96,,
2998,Í9.1,0.00,,
2998,Í10.1,0.32,,
2998,Í12,12.03,,
2999,Í1.0,0.00,,
2999,Í1.1,0.00,,
2999,Í1.2,0.00,,
2999,Í2,1.61,,
2999,Í3,15.78,,
2999,Í4,0.00,,
2999,Í7,0.00,,
2999,Í9.1,0.00,,
2999,Í10.1,0.00,,
2999,Í12,0.00,,
3000,Í1.0,63.14,,
3000,Í1.1,32.14,,
3000,Í1.2,32.14,,
3000,Í2,395.34,,
3000,Í3,394.17,,
3000,Í4,20.73,,
3000,Í7,36.08,,
3000,Í9.1,0.00,,
3000,Í10.1,1.31,,
3000,Í12,0.00,,
3001,Í1.0,12.08,,
3001,Í1.1,8.06,,
3001,Í1.2,8.06,,
3001,Í2,201.22,,
3001,Í3,237.96,,
3001,Í4,51.58,,
3001,Í7,432.72,,
3001,Í9.1,0.03,,
3001,Í10.1,0.67,,
3001,Í12,0.00,,
3002,Í1.0,18.44,,
3002,Í1.1,18.44,,
3002,Í1.2,18.44,,
3002,Í2,54.35,,
3002,Í3,68.58,,
3002,Í4,93.80,,
3002,Í7,314.02,,
3002,Í9.1,1.39,,
3002,Í10.1,2.98,,
3002,Í12,0.00,,
3006,Í1.0,13.75,,
3006,Í1.1,9.53,,
3006,Í1.2,9.53,,
3006,Í2,88.63,,
3006,Í3,72.67,,
3006,Í4,88.12,,
3006,Í7,353.07,,
3006,Í9.1,0.00,,
3006,Í10.1,0.21,,
3006,Í12,1.46,,
3010,Í1.0,27.29,,
3010,Í1.1,17.73,,
3010,Í1.2,17.73,,
3010,Í2,113.09,,
3010,Í3,115.62,,
3010,Í4,40.14,,
3010,Í7,152.35,,
3010,Í9.1,0.00,,
3010,Í10.1,0.02,,
3010,Í12,0.00,,
3011,Í1.0,19.63,,
3011,Í1.1,17.19,,
3011,Í1.2,17.19,,
3011,Í2,70.04,,
3011,Í3,88.78,,
3011,Í4,59.92,,
3011,Í7,284.20,,
3011,Í9.1,0.00,,
3011,Í10.1,1.10,,
3011,Í12,0.00,,
3013,Í1.0,20.25,,
3013,Í1.1,19.22,,
3013,Í1.2,19.22,,
3013,Í2,91.55,,
3013,Í3,91.85,,
3013,Í4,68.39,,
3013,Í7,197.28,,
3013,Í9.1,0.02,,
3013,Í10.1,0.04,,
3013,Í12,0.00,,
3015,Í1.0,82.93,,
3015,Í1.1,79.45,,
3015,Í1.2,79.45,,
3015,Í2,203.12,,
3015,Í3,229.55,,
3015,Í4,32.68,,
3015,Í7,63.93,,
3015,Í9.1,0.00,,
3015,Í10.1,0.06,,
3015,Í12,0.00,,
3016,Í1.0,16.24,,
3016,Í1.1,10.76,,
3016,Í1.2,10.76,,
3016,Í2,251.05,,
3016,Í3,385.18,,
3016,Í4,86.21,,
3016,Í7,375.93,,
3016,Í9.1,0.00,,
3016,Í10.1,0.34,,
3016,Í12,0.59,,
3017,Í1.0,41.24,,
3017,Í1.1,41.21,,
3017,Í1.2,41.21,,
3017,Í2,122.41,,
3017,Í3,133.80,,
3017,Í4,2.47,,
3017,Í7,84.56,,
3017,Í9.1,0.00,,
3017,Í10.1,1.05,,
3017,Í12,0.00,,
3026,Í1.0,31.17,,
3026,Í1.1,17.51,,
3026,Í1.2,17.51,,
3026,Í2,96.04,,
3026,Í3,89.88,,
3026,Í4,66.59,,
3026,Í7,57.92,,
3026,Í9.1,0.00,,
3026,Í10.1,0.41,,
3026,Í12,0.00,,
3027,Í1.0,49.37,,
3027,Í1.1,25.14,,
3027,Í1.2,25.14,,
3027,Í2,218.66,,
3027,Í3,145.53,,
3027,Í4,33.89,,
3027,Í7,98.34,,
3027,Í9.1,0.00,,
3027,Í10.1,0.76,,
3027,Í12,0.00,,
3028,Í1.0,27.34,,
3028,Í1.1,22.57,,
3028,Í1.2,22.57,,
3028,Í2,123.50,,
3028,Í3,103.75,,
3028,Í4,23.91,,
3028,Í7,175.11,,
3028,Í9.1,0.00,,
3028,Í10.1,0.38,,
3028,Í12,0.00,,
3036,Í1.0,15.59,,
3036,Í1.1,11.40,,
3036,Í1.2,11.40,,
3036,Í2,205.93,,
3036,Í3,165.53,,
3036,Í4,0.63,,
3036,Í7,119.86,,
3036,Í9.1,0.00,,
3036,Í10.1,1.43,,
3036,Í12,0.00,,
3037,Í1.0,46.35,,
3037,Í1.1,22.67,,
3037,Í1.2,22.67,,
3037,Í2,308.86,,
3037,Í3,370.70,,
3037,Í4,33.30,,
3037,Í7,32.11,,
3037,Í9.1,0.00,,
3037,Í10.1,1.65,,
3037,Í12,0.00,,
3038,Í1.0,15.88,,
3038,Í1.1,14.90,,
3038,Í1.2,14.90,,
3038,Í2,24.07,,
3038,Í3,112.74,,
3038,Í4,98.83,,
3038,Í7,655.10,,
3038,Í9.1,0.08,,
3038,Í10.1,0.71,,
3038,Í12,0.00,,
3047,Í1.0,26.89,,
3047,Í1.1,23.66,,
3047,Í1.2,23.66,,
3047,Í2,21.30,,
3047,Í3,73.33,,
3047,Í4,36.20,,
3047,Í7,193.29,,
3047,Í9.1,2.14,,
3047,Í10.1,0.32,,
3047,Í12,0.00,,
3048,Í1.0,61.95,,
3048,Í1.1,39.54,,
3048,Í1.2,39.54,,
3048,Í2,76.45,,
3048,Í3,161.61,,
3048,Í4,5.32,,
3048,Í7,50.51,,
3048,Í9.1,0.00,,
3048,Í10.1,2.21,,
3048,Í12,0.00,,
3049,Í1.0,67.16,,
3049,Í1.1,51.77,,
3049,Í1.2,51.81,,
3049,Í2,60.34,,
3049,Í3,102.25,,
3049,Í4,60.21,,
3049,Í7,93.04,,
3049,Í9.1,0.00,,
3049,Í10.1,0.04,,
3049,Í12,0.00,,
3050,Í1.0,63.02,,
3050,Í1.1,60.92,,
3050,Í1.2,60.92,,
3050,Í2,90.07,,
3050,Í3,219.31,,
3050,Í4,16.99,,
3050,Í7,63.12,,
3050,Í9.1,0.00,,
3050,Í10.1,0.90,,
3050,Í12,0.00,,
3052,Í1.0,20.33,,
3052,Í1.1,19.90,,
3052,Í1.2,19.90,,
3052,Í2,118.84,,
3052,Í3,120.33,,
3052,Í4,85.43,,
3052,Í7,3.77,,
3052,Í9.1,0.00,,
3052,Í10.1,0.31,,
3052,Í12,0.00,,
3053,Í1.0,11.87,,
3053,Í1.1,10.80,,
3053,Í1.2,10.80,,
3053,Í2,83.18,,
3053,Í3,140.20,,
3053,Í4,113.46,,
3053,Í7,374.48,,
3053,Í9.1,4.00,,
3053,Í10.1,0.96,,
3053,Í12,0.00,,
3054,Í1.0,11.36,,
3054,Í1.1,8.23,,
3054,Í1.2,8.23,,
3054,Í2,75.61,,
3054,Í3,85.88,,
3054,Í4,52.24,,
3054,Í7,406.09,,
3054,Í9.1,0.74,,
3054,Í10.1,1.78,,
3054,Í12,0.00,,
3058,Í1.0,11.78,,
3058,Í1.1,7.56,,
3058,Í1.2,9.73,,
3058,Í2,58.02,,
3058,Í3,91.55,,
3058,Í4,79.08,,
3058,Í7,355.43,,
3058,Í9.1,18.44,,
3058,Í10.1,0.78,,
3058,Í12,0.98,,
3061,Í1.0,17.04,,
3061,Í1.1,12.72,,
3061,Í1.2,12.72,,
3061,Í2,52.54,,
3061,Í3,151.49,,
3061,Í4,79.69,,
3061,Í7,328.74,,
3061,Í9.1,0.00,,
3061,Í10.1,0.93,,
3061,Í12,0.00,,
3065,Í1.0,14.26,,
3065,Í1.1,9.19,,
3065,Í1.2,9.19,,
3065,Í2,52.65,,
3065,Í3,70.73,,
3065,Í4,95.49,,
3065,Í7,191.60,,
3065,Í9.1,0.03,,
3065,Í10.1,0.48,,
3065,Í12,0.00,,
3068,Í1.0,15.23,,
3068,Í1.1,5.54,,
3068,Í1.2,12.09,,
3068,Í2,47.97,,
3068,Í3,81.08,,
3068,Í4,11.66,,
3068,Í7,470.15,,
3068,Í9.1,0.00,,
3068,Í10.1,0.09,,
3068,Í12,0.00,,
3071,Í1.0,15.07,,
3071,Í1.1,11.22,,
3071,Í1.2,11.22,,
3071,Í2,72.52,,
3071,Í3,125.55,,
3071,Í4,12.40,,
3071,Í7,378.91,,
3071,Í9.1,0.00,,
3071,Í10.1,0.03,,
3071,Í12,0.00,,
3073,Í1.0,14.57,,
3073,Í1.1,6.27,,
3073,Í1.2,6.90,,
3073,Í2,59.84,,
3073,Í3,124.48,,
3073,Í4,88.48,,
3073,Í7,199.13,,
3073,Í9.1,5.76,,
3073,Í10.1,1.44,,
3073,Í12,0.00,,
3077,Í1.0,11.52,,
3077,Í1.1,5.32,,
3077,Í1.2,6.38,,
3077,Í2,104.86,,
3077,Í3,126.31,,
3077,Í4,59.62,,
3077,Í7,535.22,,
3077,Í9.1,42.57,,
3077,Í10.1,2.59,,
3077,Í12,0.00,,
3085,Í1.0,11.52,,
3085,Í1.1,6.98,,
3085,Í1.2,6.98,,
3085,Í2,49.54,,
3085,Í3,325.08,,
3085,Í4,20.28,,
3085,Í7,54.05,,
3085,Í9.1,0.00,,
3085,Í10.1,0.39,,
3085,Í12,23.18,,
3089,Í1.0,19.68,,
3089,Í1.1,10.50,,
3089,Í1.2,10.50,,
3089,Í2,289.68,,
3089,Í3,362.04,,
3089,Í4,70.50,,
3089,Í7,122.34,,
3089,Í9.1,0.00,,
3089,Í10.1,0.37,,
3089,Í12,0.00,,
3095,Í1.0,91.44,,
3095,Í1.1,53.88,,
3095,Í1.2,53.88,,
3095,Í2,177.05,,
3095,Í3,303.64,,
3095,Í4,48.22,,
3095,Í7,69.48,,
3095,Í9.1,0.00,,
3095,Í10.1,0.18,,
3095,Í12,0.00,,
3098,Í1.0,13.09,,
3098,Í1.1,5.67,,
3098,Í1.2,12.46,,
3098,Í2,33.56,,
3098,Í3,84.16,,
3098,Í4,98.56,,
3098,Í7,421.54,,
3098,Í9.1,0.00,,
3098,Í10.1,0.28,,
3098,Í12,0.00,,
3099,Í1.0,69.78,,
3099,Í1.1,23.60,,
3099,Í1.2,23.60,,
3099,Í2,104.81,,
3099,Í3,103.35,,
3099,Í4,9.13,,
3099,Í7,9.08,,
3099,Í9.1,0.00,,
3099,Í10.1,0.08,,
3099,Í12,0.24,,
3104,Í1.0,48.57,,
3104,Í1.1,37.77,,
3104,Í1.2,37.77,,
3104,Í2,140.53,,
3104,Í3,136.16,,
3104,Í4,0.58,,
3104,Í7,85.36,,
3104,Í9.1,0.00,,
3104,Í10.1,0.06,,
3104,Í12,0.00,,
3115,Í1.0,12.93,,
3115,Í1.1,5.93,,
3115,Í1.2,6.11,,
3115,Í2,31.89,,
3115,Í3,59.88,,
3115,Í4,37.37,,
3115,Í7,629.09,,
3115,Í9.1,0.00,,
3115,Í10.1,0.20,,
3115,Í12,0.00,,
3116,Í1.0,52.45,,
3116,Í1.1,46.97,,
3116,Í1.2,46.97,,
3116,Í2,175.97,,
3116,Í3,258.36,,
3116,Í4,26.70,,
3116,Í7,89.89,,
3116,Í9.1,0.00,,
3116,Í10.1,0.36,,
3116,Í12,0.00,,
3117,Í1.0,11.80,,
3117,Í1.1,10.77,,
3117,Í1.2,10.77,,
3117,Í2,65.12,,
3117,Í3,77.94,,
3117,Í4,105.42,,
3117,Í7,410.97,,
3117,Í9.1,0.00,,
3117,Í10.1,0.98,,
3117,Í12,0.10,,
3120,Í1.0,22.68,,
3120,Í1.1,15.77,,
3120,Í1.2,15.77,,
3120,Í2,68.46,,
3120,Í3,79.74,,
3120,Í4,20.27,,
3120,Í7,136.24,,
3120,Í9.1,0.00,,
3120,Í10.1,0.41,,
3120,Í12,0.00,,
3122,Í1.0,60.28,,
3122,Í1.1,26.88,,
3122,Í1.2,26.88,,
3122,Í2,94.43,,
3122,Í3,96.82,,
3122,Í4,53.09,,
3122,Í7,47.02,,
3122,Í9.1,10.89,,
3122,Í10.1,0.19,,
3122,Í12,0.00,,
3123,Í1.0,16.28,,
3123,Í1.1,7.72,,
3123,Í1.2,12.32,,
3123,Í2,96.38,,
3123,Í3,261.65,,
3123,Í4,65.74,,
3123,Í7,470.55,,
3123,Í9.1,0.60,,
3123,Í10.1,1.45,,
3123,Í12,0.07,,
3124,Í1.0,14.96,,
3124,Í1.1,8.16,,
3124,Í1.2,8.30,,
3124,Í2,51.56,,
3124,Í3,138.74,,
3124,Í4,60.79,,
3124,Í7,359.80,,
3124,Í9.1,0.05,,
3124,Í10.1,0.57,,
3124,Í12,1.68,,
3128,Í1.0,14.08,,
3128,Í1.1,9.35,,
3128,Í1.2,9.35,,
3128,Í2,137.75,,
3128,Í3,168.77,,
3128,Í4,35.96,,
3128,Í7,67.50,,
3128,Í9.1,0.00,,
3128,Í10.1,1.06,,
3128,Í12,0.00,,
3136,Í1.0,68.49,,
3136,Í1.1,37.58,,
3136,Í1.2,37.58,,
3136,Í2,319.95,,
3136,Í3,305.91,,
3136,Í4,42.40,,
3136,Í7,68.25,,
3136,Í9.1,24.87,,
3136,Í10.1,0.74,,
3136,Í12,0.00,,
3137,Í1.0,13.91,,
3137,Í1.1,9.08,,
3137,Í1.2,9.08,,
3137,Í2,64.95,,
