REGN,C1_3,C2_3,C3_3,C4_3
2748,Í4,75.61,,
2748,Í7,261.61,,
2748,Í9.1,0.00,,
2748,Í10.1,0.21,,
2748,Í12,8.02,,
2749,Í1,17.34,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.69,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.16,,
2755,Í2,131.35,,
2755,Í3,168.85,,
2755,Í4,78.54,,
2755,Í7,350.59,,
2755,Í9.1,0.00,,
2755,Í10.1,0.52,,
2755,Í12,0.00,,
2756,Í1,34.41,,
2756,Í2,83.06,,
2756,Í3,97.93,,
2756,Í4,34.97,,
2756,Í7,144.65,,
2756,Í9.1,24.29,,
2756,Í10.1,2.02,,
2756,Í12,0.00,,
2758,Í1,30.50,,
2758,Í2,42.88,,
2758,Í3,58.51,,
2758,Í4,51.20,,
2758,Í7,136.18,,
2758,Í9.1,0.00,,
2758,Í10.1,2.16,,
2758,Í12,0.00,,
2761,Í1,50.18,,
2761,Í2,91.74,,
2761,Í3,119.15,,
2761,Í4,4.06,,
2761,Í7,47.64,,
2761,Í9.1,0.00,,
2761,Í10.1,1.42,,
2761,Í12,0.00,,
2763,Í1,11.12,,
2763,Í2,22.84,,
2763,Í3,50.89,,
2763,Í4,105.04,,
2763,Í7,252.40,,
2763,Í9.1,0.00,,
2763,Í10.1,1.07,,
2763,Í12,0.06,,
2764,Í1,12.55,,
2764,Í2,105.33,,
2764,Í3,146.39,,
2764,Í4,69.73,,
2764,Í7,395.75,,
2764,Í9.1,0.25,,
2764,Í10.1,1.67,,
2764,Í12,0.00,,
2766,Í1,12.88,,
2766,Í2,57.43,,
2766,Í3,115.76,,
2766,Í4,39.01,,
2766,Í7,28.17,,
2766,Í9.1,0.00,,
2766,Í10.1,0.12,,
2766,Í12,0.00,,
2767,Í1,10.88,,
2767,Í2,100.32,,
2767,Í3,111.65,,
2767,Í4,71.03,,
2767,Í7,659.02,,
2767,Í9.1,0.00,,
2767,Í10.1,0.86,,
2767,Í12,0.00,,
2768,Í1,30.09,,
2768,Í2,26.40,,
2768,Í3,65.71,,
2768,Í4,21.02,,
2768,Í7,142.24,,
2768,Í9.1,13.61,,
2768,Í10.1,0.49,,
2768,Í12,23.38,,
2769,Í1,54.96,,
2769,Í2,88.34,,
2769,Í3,105.56,,
2769,Í4,54.87,,
2769,Í7,104.16,,
2769,Í9.1,0.00,,
2769,Í10.1,2.44,,
2769,Í12,0.00,,
2771,Í1,12.73,,
2771,Í2,55.10,,
2771,Í3,78.64,,
2771,Í4,73.63,,
2771,Í7,76.01,,
2771,Í9.1,0.00,,
2771,Í10.1,0.25,,
2771,Í12,0.00,,
2772,Í1,13.10,,
2772,Í2,101.91,,
2772,Í3,131.77,,
2772,Í4,42.41,,
2772,Í7,263.42,,
2772,Í9.1,0.00,,
2772,Í10.1,0.83,,
2772,Í12,0.00,,
2776,Í1,22.22,,
2776,Í2,63.66,,
2776,Í3,71.74,,
2776,Í4,105.43,,
2776,Í7,187.60,,
2776,Í9.1,0.00,,
2776,Í10.1,0.01,,
2776,Í12,0.00,,
2782,Í1,11.40,,
2782,Í2,47.47,,
2782,Í3,61.06,,
2782,Í4,52.89,,
2782,Í7,425.70,,
2782,Í9.1,0.00,,
2782,Í10.1,0.43,,
2782,Í12,0.00,,
2786,Í1,18.57,,
2786,Í2,35.05,,
2786,Í3,114.67,,
2786,Í4,56.73,,
2786,Í7,21.88,,
2786,Í9.1,0.00,,
2786,Í10.1,1.06,,
2786,Í12,0.00,,
2789,Í1,310.53,,
2789,Í2,128.15,,
2789,Í3,494.56,,
2789,Í4,0.19,,
2789,Í7,20.45,,
2789,Í9.1,0.00,,
2789,Í10.1,0.19,,
2789,Í12,0.00,,
2794,Í1,22.60,,
2794,Í2,68.61,,
2794,Í3,93.40,,
2794,Í4,14.65,,
2794,Í7,281.35,,
2794,Í9.1,0.00,,
2794,Í10.1,0.98,,
2794,Í12,0.00,,
2795,Í1,10.88,,
2795,Í2,28.22,,
2795,Í3,63.04,,
2795,Í4,59.85,,
2795,Í7,505.91,,
2795,Í9.1,32.27,,
2795,Í10.1,0.08,,
2795,Í12,0.00,,
2796,Í1,68.50,,
2796,Í2,45.11,,
2796,Í3,135.31,,
2796,Í4,2.54,,
2796,Í7,75.25,,
2796,Í9.1,0.00,,
2796,Í10.1,0.15,,
2796,Í12,0.00,,
2798,Í1,20.15,,
2798,Í2,57.25,,
2798,Í3,74.67,,
2798,Í4,62.65,,
2798,Í7,344.38,,
2798,Í9.1,2.82,,
2798,Í10.1,2.84,,
2798,Í12,0.00,,
2799,Í1,17.72,,
2799,Í2,34.97,,
2799,Í3,101.71,,
2799,Í4,28.77,,
2799,Í7,222.14,,
2799,Í9.1,0.00,,
2799,Í10.1,0.52,,
2799,Í12,0.00,,
2801,Í1,10.65,,
2801,Í2,51.24,,
2801,Í3,73.83,,
2801,Í4,83.36,,
2801,Í7,634.35,,
2801,Í9.1,0.00,,
2801,Í10.1,2.07,,
2801,Í12,0.00,,
2802,Í1,14.58,,
2802,Í2,56.75,,
2802,Í3,70.13,,
2802,Í4,97.15,,
2802,Í7,369.16,,
2802,Í9.1,0.00,,
2802,Í10.1,2.23,,
2802,Í12,0.00,,
2803,Í1,66.39,,
2803,Í2,111.95,,
2803,Í3,110.69,,
2803,Í4,2.40,,
2803,Í7,7.71,,
2803,Í9.1,0.00,,
2803,Í10.1,0.29,,
2803,Í12,0.00,,
2807,Í1,17.76,,
2807,Í2,91.58,,
2807,Í3,82.15,,
2807,Í4,88.72,,
2807,Í7,327.42,,
2807,Í9.1,0.70,,
2807,Í10.1,2.87,,
2807,Í12,23.46,,
2810,Í1,14.35,,
2810,Í2,96.38,,
2810,Í3,71.29,,
2810,Í4,72.45,,
2810,Í7,493.58,,
2810,Í9.1,0.00,,
2810,Í10.1,0.85,,
2810,Í12,0.00,,
2813,Í1,28.37,,
2813,Í2,51.47,,
2813,Í3,82.33,,
2813,Í4,86.59,,
2813,Í7,0.00,,
2813,Í9.1,3.45,,
2813,Í10.1,1.07,,
2813,Í12,0.00,,
2816,Í1,11.95,,
2816,Í2,78.76,,
2816,Í3,119.45,,
2816,Í4,55.31,,
2816,Í7,195.10,,
2816,Í9.1,0.00,,
2816,Í10.1,1.71,,
2816,Í12,0.00,,
2827,Í1,10.61,,
2827,Í2,166.23,,
2827,Í3,154.61,,
2827,Í4,39.06,,
2827,Í7,72.60,,
2827,Í9.1,0.00,,
2827,Í10.1,0.66,,
2827,Í12,0.00,,
2829,Í1,74.13,,
2829,Í2,103.46,,
2829,Í3,194.84,,
2829,Í4,1.50,,
2829,Í7,32.92,,
2829,Í9.1,0.00,,
2829,Í10.1,0.40,,
2829,Í12,0.05,,
2830,Í1,23.28,,
2830,Í2,42.41,,
2830,Í3,80.80,,
2830,Í4,2.87,,
2830,Í7,315.82,,
2830,Í9.1,0.00,,
2830,Í10.1,0.41,,
2830,Í12,0.00,,
2837,Í1,90.81,,
2837,Í2,168.77,,
2837,Í3,164.80,,
2837,Í4,43.57,,
2837,Í7,70.80,,
2837,Í9.1,0.00,,
2837,Í10.1,1.15,,
2837,Í12,0.00,,
2838,Í1,14.51,,
2838,Í2,50.75,,
2838,Í3,83.93,,
2838,Í4,83.49,,
2838,Í7,364.18,,
2838,Í9.1,0.00,,
2838,Í10.1,0.57,,
2838,Í12,0.00,,
2842,Í1,10.38,,
2842,Í2,76.77,,
2842,Í3,125.00,,
2842,Í4,98.08,,
2842,Í7,654.46,,
2842,Í9.1,11.31,,
2842,Í10.1,1.75,,
2842,Í12,0.00,,
2843,Í1,32.36,,
2843,Í2,66.56,,
2843,Í3,71.70,,
2843,Í4,0.00,,
2843,Í7,230.02,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,18.78,,
2846,Í2,93.70,,
2846,Í3,117.06,,
2846,Í4,2.47,,
2846,Í7,130.88,,
2846,Í9.1,0.00,,
2846,Í10.1,0.00,,
2846,Í12,0.00,,
2849,Í1,13.68,,
2849,Í2,329.27,,
2849,Í3,114.64,,
2849,Í4,12.72,,
2849,Í7,442.17,,
2849,Í9.1,23.23,,
2849,Í10.1,1.18,,
2849,Í12,0.00,,
2851,Í1,65.84,,
2851,Í2,526.97,,
2851,Í3,549.87,,
2851,Í4,28.71,,
2851,Í7,84.83,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2853,Í1,18.75,,
2853,Í2,86.61,,
2853,Í3,109.28,,
2853,Í4,102.59,,
2853,Í7,194.23,,
2853,Í9.1,0.00,,
2853,Í10.1,2.05,,
2853,Í12,0.00,,
2856,Í1,11.15,,
2856,Í2,91.83,,
2856,Í3,86.03,,
2856,Í4,78.58,,
2856,Í7,513.07,,
2856,Í9.1,1.12,,
2856,Í10.1,2.31,,
2856,Í12,0.00,,
2859,Í1,11.01,,
2859,Í2,40.24,,
2859,Í3,51.18,,
2859,Í4,79.19,,
2859,Í7,539.99,,
2859,Í9.1,6.00,,
2859,Í10.1,0.71,,
2859,Í12,21.11,,
2860,Í1,14.80,,
2860,Í2,82.70,,
2860,Í3,104.06,,
2860,Í4,72.11,,
2860,Í7,240.04,,
2860,Í9.1,0.00,,
2860,Í10.1,1.90,,
2860,Í12,0.00,,
2863,Í1,16.85,,
2863,Í2,84.56,,
2863,Í3,130.51,,
2863,Í4,18.46,,
2863,Í7,348.24,,
2863,Í9.1,0.00,,
2863,Í10.1,0.50,,
2863,Í12,0.00,,
2865,Í1,11.10,,
2865,Í2,86.50,,
2865,Í3,67.69,,
2865,Í4,93.20,,
2865,Í7,460.23,,
2865,Í9.1,0.00,,
2865,Í10.1,2.80,,
2865,Í12,0.00,,
2866,Í1,79.28,,
2866,Í2,211.83,,
2866,Í3,195.37,,
2866,Í4,88.10,,
2866,Í7,97.18,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,21.66,,
2867,Í2,49.46,,
2867,Í3,59.66,,
2867,Í4,41.78,,
2867,Í7,226.79,,
2867,Í9.1,0.00,,
2867,Í10.1,0.36,,
2867,Í12,0.00,,
2868,Í1,25.32,,
2868,Í2,77.48,,
2868,Í3,91.70,,
2868,Í4,84.28,,
2868,Í7,125.06,,
2868,Í9.1,1.58,,
2868,Í10.1,2.76,,
2868,Í12,0.00,,
2873,Í1,44.56,,
2873,Í2,102.68,,
2873,Í3,108.91,,
2873,Í4,42.36,,
2873,Í7,69.44,,
2873,Í9.1,0.00,,
2873,Í10.1,0.59,,
2873,Í12,0.00,,
2876,Í1,59.41,,
2876,Í2,129.81,,
2876,Í3,128.43,,
2876,Í4,55.07,,
2876,Í7,53.49,,
2876,Í9.1,0.02,,
2876,Í10.1,1.25,,
2876,Í12,0.00,,
2877,Í1,19.85,,
2877,Í2,52.91,,
2877,Í3,68.60,,
2877,Í4,84.74,,
2877,Í7,268.07,,
2877,Í9.1,0.14,,
2877,Í10.1,0.45,,
2877,Í12,0.00,,
2879,Í1,13.30,,
2879,Í2,28.19,,
2879,Í3,57.85,,
2879,Í4,79.50,,
2879,Í7,311.42,,
2879,Í9.1,0.00,,
2879,Í10.1,0.10,,
2879,Í12,0.01,,
2880,Í1,10.32,,
2880,Í2,65.03,,
2880,Í3,130.03,,
2880,Í4,89.23,,
2880,Í7,396.56,,
2880,Í9.1,0.00,,
2880,Í10.1,1.31,,
2880,Í12,19.08,,
2881,Í1,18.17,,
2881,Í2,62.31,,
2881,Í3,64.43,,
2881,Í4,80.67,,
2881,Í7,299.72,,
2881,Í9.1,0.00,,
2881,Í10.1,1.33,,
2881,Í12,0.00,,
2883,Í1,24.87,,
2883,Í2,88.65,,
2883,Í3,91.29,,
2883,Í4,97.21,,
2883,Í7,103.44,,
2883,Í9.1,12.74,,
2883,Í10.1,2.26,,
2883,Í12,0.00,,
2884,Í1,35.78,,
2884,Í2,49.47,,
2884,Í3,102.57,,
2884,Í4,81.51,,
2884,Í7,165.16,,
2884,Í9.1,0.00,,
2884,Í10.1,0.87,,
2884,Í12,0.00,,
2888,Í1,12.08,,
2888,Í2,49.58,,
2888,Í3,62.01,,
2888,Í4,93.95,,
2888,Í7,188.40,,
2888,Í9.1,0.00,,
2888,Í10.1,0.91,,
2888,Í12,2.01,,
2890,Í1,12.29,,
2890,Í2,27.19,,
2890,Í3,66.81,,
2890,Í4,17.39,,
2890,Í7,610.95,,
2890,Í9.1,0.00,,
2890,Í10.1,0.24,,
2890,Í12,0.00,,
2896,Í1,18.14,,
2896,Í2,89.68,,
2896,Í3,96.12,,
2896,Í4,45.97,,
2896,Í7,221.99,,
2896,Í10.1,2.78,,
2897,Í1,30.72,,
2897,Í2,74.32,,
2897,Í3,86.78,,
2897,Í4,30.56,,
2897,Í7,222.85,,
2897,Í9.1,19.90,,
2897,Í10.1,2.74,,
2897,Í12,0.00,,
2898,Í1,34.20,,
2898,Í2,107.58,,
2898,Í3,94.10,,
2898,Í4,57.73,,
2898,Í7,155.07,,
2898,Í9.1,0.00,,
2898,Í10.1,1.06,,
2898,Í12,0.00,,
2900,Í1,11.58,,
2900,Í2,154.59,,
2900,Í3,87.10,,
2900,Í4,98.71,,
2900,Í7,558.18,,
2900,Í9.1,0.00,,
2900,Í10.1,1.76,,
2900,Í12,0.00,,
2902,Í1,20.38,,
2902,Í2,67.46,,
2902,Í3,78.21,,
2902,Í4,44.47,,
2902,Í7,401.01,,
2902,Í9.1,0.00,,
2902,Í10.1,2.73,,
2902,Í12,0.00,,
2903,Í1,10.80,,
2903,Í2,123.38,,
2903,Í3,95.80,,
2903,Í4,0.00,,
2903,Í7,631.77,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,21.72,,
2905,Í2,80.84,,
2905,Í3,86.42,,
2905,Í4,57.41,,
2905,Í7,275.36,,
2905,Í9.1,0.00,,
2905,Í10.1,0.30,,
2905,Í12,0.00,,
2913,Í1,11.16,,
2913,Í2,73.36,,
2913,Í3,60.75,,
2913,Í4,37.80,,
2913,Í7,404.88,,
2913,Í9.1,4.46,,
2913,Í10.1,0.67,,
2913,Í12,0.28,,
2914,Í1,18.28,,
2914,Í2,37.95,,
2914,Í3,61.32,,
2914,Í4,91.45,,
2914,Í7,283.45,,
2914,Í9.1,0.00,,
2914,Í10.1,0.85,,
2914,Í12,0.00,,
2919,Í1,10.93,,
2919,Í2,94.77,,
2919,Í3,104.63,,
2919,Í4,84.13,,
2919,Í7,534.63,,
2919,Í9.1,0.32,,
2919,Í10.1,2.56,,
2919,Í12,0.00,,
2922,Í1,35.33,,
2922,Í2,124.78,,
2922,Í3,121.32,,
2922,Í4,55.63,,
2922,Í7,0.00,,
2922,Í9.1,0.00,,
2922,Í10.1,2.07,,
2922,Í12,0.00,,
2923,Í1,23.39,,
2923,Í2,40.91,,
2923,Í3,77.97,,
2923,Í4,92.75,,
2923,Í7,270.71,,
2923,Í9.1,0.00,,
2923,Í10.1,0.14,,
2923,Í12,0.00,,
2928,Í1,10.99,,
2928,Í2,964.33,,
2928,Í3,406.93,,
2928,Í4,92.58,,
2928,Í7,44.32,,
2928,Í9.1,17.86,,
2928,Í10.1,1.88,,
2928,Í12,0.02,,
2929,Í1,11.78,,
2929,Í2,82.97,,
2929,Í3,75.52,,
2929,Í4,83.13,,
2929,Í7,471.01,,
2929,Í9.1,0.48,,
2929,Í10.1,1.40,,
2929,Í12,0.00,,
2932,Í1,11.02,,
2932,Í2,47.74,,
2932,Í3,56.48,,
2932,Í4,62.91,,
2932,Í7,459.43,,
2932,Í9.1,0.00,,
2932,Í10.1,0.33,,
2932,Í12,0.00,,
2937,Í1,24.27,,
2937,Í2,51.87,,
2937,Í3,81.20,,
2937,Í4,35.31,,
2937,Í7,155.21,,
2937,Í9.1,22.37,,
2937,Í10.1,2.59,,
2937,Í12,0.00,,
2938,Í1,31.15,,
2938,Í2,92.43,,
2938,Í3,63.87,,
2938,Í4,0.00,,
2938,Í7,149.10,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,10.19,,
2939,Í2,16.17,,
2939,Í3,50.38,,
2939,Í4,61.23,,
2939,Í7,460.44,,
2939,Í9.1,0.07,,
2939,Í10.1,1.07,,
2939,Í12,16.35,,
2942,Í1,53.40,,
2942,Í2,146.96,,
2942,Í3,159.78,,
2942,Í4,26.07,,
2942,Í7,20.63,,
2942,Í9.1,0.00,,
2942,Í10.1,0.98,,
2942,Í12,0.00,,
2944,Í1,15.08,,
2944,Í2,54.76,,
2944,Í3,66.38,,
2944,Í4,67.23,,
2944,Í7,448.00,,
2944,Í9.1,0.10,,
2944,Í10.1,0.68,,
2944,Í12,0.00,,
2948,Í1,13.40,,
2948,Í2,76.06,,
2948,Í3,87.00,,
2948,Í4,58.56,,
2948,Í7,443.24,,
2948,Í9.1,0.00,,
2948,Í10.1,1.03,,
2948,Í12,5.78,,
2949,Í1,17.12,,
2949,Í2,33.61,,
2949,Í3,86.74,,
2949,Í4,25.94,,
2949,Í7,221.73,,
2949,Í9.1,0.00,,
2949,Í10.1,2.77,,
2949,Í12,0.00,,
2956,Í1,11.68,,
2956,Í2,67.79,,
2956,Í3,90.73,,
2956,Í4,115.53,,
2956,Í7,347.89,,
2956,Í9.1,4.81,,
2956,Í10.1,1.17,,
2956,Í12,0.00,,
2957,Í1,10.59,,
2957,Í2,96.76,,
2957,Í3,72.49,,
2957,Í4,24.43,,
2957,Í7,641.55,,
2957,Í9.1,0.00,,
2957,Í10.1,1.21,,
2957,Í12,0.00,,
2960,Í1,23.41,,
2960,Í2,76.98,,
2960,Í3,81.78,,
2960,Í4,26.30,,
2960,Í7,235.34,,
2960,Í9.1,0.00,,
2960,Í10.1,0.10,,
2960,Í12,0.00,,
2961,Í1,20.70,,
2961,Í2,123.86,,
2961,Í3,135.08,,
2961,Í4,72.00,,
2961,Í7,267.42,,
2961,Í9.1,0.00,,
2961,Í10.1,1.41,,
2961,Í12,0.00,,
2964,Í1,17.42,,
2964,Í2,56.76,,
2964,Í3,98.85,,
2964,Í4,112.28,,
2964,Í7,227.96,,
2964,Í10.1,0.48,,
2965,Í1,21.30,,
2965,Í2,49.72,,
2965,Í3,64.87,,
2965,Í4,19.51,,
2965,Í7,317.81,,
2965,Í9.1,0.00,,
2965,Í10.1,0.02,,
2965,Í12,0.00,,
2972,Í1,10.41,,
2972,Í2,26.75,,
2972,Í3,55.85,,
2972,Í4,76.19,,
2972,Í7,733.62,,
2972,Í9.1,7.37,,
2972,Í10.1,0.23,,
2972,Í12,14.09,,
2982,Í1,50.21,,
2982,Í2,27.64,,
2982,Í3,72.18,,
2982,Í4,27.88,,
2982,Í7,58.31,,
2982,Í9.1,0.00,,
2982,Í10.1,0.05,,
2982,Í12,0.00,,
2983,Í1,24.78,,
2983,Í2,76.68,,
2983,Í3,61.61,,
2983,Í4,67.44,,
2983,Í7,139.32,,
2983,Í9.1,0.00,,
2983,Í10.1,2.65,,
2983,Í12,22.10,,
2989,Í1,11.05,,
2989,Í2,35.30,,
2989,Í3,60.62,,
2989,Í4,81.57,,
2989,Í7,528.07,,
2989,Í9.1,0.34,,
2989,Í10.1,0.61,,
2989,Í12,0.00,,
2990,Í1,25.97,,
2990,Í2,156.40,,
2990,Í3,195.71,,
2990,Í4,78.88,,
2990,Í7,176.60,,
2990,Í9.1,0.00,,
2990,Í10.1,2.54,,
2990,Í12,0.00,,
2992,Í1,11.36,,
2992,Í2,42.71,,
2992,Í3,97.77,,
2992,Í4,60.30,,
2992,Í7,462.93,,
2992,Í9.1,0.38,,
2992,Í10.1,2.86,,
2992,Í12,0.00,,
2995,Í1,30.80,,
2995,Í2,89.74,,
2995,Í3,115.29,,
2995,Í4,84.29,,
2995,Í7,131.14,,
2995,Í9.1,0.00,,
2995,Í10.1,2.31,,
2995,Í12,0.00,,
2996,Í1,33.66,,
2996,Í2,76.84,,
2996,Í3,92.89,,
2996,Í4,77.58,,
2996,Í7,131.29,,
2996,Í9.1,0.09,,
2996,Í10.1,0.95,,
2996,Í12,0.00,,
2997,Í1,13.01,,
2997,Í2,67.74,,
2997,Í3,114.16,,
2997,Í4,49.14,,
2997,Í7,415.88,,
2997,Í9.1,0.00,,
2997,Í10.1,1.25,,
2997,Í12,3.85,,
2998,Í1,15.08,,
2998,Í2,30.11,,
2998,Í3,105.49,,
2998,Í4,31.49,,
2998,Í7,216.55,,
2998,Í9.1,2.30,,
2998,Í10.1,0.53,,
2998,Í12,0.00,,
2999,Í1,11.39,,
2999,Í2,38.21,,
2999,Í3,60.62,,
2999,Í4,59.49,,
2999,Í7,385.68,,
2999,Í9.1,0.00,,
2999,Í10.1,1.57,,
2999,Í12,0.00,,
3000,Í1,19.43,,
3000,Í2,93.40,,
3000,Í3,96.25,,
3000,Í4,71.99,,
3000,Í7,235.57,,
3000,Í9.1,15.58,,
3000,Í10.1,1.60,,
3000,Í12,0.00,,
3001,Í1,11.05,,
3001,Í2,47.24,,
3001,Í3,106.73,,
3001,Í4,81.34,,
3001,Í7,555.14,,
3001,Í9.1,0.04,,
3001,Í10.1,0.92,,
3001,Í12,0.00,,
3002,Í1,16.19,,
3002,Í2,92.03,,
3002,Í3,72.58,,
3002,Í4,46.58,,
3002,Í7,330.61,,
3002,Í9.1,8.47,,
3002,Í10.1,2.81,,
3002,Í12,0.00,,
3006,Í1,14.01,,
3006,Í2,55.20,,
3006,Í3,52.81,,
3006,Í4,91.36,,
3006,Í7,324.54,,
3006,Í9.1,0.01,,
3006,Í10.1,0.59,,
3006,Í12,0.00,,
3010,Í1,19.61,,
3010,Í2,47.91,,
3010,Í3,80.46,,
3010,Í4,73.19,,
3010,Í7,302.93,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,17.62,,
3011,Í2,74.58,,
3011,Í3,75.77,,
3011,Í4,55.25,,
3011,Í7,337.62,,
3011,Í9.1,0.00,,
3011,Í10.1,1.92,,
3011,Í12,0.00,,
3013,Í1,13.64,,
3013,Í2,39.41,,
3013,Í3,67.12,,
3013,Í4,107.80,,
3013,Í7,327.33,,
3013,Í9.1,0.12,,
3013,Í10.1,1.08,,
3013,Í12,0.00,,
3015,Í1,54.49,,
3015,Í2,195.08,,
3015,Í3,197.17,,
3015,Í4,35.12,,
3015,Í7,89.70,,
3015,Í9.1,0.00,,
3015,Í10.1,1.48,,
3015,Í12,0.00,,
3016,Í1,13.73,,
3016,Í2,130.26,,
3016,Í3,84.75,,
3016,Í4,107.03,,
3016,Í7,390.37,,
3016,Í9.1,0.00,,
3016,Í10.1,0.33,,
3016,Í12,0.00,,
3017,Í1,32.00,,
3017,Í2,66.25,,
3017,Í3,82.40,,
3017,Í4,4.55,,
3017,Í7,123.49,,
3017,Í9.1,0.00,,
3017,Í10.1,1.85,,
3017,Í12,0.00,,
3027,Í1,31.76,,
3027,Í2,55.72,,
3027,Í3,69.59,,
3027,Í4,70.01,,
3027,Í7,149.11,,
3027,Í9.1,0.00,,
3027,Í10.1,0.89,,
3027,Í12,0.00,,
3028,Í1,18.76,,
3028,Í2,84.53,,
3028,Í3,105.86,,
3028,Í4,38.81,,
3028,Í7,331.47,,
3028,Í9.1,0.00,,
3028,Í10.1,1.22,,
3028,Í12,0.00,,
3036,Í1,13.69,,
3036,Í2,174.35,,
3036,Í3,132.36,,
3036,Í4,8.35,,
3036,Í7,321.68,,
3036,Í9.1,0.36,,
3036,Í10.1,2.34,,
3036,Í12,0.00,,
3037,Í1,48.88,,
3037,Í2,187.31,,
3037,Í3,176.21,,
3037,Í4,69.84,,
3037,Í7,29.24,,
3037,Í9.1,0.00,,
3037,Í10.1,1.60,,
3037,Í12,0.00,,
3038,Í1,12.90,,
3038,Í2,37.16,,
3038,Í3,143.09,,
3038,Í4,40.18,,
3038,Í7,557.59,,
3038,Í9.1,0.00,,
3038,Í10.1,0.34,,
3038,Í12,0.00,,
3047,Í1,21.60,,
3047,Í2,33.93,,
3047,Í3,57.63,,
3047,Í4,71.29,,
3047,Í7,295.62,,
3047,Í9.1,3.40,,
3047,Í10.1,1.57,,
3047,Í12,0.00,,
3048,Í1,47.77,,
3048,Í2,104.61,,
3048,Í3,121.57,,
3048,Í4,1.22,,
3048,Í7,50.04,,
3048,Í9.1,0.00,,
3048,Í10.1,2.25,,
3048,Í12,0.00,,
3049,Í1,47.39,,
3049,Í2,139.60,,
3049,Í3,872.48,,
3049,Í4,0.00,,
3049,Í7,33.00,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,22.94,,
3050,Í2,98.46,,
3050,Í3,109.59,,
3050,Í4,43.52,,
3050,Í7,337.74,,
3050,Í9.1,0.10,,
3050,Í10.1,2.43,,
3050,Í12,0.00,,
3052,Í1,26.41,,
3052,Í2,48.13,,
3052,Í3,84.83,,
3052,Í4,83.28,,
3052,Í7,0.00,,
3052,Í9.1,0.00,,
3052,Í10.1,0.11,,
3052,Í12,0.00,,
3053,Í1,13.24,,
3053,Í2,73.01,,
3053,Í3,119.38,,
3053,Í4,89.44,,
3053,Í7,346.05,,
3053,Í9.1,0.02,,
3053,Í10.1,0.83,,
3053,Í12,0.00,,
3054,Í1,11.76,,
3054,Í2,70.74,,
3054,Í3,70.57,,
3054,Í4,52.50,,
3054,Í7,462.39,,
3054,Í9.1,9.12,,
3054,Í10.1,0.28,,
3054,Í12,0.00,,
3058,Í1,10.39,,
3058,Í2,42.29,,
3058,Í3,60.95,,
3058,Í4,117.87,,
3058,Í7,358.55,,
3058,Í9.1,5.67,,
3058,Í10.1,0.93,,
3058,Í12,0.23,,
3061,Í1,14.19,,
3061,Í2,42.68,,
3061,Í3,137.50,,
3061,Í4,18.82,,
3061,Í7,416.78,,
3061,Í9.1,0.00,,
3061,Í10.1,0.65,,
3061,Í12,0.00,,
3062,Í1,14.03,,
3062,Í2,197.63,,
3062,Í3,243.19,,
3062,Í4,30.07,,
3062,Í7,266.97,,
3062,Í9.1,0.00,,
3062,Í10.1,1.24,,
3062,Í12,0.00,,
3065,Í1,10.70,,
3065,Í2,34.47,,
3065,Í3,65.06,,
3065,Í4,64.98,,
3065,Í7,263.92,,
3065,Í9.1,0.00,,
3065,Í10.1,0.43,,
3065,Í12,0.00,,
3068,Í1,11.84,,
3068,Í2,35.57,,
3068,Í3,58.08,,
3068,Í4,52.96,,
3068,Í7,587.65,,
3068,Í9.1,0.01,,
3068,Í10.1,0.18,,
3068,Í12,0.00,,
3071,Í1,16.17,,
3071,Í2,51.54,,
3071,Í3,72.31,,
3071,Í4,18.74,,
3071,Í7,390.07,,
3071,Í9.1,0.00,,
3071,Í10.1,0.20,,
3071,Í12,0.00,,
3073,Í1,12.95,,
3073,Í2,34.70,,
3073,Í3,70.22,,
3073,Í4,108.42,,
3073,Í7,282.31,,
3073,Í9.1,12.21,,
3073,Í10.1,1.08,,
3073,Í12,0.00,,
3077,Í1,13.63,,
3077,Í2,34.53,,
3077,Í3,65.34,,
3077,Í4,98.90,,
3077,Í7,486.43,,
3077,Í9.1,28.17,,
3077,Í10.1,1.34,,
3077,Í12,0.00,,
3085,Í1,13.23,,
3085,Í2,278.27,,
3085,Í3,284.70,,
3085,Í4,35.03,,
3085,Í7,50.40,,
3085,Í9.1,0.00,,
3085,Í10.1,0.75,,
3085,Í12,0.00,,
3089,Í1,17.04,,
3089,Í2,224.86,,
3089,Í3,154.02,,
3089,Í4,87.06,,
3089,Í7,55.99,,
3089,Í9.1,0.00,,
3089,Í10.1,0.05,,
3089,Í12,0.00,,
3095,Í1,65.36,,
3095,Í2,99.10,,
3095,Í3,102.27,,
