REGN,C1_3,C2_3,C3_3,C4_3
2065,Í4,34.72,,
2065,Í7,281.42,,
2065,Í9.1,0.00,,
2065,Í10.1,2.97,,
2065,Í12,0.00,,
2070,Í1.0,27.01,,
2070,Í1.1,22.94,,
2070,Í1.2,22.94,,
2070,Í2,70.56,,
2070,Í3,81.40,,
2070,Í4,56.91,,
2070,Í7,219.15,,
2070,Í9.1,0.89,,
2070,Í10.1,1.47,,
2070,Í12,0.00,,
2071,Í1.0,21.46,,
2071,Í1.1,21.46,,
2071,Í1.2,21.46,,
2071,Í2,412.68,,
2071,Í3,137.68,,
2071,Í4,53.64,,
2071,Í7,151.44,,
2071,Í9.1,0.00,,
2071,Í10.1,1.69,,
2071,Í12,0.00,,
2073,Í1.0,24.49,,
2073,Í1.1,13.37,,
2073,Í1.2,15.44,,
2073,Í2,154.56,,
2073,Í3,160.95,,
2073,Í4,36.76,,
2073,Í7,196.64,,
2073,Í9.1,0.00,,
2073,Í10.1,0.18,,
2073,Í12,0.00,,
2074,Í1.0,36.54,,
2074,Í1.1,29.52,,
2074,Í1.2,29.52,,
2074,Í2,117.12,,
2074,Í3,120.83,,
2074,Í4,38.81,,
2074,Í7,38.71,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,71.38,,
2085,Í1.1,71.30,,
2085,Í1.2,71.30,,
2085,Í2,355.78,,
2085,Í3,511.29,,
2085,Í4,23.31,,
2085,Í7,55.61,,
2085,Í9.1,0.00,,
2085,Í10.1,0.06,,
2085,Í12,0.00,,
2093,Í1.0,21.38,,
2093,Í1.1,16.47,,
2093,Í1.2,17.00,,
2093,Í2,61.95,,
2093,Í3,133.59,,
2093,Í4,27.58,,
2093,Í7,137.17,,
2093,Í9.1,0.00,,
2093,Í10.1,0.87,,
2093,Í12,0.00,,
2103,Í1.0,12.87,,
2103,Í1.1,9.02,,
2103,Í1.2,9.02,,
2103,Í2,163.88,,
2103,Í3,165.84,,
2103,Í4,27.86,,
2103,Í7,309.95,,
2103,Í9.1,0.00,,
2103,Í10.1,0.38,,
2103,Í12,1.92,,
2108,Í1.0,10.02,,
2108,Í1.1,6.97,,
2108,Í1.2,6.97,,
2108,Í2,96.93,,
2108,Í3,111.97,,
2108,Í4,24.32,,
2108,Í7,392.67,,
2108,Í9.1,1.19,,
2108,Í10.1,2.49,,
2108,Í12,0.00,,
2110,Í1.0,13.82,,
2110,Í1.1,10.32,,
2110,Í1.2,12.28,,
2110,Í2,113.04,,
2110,Í3,88.88,,
2110,Í4,9.81,,
2110,Í7,251.71,,
2110,Í9.1,0.72,,
2110,Í10.1,0.42,,
2110,Í12,0.22,,
2119,Í1.0,20.33,,
2119,Í1.1,16.76,,
2119,Í1.2,16.76,,
2119,Í2,83.87,,
2119,Í3,134.71,,
2119,Í4,102.90,,
2119,Í7,250.41,,
2119,Í9.1,0.00,,
2119,Í10.1,0.53,,
2119,Í12,0.00,,
2123,Í1.0,13.79,,
2123,Í1.1,12.85,,
2123,Í1.2,12.85,,
2123,Í2,316.94,,
2123,Í3,512.62,,
2123,Í4,24.44,,
2123,Í7,324.39,,
2123,Í9.1,0.00,,
2123,Í10.1,1.02,,
2123,Í12,0.00,,
2136,Í1.0,27.78,,
2136,Í1.1,27.20,,
2136,Í1.2,27.20,,
2136,Í2,117.45,,
2136,Í3,186.96,,
2136,Í4,31.84,,
2136,Í7,129.86,,
2136,Í9.1,1.48,,
2136,Í10.1,2.62,,
2136,Í12,0.00,,
2145,Í1.0,16.50,,
2145,Í1.1,11.83,,
2145,Í1.2,11.83,,
2145,Í2,99.18,,
2145,Í3,112.43,,
2145,Í4,83.35,,
2145,Í7,312.79,,
2145,Í9.1,0.00,,
2145,Í10.1,0.49,,
2145,Í12,0.00,,
2148,Í1.0,36.72,,
2148,Í1.1,34.22,,
2148,Í1.2,34.22,,
2148,Í2,107.39,,
2148,Í3,123.04,,
2148,Í4,12.52,,
2148,Í7,89.00,,
2148,Í9.1,0.00,,
2148,Í10.1,1.69,,
2148,Í12,0.00,,
2152,Í1.0,66.45,,
2152,Í1.1,62.63,,
2152,Í1.2,62.63,,
2152,Í2,258.14,,
2152,Í3,257.39,,
2152,Í4,0.00,,
2152,Í7,68.49,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,15.15,,
2156,Í1.1,11.00,,
2156,Í1.2,11.00,,
2156,Í2,93.07,,
2156,Í3,149.66,,
2156,Í4,32.67,,
2156,Í7,332.31,,
2156,Í9.1,0.01,,
2156,Í10.1,1.79,,
2156,Í12,0.00,,
2157,Í1.0,12.01,,
2157,Í1.1,5.98,,
2157,Í1.2,10.08,,
2157,Í2,54.99,,
2157,Í3,92.61,,
2157,Í4,91.60,,
2157,Í7,434.96,,
2157,Í9.1,0.00,,
2157,Í10.1,0.05,,
2157,Í12,0.00,,
2166,Í1.0,55.76,,
2166,Í1.1,47.76,,
2166,Í1.2,48.66,,
2166,Í2,132.91,,
2166,Í3,132.89,,
2166,Í4,51.36,,
2166,Í7,78.70,,
2166,Í9.1,2.60,,
2166,Í10.1,0.41,,
2166,Í12,0.00,,
2167,Í1.0,17.11,,
2167,Í1.1,12.62,,
2167,Í1.2,12.62,,
2167,Í2,90.65,,
2167,Í3,89.74,,
2167,Í4,44.81,,
2167,Í7,255.59,,
2167,Í9.1,0.00,,
2167,Í10.1,2.06,,
2167,Í12,0.00,,
2168,Í1.0,15.66,,
2168,Í1.1,9.11,,
2168,Í1.2,9.11,,
2168,Í2,36.96,,
2168,Í3,99.79,,
2168,Í4,98.92,,
2168,Í7,0.00,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,40.74,,
2170,Í1.1,31.56,,
2170,Í1.2,31.56,,
2170,Í2,36.67,,
2170,Í3,208.31,,
2170,Í4,45.94,,
2170,Í7,55.73,,
2170,Í9.1,13.63,,
2170,Í10.1,0.06,,
2170,Í12,0.84,,
2207,Í1.0,12.38,,
2207,Í1.1,8.00,,
2207,Í1.2,8.00,,
2207,Í2,52.20,,
2207,Í3,63.10,,
2207,Í4,72.76,,
2207,Í7,247.36,,
2207,Í9.1,5.76,,
2207,Í10.1,0.80,,
2207,Í12,0.36,,
2208,Í1.0,22.45,,
2208,Í1.1,19.61,,
2208,Í1.2,19.61,,
2208,Í2,33.18,,
2208,Í3,98.11,,
2208,Í4,85.66,,
2208,Í7,81.29,,
2208,Í9.1,0.00,,
2208,Í10.1,0.00,,
2208,Í12,0.00,,
2209,Í1.0,12.95,,
2209,Í1.1,8.53,,
2209,Í1.2,8.53,,
2209,Í2,38.51,,
2209,Í3,74.34,,
2209,Í4,56.24,,
2209,Í7,306.14,,
2209,Í9.1,7.90,,
2209,Í10.1,0.34,,
2209,Í12,17.66,,
2210,Í1.0,13.28,,
2210,Í1.1,8.44,,
2210,Í1.2,8.44,,
2210,Í2,63.42,,
2210,Í3,90.17,,
2210,Í4,90.58,,
2210,Í7,262.08,,
2210,Í9.1,0.00,,
2210,Í10.1,1.08,,
2210,Í12,0.00,,
2211,Í1.0,12.04,,
2211,Í1.1,5.51,,
2211,Í1.2,6.80,,
2211,Í2,139.91,,
2211,Í3,136.08,,
2211,Í4,47.45,,
2211,Í7,257.34,,
2211,Í9.1,0.00,,
2211,Í10.1,0.97,,
2211,Í12,0.00,,
2216,Í1.0,14.71,,
2216,Í1.1,14.65,,
2216,Í1.2,14.65,,
2216,Í2,127.75,,
2216,Í3,102.10,,
2216,Í4,76.19,,
2216,Í7,105.61,,
2216,Í9.1,17.21,,
2216,Í10.1,0.85,,
2216,Í12,0.00,,
2225,Í1.0,10.71,,
2225,Í1.1,7.78,,
2225,Í1.2,7.78,,
2225,Í2,271.30,,
2225,Í3,144.64,,
2225,Í4,59.74,,
2225,Í7,148.05,,
2225,Í9.1,0.00,,
2225,Í10.1,1.58,,
2225,Í12,0.06,,
2228,Í1.0,20.92,,
2228,Í1.1,17.43,,
2228,Í1.2,17.43,,
2228,Í2,215.55,,
2228,Í3,204.35,,
2228,Í4,19.87,,
2228,Í7,41.89,,
2228,Í9.1,0.00,,
2228,Í10.1,0.06,,
2228,Í12,0.00,,
2241,Í1.0,19.35,,
2241,Í1.1,7.31,,
2241,Í1.2,7.31,,
2241,Í2,54.33,,
2241,Í3,74.19,,
2241,Í4,1.99,,
2241,Í7,14.77,,
2241,Í9.1,0.00,,
2241,Í10.1,0.50,,
2241,Í12,0.00,,
2244,Í1.0,12.82,,
2244,Í1.1,7.48,,
2244,Í1.2,7.48,,
2244,Í2,520.29,,
2244,Í3,306.92,,
2244,Í4,13.71,,
2244,Í7,482.22,,
2244,Í9.1,0.00,,
2244,Í10.1,0.76,,
2244,Í12,0.00,,
2245,Í1.0,34.97,,
2245,Í1.1,20.64,,
2245,Í1.2,20.64,,
2245,Í2,65.58,,
2245,Í3,103.57,,
2245,Í4,39.16,,
2245,Í7,106.25,,
2245,Í9.1,0.99,,
2245,Í10.1,1.54,,
2245,Í12,0.00,,
2248,Í1.0,24.60,,
2248,Í1.1,24.60,,
2248,Í1.2,24.60,,
2248,Í2,82.35,,
2248,Í3,185.92,,
2248,Í4,30.59,,
2248,Í7,205.41,,
2248,Í9.1,0.00,,
2248,Í10.1,1.61,,
2248,Í12,0.00,,
2249,Í1.0,25.75,,
2249,Í1.1,8.37,,
2249,Í1.2,8.37,,
2249,Í2,97.51,,
2249,Í3,63.24,,
2249,Í4,59.28,,
2249,Í7,198.92,,
2249,Í9.1,1.79,,
2249,Í10.1,1.94,,
2249,Í12,0.00,,
2252,Í1.0,52.28,,
2252,Í1.1,48.55,,
2252,Í1.2,48.55,,
2252,Í2,95.77,,
2252,Í3,186.76,,
2252,Í4,38.38,,
2252,Í7,103.90,,
2252,Í9.1,16.68,,
2252,Í10.1,1.35,,
2252,Í12,0.00,,
2253,Í1.0,81.38,,
2253,Í1.1,55.46,,
2253,Í1.2,55.46,,
2253,Í2,289.73,,
2253,Í3,591.70,,
2253,Í4,0.00,,
2253,Í7,33.48,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,35.06,,
2254,Í1.1,28.33,,
2254,Í1.2,28.46,,
2254,Í2,69.98,,
2254,Í3,97.74,,
2254,Í4,31.62,,
2254,Í7,145.39,,
2254,Í9.1,0.00,,
2254,Í10.1,0.27,,
2254,Í12,0.00,,
2258,Í1.0,22.48,,
2258,Í1.1,16.59,,
2258,Í1.2,16.59,,
2258,Í2,527.96,,
2258,Í3,645.01,,
2258,Í4,68.14,,
2258,Í7,236.11,,
2258,Í9.1,0.36,,
2258,Í10.1,0.65,,
2258,Í12,0.00,,
2267,Í1.0,31.60,,
2267,Í1.1,31.53,,
2267,Í1.2,31.53,,
2267,Í2,88.13,,
2267,Í3,77.22,,
2267,Í4,56.75,,
2267,Í7,36.17,,
2267,Í9.1,0.00,,
2267,Í10.1,0.66,,
2267,Í12,0.00,,
2268,Í1.0,17.27,,
2268,Í1.1,11.00,,
2268,Í1.2,11.00,,
2268,Í2,105.27,,
2268,Í3,526.15,,
2268,Í4,37.73,,
2268,Í7,120.48,,
2268,Í9.1,12.48,,
2268,Í10.1,0.57,,
2268,Í12,0.00,,
2269,Í1.0,13.35,,
2269,Í1.1,11.94,,
2269,Í1.2,11.94,,
2269,Í2,80.55,,
2269,Í3,185.92,,
2269,Í4,36.81,,
2269,Í7,358.33,,
2269,Í9.1,1.97,,
2269,Í10.1,2.16,,
2269,Í12,0.00,,
2270,Í1.0,11.83,,
2270,Í1.1,8.06,,
2270,Í1.2,8.06,,
2270,Í2,35.67,,
2270,Í3,62.30,,
2270,Í4,71.75,,
2270,Í7,691.38,,
2270,Í9.1,0.18,,
2270,Í10.1,1.03,,
2270,Í12,0.00,,
2271,Í1.0,14.16,,
2271,Í1.1,10.94,,
2271,Í1.2,10.94,,
2271,Í2,60.65,,
2271,Í3,69.58,,
2271,Í4,90.90,,
2271,Í7,431.48,,
2271,Í9.1,19.15,,
2271,Í10.1,2.46,,
2271,Í12,0.00,,
2272,Í1.0,14.56,,
2272,Í1.1,8.24,,
2272,Í1.2,8.24,,
2272,Í2,139.37,,
2272,Í3,176.52,,
2272,Í4,48.59,,
2272,Í7,119.68,,
2272,Í9.1,0.00,,
2272,Í10.1,0.00,,
2272,Í12,1.78,,
2275,Í1.0,11.51,,
2275,Í1.1,6.72,,
2275,Í1.2,7.11,,
2275,Í2,116.63,,
2275,Í3,241.75,,
2275,Í4,32.04,,
2275,Í7,115.98,,
2275,Í9.1,6.76,,
2275,Í10.1,0.83,,
2275,Í12,0.50,,
2285,Í1.0,16.25,,
2285,Í1.1,7.21,,
2285,Í1.2,7.21,,
2285,Í2,62.77,,
2285,Í3,70.33,,
2285,Í4,105.39,,
2285,Í7,172.25,,
2285,Í9.1,0.00,,
2285,Í10.1,1.08,,
2285,Í12,0.00,,
2299,Í1.0,17.55,,
2299,Í1.1,8.34,,
2299,Í1.2,8.34,,
2299,Í2,56.48,,
2299,Í3,80.52,,
2299,Í4,53.48,,
2299,Í7,313.70,,
2299,Í9.1,11.41,,
2299,Í10.1,1.02,,
2299,Í12,1.32,,
2304,Í2,0.84,,
2304,Í3,1.91,,
2306,Í1.0,12.63,,
2306,Í1.1,12.35,,
2306,Í1.2,12.35,,
2306,Í2,43.70,,
2306,Í3,66.05,,
2306,Í4,107.50,,
2306,Í7,344.63,,
2306,Í9.1,19.90,,
2306,Í10.1,0.99,,
2306,Í12,1.41,,
2307,Í1.0,16.50,,
2307,Í1.1,10.27,,
2307,Í1.2,10.27,,
2307,Í2,22.35,,
2307,Í3,87.37,,
2307,Í4,84.08,,
2307,Í7,247.32,,
2307,Í9.1,10.96,,
2307,Í10.1,1.45,,
2307,Í12,0.00,,
2309,Í1.0,22.40,,
2309,Í1.1,13.13,,
2309,Í1.2,13.13,,
2309,Í2,58.06,,
2309,Í3,97.06,,
2309,Í4,28.16,,
2309,Í7,142.83,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,12.86,,
2312,Í1.1,7.46,,
2312,Í1.2,7.46,,
2312,Í2,34.18,,
2312,Í3,195.31,,
2312,Í4,64.57,,
2312,Í7,410.67,,
2312,Í9.1,0.00,,
2312,Í10.1,0.13,,
2312,Í12,0.00,,
2313,Í1.0,33.79,,
2313,Í1.1,22.61,,
2313,Í1.2,22.61,,
2313,Í2,58.94,,
2313,Í3,101.18,,
2313,Í4,4.58,,
2313,Í7,122.34,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.71,,
2316,Í1.1,9.78,,
2316,Í1.2,9.78,,
2316,Í2,69.47,,
2316,Í3,101.83,,
2316,Í4,68.93,,
2316,Í7,248.42,,
2316,Í9.1,0.22,,
2316,Í10.1,1.90,,
2316,Í12,0.86,,
2324,Í1.0,12.42,,
2324,Í1.1,9.94,,
2324,Í1.2,11.20,,
2324,Í2,151.29,,
2324,Í3,146.60,,
2324,Í4,82.47,,
2324,Í7,247.78,,
2324,Í9.1,0.00,,
2324,Í10.1,0.30,,
2324,Í12,0.00,,
2337,Í1.0,15.31,,
2337,Í1.1,13.06,,
2337,Í1.2,13.06,,
2337,Í2,38.75,,
2337,Í3,55.50,,
2337,Í4,70.82,,
2337,Í7,314.75,,
2337,Í9.1,0.00,,
2337,Í10.1,0.13,,
2337,Í12,0.01,,
2347,Í1.0,22.48,,
2347,Í1.1,19.56,,
2347,Í1.2,19.56,,
2347,Í2,84.96,,
2347,Í3,93.51,,
2347,Í4,56.76,,
2347,Í7,98.29,,
2347,Í9.1,0.00,,
2347,Í10.1,0.15,,
2347,Í12,0.00,,
2364,Í1.0,20.63,,
2364,Í1.1,20.63,,
2364,Í1.2,20.63,,
2364,Í2,231.30,,
2364,Í3,378.84,,
2364,Í4,42.22,,
2364,Í7,220.53,,
2364,Í9.1,0.00,,
2364,Í10.1,1.41,,
2364,Í12,0.00,,
2368,Í1.0,22.86,,
2368,Í1.1,16.22,,
2368,Í1.2,16.22,,
2368,Í2,59.62,,
2368,Í3,169.80,,
2368,Í4,26.46,,
2368,Í7,157.96,,
2368,Í9.1,0.00,,
2368,Í10.1,0.68,,
2368,Í12,0.00,,
2374,Í1.0,14.17,,
2374,Í1.1,12.63,,
2374,Í1.2,12.63,,
2374,Í2,392.50,,
2374,Í3,443.95,,
2374,Í4,4.20,,
2374,Í7,187.77,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,12.02,,
2377,Í1.1,8.01,,
2377,Í1.2,8.77,,
2377,Í2,63.54,,
2377,Í3,153.91,,
2377,Í4,50.30,,
2377,Í7,173.63,,
2377,Í9.1,0.00,,
2377,Í10.1,1.38,,
2377,Í12,0.00,,
2382,Í1.0,22.29,,
2382,Í1.1,17.55,,
2382,Í1.2,17.55,,
2382,Í2,99.26,,
2382,Í3,111.90,,
2382,Í4,35.97,,
2382,Í7,239.26,,
2382,Í10.1,0.90,,
2388,Í1.0,51.85,,
2388,Í1.1,43.88,,
2388,Í1.2,43.88,,
2388,Í2,168.10,,
2388,Í3,187.39,,
2388,Í4,58.20,,
2388,Í7,103.73,,
2388,Í9.1,12.29,,
2388,Í10.1,2.68,,
2388,Í12,0.00,,
2390,Í1.0,59.32,,
2390,Í1.1,51.10,,
2390,Í1.2,51.10,,
2390,Í2,126.86,,
2390,Í3,128.98,,
2390,Í4,24.28,,
2390,Í7,76.42,,
2390,Í9.1,0.34,,
2390,Í10.1,0.30,,
2390,Í12,0.00,,
2398,Í1.0,12.11,,
2398,Í1.1,10.89,,
2398,Í1.2,10.89,,
2398,Í2,89.95,,
2398,Í3,102.04,,
2398,Í4,50.43,,
2398,Í7,444.73,,
2398,Í9.1,5.84,,
2398,Í10.1,2.22,,
2398,Í12,0.07,,
2402,Í1.0,26.01,,
2402,Í1.1,21.38,,
2402,Í1.2,21.38,,
2402,Í2,38.71,,
2402,Í3,115.05,,
2402,Í4,6.09,,
2402,Í7,159.52,,
2402,Í9.1,5.61,,
2402,Í10.1,0.20,,
2402,Í12,6.44,,
2403,Í1.0,35.31,,
2403,Í1.1,28.20,,
2403,Í1.2,28.20,,
2403,Í2,125.45,,
2403,Í3,108.44,,
2403,Í4,76.88,,
2403,Í7,19.78,,
2403,Í9.1,6.28,,
2403,Í10.1,0.18,,
2403,Í12,0.63,,
2404,Í1.0,20.03,,
2404,Í1.1,17.67,,
2404,Í1.2,17.67,,
2404,Í2,40.89,,
2404,Í3,82.57,,
2404,Í4,3.74,,
2404,Í7,310.14,,
2404,Í9.1,0.36,,
2404,Í10.1,1.21,,
2404,Í12,0.00,,
2407,Í1.0,118.91,,
2407,Í1.1,118.20,,
2407,Í1.2,118.22,,
2407,Í2,432.99,,
2407,Í3,411.08,,
2407,Í4,14.31,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.08,,
2410,Í1.0,27.52,,
2410,Í1.1,20.32,,
2410,Í1.2,20.32,,
2410,Í2,67.74,,
2410,Í3,188.46,,
2410,Í4,33.72,,
2410,Í7,202.41,,
2410,Í9.1,1.09,,
2410,Í10.1,2.33,,
2410,Í12,0.00,,
2412,Í1.0,12.94,,
2412,Í1.1,6.44,,
2412,Í1.2,6.53,,
2412,Í2,50.45,,
2412,Í3,69.56,,
2412,Í4,18.16,,
2412,Í7,308.00,,
2412,Í9.1,0.00,,
2412,Í10.1,2.31,,
2412,Í12,10.82,,
2433,Í1.0,25.43,,
2433,Í1.1,25.17,,
2433,Í1.2,25.17,,
2433,Í2,52.65,,
2433,Í3,76.32,,
2433,Í4,48.11,,
2433,Í7,123.29,,
2433,Í9.1,0.00,,
2433,Í10.1,0.08,,
2433,Í12,0.00,,
2435,Í1.0,152.27,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,229.65,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,18.33,,
2438,Í1.1,18.18,,
2438,Í1.2,18.18,,
2438,Í2,28.29,,
2438,Í3,162.72,,
2438,Í4,36.76,,
2438,Í7,323.19,,
2438,Í9.1,0.56,,
2438,Í10.1,1.52,,
2438,Í12,0.00,,
2440,Í1.0,14.63,,
2440,Í1.1,10.13,,
2440,Í1.2,10.13,,
2440,Í2,138.50,,
2440,Í3,158.67,,
2440,Í4,50.37,,
2440,Í7,188.31,,
2440,Í9.1,0.00,,
2440,Í10.1,1.09,,
2440,Í12,3.43,,
2443,Í1.0,14.33,,
2443,Í1.1,11.03,,
2443,Í1.2,11.03,,
2443,Í2,40.14,,
2443,Í3,58.10,,
2443,Í4,99.18,,
2443,Í7,387.64,,
2443,Í9.1,0.00,,
2443,Í10.1,0.88,,
2443,Í12,0.00,,
2468,Í1.0,21.93,,
2468,Í1.1,19.51,,
2468,Í1.2,19.51,,
2468,Í2,133.25,,
2468,Í3,171.37,,
2468,Í4,62.39,,
2468,Í7,263.85,,
2468,Í9.1,0.00,,
2468,Í10.1,0.99,,
2468,Í12,0.00,,
2471,Í1.0,31.76,,
2471,Í1.1,15.80,,
2471,Í1.2,15.80,,
2471,Í2,146.14,,
2471,Í3,127.05,,
2471,Í4,31.02,,
2471,Í7,81.54,,
2471,Í9.1,0.00,,
2471,Í10.1,0.84,,
2471,Í12,0.00,,
2472,Í1.0,15.48,,
2472,Í1.1,10.12,,
2472,Í1.2,10.12,,
2472,Í2,40.96,,
2472,Í3,60.33,,
2472,Í4,66.55,,
2472,Í7,231.26,,
2472,Í9.1,0.27,,
2472,Í10.1,0.46,,
2472,Í12,0.00,,
2484,Í1.0,31.57,,
2484,Í1.1,26.17,,
2484,Í1.2,26.17,,
2484,Í2,36.05,,
2484,Í3,83.66,,
2484,Í4,92.20,,
2484,Í7,79.89,,
2484,Í9.1,6.58,,
2484,Í10.1,2.26,,
2484,Í12,0.03,,
2490,Í1.0,13.94,,
2490,Í1.1,5.96,,
2490,Í1.2,11.64,,
2490,Í2,130.22,,
2490,Í3,157.46,,
2490,Í4,24.49,,
2490,Í7,238.97,,
2490,Í9.1,0.00,,
2490,Í10.1,0.35,,
2490,Í12,0.00,,
2491,Í1.0,118.58,,
2491,Í1.1,104.66,,
2491,Í1.2,104.66,,
2491,Í2,167.26,,
2491,Í3,167.59,,
2491,Í4,30.19,,
2491,Í7,11.00,,
2491,Í9.1,11.00,,
2491,Í10.1,0.31,,
2491,Í12,0.00,,
2493,Í1.0,13.37,,
2493,Í1.1,9.85,,
2493,Í1.2,9.85,,
2493,Í2,110.46,,
2493,Í3,217.96,,
2493,Í4,6.93,,
2493,Í7,500.67,,
2493,Í9.1,0.02,,
2493,Í10.1,2.69,,
2493,Í12,0.00,,
2494,Í1.0,83.22,,
2494,Í1.1,67.64,,
2494,Í1.2,67.64,,
2494,Í2,474.89,,
2494,Í3,393.63,,
2494,Í4,0.18,,
2494,Í7,14.98,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,15.47,,
2495,Í1.1,14.85,,
2495,Í1.2,14.85,,
2495,Í2,64.08,,
2495,Í3,104.69,,
2495,Í4,62.10,,
2495,Í7,226.77,,
2495,Í9.1,0.00,,
2495,Í10.1,0.05,,
2495,Í12,0.00,,
2499,Í1.0,19.50,,
2499,Í1.1,14.23,,
2499,Í1.2,14.23,,
2499,Í2,99.31,,
2499,Í3,89.87,,
2499,Í4,73.55,,
2499,Í7,301.26,,
2499,Í9.1,0.00,,
2499,Í10.1,1.07,,
2499,Í12,0.00,,
2506,Í1.0,18.35,,
2506,Í1.1,13.25,,
2506,Í1.2,13.25,,
2506,Í2,85.73,,
2506,Í3,115.88,,
2506,Í4,41.57,,
2506,Í7,308.43,,
2506,Í9.1,0.00,,
2506,Í10.1,0.68,,
2506,Í12,0.62,,
2507,Í1.0,15.79,,
2507,Í1.1,12.07,,
2507,Í1.2,12.07,,
2507,Í2,62.62,,
2507,Í3,97.23,,
2507,Í4,37.97,,
2507,Í7,119.01,,
2507,Í9.1,0.00,,
2507,Í10.1,0.20,,
2507,Í12,0.00,,
2518,Í1.0,14.15,,
2518,Í1.1,12.65,,
2518,Í1.2,12.65,,
2518,Í2,92.36,,
2518,Í3,75.94,,
2518,Í4,87.18,,
2518,Í7,351.51,,
2518,Í9.1,0.50,,
2518,Í10.1,2.04,,
2518,Í12,0.00,,
2519,Í1.0,17.03,,
2519,Í1.1,6.97,,
2519,Í1.2,6.97,,
2519,Í2,102.89,,
2519,Í3,79.61,,
2519,Í4,21.41,,
2519,Í7,302.22,,
2519,Í9.1,0.04,,
2519,Í10.1,0.60,,
2519,Í12,0.00,,
2524,Í1.0,21.80,,
2524,Í1.1,18.13,,
2524,Í1.2,18.13,,
2524,Í2,96.28,,
2524,Í3,102.08,,
2524,Í4,26.55,,
2524,Í7,251.23,,
2524,Í9.1,1.64,,
2524,Í10.1,2.46,,
2524,Í12,0.00,,
2529,Í1.0,20.48,,
2529,Í1.1,14.54,,
2529,Í1.2,14.55,,
2529,Í2,381.49,,
2529,Í3,287.25,,
2529,Í4,18.03,,
2529,Í7,246.72,,
2529,Í10.1,0.97,,
2530,Í1.0,23.86,,
2530,Í1.1,11.04,,
2530,Í1.2,11.04,,
2530,Í2,48.08,,
2530,Í3,78.76,,
2530,Í4,38.13,,
2530,Í7,172.52,,
2530,Í9.1,0.00,,
2530,Í10.1,0.49,,
2530,Í12,0.00,,
2534,Í1.0,12.17,,
2534,Í1.1,10.18,,
2534,Í1.2,10.19,,
2534,Í2,465.22,,
2534,Í3,290.09,,
2534,Í4,69.91,,
2534,Í7,32.76,,
2534,Í9.1,0.00,,
2534,Í10.1,0.50,,
2534,Í12,22.71,,
2537,Í1.0,15.97,,
2537,Í1.1,7.59,,
2537,Í1.2,7.59,,
2537,Í2,151.60,,
2537,Í3,103.91,,
2537,Í4,63.03,,
2537,Í7,386.21,,
2537,Í9.1,0.00,,
2537,Í10.1,0.46,,
2537,Í12,0.00,,
2542,Í1.0,10.62,,
2542,Í1.1,6.16,,
2542,Í1.2,6.16,,
2542,Í2,30.06,,
2542,Í3,54.26,,
2542,Í4,69.53,,
2542,Í7,434.31,,
2542,Í9.1,0.02,,
2542,Í10.1,1.34,,
2542,Í12,0.02,,
2543,Í1.0,24.67,,
2543,Í1.1,24.53,,
2543,Í1.2,24.53,,
2543,Í2,88.64,,
2543,Í3,68.28,,
2543,Í4,44.98,,
2543,Í7,183.64,,
2543,Í9.1,0.00,,
2543,Í10.1,0.56,,
2543,Í12,0.00,,
2546,Í1.0,14.32,,
2546,Í1.1,5.94,,
2546,Í1.2,6.28,,
2546,Í2,31.04,,
2546,Í3,62.13,,
2546,Í4,56.45,,
2546,Í7,421.31,,
2546,Í9.1,0.00,,
2546,Í10.1,0.32,,
2546,Í12,0.00,,
2547,Í1.0,18.50,,
2547,Í1.1,10.18,,
2547,Í1.2,10.79,,
2547,Í2,276.22,,
2547,Í3,220.07,,
2547,Í4,52.69,,
2547,Í7,209.83,,
2547,Í9.1,0.00,,
2547,Í10.1,0.35,,
2547,Í12,18.08,,
2548,Í1.0,13.22,,
2548,Í1.1,12.88,,
2548,Í1.2,12.88,,
2548,Í2,29.24,,
2548,Í3,115.33,,
2548,Í4,31.71,,
2548,Í7,342.75,,
2548,Í9.1,21.51,,
2548,Í10.1,0.14,,
2548,Í12,0.00,,
2551,Í1.0,20.82,,
2551,Í1.1,17.68,,
2551,Í1.2,17.68,,
2551,Í2,91.07,,
2551,Í3,137.64,,
2551,Í4,7.45,,
2551,Í7,148.66,,
2551,Í9.1,0.08,,
2551,Í10.1,0.31,,
2551,Í12,0.00,,
