REGN,C1_3,C2_3,C3_3,C4_3
2232,Í3,123.49,,
2232,Í4,1.77,,
2241,Í1,20.95,,
2241,Í2,67.54,,
2241,Í3,78.93,,
2241,Í4,18.40,,
2241,Í7,104.17,,
2241,Í9.1,0.00,,
2241,Í10.1,1.16,,
2241,Í12,0.00,,
2244,Í1,11.52,,
2244,Í2,82.06,,
2244,Í3,72.04,,
2244,Í4,67.79,,
2244,Í7,317.64,,
2244,Í9.1,1.43,,
2244,Í10.1,1.56,,
2244,Í12,0.00,,
2245,Í1,27.33,,
2245,Í2,36.35,,
2245,Í3,66.65,,
2245,Í4,74.19,,
2245,Í7,225.39,,
2245,Í9.1,1.98,,
2245,Í10.1,2.19,,
2245,Í12,0.00,,
2248,Í1,15.01,,
2248,Í2,32.80,,
2248,Í3,89.83,,
2248,Í4,54.55,,
2248,Í7,522.71,,
2248,Í9.1,2.99,,
2248,Í10.1,1.24,,
2248,Í12,0.00,,
2249,Í1,20.63,,
2249,Í2,57.56,,
2249,Í3,77.47,,
2249,Í4,45.06,,
2249,Í7,196.27,,
2249,Í10.1,1.46,,
2252,Í1,37.97,,
2252,Í2,80.88,,
2252,Í3,180.09,,
2252,Í4,31.45,,
2252,Í7,146.13,,
2252,Í9.1,0.00,,
2252,Í10.1,0.51,,
2252,Í12,0.00,,
2253,Í1,30.63,,
2253,Í2,100.07,,
2253,Í3,101.56,,
2253,Í4,12.11,,
2253,Í7,158.78,,
2253,Í9.1,0.00,,
2253,Í10.1,1.37,,
2253,Í12,0.00,,
2254,Í1,19.51,,
2254,Í2,31.60,,
2254,Í3,84.38,,
2254,Í4,9.09,,
2254,Í7,361.00,,
2254,Í9.1,0.94,,
2254,Í10.1,0.93,,
2254,Í12,0.00,,
2258,Í1,17.48,,
2258,Í2,116.41,,
2258,Í3,73.85,,
2258,Í4,65.55,,
2258,Í7,263.39,,
2258,Í9.1,0.00,,
2258,Í10.1,1.78,,
2258,Í12,0.00,,
2264,Í1,28.34,,
2264,Í2,51.39,,
2264,Í3,75.92,,
2264,Í4,75.50,,
2264,Í7,74.65,,
2264,Í9.1,0.00,,
2264,Í10.1,1.83,,
2264,Í12,0.00,,
2267,Í1,18.36,,
2267,Í2,45.45,,
2267,Í3,54.35,,
2267,Í4,92.66,,
2267,Í7,113.44,,
2267,Í9.1,0.00,,
2267,Í10.1,0.13,,
2267,Í12,0.00,,
2269,Í1,12.26,,
2269,Í2,56.98,,
2269,Í3,105.49,,
2269,Í4,80.34,,
2269,Í7,417.30,,
2269,Í9.1,15.24,,
2269,Í10.1,0.65,,
2269,Í12,0.00,,
2270,Í1,11.90,,
2270,Í2,87.61,,
2270,Í3,157.79,,
2270,Í4,39.95,,
2270,Í7,602.98,,
2270,Í9.1,0.00,,
2270,Í10.1,1.23,,
2270,Í12,0.00,,
2271,Í1,13.03,,
2271,Í2,51.35,,
2271,Í3,101.38,,
2271,Í4,97.38,,
2271,Í7,413.66,,
2271,Í9.1,20.29,,
2271,Í10.1,2.02,,
2271,Í12,0.00,,
2272,Í1,13.20,,
2272,Í2,45.00,,
2272,Í3,68.83,,
2272,Í4,84.47,,
2272,Í7,107.27,,
2272,Í9.1,0.00,,
2272,Í10.1,0.85,,
2272,Í12,0.10,,
2273,Í1,10.93,,
2273,Í2,50.93,,
2273,Í3,61.04,,
2273,Í4,26.48,,
2273,Í7,636.34,,
2273,Í9.1,0.00,,
2273,Í10.1,1.81,,
2273,Í12,0.00,,
2275,Í1,10.59,,
2275,Í2,35.55,,
2275,Í3,71.02,,
2275,Í4,55.87,,
2275,Í7,146.94,,
2275,Í9.1,0.00,,
2275,Í10.1,1.39,,
2275,Í12,0.80,,
2285,Í1,14.22,,
2285,Í2,52.62,,
2285,Í3,60.03,,
2285,Í4,72.87,,
2285,Í7,265.18,,
2285,Í9.1,16.32,,
2285,Í10.1,0.99,,
2285,Í12,0.00,,
2299,Í1,15.44,,
2299,Í2,31.39,,
2299,Í3,66.22,,
2299,Í4,35.73,,
2299,Í7,453.95,,
2299,Í9.1,18.60,,
2299,Í10.1,1.55,,
2299,Í12,2.82,,
2302,Í1,15.02,,
2302,Í2,83.32,,
2302,Í3,68.16,,
2302,Í4,37.42,,
2302,Í7,246.80,,
2302,Í9.1,0.05,,
2302,Í10.1,0.55,,
2302,Í12,0.00,,
2304,Í1,10.90,,
2304,Í2,86.22,,
2304,Í3,88.52,,
2304,Í4,67.44,,
2304,Í7,612.92,,
2304,Í9.1,0.68,,
2304,Í10.1,1.19,,
2304,Í12,1.34,,
2306,Í1,17.00,,
2306,Í2,78.77,,
2306,Í3,119.85,,
2306,Í4,85.64,,
2306,Í7,78.69,,
2306,Í9.1,0.00,,
2306,Í10.1,1.19,,
2306,Í12,0.00,,
2307,Í1,15.59,,
2307,Í2,26.61,,
2307,Í3,72.07,,
2307,Í4,87.77,,
2307,Í7,231.53,,
2307,Í9.1,7.66,,
2307,Í10.1,0.93,,
2307,Í12,0.00,,
2309,Í1,45.74,,
2309,Í2,93.73,,
2309,Í3,111.10,,
2309,Í4,76.93,,
2309,Í7,111.10,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1,12.06,,
2312,Í2,84.86,,
2312,Í3,196.99,,
2312,Í4,80.90,,
2312,Í7,445.48,,
2312,Í9.1,0.00,,
2312,Í10.1,0.30,,
2312,Í12,0.00,,
2313,Í1,18.57,,
2313,Í2,28.86,,
2313,Í3,100.03,,
2313,Í4,4.95,,
2313,Í7,428.19,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1,12.07,,
2316,Í2,32.00,,
2316,Í3,60.42,,
2316,Í4,101.70,,
2316,Í7,221.45,,
2316,Í9.1,0.18,,
2316,Í10.1,1.93,,
2316,Í12,0.95,,
2324,Í1,10.25,,
2324,Í2,149.59,,
2324,Í3,134.27,,
2324,Í4,103.07,,
2324,Í7,693.24,,
2324,Í9.1,0.00,,
2324,Í10.1,0.82,,
2324,Í12,0.00,,
2328,Í1,10.74,,
2328,Í2,70.49,,
2328,Í3,70.98,,
2328,Í4,24.35,,
2328,Í7,710.32,,
2328,Í9.1,0.00,,
2328,Í10.1,0.85,,
2328,Í12,0.00,,
2330,Í1,31.62,,
2330,Í2,48.34,,
2330,Í3,141.09,,
2330,Í4,9.99,,
2330,Í7,171.86,,
2330,Í9.1,0.00,,
2330,Í10.1,1.61,,
2330,Í12,0.00,,
2337,Í1,14.01,,
2337,Í2,55.76,,
2337,Í3,59.63,,
2337,Í4,65.87,,
2337,Í7,386.53,,
2337,Í9.1,0.00,,
2337,Í10.1,0.95,,
2337,Í12,0.01,,
2347,Í1,16.93,,
2347,Í2,43.24,,
2347,Í3,52.45,,
2347,Í4,74.10,,
2347,Í7,309.63,,
2347,Í9.1,1.88,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1,15.58,,
2364,Í2,132.26,,
2364,Í3,249.86,,
2364,Í4,36.58,,
2364,Í7,348.29,,
2364,Í9.1,0.00,,
2364,Í10.1,2.31,,
2364,Í12,0.00,,
2368,Í1,14.98,,
2368,Í2,80.88,,
2368,Í3,158.76,,
2368,Í4,52.96,,
2368,Í7,518.88,,
2368,Í9.1,0.00,,
2368,Í10.1,2.21,,
2368,Í12,0.00,,
2374,Í1,24.91,,
2374,Í2,127.46,,
2374,Í3,169.42,,
2374,Í4,6.28,,
2374,Í7,176.85,,
2374,Í9.1,0.00,,
2374,Í10.1,0.10,,
2374,Í12,0.00,,
2377,Í1,11.58,,
2377,Í2,49.36,,
2377,Í3,98.33,,
2377,Í4,53.73,,
2377,Í7,235.74,,
2377,Í9.1,0.00,,
2377,Í10.1,1.84,,
2377,Í12,0.00,,
2382,Í1,21.22,,
2382,Í2,60.29,,
2382,Í3,127.99,,
2382,Í4,26.98,,
2382,Í7,262.94,,
2382,Í9.1,16.77,,
2382,Í10.1,2.28,,
2388,Í1,50.41,,
2388,Í2,161.19,,
2388,Í3,125.75,,
2388,Í4,12.92,,
2388,Í7,131.37,,
2388,Í9.1,7.54,,
2388,Í10.1,2.32,,
2388,Í12,0.00,,
2390,Í1,63.84,,
2390,Í2,66.37,,
2390,Í3,136.40,,
2390,Í4,28.09,,
2390,Í7,65.95,,
2390,Í9.1,3.03,,
2390,Í10.1,0.43,,
2390,Í12,0.00,,
2398,Í1,15.03,,
2398,Í2,35.50,,
2398,Í3,78.27,,
2398,Í4,49.48,,
2398,Í7,347.99,,
2398,Í9.1,0.00,,
2398,Í10.1,2.42,,
2398,Í12,0.00,,
2401,Í1,11.79,,
2401,Í2,69.55,,
2401,Í3,68.35,,
2401,Í4,74.02,,
2401,Í7,381.32,,
2401,Í9.1,0.00,,
2401,Í10.1,0.81,,
2401,Í12,0.00,,
2402,Í1,26.46,,
2402,Í2,117.22,,
2402,Í3,87.90,,
2402,Í4,73.82,,
2402,Í7,204.36,,
2402,Í9.1,7.30,,
2402,Í10.1,0.59,,
2402,Í12,0.00,,
2403,Í1,23.21,,
2403,Í2,49.74,,
2403,Í3,114.99,,
2403,Í4,98.83,,
2403,Í7,65.69,,
2403,Í9.1,1.22,,
2403,Í10.1,0.27,,
2403,Í12,14.26,,
2404,Í1,25.04,,
2404,Í2,86.46,,
2404,Í3,111.12,,
2404,Í4,27.58,,
2404,Í7,251.32,,
2404,Í9.1,0.64,,
2404,Í10.1,2.12,,
2404,Í12,0.00,,
2407,Í1,50.29,,
2407,Í2,85.42,,
2407,Í3,168.47,,
2407,Í4,34.55,,
2407,Í7,83.61,,
2407,Í9.1,0.00,,
2407,Í10.1,0.00,,
2407,Í12,0.04,,
2410,Í1,17.72,,
2410,Í2,61.57,,
2410,Í3,74.99,,
2410,Í4,96.04,,
2410,Í7,432.69,,
2410,Í9.1,0.00,,
2410,Í10.1,0.00,,
2410,Í12,0.00,,
2412,Í1,10.06,,
2412,Í2,85.76,,
2412,Í3,90.10,,
2412,Í4,41.63,,
2412,Í7,279.08,,
2412,Í9.1,0.00,,
2412,Í10.1,1.33,,
2412,Í12,0.00,,
2425,Í1,38.30,,
2425,Í2,72.41,,
2425,Í3,137.96,,
2425,Í4,67.90,,
2425,Í7,91.29,,
2425,Í9.1,0.00,,
2425,Í10.1,2.13,,
2425,Í12,0.08,,
2428,Í1,10.44,,
2428,Í2,70.71,,
2428,Í3,75.74,,
2428,Í4,44.62,,
2428,Í7,328.31,,
2428,Í9.1,0.03,,
2428,Í10.1,0.67,,
2428,Í12,3.95,,
2433,Í1,29.42,,
2433,Í2,67.90,,
2433,Í3,98.59,,
2433,Í4,32.30,,
2433,Í7,128.42,,
2433,Í9.1,0.00,,
2433,Í10.1,0.10,,
2433,Í12,0.00,,
2435,Í1,194.29,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,136.18,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2436,Í1,11.17,,
2436,Í2,47.90,,
2436,Í3,189.16,,
2436,Í4,63.50,,
2436,Í7,293.56,,
2436,Í9.1,0.00,,
2436,Í10.1,1.40,,
2436,Í12,0.00,,
2438,Í1,20.84,,
2438,Í2,47.30,,
2438,Í3,132.76,,
2438,Í4,61.65,,
2438,Í7,379.76,,
2438,Í9.1,0.90,,
2438,Í10.1,2.04,,
2438,Í12,0.00,,
2440,Í1,15.06,,
2440,Í2,78.78,,
2440,Í3,90.22,,
2440,Í4,78.75,,
2440,Í7,162.91,,
2440,Í9.1,0.00,,
2440,Í10.1,1.18,,
2440,Í12,5.78,,
2443,Í1,18.25,,
2443,Í2,29.21,,
2443,Í3,78.68,,
2443,Í4,68.54,,
2443,Í7,390.43,,
2443,Í9.1,0.00,,
2443,Í10.1,0.47,,
2443,Í12,11.83,,
2462,Í1,70.10,,
2462,Í2,120.79,,
2462,Í3,147.15,,
2462,Í4,12.54,,
2462,Í7,41.30,,
2462,Í9.1,0.00,,
2462,Í10.1,0.06,,
2462,Í12,0.00,,
2468,Í1,36.52,,
2468,Í2,118.83,,
2468,Í3,103.60,,
2468,Í4,74.59,,
2468,Í7,183.97,,
2468,Í9.1,0.00,,
2468,Í10.1,1.37,,
2468,Í12,0.00,,
2469,Í1,10.92,,
2469,Í2,196.20,,
2469,Í3,234.61,,
2469,Í4,99.26,,
2469,Í7,628.70,,
2469,Í9.1,0.03,,
2469,Í10.1,0.46,,
2469,Í12,0.00,,
2471,Í1,16.25,,
2471,Í2,50.92,,
2471,Í3,63.03,,
2471,Í4,49.85,,
2471,Í7,343.60,,
2471,Í9.1,0.00,,
2471,Í10.1,1.84,,
2471,Í12,0.00,,
2480,Í1,14.79,,
2480,Í2,53.41,,
2480,Í3,135.38,,
2480,Í4,23.98,,
2480,Í7,241.63,,
2480,Í9.1,0.00,,
2480,Í10.1,2.17,,
2480,Í12,0.00,,
2484,Í1,33.01,,
2484,Í2,49.35,,
2484,Í3,87.58,,
2484,Í4,90.24,,
2484,Í7,72.60,,
2484,Í9.1,4.01,,
2484,Í10.1,2.41,,
2484,Í12,0.00,,
2490,Í1,11.10,,
2490,Í2,34.51,,
2490,Í3,70.36,,
2490,Í4,68.44,,
2490,Í7,469.57,,
2490,Í9.1,0.00,,
2490,Í10.1,2.16,,
2490,Í12,0.00,,
2491,Í1,85.86,,
2491,Í2,95.17,,
2491,Í3,158.75,,
2491,Í4,21.42,,
2491,Í7,42.20,,
2491,Í9.1,0.00,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1,11.00,,
2493,Í2,44.06,,
2493,Í3,64.52,,
2493,Í4,32.39,,
2493,Í7,484.52,,
2493,Í9.1,0.00,,
2493,Í10.1,1.40,,
2493,Í12,0.00,,
2494,Í1,46.30,,
2494,Í2,1446.06,,
2494,Í3,144.06,,
2494,Í4,0.00,,
2494,Í7,12.39,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1,22.00,,
2495,Í2,53.23,,
2495,Í3,69.54,,
2495,Í4,38.61,,
2495,Í7,218.93,,
2495,Í9.1,0.00,,
2495,Í10.1,0.00,,
2495,Í12,0.08,,
2499,Í1,16.80,,
2499,Í2,51.21,,
2499,Í3,100.04,,
2499,Í4,83.54,,
2499,Í7,438.76,,
2499,Í9.1,0.00,,
2499,Í10.1,1.57,,
2499,Í12,0.00,,
2503,Í1,13.99,,
2503,Í2,50.55,,
2503,Í3,70.25,,
2503,Í4,73.66,,
2503,Í7,497.69,,
2503,Í9.1,4.98,,
2503,Í10.1,1.69,,
2503,Í12,0.00,,
2506,Í1,19.45,,
2506,Í2,29.89,,
2506,Í3,64.61,,
2506,Í4,64.88,,
2506,Í7,327.26,,
2506,Í9.1,0.00,,
2506,Í10.1,0.74,,
2506,Í12,0.00,,
2507,Í1,16.18,,
2507,Í2,64.38,,
2507,Í3,85.33,,
2507,Í4,67.92,,
2507,Í7,249.23,,
2507,Í9.1,0.00,,
2507,Í10.1,0.05,,
2507,Í12,0.00,,
2518,Í1,13.20,,
2518,Í2,64.73,,
2518,Í3,61.09,,
2518,Í4,85.07,,
2518,Í7,418.59,,
2518,Í9.1,1.87,,
2518,Í10.1,2.78,,
2519,Í1,11.79,,
2519,Í2,296.44,,
2519,Í3,208.11,,
2519,Í4,34.45,,
2519,Í7,556.15,,
2519,Í9.1,0.05,,
2519,Í10.1,2.01,,
2519,Í12,0.00,,
2524,Í1,14.18,,
2524,Í2,54.54,,
2524,Í3,63.37,,
2524,Í4,67.92,,
2524,Í7,376.14,,
2524,Í9.1,0.00,,
2524,Í10.1,0.54,,
2524,Í12,0.00,,
2529,Í1,13.66,,
2529,Í2,78.49,,
2529,Í3,138.88,,
2529,Í4,63.52,,
2529,Í7,406.81,,
2529,Í9.1,0.40,,
2529,Í10.1,2.04,,
2529,Í12,0.00,,
2530,Í1,15.66,,
2530,Í2,49.23,,
2530,Í3,82.75,,
2530,Í4,71.55,,
2530,Í7,356.28,,
2530,Í9.1,1.53,,
2530,Í10.1,1.50,,
2530,Í12,0.00,,
2534,Í1,11.45,,
2534,Í2,310.28,,
2534,Í3,82.70,,
2534,Í4,89.35,,
2534,Í7,0.32,,
2534,Í9.1,0.00,,
2534,Í10.1,0.67,,
2534,Í12,2.78,,
2537,Í1,11.18,,
2537,Í2,36.77,,
2537,Í3,101.22,,
2537,Í4,49.54,,
2537,Í7,445.66,,
2537,Í9.1,1.38,,
2537,Í10.1,1.68,,
2537,Í12,0.00,,
2539,Í1,49.68,,
2539,Í2,185.77,,
2539,Í3,159.81,,
2539,Í4,27.82,,
2539,Í7,46.00,,
2539,Í9.1,11.99,,
2539,Í10.1,0.64,,
2539,Í12,0.00,,
2542,Í1,11.89,,
2542,Í2,48.39,,
2542,Í3,114.36,,
2542,Í4,89.46,,
2542,Í7,341.44,,
2542,Í9.1,0.02,,
2542,Í10.1,2.18,,
2542,Í12,0.02,,
2543,Í1,31.16,,
2543,Í2,69.37,,
2543,Í3,82.46,,
2543,Í4,50.83,,
2543,Í7,162.68,,
2543,Í9.1,0.00,,
2543,Í10.1,0.45,,
2543,Í12,0.00,,
2546,Í1,11.80,,
2546,Í2,28.84,,
2546,Í3,53.20,,
2546,Í4,75.72,,
2546,Í7,442.12,,
2546,Í9.1,3.87,,
2546,Í10.1,0.38,,
2546,Í12,0.28,,
2547,Í1,34.78,,
2547,Í2,202.49,,
2547,Í3,309.14,,
2547,Í4,49.91,,
2547,Í7,126.88,,
2547,Í9.1,0.00,,
2547,Í10.1,0.00,,
2547,Í12,0.00,,
2548,Í1,17.12,,
2548,Í2,83.24,,
2548,Í3,71.06,,
2548,Í4,55.47,,
2548,Í7,323.88,,
2548,Í9.1,18.02,,
2548,Í10.1,2.75,,
2548,Í12,0.00,,
2551,Í1,12.34,,
2551,Í2,50.32,,
2551,Í3,66.38,,
2551,Í4,56.75,,
2551,Í7,457.03,,
2551,Í9.1,0.11,,
2551,Í10.1,0.87,,
2551,Í12,0.00,,
2554,Í1,24.79,,
2554,Í2,37.89,,
2554,Í3,60.11,,
2554,Í4,114.57,,
2554,Í7,154.11,,
2554,Í9.1,13.68,,
2554,Í10.1,1.81,,
2554,Í12,0.00,,
2555,Í1,28.57,,
2555,Í2,124.00,,
2555,Í3,100.87,,
2555,Í4,26.35,,
2555,Í7,204.42,,
2555,Í9.1,0.00,,
2555,Í10.1,0.01,,
2555,Í12,0.00,,
2557,Í1,19.97,,
2557,Í2,66.35,,
2557,Í3,67.97,,
2557,Í4,35.15,,
2557,Í7,151.12,,
2557,Í9.1,0.00,,
2557,Í10.1,0.36,,
2557,Í12,0.00,,
2559,Í1,34.54,,
2559,Í2,36.98,,
2559,Í3,75.82,,
2559,Í4,24.02,,
2559,Í7,151.66,,
2559,Í9.1,0.00,,
2559,Í10.1,0.09,,
2559,Í12,0.00,,
2562,Í1,11.62,,
2562,Í2,100.89,,
2562,Í3,124.90,,
2562,Í4,54.45,,
2562,Í7,373.74,,
2562,Í9.1,0.02,,
2562,Í10.1,0.29,,
2562,Í12,0.00,,
2564,Í1,11.85,,
2564,Í2,37.10,,
2564,Í3,58.67,,
2564,Í4,66.58,,
2564,Í7,431.46,,
2564,Í9.1,3.88,,
2564,Í10.1,1.57,,
2564,Í12,0.00,,
2568,Í1,30.21,,
2568,Í2,91.80,,
2568,Í3,106.08,,
2568,Í4,81.90,,
2568,Í7,132.23,,
2568,Í9.1,0.00,,
2568,Í10.1,0.17,,
2568,Í12,0.00,,
2571,Í1,22.91,,
2571,Í2,36.03,,
2571,Í3,52.50,,
2571,Í4,66.11,,
2571,Í7,316.56,,
2571,Í9.1,0.00,,
2571,Í10.1,1.16,,
2571,Í12,0.00,,
2574,Í1,23.08,,
2574,Í2,33.85,,
2574,Í3,93.69,,
2574,Í4,18.11,,
2574,Í7,286.83,,
2574,Í9.1,0.05,,
2574,Í10.1,0.10,,
2574,Í12,0.00,,
2576,Í1,12.97,,
2576,Í2,43.10,,
2576,Í3,59.97,,
2576,Í4,21.69,,
2576,Í7,634.59,,
2576,Í9.1,0.86,,
2576,Í10.1,0.87,,
2576,Í12,0.00,,
2581,Í1,10.67,,
2581,Í2,31.36,,
2581,Í3,53.81,,
2581,Í4,16.41,,
2581,Í7,486.10,,
2581,Í9.1,0.00,,
2581,Í10.1,0.68,,
2581,Í12,0.00,,
2584,Í1,21.70,,
2584,Í2,62.83,,
2584,Í3,95.38,,
2584,Í4,46.90,,
2584,Í7,158.29,,
2584,Í9.1,0.00,,
2584,Í10.1,1.63,,
2584,Í12,0.00,,
2586,Í1,17.54,,
2586,Í2,34.03,,
2586,Í3,73.28,,
2586,Í4,30.23,,
2586,Í7,332.12,,
2586,Í9.1,0.00,,
2586,Í10.1,1.27,,
2586,Í12,0.00,,
2589,Í1,11.47,,
2589,Í2,47.54,,
2589,Í3,75.79,,
2589,Í4,97.84,,
2589,Í7,377.18,,
2589,Í9.1,0.00,,
2589,Í10.1,0.61,,
2589,Í12,0.38,,
2590,Í1,13.93,,
2590,Í2,54.30,,
2590,Í3,103.77,,
2590,Í4,80.42,,
2590,Í7,217.74,,
2590,Í9.1,4.29,,
2590,Í10.1,0.99,,
2590,Í12,0.53,,
2593,Í1,15.94,,
2593,Í2,90.95,,
2593,Í3,101.58,,
2593,Í4,33.05,,
2593,Í7,336.86,,
2593,Í9.1,1.72,,
2593,Í10.1,1.96,,
2593,Í12,0.00,,
2594,Í1,51.42,,
2594,Í2,161.74,,
2594,Í3,109.45,,
2594,Í4,16.46,,
2594,Í7,55.26,,
2594,Í9.1,0.00,,
2594,Í10.1,0.10,,
2594,Í12,0.00,,
2598,Í1,12.01,,
2598,Í2,357.73,,
2598,Í3,92.58,,
2598,Í4,79.00,,
2598,Í7,117.90,,
2598,Í9.1,33.42,,
2598,Í10.1,2.53,,
2598,Í12,0.00,,
2602,Í1,11.55,,
2602,Í2,54.25,,
2602,Í3,73.25,,
2602,Í4,75.27,,
2602,Í7,322.97,,
2602,Í9.1,4.50,,
2602,Í10.1,2.14,,
2602,Í12,1.43,,
2607,Í1,14.88,,
2607,Í2,117.86,,
2607,Í3,135.99,,
2607,Í4,88.39,,
2607,Í7,357.75,,
2607,Í9.1,0.00,,
2607,Í10.1,1.83,,
2607,Í12,0.00,,
2609,Í1,13.74,,
2609,Í2,80.10,,
2609,Í3,279.69,,
2609,Í4,28.62,,
2609,Í7,321.72,,
2609,Í9.1,1.33,,
2609,Í10.1,1.49,,
2609,Í12,0.00,,
2611,Í1,150.21,,
2611,Í2,97.68,,
2611,Í3,365.82,,
2611,Í4,24.90,,
2611,Í7,39.44,,
2611,Í9.1,0.00,,
2611,Í10.1,0.00,,
2611,Í12,0.00,,
2617,Í1,13.45,,
2617,Í2,45.39,,
2617,Í3,94.81,,
2617,Í4,72.70,,
2617,Í7,504.60,,
2617,Í9.1,0.00,,
2617,Í10.1,0.15,,
2617,Í12,0.00,,
2620,Í1,66.86,,
2620,Í2,201.76,,
2620,Í3,202.15,,
2620,Í4,79.74,,
2620,Í7,100.99,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1,18.62,,
2626,Í2,69.09,,
2626,Í3,137.71,,
2626,Í4,17.33,,
2626,Í7,201.70,,
2626,Í9.1,0.14,,
2626,Í10.1,1.40,,
2626,Í12,0.00,,
2632,Í1,10.70,,
2632,Í2,43.32,,
2632,Í3,65.74,,
2632,Í4,85.37,,
2632,Í7,153.35,,
2632,Í9.1,23.31,,
2632,Í10.1,1.03,,
2632,Í12,0.00,,
2638,Í1,10.79,,
2638,Í2,85.33,,
2638,Í3,137.09,,
2638,Í4,92.68,,
2638,Í7,208.76,,
2638,Í9.1,0.00,,
2638,Í10.1,0.39,,
2638,Í12,8.75,,
2644,Í1,10.15,,
2644,Í2,28.83,,
2644,Í3,56.54,,
2644,Í4,64.03,,
2644,Í7,498.36,,
2644,Í9.1,1.16,,
2644,Í10.1,2.65,,
2644,Í12,0.00,,
2645,Í1,12.86,,
2645,Í2,69.72,,
2645,Í3,91.70,,
2645,Í4,17.51,,
2645,Í7,225.54,,
2645,Í9.1,0.00,,
2645,Í10.1,2.12,,
2645,Í12,0.00,,
2646,Í1,26.03,,
2646,Í2,91.08,,
2646,Í3,120.53,,
2646,Í4,49.05,,
2646,Í7,235.91,,
2646,Í9.1,0.00,,
2646,Í10.1,0.18,,
2646,Í12,0.00,,
2647,Í1,13.96,,
2647,Í2,33.23,,
2647,Í3,87.69,,
2647,Í4,102.65,,
2647,Í7,344.03,,
2647,Í9.1,0.00,,
2647,Í10.1,1.62,,
2647,Í12,0.01,,
2649,Í1,14.04,,
2649,Í2,55.49,,
2649,Í3,81.76,,
2649,Í4,88.25,,
2649,Í7,469.32,,
2649,Í9.1,17.15,,
2649,Í10.1,1.64,,
2649,Í12,0.00,,
2650,Í1,13.33,,
2650,Í2,82.98,,
2650,Í3,100.75,,
2650,Í4,17.57,,
2650,Í7,244.47,,
2650,Í9.1,0.00,,
2650,Í10.1,1.05,,
2650,Í12,0.00,,
2652,Í1,16.73,,
2652,Í2,68.43,,
2652,Í3,73.10,,
2652,Í4,70.74,,
2652,Í7,261.06,,
2652,Í9.1,0.00,,
2652,Í10.1,2.03,,
2652,Í12,0.00,,
2654,Í1,12.72,,
2654,Í2,62.97,,
2654,Í3,71.87,,
2654,Í4,99.51,,
2654,Í7,373.51,,
2654,Í9.1,0.21,,
2654,Í10.1,2.67,,
2654,Í12,0.00,,
2655,Í1,13.27,,
2655,Í2,91.19,,
2655,Í3,104.62,,
2655,Í4,109.84,,
2655,Í7,418.54,,
2655,Í9.1,0.15,,
2655,Í10.1,0.13,,
2655,Í12,0.00,,
2657,Í1,32.54,,
2657,Í2,70.23,,
2657,Í3,113.27,,
2657,Í4,48.98,,
2657,Í7,118.05,,
2657,Í9.1,0.93,,
2657,Í10.1,1.14,,
2657,Í12,23.36,,
2659,Í1,16.41,,
2659,Í2,42.48,,
2659,Í3,81.34,,
2659,Í4,61.14,,
2659,Í7,263.62,,
2659,Í9.1,0.37,,
2659,Í10.1,0.73,,
2659,Í12,0.00,,
2664,Í1,15.98,,
2664,Í2,52.34,,
2664,Í3,79.64,,
2664,Í4,65.10,,
2664,Í7,363.03,,
2664,Í9.1,13.44,,
2664,Í10.1,0.52,,
2664,Í12,0.00,,
2668,Í1,19.74,,
2668,Í2,71.53,,
2668,Í3,155.95,,
2668,Í4,4.18,,
2668,Í7,112.98,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.07,,
2670,Í1,53.19,,
2670,Í2,91.97,,
2670,Í3,110.82,,
2670,Í4,2.90,,
2670,Í7,95.09,,
2670,Í9.1,0.00,,
2670,Í10.1,0.40,,
2670,Í12,0.00,,
2672,Í1,88.30,,
2672,Í2,126.25,,
2672,Í3,126.15,,
2672,Í4,11.80,,
2672,Í7,9.43,,
2672,Í9.1,0.00,,
2672,Í10.1,0.19,,
2672,Í12,0.00,,
2673,Í1,13.63,,
2673,Í2,199.63,,
2673,Í3,160.04,,
2673,Í4,7.50,,
2673,Í7,24.66,,
2673,Í9.1,0.29,,
2673,Í10.1,0.02,,
2673,Í12,0.00,,
2677,Í1,48.99,,
2677,Í2,52.28,,
2677,Í3,53.14,,
2677,Í4,58.77,,
2677,Í7,96.18,,
2677,Í9.1,2.34,,
2677,Í10.1,2.29,,
2677,Í12,0.00,,
2682,Í1,22.72,,
2682,Í2,120.73,,
2682,Í3,136.77,,
2682,Í4,50.36,,
2682,Í7,208.71,,
2682,Í9.1,0.00,,
2682,Í10.1,0.81,,
2682,Í12,0.00,,
2684,Í1,22.36,,
2684,Í2,64.71,,
2684,Í3,123.74,,
2684,Í4,21.04,,
2684,Í7,220.76,,
2684,Í9.1,0.00,,
2684,Í10.1,1.65,,
