REGN,C1_3,C2_3,C3_3,C4_3
2433,Í10.1,0.04,,
2433,Í12,0.00,,
2435,Í1.0,150.25,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,131.32,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,14.37,,
2438,Í1.1,14.35,,
2438,Í1.2,14.35,,
2438,Í2,54.21,,
2438,Í3,152.39,,
2438,Í4,42.74,,
2438,Í7,426.99,,
2438,Í9.1,0.90,,
2438,Í10.1,2.03,,
2438,Í12,0.00,,
2440,Í1.0,12.30,,
2440,Í1.1,10.22,,
2440,Í1.2,10.22,,
2440,Í2,71.31,,
2440,Í3,86.70,,
2440,Í4,96.40,,
2440,Í7,216.07,,
2440,Í9.1,0.00,,
2440,Í10.1,1.27,,
2440,Í12,22.55,,
2443,Í1.0,14.67,,
2443,Í1.1,11.89,,
2443,Í1.2,11.89,,
2443,Í2,43.31,,
2443,Í3,103.81,,
2443,Í4,94.25,,
2443,Í7,410.68,,
2443,Í9.1,0.00,,
2443,Í10.1,0.74,,
2443,Í12,0.00,,
2468,Í1.0,20.60,,
2468,Í1.1,18.26,,
2468,Í1.2,18.26,,
2468,Í2,76.86,,
2468,Í3,103.58,,
2468,Í4,68.88,,
2468,Í7,313.39,,
2468,Í9.1,2.51,,
2468,Í10.1,1.07,,
2468,Í12,0.00,,
2471,Í1.0,21.48,,
2471,Í1.1,14.99,,
2471,Í1.2,15.68,,
2471,Í2,99.04,,
2471,Í3,99.92,,
2471,Í4,44.93,,
2471,Í7,203.97,,
2471,Í9.1,0.15,,
2471,Í10.1,1.34,,
2471,Í12,0.00,,
2472,Í1.0,15.12,,
2472,Í1.1,10.26,,
2472,Í1.2,10.28,,
2472,Í2,66.20,,
2472,Í3,66.99,,
2472,Í4,79.49,,
2472,Í7,224.50,,
2472,Í9.1,3.97,,
2472,Í10.1,0.35,,
2472,Í12,0.00,,
2484,Í1.0,29.06,,
2484,Í1.1,25.18,,
2484,Í1.2,25.18,,
2484,Í2,54.00,,
2484,Í3,69.87,,
2484,Í4,79.62,,
2484,Í7,86.64,,
2484,Í9.1,0.00,,
2484,Í10.1,2.51,,
2484,Í12,0.01,,
2490,Í1.0,11.40,,
2490,Í1.1,8.14,,
2490,Í1.2,8.14,,
2490,Í2,71.47,,
2490,Í3,149.18,,
2490,Í4,39.82,,
2490,Í7,399.52,,
2490,Í9.1,0.00,,
2490,Í10.1,0.74,,
2490,Í12,0.00,,
2491,Í1.0,99.17,,
2491,Í1.1,90.35,,
2491,Í1.2,90.35,,
2491,Í2,178.78,,
2491,Í3,193.64,,
2491,Í4,24.11,,
2491,Í7,0.00,,
2491,Í9.1,2.86,,
2491,Í10.1,0.00,,
2491,Í12,0.00,,
2493,Í1.0,15.76,,
2493,Í1.1,12.33,,
2493,Í1.2,12.33,,
2493,Í2,62.23,,
2493,Í3,75.12,,
2493,Í4,8.07,,
2493,Í7,349.80,,
2493,Í9.1,0.00,,
2493,Í10.1,0.72,,
2493,Í12,0.00,,
2494,Í1.0,68.93,,
2494,Í1.1,67.34,,
2494,Í1.2,67.34,,
2494,Í2,285.59,,
2494,Í3,368.82,,
2494,Í4,0.00,,
2494,Í7,11.58,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,19.82,,
2495,Í1.1,19.31,,
2495,Í1.2,19.31,,
2495,Í2,61.43,,
2495,Í3,89.84,,
2495,Í4,53.35,,
2495,Í7,264.15,,
2495,Í9.1,0.00,,
2495,Í10.1,0.03,,
2495,Í12,0.00,,
2499,Í1.0,13.22,,
2499,Í1.1,8.97,,
2499,Í1.2,8.97,,
2499,Í2,62.84,,
2499,Í3,56.79,,
2499,Í4,80.09,,
2499,Í7,521.16,,
2499,Í9.1,0.00,,
2499,Í10.1,1.60,,
2499,Í12,0.00,,
2506,Í1.0,18.57,,
2506,Í1.1,12.95,,
2506,Í1.2,12.95,,
2506,Í2,60.07,,
2506,Í3,113.52,,
2506,Í4,65.60,,
2506,Í7,296.62,,
2506,Í9.1,0.00,,
2506,Í10.1,1.00,,
2506,Í12,0.00,,
2507,Í1.0,22.34,,
2507,Í1.1,17.29,,
2507,Í1.2,17.29,,
2507,Í2,32.86,,
2507,Í3,97.10,,
2507,Í4,71.84,,
2507,Í7,114.39,,
2507,Í9.1,0.00,,
2507,Í10.1,0.13,,
2507,Í12,0.00,,
2518,Í1.0,13.24,,
2518,Í1.1,10.85,,
2518,Í1.2,10.85,,
2518,Í2,65.34,,
2518,Í3,85.86,,
2518,Í4,115.09,,
2518,Í7,388.47,,
2518,Í9.1,0.67,,
2518,Í10.1,1.94,,
2518,Í12,0.00,,
2519,Í1.0,11.42,,
2519,Í1.1,5.65,,
2519,Í1.2,5.65,,
2519,Í2,172.46,,
2519,Í3,278.81,,
2519,Í4,41.63,,
2519,Í7,598.92,,
2519,Í9.1,0.19,,
2519,Í10.1,0.91,,
2519,Í12,0.00,,
2524,Í1.0,22.42,,
2524,Í1.1,18.93,,
2524,Í1.2,18.93,,
2524,Í2,83.96,,
2524,Í3,94.34,,
2524,Í4,48.26,,
2524,Í7,216.34,,
2524,Í9.1,1.46,,
2524,Í10.1,2.77,,
2524,Í12,0.00,,
2529,Í1.0,13.75,,
2529,Í1.1,9.18,,
2529,Í1.2,9.18,,
2529,Í2,72.64,,
2529,Í3,78.05,,
2529,Í4,47.03,,
2529,Í7,433.37,,
2529,Í10.1,1.10,,
2530,Í1.0,21.47,,
2530,Í1.1,14.26,,
2530,Í1.2,14.26,,
2530,Í2,72.98,,
2530,Í3,79.27,,
2530,Í4,85.15,,
2530,Í7,219.36,,
2530,Í9.1,1.46,,
2530,Í10.1,2.47,,
2530,Í12,0.00,,
2534,Í1.0,11.12,,
2534,Í1.1,9.88,,
2534,Í1.2,9.90,,
2534,Í2,493.89,,
2534,Í3,173.01,,
2534,Í4,68.50,,
2534,Í7,11.94,,
2534,Í9.1,0.00,,
2534,Í10.1,0.47,,
2534,Í12,4.12,,
2537,Í1.0,14.47,,
2537,Í1.1,8.99,,
2537,Í1.2,8.99,,
2537,Í2,99.41,,
2537,Í3,115.50,,
2537,Í4,33.14,,
2537,Í7,325.26,,
2537,Í9.1,0.00,,
2537,Í10.1,0.24,,
2537,Í12,0.00,,
2542,Í1.0,12.45,,
2542,Í1.1,9.34,,
2542,Í1.2,9.34,,
2542,Í2,27.12,,
2542,Í3,58.85,,
2542,Í4,81.33,,
2542,Í7,333.52,,
2542,Í9.1,0.02,,
2542,Í10.1,1.81,,
2542,Í12,0.02,,
2543,Í1.0,27.96,,
2543,Í1.1,27.94,,
2543,Í1.2,27.94,,
2543,Í2,93.91,,
2543,Í3,88.97,,
2543,Í4,30.49,,
2543,Í7,170.02,,
2543,Í9.1,0.00,,
2543,Í10.1,0.48,,
2543,Í12,0.00,,
2546,Í1.0,11.01,,
2546,Í1.1,6.81,,
2546,Í1.2,7.24,,
2546,Í2,31.10,,
2546,Í3,55.58,,
2546,Í4,106.29,,
2546,Í7,513.93,,
2546,Í9.1,0.00,,
2546,Í10.1,0.36,,
2546,Í12,0.00,,
2547,Í1.0,19.48,,
2547,Í1.1,9.92,,
2547,Í1.2,10.74,,
2547,Í2,340.53,,
2547,Í3,226.51,,
2547,Í4,91.04,,
2547,Í7,265.27,,
2547,Í9.1,0.00,,
2547,Í10.1,0.34,,
2547,Í12,17.47,,
2548,Í1.0,11.87,,
2548,Í1.1,11.64,,
2548,Í1.2,11.64,,
2548,Í2,15.04,,
2548,Í3,59.31,,
2548,Í4,65.25,,
2548,Í7,452.47,,
2548,Í9.1,18.34,,
2548,Í10.1,0.11,,
2548,Í12,0.00,,
2551,Í1.0,16.71,,
2551,Í1.1,13.75,,
2551,Í1.2,13.75,,
2551,Í2,84.75,,
2551,Í3,86.53,,
2551,Í4,24.73,,
2551,Í7,196.85,,
2551,Í9.1,0.08,,
2551,Í10.1,0.44,,
2551,Í12,0.00,,
2554,Í1.0,22.67,,
2554,Í1.1,18.33,,
2554,Í1.2,18.33,,
2554,Í2,23.56,,
2554,Í3,63.20,,
2554,Í4,71.90,,
2554,Í7,138.88,,
2554,Í9.1,0.00,,
2554,Í10.1,2.69,,
2554,Í12,0.00,,
2555,Í1.0,22.78,,
2555,Í1.1,21.31,,
2555,Í1.2,21.31,,
2555,Í2,56.61,,
2555,Í3,89.05,,
2555,Í4,83.64,,
2555,Í7,272.34,,
2555,Í9.1,0.00,,
2555,Í10.1,0.02,,
2555,Í12,0.00,,
2557,Í1.0,16.86,,
2557,Í1.1,16.86,,
2557,Í1.2,16.87,,
2557,Í2,52.81,,
2557,Í3,93.93,,
2557,Í4,25.49,,
2557,Í7,172.53,,
2557,Í9.1,0.00,,
2557,Í10.1,0.44,,
2557,Í12,0.00,,
2559,Í1.0,31.45,,
2559,Í1.1,29.65,,
2559,Í1.2,29.65,,
2559,Í2,47.91,,
2559,Í3,121.14,,
2559,Í4,43.35,,
2559,Í7,199.70,,
2559,Í9.1,0.00,,
2559,Í10.1,0.20,,
2559,Í12,0.00,,
2562,Í1.0,12.23,,
2562,Í1.1,8.82,,
2562,Í1.2,8.82,,
2562,Í2,113.69,,
2562,Í3,153.19,,
2562,Í4,62.30,,
2562,Í7,441.34,,
2562,Í9.1,2.26,,
2562,Í10.1,0.36,,
2562,Í12,0.00,,
2564,Í1.0,13.62,,
2564,Í1.1,8.77,,
2564,Í1.2,8.77,,
2564,Í2,49.35,,
2564,Í3,57.06,,
2564,Í4,47.30,,
2564,Í7,360.33,,
2564,Í9.1,1.53,,
2564,Í10.1,2.47,,
2564,Í12,0.00,,
2568,Í1.0,37.01,,
2568,Í1.1,35.77,,
2568,Í1.2,35.77,,
2568,Í2,90.66,,
2568,Í3,90.91,,
2568,Í4,54.05,,
2568,Í7,51.71,,
2568,Í9.1,0.00,,
2568,Í10.1,0.11,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,2.20,,
2571,Í1.2,2.20,,
2571,Í2,119.46,,
2571,Í3,132.09,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,22.79,,
2574,Í1.1,19.36,,
2574,Í1.2,19.36,,
2574,Í2,34.39,,
2574,Í3,68.16,,
2574,Í4,44.45,,
2574,Í7,273.66,,
2574,Í9.1,4.27,,
2574,Í10.1,0.01,,
2574,Í12,0.00,,
2576,Í1.0,10.92,,
2576,Í1.1,7.63,,
2576,Í1.2,7.63,,
2576,Í2,66.01,,
2576,Í3,83.09,,
2576,Í4,19.90,,
2576,Í7,646.10,,
2576,Í9.1,0.32,,
2576,Í10.1,0.37,,
2576,Í12,0.00,,
2584,Í1.0,19.46,,
2584,Í1.1,17.10,,
2584,Í1.2,17.10,,
2584,Í2,72.50,,
2584,Í3,103.04,,
2584,Í4,44.69,,
2584,Í7,150.79,,
2584,Í9.1,0.00,,
2584,Í10.1,1.84,,
2584,Í12,0.00,,
2587,Í1.0,13.11,,
2587,Í1.1,12.17,,
2587,Í1.2,12.17,,
2587,Í2,38.00,,
2587,Í3,65.12,,
2587,Í4,53.45,,
2587,Í7,324.52,,
2587,Í9.1,2.84,,
2587,Í10.1,2.76,,
2587,Í12,3.76,,
2590,Í1.0,10.74,,
2590,Í1.1,7.73,,
2590,Í1.2,7.73,,
2590,Í2,53.50,,
2590,Í3,90.36,,
2590,Í4,98.67,,
2590,Í7,298.94,,
2590,Í9.1,5.69,,
2590,Í10.1,1.21,,
2590,Í12,11.56,,
2593,Í1.0,15.86,,
2593,Í1.1,7.89,,
2593,Í1.2,8.04,,
2593,Í2,64.23,,
2593,Í3,88.32,,
2593,Í4,65.62,,
2593,Í7,328.94,,
2593,Í9.1,2.25,,
2593,Í10.1,2.77,,
2593,Í12,0.00,,
2594,Í1.0,28.07,,
2594,Í1.1,28.03,,
2594,Í1.2,28.03,,
2594,Í2,75.95,,
2594,Í3,101.95,,
2594,Í4,2.11,,
2594,Í7,123.53,,
2594,Í9.1,16.29,,
2594,Í10.1,0.17,,
2594,Í12,0.00,,
2602,Í1.0,11.27,,
2602,Í1.1,7.75,,
2602,Í1.2,7.75,,
2602,Í2,57.20,,
2602,Í3,98.72,,
2602,Í4,78.62,,
2602,Í7,275.87,,
2602,Í10.1,2.36,,
2602,Í12,1.10,,
2605,Í1.0,245.67,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,478.52,,
2605,Í16,0.00,,
2605,Í16.1,34.28,,
2605,Í16.2,0.00,,
2607,Í1.0,14.05,,
2607,Í1.1,10.34,,
2607,Í1.2,10.34,,
2607,Í2,114.64,,
2607,Í3,127.32,,
2607,Í4,86.00,,
2607,Í7,379.43,,
2607,Í9.1,0.80,,
2607,Í10.1,1.81,,
2607,Í12,0.00,,
2609,Í1.0,18.75,,
2609,Í1.1,13.83,,
2609,Í1.2,13.83,,
2609,Í2,77.42,,
2609,Í3,408.30,,
2609,Í4,28.63,,
2609,Í7,262.07,,
2609,Í9.1,0.00,,
2609,Í10.1,0.59,,
2609,Í12,0.00,,
2611,Í1.0,22.11,,
2611,Í1.1,21.71,,
2611,Í1.2,21.71,,
2611,Í2,92.01,,
2611,Í3,83.98,,
2611,Í4,58.78,,
2611,Í7,173.57,,
2611,Í9.1,0.14,,
2611,Í10.1,0.06,,
2611,Í12,0.00,,
2617,Í1.0,15.70,,
2617,Í1.1,15.53,,
2617,Í1.2,15.53,,
2617,Í2,66.73,,
2617,Í3,114.36,,
2617,Í4,42.48,,
2617,Í7,284.50,,
2617,Í9.1,0.00,,
2617,Í10.1,0.40,,
2617,Í12,0.00,,
2620,Í1.0,63.00,,
2620,Í1.1,48.84,,
2620,Í1.2,48.84,,
2620,Í2,231.64,,
2620,Í3,233.20,,
2620,Í4,60.22,,
2620,Í7,102.60,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,23.80,,
2626,Í1.1,12.81,,
2626,Í1.2,12.82,,
2626,Í2,23.67,,
2626,Í3,62.08,,
2626,Í4,2.99,,
2626,Í7,199.09,,
2626,Í9.1,0.12,,
2626,Í10.1,2.68,,
2626,Í12,0.00,,
2632,Í1.0,10.28,,
2632,Í1.1,7.03,,
2632,Í1.2,7.03,,
2632,Í2,41.77,,
2632,Í3,79.28,,
2632,Í4,110.79,,
2632,Í7,240.05,,
2632,Í9.1,15.37,,
2632,Í10.1,1.42,,
2632,Í12,0.00,,
2638,Í1.0,11.93,,
2638,Í1.1,8.64,,
2638,Í1.2,8.64,,
2638,Í2,73.99,,
2638,Í3,114.31,,
2638,Í4,37.10,,
2638,Í7,215.48,,
2638,Í9.1,0.00,,
2638,Í10.1,0.44,,
2638,Í12,4.19,,
2644,Í1.0,10.66,,
2644,Í1.1,5.72,,
2644,Í1.2,5.72,,
2644,Í2,48.10,,
2644,Í3,61.47,,
2644,Í4,71.07,,
2644,Í7,602.31,,
2644,Í9.1,0.04,,
2644,Í10.1,1.77,,
2644,Í12,0.00,,
2645,Í1.0,12.48,,
2645,Í1.1,10.39,,
2645,Í1.2,10.39,,
2645,Í2,57.84,,
2645,Í3,77.89,,
2645,Í4,12.80,,
2645,Í7,232.29,,
2645,Í9.1,0.00,,
2645,Í10.1,2.37,,
2645,Í12,0.00,,
2646,Í1.0,20.07,,
2646,Í1.1,17.42,,
2646,Í1.2,17.42,,
2646,Í2,44.28,,
2646,Í3,76.64,,
2646,Í4,55.42,,
2646,Í7,261.58,,
2646,Í9.1,18.34,,
2646,Í10.1,2.51,,
2646,Í12,0.00,,
2647,Í1.0,13.25,,
2647,Í1.1,6.76,,
2647,Í1.2,6.76,,
2647,Í2,39.56,,
2647,Í3,81.61,,
2647,Í4,73.59,,
2647,Í7,315.67,,
2647,Í9.1,7.75,,
2647,Í10.1,0.63,,
2647,Í12,2.37,,
2649,Í1.0,12.48,,
2649,Í1.1,12.48,,
2649,Í1.2,12.48,,
2649,Í2,44.45,,
2649,Í3,84.05,,
2649,Í4,115.41,,
2649,Í7,428.09,,
2649,Í9.1,19.44,,
2649,Í10.1,1.24,,
2649,Í12,0.00,,
2650,Í1.0,20.96,,
2650,Í1.1,16.08,,
2650,Í1.2,16.08,,
2650,Í2,75.97,,
2650,Í3,86.99,,
2650,Í4,59.68,,
2650,Í7,139.72,,
2650,Í9.1,0.00,,
2650,Í10.1,0.98,,
2650,Í12,0.00,,
2652,Í1.0,20.61,,
2652,Í1.1,20.58,,
2652,Í1.2,20.58,,
2652,Í2,77.68,,
2652,Í3,85.33,,
2652,Í4,50.23,,
2652,Í7,163.55,,
2652,Í9.1,0.06,,
2652,Í10.1,1.16,,
2652,Í12,0.00,,
2654,Í1.0,11.22,,
2654,Í1.1,10.69,,
2654,Í1.2,10.69,,
2654,Í2,47.87,,
2654,Í3,59.76,,
2654,Í4,89.24,,
2654,Í7,343.09,,
2654,Í9.1,0.17,,
2654,Í10.1,2.39,,
2654,Í12,0.00,,
2655,Í1.0,16.24,,
2655,Í1.1,16.18,,
2655,Í1.2,16.18,,
2655,Í2,154.68,,
2655,Í3,156.23,,
2655,Í4,30.77,,
2655,Í7,308.87,,
2655,Í9.1,0.29,,
2655,Í10.1,0.45,,
2655,Í12,0.00,,
2657,Í1.0,45.61,,
2657,Í1.1,23.07,,
2657,Í1.2,23.07,,
2657,Í2,157.32,,
2657,Í3,213.57,,
2657,Í4,56.32,,
2657,Í7,74.82,,
2657,Í9.1,13.13,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,14.62,,
2659,Í1.1,13.42,,
2659,Í1.2,13.42,,
2659,Í2,49.82,,
2659,Í3,89.79,,
2659,Í4,49.79,,
2659,Í7,236.22,,
2659,Í9.1,1.56,,
2659,Í10.1,1.77,,
2659,Í12,0.00,,
2664,Í1.0,16.83,,
2664,Í1.1,8.62,,
2664,Í1.2,8.62,,
2664,Í2,44.09,,
2664,Í3,72.12,,
2664,Í4,69.56,,
2664,Í7,344.34,,
2664,Í9.1,12.78,,
2664,Í10.1,0.08,,
2664,Í12,0.00,,
2668,Í1.0,49.55,,
2668,Í1.1,43.43,,
2668,Í1.2,43.43,,
2668,Í2,304.47,,
2668,Í3,582.28,,
2668,Í4,0.00,,
2668,Í7,31.88,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,31.01,,
2670,Í1.1,24.40,,
2670,Í1.2,24.40,,
2670,Í2,705.07,,
2670,Í3,364.34,,
2670,Í4,11.64,,
2670,Í7,163.69,,
2670,Í9.1,0.00,,
2670,Í10.1,0.11,,
2670,Í12,0.00,,
2672,Í1.0,129.17,,
2672,Í1.1,128.82,,
2672,Í1.2,128.82,,
2672,Í2,442.19,,
2672,Í3,443.11,,
2672,Í4,0.65,,
2672,Í7,10.95,,
2672,Í9.1,0.00,,
2672,Í10.1,0.08,,
2672,Í12,0.00,,
2673,Í1.0,16.89,,
2673,Í1.1,12.20,,
2673,Í1.2,12.20,,
2673,Í2,64.70,,
2673,Í3,70.14,,
2673,Í4,13.45,,
2673,Í7,13.63,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.71,,
2677,Í1.0,36.42,,
2677,Í1.1,30.39,,
2677,Í1.2,30.39,,
2677,Í2,34.87,,
2677,Í3,64.50,,
2677,Í4,64.65,,
2677,Í7,195.59,,
2677,Í9.1,9.39,,
2677,Í10.1,2.57,,
2677,Í12,0.00,,
2682,Í1.0,26.37,,
2682,Í1.1,25.08,,
2682,Í1.2,25.08,,
2682,Í2,129.15,,
2682,Í3,134.37,,
2682,Í4,61.99,,
2682,Í7,138.30,,
2682,Í9.1,19.35,,
2682,Í10.1,2.22,,
2682,Í12,0.00,,
2684,Í1.0,13.99,,
2684,Í1.1,6.45,,
2684,Í1.2,6.45,,
2684,Í2,44.64,,
2684,Í3,65.98,,
2684,Í4,42.25,,
2684,Í7,479.65,,
2684,Í9.1,0.00,,
2684,Í10.1,0.87,,
2684,Í12,0.00,,
2688,Í1.0,79.44,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,545.35,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,27.76,,
2696,Í1.1,21.66,,
2696,Í1.2,21.66,,
2696,Í2,58.32,,
2696,Í3,68.44,,
2696,Í4,36.40,,
2696,Í7,215.25,,
2696,Í9.1,1.09,,
2696,Í10.1,1.88,,
2696,Í12,0.00,,
2697,Í1.0,21.09,,
2697,Í1.1,15.14,,
2697,Í1.2,15.14,,
2697,Í2,79.40,,
2697,Í3,61.87,,
2697,Í4,82.50,,
2697,Í7,320.44,,
2697,Í9.1,2.11,,
2697,Í10.1,2.55,,
2697,Í12,0.00,,
2704,Í1.0,13.30,,
2704,Í1.1,11.77,,
2704,Í1.2,11.77,,
2704,Í2,23.64,,
2704,Í3,77.93,,
2704,Í4,30.92,,
2704,Í7,363.41,,
2704,Í9.1,0.00,,
2704,Í10.1,0.37,,
2704,Í12,0.00,,
2705,Í1.0,11.51,,
2705,Í1.1,8.94,,
2705,Í1.2,8.94,,
2705,Í2,56.79,,
2705,Í3,58.30,,
2705,Í4,72.24,,
2705,Í7,428.39,,
2705,Í9.1,9.30,,
2705,Í10.1,0.69,,
2705,Í12,0.00,,
2706,Í1.0,40.59,,
2706,Í1.1,30.35,,
2706,Í1.2,30.35,,
2706,Í2,79.26,,
2706,Í3,84.82,,
2706,Í4,16.21,,
2706,Í7,79.75,,
2706,Í9.1,0.00,,
2706,Í10.1,2.30,,
2706,Í12,0.00,,
2707,Í1.0,12.07,,
2707,Í1.1,11.30,,
2707,Í1.2,11.30,,
2707,Í2,80.64,,
2707,Í3,139.44,,
2707,Í4,91.03,,
2707,Í7,221.84,,
2707,Í9.1,0.00,,
2707,Í10.1,0.59,,
2707,Í12,3.35,,
2711,Í1.0,12.98,,
2711,Í1.1,6.47,,
2711,Í1.2,7.24,,
2711,Í2,54.10,,
2711,Í3,71.91,,
2711,Í4,77.72,,
2711,Í7,267.96,,
2711,Í9.1,0.00,,
2711,Í10.1,1.87,,
2711,Í12,0.00,,
2712,Í1.0,10.55,,
2712,Í1.1,5.86,,
2712,Í1.2,5.86,,
2712,Í2,131.68,,
2712,Í3,198.64,,
2712,Í4,8.04,,
2712,Í7,650.70,,
2712,Í9.1,0.00,,
2712,Í10.1,0.41,,
2712,Í12,0.00,,
2721,Í1.0,15.12,,
2721,Í1.1,12.37,,
2721,Í1.2,12.37,,
2721,Í2,92.66,,
2721,Í3,135.43,,
2721,Í4,52.45,,
2721,Í7,263.14,,
2721,Í9.1,0.00,,
2721,Í10.1,1.81,,
2721,Í12,0.00,,
2722,Í1.0,28.58,,
2722,Í1.1,22.42,,
2722,Í1.2,22.43,,
2722,Í2,95.60,,
2722,Í3,92.74,,
2722,Í4,78.96,,
2722,Í7,178.54,,
2722,Í9.1,0.63,,
2722,Í10.1,1.36,,
2722,Í12,0.00,,
2726,Í1.0,24.35,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,122.32,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,15.71,,
2728,Í1.1,7.87,,
2728,Í1.2,7.87,,
2728,Í2,60.94,,
2728,Í3,73.69,,
2728,Í4,105.65,,
2728,Í7,326.78,,
2728,Í9.1,0.01,,
2728,Í10.1,2.13,,
2728,Í12,0.00,,
2729,Í1.0,16.34,,
2729,Í1.1,11.93,,
2729,Í1.2,11.93,,
2729,Í2,149.44,,
2729,Í3,147.06,,
2729,Í4,44.43,,
2729,Í7,319.41,,
2729,Í9.1,0.00,,
2729,Í10.1,0.06,,
2729,Í12,0.00,,
2731,Í1.0,10.50,,
2731,Í1.1,6.81,,
2731,Í1.2,6.81,,
2731,Í2,59.05,,
2731,Í3,73.80,,
2731,Í4,79.56,,
2731,Í7,175.88,,
2731,Í9.1,12.69,,
2731,Í10.1,1.76,,
2731,Í12,6.29,,
2733,Í1.0,11.62,,
2733,Í1.1,9.12,,
2733,Í1.2,9.12,,
2733,Í2,69.36,,
2733,Í3,97.00,,
2733,Í4,61.87,,
2733,Í7,87.76,,
2733,Í9.1,0.00,,
2733,Í10.1,2.41,,
2733,Í12,0.00,,
2734,Í1.0,10.43,,
2734,Í1.1,6.44,,
2734,Í1.2,7.15,,
2734,Í2,44.22,,
2734,Í3,71.94,,
2734,Í4,101.72,,
2734,Í7,694.16,,
2734,Í9.1,0.00,,
2734,Í10.1,1.21,,
2734,Í12,0.00,,
2738,Í1.0,12.67,,
2738,Í1.1,11.65,,
2738,Í1.2,11.65,,
2738,Í2,40.37,,
2738,Í3,111.55,,
2738,Í4,38.74,,
2738,Í7,368.79,,
2738,Í9.1,6.23,,
2738,Í10.1,1.76,,
2738,Í12,10.41,,
2741,Í1.0,25.65,,
2741,Í1.1,15.72,,
2741,Í1.2,15.72,,
2741,Í2,50.14,,
2741,Í3,65.66,,
2741,Í4,21.33,,
2741,Í7,186.61,,
2741,Í9.1,0.00,,
2741,Í10.1,0.97,,
2741,Í12,0.00,,
2748,Í1.0,11.44,,
2748,Í1.1,8.87,,
2748,Í1.2,8.87,,
2748,Í2,38.18,,
2748,Í3,58.41,,
2748,Í4,74.13,,
2748,Í7,292.02,,
2748,Í9.1,0.00,,
2748,Í10.1,0.13,,
2748,Í12,23.89,,
2749,Í1.0,15.19,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.23,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,13.02,,
2755,Í1.1,12.60,,
2755,Í1.2,12.60,,
2755,Í2,45.84,,
2755,Í3,88.93,,
2755,Í4,83.15,,
2755,Í7,392.08,,
2755,Í9.1,0.00,,
2755,Í10.1,0.59,,
2755,Í12,0.00,,
2756,Í1.0,48.52,,
2756,Í1.1,48.49,,
2756,Í1.2,48.49,,
2756,Í2,90.34,,
2756,Í3,92.06,,
2756,Í4,24.10,,
2756,Í7,93.33,,
2756,Í9.1,11.53,,
2756,Í10.1,2.80,,
2756,Í12,0.00,,
2758,Í1.0,24.19,,
2758,Í1.1,24.19,,
2758,Í1.2,24.19,,
2758,Í2,78.58,,
2758,Í3,133.02,,
2758,Í4,73.84,,
2758,Í7,192.33,,
2758,Í9.1,0.00,,
2758,Í10.1,2.34,,
2758,Í12,0.00,,
2761,Í1.0,63.31,,
2761,Í1.1,61.51,,
2761,Í1.2,61.51,,
2761,Í2,123.76,,
2761,Í3,127.63,,
2761,Í4,1.06,,
2761,Í7,29.79,,
2761,Í9.1,0.00,,
2761,Í10.1,0.64,,
2761,Í12,0.00,,
2763,Í1.0,11.33,,
2763,Í1.1,8.01,,
2763,Í1.2,8.01,,
2763,Í2,26.26,,
2763,Í3,54.05,,
2763,Í4,88.94,,
2763,Í7,222.92,,
2763,Í9.1,0.00,,
2763,Í10.1,1.10,,
2763,Í12,0.17,,
2764,Í1.0,12.53,,
2764,Í1.1,10.39,,
2764,Í1.2,10.39,,
2764,Í2,115.48,,
2764,Í3,177.79,,
2764,Í4,75.76,,
2764,Í7,403.86,,
2764,Í9.1,0.06,,
2764,Í10.1,0.90,,
2764,Í12,0.00,,
2766,Í1.0,11.18,,
2766,Í1.1,10.36,,
2766,Í1.2,10.36,,
2766,Í2,37.96,,
2766,Í3,85.52,,
2766,Í4,41.51,,
2766,Í7,0.00,,
2766,Í9.1,0.00,,
2766,Í10.1,0.11,,
2766,Í12,0.00,,
2767,Í1.0,11.56,,
2767,Í1.1,9.66,,
2767,Í1.2,9.66,,
2767,Í2,100.81,,
2767,Í3,128.29,,
