REGN,C1_3,C2_3,C3_3,C4_3
3340,Í2,470.28,,
3340,Í3,69.97,,
3340,Í4,100.02,,
3340,Í7,261.41,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,31.04,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,103.52,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,26.49,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.21,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,31.90,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,471.85,,
3343,Í16,22.95,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,44.14,,
3344,Í2,109.72,,
3344,Í3,370.74,,
3344,Í4,64.68,,
3344,Í7,33.92,,
3344,Í9.1,0.00,,
3344,Í10.1,0.34,,
3344,Í12,0.00,,
3344,Í18,115.41,,
3349,Í1,13.24,,
3349,Í2,59.49,,
3349,Í3,83.47,,
3349,Í4,93.21,,
3349,Í7,73.09,,
3349,Í9.1,0.00,,
3349,Í10.1,0.83,,
3349,Í12,2.44,,
3350,Í1,26.33,,
3350,Í2,87.06,,
3350,Í3,90.05,,
3350,Í4,8.94,,
3350,Í7,82.99,,
3350,Í9.1,0.00,,
3350,Í10.1,0.66,,
3350,Í12,0.00,,
3351,Í1,26.93,,
3351,Í2,30.48,,
3351,Í3,75.87,,
3351,Í4,13.81,,
3351,Í7,244.42,,
3351,Í9.1,0.00,,
3351,Í10.1,0.69,,
3351,Í12,0.00,,
3353,Í1,66.89,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,966.10,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,13.29,,
3354,Í2,252.64,,
3354,Í3,258.28,,
3354,Í4,75.32,,
3354,Í7,34.88,,
3354,Í9.1,0.00,,
3354,Í10.1,0.12,,
3354,Í12,0.00,,
3357,Í1,42.16,,
3357,Í2,99.19,,
3357,Í3,122.26,,
3357,Í4,24.70,,
3357,Í7,111.34,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,17.53,,
3359,Í2,62.47,,
3359,Í3,70.67,,
3359,Í4,0.03,,
3359,Í7,291.50,,
3359,Í9.1,0.00,,
3359,Í10.1,0.15,,
3359,Í12,0.00,,
3360,Í1,12.54,,
3360,Í2,44.97,,
3360,Í3,52.18,,
3360,Í4,84.64,,
3360,Í7,344.27,,
3360,Í9.1,0.00,,
3360,Í10.1,0.51,,
3360,Í12,0.15,,
3364,Í1,30.09,,
3364,Í2,83.61,,
3364,Í3,118.79,,
3364,Í4,3.06,,
3364,Í7,267.31,,
3364,Í9.1,0.00,,
3364,Í10.1,0.17,,
3364,Í12,0.00,,
3365,Í1,11.94,,
3365,Í2,74.43,,
3365,Í3,68.11,,
3365,Í4,105.26,,
3365,Í7,197.43,,
3365,Í9.1,0.49,,
3365,Í10.1,0.36,,
3365,Í12,0.00,,
3367,Í1,26.77,,
3367,Í2,109.17,,
3367,Í3,125.52,,
3367,Í4,46.42,,
3367,Í7,185.64,,
3367,Í9.1,0.00,,
3367,Í10.1,2.02,,
3367,Í12,0.00,,
3368,Í1,11.49,,
3368,Í2,64.94,,
3368,Í3,86.52,,
3368,Í4,79.02,,
3368,Í7,426.60,,
3368,Í9.1,0.13,,
3368,Í10.1,0.21,,
3368,Í12,0.00,,
3370,Í1,37.03,,
3370,Í2,76.87,,
3370,Í3,98.81,,
3370,Í4,65.72,,
3370,Í7,79.44,,
3370,Í9.1,0.00,,
3370,Í10.1,0.28,,
3370,Í12,0.00,,
3371,Í1,27.07,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,113.08,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,90.24,,
3373,Í2,592.32,,
3373,Í3,594.79,,
3373,Í4,18.23,,
3373,Í7,50.74,,
3373,Í9.1,6.12,,
3373,Í10.1,2.19,,
3373,Í12,0.00,,
3378,Í1,18.66,,
3378,Í2,64.80,,
3378,Í3,79.66,,
3378,Í4,52.29,,
3378,Í7,322.99,,
3378,Í9.1,0.00,,
3378,Í10.1,1.40,,
3378,Í12,0.00,,
3379,Í1,18.69,,
3379,Í2,44.00,,
3379,Í3,59.82,,
3379,Í4,70.53,,
3379,Í7,275.95,,
3379,Í9.1,0.00,,
3379,Í10.1,1.34,,
3379,Í12,0.00,,
3380,Í1,21.44,,
3380,Í2,89.89,,
3380,Í3,91.99,,
3380,Í4,11.68,,
3380,Í7,233.52,,
3380,Í9.1,45.26,,
3381,Í1,72.05,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,162.87,,
3381,Í16,68.33,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,81.95,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,211.21,,
3383,Í16,83.05,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,12.21,,
3384,Í2,42.85,,
3384,Í3,81.91,,
3384,Í4,103.07,,
3384,Í7,553.30,,
3384,Í9.1,0.00,,
3384,Í10.1,2.22,,
3384,Í12,0.00,,
3385,Í1,37.27,,
3385,Í2,517.32,,
3385,Í3,266.29,,
3385,Í4,0.27,,
3385,Í7,180.75,,
3385,Í9.1,0.00,,
3385,Í10.1,0.04,,
3385,Í12,0.00,,
3386,Í1,40.98,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,105.17,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,49.26,,
3388,Í2,156.28,,
3388,Í3,283.24,,
3388,Í4,42.83,,
3388,Í7,144.61,,
3388,Í9.1,0.00,,
3388,Í10.1,0.00,,
3388,Í12,0.00,,
3390,Í1,23.46,,
3390,Í2,139.05,,
3390,Í3,88.44,,
3390,Í4,37.90,,
3390,Í7,399.52,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,13.25,,
3393,Í2,25.38,,
3393,Í3,78.40,,
3393,Í4,27.94,,
3393,Í7,434.01,,
3393,Í9.1,0.00,,
3393,Í10.1,1.12,,
3393,Í12,0.00,,
3395,Í1,11.58,,
3395,Í2,62.07,,
3395,Í3,52.49,,
3395,Í4,63.74,,
3395,Í7,442.23,,
3395,Í9.1,0.00,,
3395,Í10.1,1.47,,
3395,Í12,0.00,,
3396,Í1,29.79,,
3396,Í2,39.64,,
3396,Í3,121.41,,
3396,Í4,0.02,,
3396,Í7,172.20,,
3396,Í9.1,0.00,,
3396,Í10.1,0.01,,
3396,Í12,0.00,,
3397,Í1,19.58,,
3397,Í2,89.49,,
3397,Í3,143.97,,
3397,Í4,5.32,,
3397,Í7,203.59,,
3397,Í9.1,0.00,,
3397,Í10.1,0.58,,
3397,Í12,0.00,,
3398,Í1,31.95,,
3398,Í2,69.04,,
3398,Í3,76.99,,
3398,Í4,6.98,,
3398,Í7,163.05,,
3398,Í9.1,1.04,,
3398,Í10.1,1.04,,
3398,Í12,0.00,,
3399,Í1,48.64,,
3399,Í2,39.79,,
3399,Í3,174.11,,
3399,Í4,1.35,,
3399,Í7,134.60,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,99.55,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,363.76,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,32.19,,
3401,Í2,83.72,,
3401,Í3,97.89,,
3401,Í4,65.96,,
3401,Í7,100.33,,
3401,Í9.1,0.00,,
3401,Í10.1,2.09,,
3401,Í12,0.00,,
3403,Í1,12.40,,
3403,Í2,112.87,,
3403,Í3,107.85,,
3403,Í4,20.24,,
3403,Í7,457.21,,
3403,Í9.1,0.00,,
3403,Í10.1,0.15,,
3403,Í12,0.00,,
3404,Í1,56.51,,
3404,Í2,321.74,,
3404,Í3,230.31,,
3404,Í4,38.92,,
3404,Í7,64.52,,
3404,Í9.1,0.00,,
3404,Í10.1,0.19,,
3404,Í12,0.00,,
3407,Í1,17.67,,
3407,Í2,185.44,,
3407,Í3,116.05,,
3407,Í4,93.01,,
3407,Í7,249.43,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,14.58,,
3408,Í2,96.17,,
3408,Í3,100.70,,
3408,Í4,41.85,,
3408,Í7,361.57,,
3408,Í9.1,0.92,,
3408,Í10.1,1.40,,
3408,Í12,0.00,,
3413,Í1,61.84,,
3413,Í2,125.64,,
3413,Í3,126.84,,
3413,Í4,59.46,,
3413,Í7,78.17,,
3413,Í10.1,0.25,,
3415,Í1,34.69,,
3415,Í2,109.30,,
3415,Í3,109.56,,
3415,Í4,42.79,,
3415,Í7,87.27,,
3415,Í9.1,0.00,,
3415,Í10.1,0.09,,
3415,Í12,0.00,,
3416,Í1,26.63,,
3416,Í2,94.36,,
3416,Í3,163.62,,
3416,Í4,12.79,,
3416,Í7,276.03,,
3416,Í9.1,0.00,,
3416,Í10.1,0.32,,
3416,Í12,0.00,,
3417,Í1,47.70,,
3417,Í2,84.52,,
3417,Í3,155.68,,
3417,Í4,11.91,,
3417,Í7,134.89,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,13.58,,
3418,Í2,81.66,,
3418,Í3,94.87,,
3418,Í4,35.56,,
3418,Í7,301.86,,
3418,Í9.1,0.00,,
3418,Í10.1,0.49,,
3418,Í12,0.00,,
3420,Í1,103.95,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,130.32,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,14.59,,
3421,Í2,38.78,,
3421,Í3,69.20,,
3421,Í4,62.30,,
3421,Í7,433.91,,
3421,Í9.1,0.00,,
3421,Í10.1,0.49,,
3421,Í12,0.00,,
3422,Í1,15.46,,
3422,Í2,94.26,,
3422,Í3,115.30,,
3422,Í4,31.10,,
3422,Í7,365.57,,
3422,Í9.1,0.00,,
3422,Í10.1,1.43,,
3422,Í12,0.00,,
3423,Í1,12.32,,
3423,Í2,78.13,,
3423,Í3,102.34,,
3423,Í4,41.05,,
3423,Í7,557.39,,
3423,Í9.1,0.02,,
3423,Í10.1,0.93,,
3423,Í12,0.65,,
3427,Í1,33.16,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,249.61,,
3427,Í16,1.76,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,55.74,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,8426.53,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,48.32,,
3433,Í2,57.49,,
3433,Í3,75.97,,
3433,Í4,34.16,,
3433,Í7,127.77,,
3433,Í9.1,0.00,,
3433,Í10.1,0.05,,
3433,Í12,0.00,,
3434,Í1,13.60,,
3434,Í2,52.81,,
3434,Í3,71.02,,
3434,Í4,58.24,,
3434,Í7,492.42,,
3434,Í9.1,0.00,,
3434,Í10.1,0.70,,
3434,Í12,0.00,,
3435,Í1,17.38,,
3435,Í2,69.91,,
3435,Í3,67.41,,
3435,Í4,17.24,,
3435,Í7,424.16,,
3435,Í9.1,0.00,,
3435,Í10.1,1.04,,
3435,Í12,0.00,,
3436,Í1,68.02,,
3436,Í2,168.99,,
3436,Í3,303.99,,
3436,Í4,20.76,,
3436,Í7,57.03,,
3436,Í9.1,0.00,,
3436,Í10.1,0.12,,
3436,Í12,0.00,,
3437,Í1,11.02,,
3437,Í2,130.41,,
3437,Í3,81.94,,
3437,Í4,1.06,,
3437,Í7,316.03,,
3437,Í9.1,0.00,,
3437,Í10.1,0.91,,
3437,Í12,0.00,,
3439,Í1,15.96,,
3439,Í2,22.67,,
3439,Í3,65.96,,
3439,Í4,64.92,,
3439,Í7,288.34,,
3439,Í9.1,16.10,,
3439,Í10.1,0.38,,
3439,Í12,0.00,,
3440,Í1,53.47,,
3440,Í2,94.57,,
3440,Í3,296.54,,
3440,Í4,0.00,,
3440,Í7,25.11,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,19.99,,
3441,Í2,82.22,,
3441,Í3,91.88,,
3441,Í4,61.37,,
3441,Í7,259.74,,
3441,Í9.1,6.30,,
3441,Í10.1,2.29,,
3441,Í12,7.31,,
3443,Í1,22.35,,
3443,Í2,67.32,,
3443,Í3,109.12,,
3443,Í4,2.90,,
3443,Í7,78.15,,
3443,Í9.1,0.00,,
3443,Í10.1,0.98,,
3443,Í12,0.00,,
3446,Í1,36.30,,
3446,Í2,1550.89,,
3446,Í3,1726.35,,
3446,Í4,9.53,,
3446,Í7,169.99,,
3446,Í9.1,0.00,,
3446,Í10.1,0.01,,
3446,Í12,0.00,,
3447,Í1,35.43,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,105.92,,
3447,Í16,1.40,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,65.41,,
3449,Í2,97.54,,
3449,Í3,96.69,,
3449,Í4,0.29,,
3449,Í7,106.11,,
3449,Í9.1,0.00,,
3449,Í10.1,0.36,,
3449,Í12,0.00,,
3450,Í1,14.48,,
3450,Í2,80.00,,
3450,Í3,98.28,,
3450,Í4,98.35,,
3450,Í7,75.43,,
3450,Í9.1,0.00,,
3450,Í10.1,1.08,,
3450,Í12,0.00,,
3452,Í1,125.15,,
3452,Í2,319.82,,
3452,Í3,407.21,,
3452,Í4,1.59,,
3452,Í7,32.30,,
3452,Í9.1,0.00,,
3452,Í10.1,1.37,,
3452,Í12,0.00,,
3454,Í1,13.15,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,116.64,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,13.08,,
3457,Í2,739.65,,
3457,Í3,402.87,,
3457,Í4,102.61,,
3457,Í7,10.71,,
3457,Í9.1,0.00,,
3457,Í10.1,0.55,,
3457,Í12,0.00,,
3459,Í1,16.43,,
3459,Í2,176.69,,
3459,Í3,178.21,,
3459,Í4,0.00,,
3459,Í7,363.98,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,59.15,,
3460,Í2,94.97,,
3460,Í3,1258.85,,
3460,Í4,0.00,,
3460,Í7,77.67,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.11,,
3461,Í2,33.93,,
3461,Í3,90.76,,
3461,Í4,75.05,,
3461,Í7,353.43,,
3461,Í9.1,0.00,,
3461,Í10.1,0.99,,
3461,Í12,0.00,,
3463,Í1,70.56,,
3463,Í2,1563.78,,
3463,Í3,131.09,,
3463,Í4,0.00,,
3463,Í7,32.95,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,17.59,,
3466,Í2,88.05,,
3466,Í3,110.85,,
3466,Í4,4.47,,
3466,Í7,236.09,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,20.49,,
3467,Í2,74.98,,
3467,Í3,123.69,,
3467,Í4,1.64,,
3467,Í7,50.09,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,39.34,,
3468,Í2,47.84,,
3468,Í3,132.01,,
3468,Í4,21.78,,
3468,Í7,170.89,,
3468,Í9.1,0.00,,
3468,Í10.1,0.08,,
3468,Í12,0.00,,
3470,Í1,14.29,,
3470,Í2,318.39,,
3470,Í3,165.78,,
3470,Í4,80.93,,
3470,Í7,120.18,,
3470,Í9.1,0.00,,
3470,Í10.1,0.23,,
3470,Í12,0.00,,
3471,Í1,97.81,,
3471,Í2,455732.29,,
3471,Í3,456271.88,,
3471,Í4,0.00,,
3471,Í7,5.34,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,108.15,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,238.88,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,32.98,,
3473,Í2,120.76,,
3473,Í3,78.13,,
3473,Í4,81.43,,
3473,Í7,71.41,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3474,Í1,16.98,,
3474,Í3,12153.47,,
3474,Í4,0.00,,
3474,Í7,350.81,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,29.12,,
3475,Í2,37.31,,
3475,Í3,56.12,,
3475,Í4,88.07,,
3475,Í7,286.46,,
3475,Í9.1,5.92,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,58.91,,
3476,Í2,178.93,,
3476,Í3,170.79,,
3476,Í4,35.38,,
3476,Í7,36.06,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,45.19,,
3477,Í2,81.18,,
3477,Í3,89.13,,
3477,Í4,0.20,,
3477,Í7,124.81,,
3477,Í9.1,1.53,,
3477,Í10.1,1.53,,
3477,Í12,0.00,,
3479,Í1,35.56,,
3479,Í2,111.40,,
3479,Í3,85.55,,
3479,Í4,10.65,,
3479,Í7,138.95,,
3479,Í9.1,0.00,,
3479,Í10.1,2.10,,
3479,Í12,0.00,,
3480,Í1,21.05,,
3480,Í2,53.94,,
3480,Í3,77.97,,
3480,Í4,47.63,,
3480,Í7,170.93,,
3480,Í9.1,0.07,,
3480,Í10.1,0.00,,
3480,Í12,0.00,,
3481,Í1,19.00,,
3481,Í2,313.21,,
3481,Í3,142.03,,
3481,Í4,105.29,,
3481,Í7,105.97,,
3481,Í9.1,0.00,,
3481,Í10.1,0.01,,
3481,Í12,0.00,,
3482,Í1,12.94,,
3482,Í2,946.61,,
3482,Í3,186.74,,
3482,Í4,88.94,,
3482,Í7,15.29,,
3482,Í9.1,0.00,,
3482,Í10.1,0.23,,
3482,Í12,0.00,,
3483,Í1,16.91,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,101.41,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,12.88,,
3484,Í2,131.18,,
3484,Í3,142.61,,
3484,Í4,8.16,,
3484,Í7,370.75,,
3484,Í9.1,0.97,,
3484,Í10.1,1.02,,
3484,Í12,0.00,,
3485,Í1,45.17,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,108.75,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,22.02,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,111.35,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,301.80,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,661.08,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,64.81,,
3489,Í3,1354.30,,
3489,Í4,71.11,,
3489,Í7,45.10,,
3489,Í9.1,0.00,,
3489,Í10.1,1.84,,
3489,Í12,0.00,,
3491,Í1,27.96,,
3491,Í2,55.76,,
3491,Í3,72.81,,
3491,Í4,59.35,,
3491,Í7,216.24,,
3491,Í9.1,1.25,,
3491,Í10.1,2.04,,
3491,Í12,0.00,,
3492,Í1,22.83,,
3492,Í2,60.04,,
3492,Í3,75.38,,
3492,Í4,39.75,,
3492,Í7,217.86,,
3492,Í9.1,0.00,,
3492,Í10.1,0.47,,
3492,Í12,0.00,,
3494,Í1,86.49,,
3494,Í2,543.51,,
3494,Í3,414.89,,
3494,Í4,45.13,,
3494,Í7,109.43,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,57.02,,
3495,Í2,49.71,,
3495,Í3,98.48,,
3495,Í4,29.23,,
3495,Í7,97.75,,
3495,Í9.1,10.11,,
3495,Í10.1,0.47,,
3496,Í1,23.05,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,159.92,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,55.38,,
3497,Í3,99999999.99,,
3497,Í4,65.71,,
3497,Í7,111.16,,
3497,Í9.1,0.00,,
3497,Í10.1,0.00,,
3497,Í12,0.00,,
3499,Í1,43.93,,
3499,Í2,194.06,,
3499,Í3,251.41,,
3499,Í4,67.34,,
3499,Í7,68.89,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,34.34,,
3500,Í2,251.66,,
3500,Í3,158.66,,
3500,Í4,22.25,,
3500,Í7,148.55,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,90.02,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,176.47,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,44.38,,
3503,Í2,48.88,,
3503,Í3,87.67,,
3503,Í4,0.00,,
3503,Í7,188.60,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,54.64,,
3504,Í2,91.33,,
3504,Í3,120.27,,
3504,Í4,15.68,,
3504,Í7,156.62,,
3504,Í9.1,0.00,,
3504,Í10.1,2.22,,
3504,Í12,0.00,,
3505,Í1,96.45,,
3505,Í2,239.71,,
3505,Í3,687.03,,
3505,Í4,0.00,,
3505,Í7,81.76,,
3505,Í9.1,0.00,,
3505,Í10.1,0.00,,
3505,Í12,0.00,,
3506,Í1,44.69,,
3506,Í2,29993.57,,
3506,Í3,29918.47,,
3506,Í4,0.00,,
3506,Í7,188.48,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1,106.31,,
3507,Í2,118.74,,
3507,Í3,439.31,,
3507,Í4,81.71,,
3507,Í7,60.74,,
3507,Í9.1,0.00,,
3507,Í10.1,1.76,,
3507,Í12,0.00,,
3510,Í1.1,2.48,,
3510,Í15.1,100.67,,
