REGN,C1_3,C2_3,C3_3,C4_3
1957,Í9.1,0.00,,
1957,Í10.1,0.87,,
1957,Í12,0.00,,
1961,Í1.0,10.45,,
1961,Í1.1,9.07,,
1961,Í1.2,9.07,,
1961,Í2,110.55,,
1961,Í3,133.35,,
1961,Í4,5.68,,
1961,Í7,67.18,,
1961,Í9.1,0.00,,
1961,Í10.1,1.49,,
1961,Í12,0.00,,
1966,Í1.0,15.97,,
1966,Í1.1,13.21,,
1966,Í1.2,13.21,,
1966,Í2,81.37,,
1966,Í3,144.50,,
1966,Í4,92.21,,
1966,Í7,111.99,,
1966,Í9.1,1.01,,
1966,Í10.1,0.78,,
1966,Í12,0.00,,
1968,Í1.0,13.00,,
1968,Í1.1,7.82,,
1968,Í1.2,7.82,,
1968,Í2,67.58,,
1968,Í3,76.62,,
1968,Í4,79.53,,
1968,Í7,402.36,,
1968,Í9.1,0.04,,
1968,Í10.1,0.33,,
1968,Í12,0.00,,
1971,Í1.0,11.59,,
1971,Í1.1,8.22,,
1971,Í1.2,8.22,,
1971,Í2,98.82,,
1971,Í3,84.75,,
1971,Í4,88.36,,
1971,Í7,228.01,,
1971,Í9.1,0.00,,
1971,Í10.1,1.78,,
1971,Í12,1.17,,
1972,Í1.0,20.70,,
1972,Í1.1,14.62,,
1972,Í1.2,14.62,,
1972,Í2,67.94,,
1972,Í3,92.11,,
1972,Í4,62.74,,
1972,Í7,217.98,,
1972,Í9.1,0.00,,
1972,Í10.1,0.62,,
1972,Í12,0.00,,
1973,Í1.0,127.18,,
1973,Í1.1,115.88,,
1973,Í1.2,115.88,,
1973,Í2,79.13,,
1973,Í3,77.28,,
1973,Í4,37.75,,
1973,Í7,70.25,,
1973,Í9.1,21.91,,
1973,Í10.1,2.28,,
1973,Í12,0.00,,
1975,Í1.0,10.71,,
1975,Í1.1,10.34,,
1975,Í1.2,10.34,,
1975,Í2,60.87,,
1975,Í3,128.26,,
1975,Í4,73.72,,
1975,Í7,76.91,,
1975,Í9.1,0.00,,
1975,Í10.1,0.43,,
1975,Í12,0.00,,
1978,Í1.0,12.28,,
1978,Í1.1,8.14,,
1978,Í1.2,8.14,,
1978,Í2,82.04,,
1978,Í3,149.85,,
1978,Í4,70.80,,
1978,Í7,249.88,,
1978,Í9.1,0.00,,
1978,Í10.1,1.01,,
1978,Í12,3.29,,
1982,Í1.0,11.98,,
1982,Í1.1,8.19,,
1982,Í1.2,8.19,,
1982,Í2,63.30,,
1982,Í3,101.62,,
1982,Í4,40.31,,
1982,Í7,397.30,,
1982,Í9.1,0.00,,
1982,Í10.1,1.87,,
1982,Í12,0.00,,
1987,Í1.0,17.07,,
1987,Í1.1,13.90,,
1987,Í1.2,13.90,,
1987,Í2,65.46,,
1987,Í3,107.63,,
1987,Í4,29.31,,
1987,Í7,365.55,,
1987,Í9.1,0.00,,
1987,Í10.1,0.03,,
1987,Í12,0.00,,
1988,Í1.0,74.26,,
1988,Í1.1,73.85,,
1988,Í1.2,73.85,,
1988,Í2,553.48,,
1988,Í3,677.11,,
1988,Í4,67.22,,
1988,Í7,75.52,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
2015,Í1.0,23.69,,
2015,Í1.1,23.58,,
2015,Í1.2,23.58,,
2015,Í2,47.64,,
2015,Í3,72.57,,
2015,Í4,75.83,,
2015,Í7,86.25,,
2015,Í9.1,0.00,,
2015,Í10.1,1.64,,
2015,Í12,0.00,,
2027,Í1.0,52.80,,
2027,Í1.1,52.30,,
2027,Í1.2,52.30,,
2027,Í2,104.73,,
2027,Í3,149.85,,
2027,Í4,12.16,,
2027,Í7,43.13,,
2027,Í9.1,0.00,,
2027,Í10.1,2.16,,
2027,Í12,0.00,,
2034,Í1.0,31.97,,
2034,Í1.1,30.17,,
2034,Í1.2,30.17,,
2034,Í2,63.44,,
2034,Í3,103.25,,
2034,Í4,11.31,,
2034,Í7,177.40,,
2034,Í9.1,0.01,,
2034,Í10.1,0.01,,
2034,Í12,0.00,,
2035,Í1.0,15.43,,
2035,Í1.1,9.72,,
2035,Í1.2,9.72,,
2035,Í2,80.40,,
2035,Í3,79.49,,
2035,Í4,0.00,,
2035,Í7,364.84,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,15.64,,
2048,Í1.1,12.03,,
2048,Í1.2,12.03,,
2048,Í2,58.75,,
2048,Í3,91.17,,
2048,Í4,106.27,,
2048,Í7,259.15,,
2048,Í9.1,0.00,,
2048,Í10.1,0.65,,
2048,Í12,0.00,,
2050,Í1.0,17.41,,
2050,Í1.1,15.72,,
2050,Í1.2,15.72,,
2050,Í2,26.24,,
2050,Í3,74.01,,
2050,Í4,41.41,,
2050,Í7,360.35,,
2050,Í9.1,0.00,,
2050,Í10.1,0.52,,
2050,Í12,1.07,,
2053,Í1.0,17.77,,
2053,Í1.1,13.07,,
2053,Í1.2,13.07,,
2053,Í2,35.72,,
2053,Í3,104.30,,
2053,Í4,85.74,,
2053,Í7,258.23,,
2053,Í9.1,0.00,,
2053,Í10.1,0.73,,
2053,Í12,17.66,,
2055,Í1.0,14.23,,
2055,Í1.1,8.10,,
2055,Í1.2,8.10,,
2055,Í2,23.13,,
2055,Í3,98.87,,
2055,Í4,69.37,,
2055,Í7,452.41,,
2055,Í9.1,0.05,,
2055,Í10.1,1.67,,
2055,Í12,0.00,,
2063,Í1.0,16.10,,
2063,Í1.1,12.97,,
2063,Í1.2,12.97,,
2063,Í2,59.49,,
2063,Í3,92.42,,
2063,Í4,83.93,,
2063,Í7,194.96,,
2063,Í9.1,0.00,,
2063,Í10.1,1.67,,
2063,Í12,0.00,,
2065,Í1.0,13.23,,
2065,Í1.1,9.14,,
2065,Í1.2,9.14,,
2065,Í2,74.56,,
2065,Í3,135.26,,
2065,Í4,52.97,,
2065,Í7,276.92,,
2065,Í9.1,0.00,,
2065,Í10.1,1.11,,
2065,Í12,0.00,,
2070,Í1.0,24.55,,
2070,Í1.1,23.67,,
2070,Í1.2,23.67,,
2070,Í2,54.98,,
2070,Í3,59.76,,
2070,Í4,57.65,,
2070,Í7,233.58,,
2070,Í9.1,2.99,,
2070,Í10.1,1.64,,
2071,Í1.0,28.45,,
2071,Í1.1,21.46,,
2071,Í1.2,22.18,,
2071,Í2,231.27,,
2071,Í3,103.34,,
2071,Í4,22.24,,
2071,Í7,79.00,,
2071,Í9.1,0.00,,
2071,Í10.1,1.02,,
2071,Í12,0.00,,
2073,Í1.0,24.38,,
2073,Í1.1,13.79,,
2073,Í1.2,15.85,,
2073,Í2,95.63,,
2073,Í3,97.95,,
2073,Í4,27.99,,
2073,Í7,232.53,,
2073,Í9.1,0.00,,
2073,Í10.1,0.26,,
2073,Í12,0.00,,
2074,Í1.0,37.87,,
2074,Í1.1,18.34,,
2074,Í1.2,18.34,,
2074,Í2,131.67,,
2074,Í3,151.63,,
2074,Í4,63.48,,
2074,Í7,11.23,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,60.72,,
2085,Í1.1,60.42,,
2085,Í1.2,60.42,,
2085,Í2,1383.18,,
2085,Í3,980.72,,
2085,Í4,6.35,,
2085,Í7,87.18,,
2085,Í9.1,0.00,,
2085,Í10.1,0.10,,
2085,Í12,0.00,,
2093,Í1.0,16.47,,
2093,Í1.1,10.96,,
2093,Í1.2,11.45,,
2093,Í2,38.58,,
2093,Í3,60.45,,
2093,Í4,73.88,,
2093,Í7,178.95,,
2093,Í9.1,0.00,,
2093,Í10.1,0.70,,
2093,Í12,0.00,,
2103,Í1.0,12.20,,
2103,Í1.1,9.29,,
2103,Í1.2,9.29,,
2103,Í2,60.15,,
2103,Í3,80.55,,
2103,Í4,58.14,,
2103,Í7,332.27,,
2103,Í9.1,0.00,,
2103,Í10.1,0.40,,
2103,Í12,2.20,,
2108,Í1.0,10.65,,
2108,Í1.1,7.94,,
2108,Í1.2,7.94,,
2108,Í2,40.19,,
2108,Í3,53.20,,
2108,Í4,44.52,,
2108,Í7,362.44,,
2108,Í9.1,1.40,,
2108,Í10.1,2.57,,
2108,Í12,0.00,,
2110,Í1.0,12.81,,
2110,Í1.1,10.59,,
2110,Í1.2,11.06,,
2110,Í2,81.63,,
2110,Í3,70.06,,
2110,Í4,21.88,,
2110,Í7,291.26,,
2110,Í9.1,0.00,,
2110,Í10.1,0.31,,
2110,Í12,0.29,,
2119,Í1.0,21.46,,
2119,Í1.1,17.26,,
2119,Í1.2,17.26,,
2119,Í2,73.09,,
2119,Í3,131.46,,
2119,Í4,71.23,,
2119,Í7,170.89,,
2119,Í9.1,0.00,,
2119,Í10.1,0.43,,
2119,Í12,0.00,,
2123,Í1.0,16.85,,
2123,Í1.1,15.57,,
2123,Í1.2,15.57,,
2123,Í2,142.37,,
2123,Í3,166.60,,
2123,Í4,46.77,,
2123,Í7,230.10,,
2123,Í9.1,0.00,,
2123,Í10.1,0.81,,
2123,Í12,0.00,,
2136,Í1.0,26.94,,
2136,Í1.1,26.94,,
2136,Í1.2,26.94,,
2136,Í2,82.96,,
2136,Í3,110.78,,
2136,Í4,27.01,,
2136,Í7,157.50,,
2136,Í9.1,1.50,,
2136,Í10.1,0.76,,
2136,Í12,0.00,,
2145,Í1.0,16.41,,
2145,Í1.1,12.60,,
2145,Í1.2,12.60,,
2145,Í2,113.98,,
2145,Í3,117.48,,
2145,Í4,110.31,,
2145,Í7,335.26,,
2145,Í9.1,0.00,,
2145,Í10.1,0.71,,
2145,Í12,0.00,,
2148,Í1.0,30.07,,
2148,Í1.1,28.48,,
2148,Í1.2,28.48,,
2148,Í2,81.35,,
2148,Í3,92.41,,
2148,Í4,21.87,,
2148,Í7,104.74,,
2148,Í9.1,0.00,,
2148,Í10.1,0.37,,
2148,Í12,0.00,,
2152,Í1.0,49.90,,
2152,Í1.1,49.88,,
2152,Í1.2,49.88,,
2152,Í2,110.52,,
2152,Í3,139.12,,
2152,Í4,0.00,,
2152,Í7,118.66,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,14.13,,
2156,Í1.1,11.41,,
2156,Í1.2,11.41,,
2156,Í2,39.00,,
2156,Í3,65.77,,
2156,Í4,40.88,,
2156,Í7,361.97,,
2156,Í9.1,0.03,,
2156,Í10.1,1.68,,
2156,Í12,0.00,,
2157,Í1.0,11.69,,
2157,Í1.1,8.05,,
2157,Í1.2,9.64,,
2157,Í2,123.31,,
2157,Í3,158.82,,
2157,Í4,20.64,,
2157,Í7,466.35,,
2157,Í9.1,0.00,,
2157,Í10.1,1.39,,
2157,Í12,0.00,,
2166,Í1.0,53.88,,
2166,Í1.1,50.42,,
2166,Í1.2,50.42,,
2166,Í2,322.90,,
2166,Í3,207.02,,
2166,Í4,37.30,,
2166,Í7,60.91,,
2166,Í9.1,5.02,,
2166,Í10.1,0.00,,
2166,Í12,0.00,,
2167,Í1.0,18.37,,
2167,Í1.1,14.10,,
2167,Í1.2,14.10,,
2167,Í2,90.92,,
2167,Í3,96.33,,
2167,Í4,82.88,,
2167,Í7,205.64,,
2167,Í9.1,0.00,,
2167,Í10.1,1.19,,
2167,Í12,0.00,,
2168,Í1.0,15.66,,
2168,Í1.1,9.29,,
2168,Í1.2,9.29,,
2168,Í2,130.86,,
2168,Í3,91.86,,
2168,Í4,93.94,,
2168,Í7,6.64,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,36.22,,
2170,Í1.1,31.13,,
2170,Í1.2,31.13,,
2170,Í2,40.61,,
2170,Í3,308.68,,
2170,Í4,40.16,,
2170,Í7,52.73,,
2170,Í9.1,16.54,,
2170,Í10.1,0.06,,
2170,Í12,0.76,,
2179,Í1.0,11.90,,
2179,Í1.1,8.60,,
2179,Í1.2,8.60,,
2179,Í2,68.57,,
2179,Í3,114.20,,
2179,Í4,64.10,,
2179,Í7,169.08,,
2179,Í9.1,0.00,,
2179,Í10.1,0.46,,
2179,Í12,0.00,,
2207,Í1.0,13.47,,
2207,Í1.1,9.06,,
2207,Í1.2,9.06,,
2207,Í2,27.68,,
2207,Í3,69.10,,
2207,Í4,68.57,,
2207,Í7,219.86,,
2207,Í9.1,3.54,,
2207,Í10.1,1.59,,
2207,Í12,0.36,,
2208,Í1.0,17.54,,
2208,Í1.1,14.67,,
2208,Í1.2,14.67,,
2208,Í2,44.33,,
2208,Í3,93.00,,
2208,Í4,97.24,,
2208,Í7,135.28,,
2208,Í9.1,0.00,,
2208,Í10.1,0.19,,
2208,Í12,0.00,,
2209,Í1.0,11.81,,
2209,Í1.1,6.99,,
2209,Í1.2,6.99,,
2209,Í2,32.69,,
2209,Í3,67.22,,
2209,Í4,68.00,,
2209,Í7,364.77,,
2209,Í9.1,4.00,,
2209,Í10.1,0.51,,
2209,Í12,17.12,,
2210,Í1.0,12.28,,
2210,Í1.1,8.48,,
2210,Í1.2,8.48,,
2210,Í2,51.94,,
2210,Í3,74.04,,
2210,Í4,84.91,,
2210,Í7,270.26,,
2210,Í9.1,0.01,,
2210,Í10.1,1.25,,
2210,Í12,0.00,,
2211,Í1.0,11.95,,
2211,Í1.1,5.80,,
2211,Í1.2,6.54,,
2211,Í2,39.01,,
2211,Í3,84.73,,
2211,Í4,50.27,,
2211,Í7,221.63,,
2211,Í9.1,0.00,,
2211,Í10.1,1.33,,
2211,Í12,0.00,,
2216,Í1.0,15.11,,
2216,Í1.1,14.99,,
2216,Í1.2,15.00,,
2216,Í2,83.17,,
2216,Í3,86.50,,
2216,Í4,68.86,,
2216,Í7,74.45,,
2216,Í9.1,2.12,,
2216,Í10.1,0.83,,
2216,Í12,0.00,,
2225,Í1.0,11.36,,
2225,Í1.1,8.26,,
2225,Í1.2,8.26,,
2225,Í2,102.60,,
2225,Í3,111.67,,
2225,Í4,73.33,,
2225,Í7,130.22,,
2225,Í9.1,0.00,,
2225,Í10.1,1.71,,
2225,Í12,0.06,,
2228,Í1.0,14.63,,
2228,Í1.1,14.63,,
2228,Í1.2,14.63,,
2228,Í2,177.09,,
2228,Í3,165.91,,
2228,Í4,35.19,,
2228,Í7,130.77,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,148.44,,
2232,Í1.1,210.74,,
2232,Í1.2,210.74,,
2232,Í2,203.16,,
2232,Í3,203.35,,
2232,Í4,0.60,,
2232,Í7,0.00,,
2232,Í9.1,0.00,,
2232,Í10.1,0.25,,
2232,Í12,0.00,,
2241,Í1.0,19.98,,
2241,Í1.1,7.72,,
2241,Í1.2,7.72,,
2241,Í2,79.61,,
2241,Í3,84.95,,
2241,Í4,1.72,,
2241,Í7,27.47,,
2241,Í9.1,0.00,,
2241,Í10.1,0.34,,
2241,Í12,0.00,,
2244,Í1.0,14.12,,
2244,Í1.1,7.20,,
2244,Í1.2,7.20,,
2244,Í2,118.94,,
2244,Í3,114.53,,
2244,Í4,22.88,,
2244,Í7,364.91,,
2244,Í9.1,0.80,,
2244,Í10.1,1.35,,
2244,Í12,0.00,,
2245,Í1.0,27.35,,
2245,Í1.1,24.15,,
2245,Í1.2,24.15,,
2245,Í2,56.96,,
2245,Í3,98.50,,
2245,Í4,58.56,,
2245,Í7,200.98,,
2245,Í9.1,1.52,,
2245,Í10.1,1.87,,
2245,Í12,0.00,,
2248,Í1.0,20.82,,
2248,Í1.1,20.82,,
2248,Í1.2,20.82,,
2248,Í2,58.34,,
2248,Í3,189.48,,
2248,Í4,49.82,,
2248,Í7,239.88,,
2248,Í9.1,0.00,,
2248,Í10.1,1.79,,
2248,Í12,0.00,,
2249,Í1.0,51.46,,
2249,Í1.1,18.22,,
2249,Í1.2,18.22,,
2249,Í2,61.95,,
2249,Í3,110.27,,
2249,Í4,42.71,,
2249,Í7,94.19,,
2249,Í9.1,1.90,,
2249,Í10.1,2.11,,
2249,Í12,0.00,,
2252,Í1.0,49.23,,
2252,Í1.1,45.41,,
2252,Í1.2,45.41,,
2252,Í2,26.44,,
2252,Í3,248.13,,
2252,Í4,41.18,,
2252,Í7,102.10,,
2252,Í9.1,0.00,,
2252,Í10.1,1.46,,
2252,Í12,0.00,,
2253,Í1.0,60.30,,
2253,Í1.1,42.96,,
2253,Í1.2,42.96,,
2253,Í2,53.36,,
2253,Í3,166.35,,
2253,Í4,0.74,,
2253,Í7,66.25,,
2253,Í9.1,0.00,,
2253,Í10.1,0.00,,
2253,Í12,0.00,,
2254,Í1.0,20.27,,
2254,Í1.1,18.40,,
2254,Í1.2,18.57,,
2254,Í2,94.23,,
2254,Í3,116.87,,
2254,Í4,49.87,,
2254,Í7,206.14,,
2254,Í9.1,0.00,,
2254,Í10.1,0.61,,
2254,Í12,0.00,,
2258,Í1.0,20.34,,
2258,Í1.1,17.05,,
2258,Í1.2,17.05,,
2258,Í2,156.51,,
2258,Í3,194.78,,
2258,Í4,75.23,,
2258,Í7,270.54,,
2258,Í9.1,0.08,,
2258,Í10.1,0.85,,
2258,Í12,0.00,,
2267,Í1.0,22.82,,
2267,Í1.1,22.80,,
2267,Í1.2,22.80,,
2267,Í2,46.99,,
2267,Í3,50.62,,
2267,Í4,81.32,,
2267,Í7,62.41,,
2267,Í9.1,0.00,,
2267,Í10.1,1.21,,
2267,Í12,13.61,,
2268,Í1.0,12.25,,
2268,Í1.1,6.72,,
2268,Í1.2,6.72,,
2268,Í2,59.94,,
2268,Í3,94.90,,
2268,Í4,77.17,,
2268,Í7,146.66,,
2268,Í9.1,1.94,,
2268,Í10.1,0.66,,
2268,Í12,0.00,,
2269,Í1.0,11.46,,
2269,Í1.1,10.62,,
2269,Í1.2,10.62,,
2269,Í2,36.44,,
2269,Í3,78.11,,
2269,Í4,87.07,,
2269,Í7,380.93,,
2269,Í9.1,2.41,,
2269,Í10.1,1.13,,
2269,Í12,0.00,,
2270,Í1.0,11.15,,
2270,Í1.1,6.86,,
2270,Í1.2,6.86,,
2270,Í2,47.28,,
2270,Í3,85.58,,
2270,Í4,73.12,,
2270,Í7,689.10,,
2270,Í9.1,0.21,,
2270,Í10.1,1.63,,
2270,Í12,0.00,,
2271,Í1.0,13.27,,
2271,Í1.1,10.57,,
2271,Í1.2,10.57,,
2271,Í2,37.09,,
2271,Í3,65.62,,
2271,Í4,92.89,,
2271,Í7,457.02,,
2271,Í9.1,9.46,,
2271,Í10.1,1.87,,
2271,Í12,0.00,,
2272,Í1.0,11.74,,
2272,Í1.1,8.47,,
2272,Í1.2,8.47,,
2272,Í2,52.71,,
2272,Í3,68.90,,
2272,Í4,77.94,,
2272,Í7,149.52,,
2272,Í9.1,0.00,,
2272,Í10.1,0.83,,
2272,Í12,0.61,,
2275,Í1.0,10.92,,
2275,Í1.1,7.74,,
2275,Í1.2,7.74,,
2275,Í2,47.74,,
2275,Í3,81.89,,
2275,Í4,63.53,,
2275,Í7,90.82,,
2275,Í9.1,0.00,,
2275,Í10.1,0.97,,
2275,Í12,1.50,,
2285,Í1.0,14.94,,
2285,Í1.1,6.67,,
2285,Í1.2,6.67,,
2285,Í2,83.31,,
2285,Í3,90.57,,
2285,Í4,80.31,,
2285,Í7,179.92,,
2285,Í9.1,0.00,,
2285,Í10.1,0.68,,
2285,Í12,0.00,,
2299,Í1.0,20.05,,
2299,Í1.1,9.48,,
2299,Í1.2,9.48,,
2299,Í2,38.64,,
2299,Í3,54.07,,
2299,Í4,42.54,,
2299,Í7,213.91,,
2299,Í9.1,3.55,,
2299,Í10.1,1.15,,
2299,Í12,1.42,,
2304,Í1.0,10.11,,
2304,Í1.1,7.40,,
2304,Í1.2,7.42,,
2304,Í2,49.80,,
2304,Í3,59.40,,
2304,Í4,61.16,,
2304,Í7,693.17,,
2304,Í9.1,0.09,,
2304,Í10.1,1.03,,
2304,Í12,0.54,,
2306,Í1.0,12.63,,
2306,Í1.1,10.55,,
2306,Í1.2,10.55,,
2306,Í2,48.91,,
2306,Í3,80.86,,
2306,Í4,103.18,,
2306,Í7,244.32,,
2306,Í9.1,20.53,,
2306,Í10.1,1.10,,
2306,Í12,0.89,,
2307,Í1.0,16.16,,
2307,Í1.1,10.72,,
2307,Í1.2,10.72,,
2307,Í2,35.15,,
2307,Í3,66.32,,
2307,Í4,97.53,,
2307,Í7,197.52,,
2307,Í9.1,11.00,,
2307,Í10.1,1.24,,
2307,Í12,0.00,,
2309,Í1.0,23.60,,
2309,Í1.1,14.37,,
2309,Í1.2,14.37,,
2309,Í2,69.35,,
2309,Í3,100.32,,
2309,Í4,43.58,,
2309,Í7,124.36,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,11.89,,
2312,Í1.1,10.46,,
2312,Í1.2,10.46,,
2312,Í2,30.90,,
2312,Í3,82.40,,
2312,Í4,86.85,,
2312,Í7,371.26,,
2312,Í9.1,0.00,,
2312,Í10.1,0.19,,
2312,Í12,0.00,,
2313,Í1.0,27.35,,
2313,Í1.1,21.09,,
2313,Í1.2,21.09,,
2313,Í2,57.50,,
2313,Í3,80.04,,
2313,Í4,17.27,,
2313,Í7,164.89,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.20,,
2316,Í1.1,9.60,,
2316,Í1.2,9.60,,
2316,Í2,34.93,,
2316,Í3,62.09,,
2316,Í4,81.75,,
2316,Í7,282.43,,
2316,Í9.1,0.07,,
2316,Í10.1,2.10,,
2316,Í12,0.87,,
2324,Í1.0,13.36,,
2324,Í1.1,6.24,,
2324,Í1.2,7.82,,
2324,Í2,122.68,,
2324,Í3,65.73,,
2324,Í4,93.48,,
2324,Í7,112.62,,
2324,Í9.1,0.00,,
2324,Í10.1,0.33,,
2324,Í12,0.00,,
2330,Í1.0,122.44,,
2330,Í1.1,122.45,,
2330,Í1.2,122.45,,
2330,Í2,567.26,,
2330,Í3,568.14,,
2330,Í4,2.36,,
2330,Í7,0.00,,
2330,Í9.1,0.00,,
2330,Í10.1,0.46,,
2330,Í12,0.00,,
2337,Í1.0,14.27,,
2337,Í1.1,13.31,,
2337,Í1.2,13.31,,
2337,Í2,43.77,,
2337,Í3,56.37,,
2337,Í4,97.45,,
2337,Í7,366.11,,
2337,Í9.1,0.00,,
2337,Í10.1,0.26,,
2337,Í12,0.01,,
2347,Í1.0,24.50,,
2347,Í1.1,22.95,,
2347,Í1.2,22.95,,
2347,Í2,87.87,,
2347,Í3,106.24,,
2347,Í4,48.55,,
2347,Í7,89.59,,
2347,Í9.1,0.00,,
2347,Í10.1,0.11,,
2347,Í12,0.00,,
2364,Í1.0,18.90,,
2364,Í1.1,18.40,,
2364,Í1.2,18.40,,
2364,Í2,193.37,,
2364,Í3,200.89,,
2364,Í4,35.29,,
2364,Í7,260.82,,
2364,Í9.1,0.00,,
2364,Í10.1,1.28,,
2364,Í12,0.00,,
2368,Í1.0,16.66,,
2368,Í1.1,16.17,,
2368,Í1.2,16.17,,
2368,Í2,57.88,,
2368,Í3,205.76,,
2368,Í4,35.69,,
2368,Í7,326.77,,
2368,Í9.1,0.00,,
2368,Í10.1,0.43,,
2368,Í12,0.00,,
2374,Í1.0,14.26,,
2374,Í1.1,13.90,,
2374,Í1.2,13.90,,
2374,Í2,471.31,,
2374,Í3,531.37,,
2374,Í4,1.09,,
2374,Í7,296.66,,
2374,Í9.1,0.58,,
2374,Í10.1,0.58,,
2374,Í12,0.00,,
2377,Í1.0,11.27,,
2377,Í1.1,7.55,,
2377,Í1.2,8.32,,
2377,Í2,44.17,,
2377,Í3,55.41,,
2377,Í4,75.48,,
2377,Í7,197.27,,
2377,Í9.1,0.00,,
2377,Í10.1,0.60,,
2377,Í12,0.00,,
2382,Í1.0,22.43,,
2382,Í1.1,17.39,,
2382,Í1.2,17.39,,
2382,Í2,77.75,,
2382,Í3,76.93,,
2382,Í4,32.15,,
2382,Í7,232.42,,
2382,Í10.1,1.00,,
2388,Í1.0,50.95,,
2388,Í1.1,43.18,,
2388,Í1.2,43.18,,
2388,Í2,143.50,,
2388,Í3,184.95,,
2388,Í4,54.77,,
2388,Í7,107.54,,
2388,Í9.1,12.16,,
2388,Í10.1,2.86,,
2388,Í12,0.00,,
2390,Í1.0,58.47,,
2390,Í1.1,52.75,,
2390,Í1.2,52.75,,
2390,Í2,77.71,,
2390,Í3,120.23,,
2390,Í4,33.79,,
2390,Í7,92.93,,
2390,Í9.1,18.21,,
2390,Í10.1,0.38,,
2390,Í12,0.00,,
2398,Í1.0,13.42,,
2398,Í1.1,12.08,,
2398,Í1.2,12.08,,
2398,Í2,52.89,,
2398,Í3,76.54,,
2398,Í4,38.04,,
2398,Í7,371.51,,
2398,Í9.1,3.84,,
2398,Í10.1,2.28,,
2398,Í12,0.00,,
2401,Í1.0,2.48,,
2401,Í1.1,1.33,,
2401,Í1.2,2.34,,
2401,Í2,9.76,,
2401,Í3,18.61,,
2401,Í4,70.67,,
2401,Í7,2588.10,,
2401,Í9.1,0.00,,
2401,Í10.1,2.92,,
2401,Í12,0.00,,
2402,Í1.0,29.72,,
2402,Í1.1,26.64,,
2402,Í1.2,26.64,,
2402,Í2,80.75,,
2402,Í3,121.11,,
2402,Í4,18.28,,
2402,Í7,149.43,,
2402,Í9.1,9.48,,
2402,Í10.1,0.37,,
2402,Í12,6.10,,
2403,Í1.0,34.45,,
2403,Í1.1,27.27,,
2403,Í1.2,27.27,,
2403,Í2,102.07,,
2403,Í3,159.09,,
2403,Í4,72.86,,
2403,Í7,31.51,,
2403,Í9.1,5.86,,
2403,Í10.1,0.19,,
2403,Í12,0.72,,
2404,Í1.0,18.54,,
2404,Í1.1,17.10,,
2404,Í1.2,17.10,,
2404,Í2,54.43,,
2404,Í3,71.67,,
2404,Í4,8.30,,
2404,Í7,333.26,,
2404,Í9.1,0.51,,
2404,Í10.1,1.47,,
2404,Í12,0.00,,
2407,Í1.0,109.55,,
2407,Í1.1,110.75,,
2407,Í1.2,110.79,,
2407,Í2,327.97,,
2407,Í3,313.26,,
2407,Í4,16.89,,
2407,Í7,0.00,,
2407,Í9.1,0.00,,
2407,Í10.1,0.61,,
2410,Í1.0,25.06,,
2410,Í1.1,18.58,,
2410,Í1.2,18.58,,
2410,Í2,48.51,,
2410,Í3,190.87,,
2410,Í4,36.06,,
2410,Í7,183.41,,
2410,Í9.1,0.00,,
2410,Í10.1,0.25,,
2410,Í12,0.00,,
2412,Í1.0,11.90,,
2412,Í1.1,8.33,,
2412,Í1.2,8.51,,
2412,Í2,86.98,,
2412,Í3,92.08,,
2412,Í4,25.52,,
2412,Í7,170.49,,
2412,Í9.1,0.00,,
2412,Í10.1,2.54,,
2412,Í12,0.00,,
2433,Í1.0,26.35,,
2433,Í1.1,26.25,,
2433,Í1.2,26.25,,
2433,Í2,58.80,,
2433,Í3,57.74,,
2433,Í4,49.85,,
2433,Í7,185.30,,
2433,Í9.1,0.00,,
2433,Í10.1,0.05,,
2433,Í12,0.00,,
2435,Í1.0,150.71,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,153.31,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,14.41,,
2438,Í1.1,14.41,,
2438,Í1.2,14.41,,
2438,Í2,29.23,,
2438,Í3,160.27,,
2438,Í4,44.32,,
2438,Í7,426.27,,
2438,Í9.1,0.29,,
2438,Í10.1,1.26,,
2438,Í12,0.00,,
2440,Í1.0,12.31,,
2440,Í1.1,10.80,,
2440,Í1.2,10.80,,
2440,Í2,66.61,,
2440,Í3,85.77,,
2440,Í4,98.95,,
2440,Í7,231.60,,
2440,Í9.1,0.00,,
2440,Í10.1,1.36,,
2440,Í12,3.95,,
2443,Í1.0,13.70,,
2443,Í1.1,11.42,,
