REGN,C1_3,C2_3,C3_3,C4_3
2707,Í9.1,0.26,,
2707,Í10.1,1.15,,
2707,Í12,0.00,,
2711,Í1,11.69,,
2711,Í2,47.22,,
2711,Í3,60.98,,
2711,Í4,96.51,,
2711,Í7,329.24,,
2711,Í9.1,0.00,,
2711,Í10.1,1.58,,
2711,Í12,0.00,,
2712,Í1,11.25,,
2712,Í2,94.09,,
2712,Í3,93.78,,
2712,Í4,7.00,,
2712,Í7,649.14,,
2712,Í9.1,1.72,,
2712,Í10.1,0.70,,
2712,Í12,0.00,,
2721,Í1,14.17,,
2721,Í2,45.28,,
2721,Í3,93.38,,
2721,Í4,56.63,,
2721,Í7,370.08,,
2721,Í9.1,0.00,,
2721,Í10.1,1.49,,
2721,Í12,0.00,,
2722,Í1,24.10,,
2722,Í2,38.08,,
2722,Í3,68.18,,
2722,Í4,78.81,,
2722,Í7,225.74,,
2722,Í9.1,0.86,,
2722,Í10.1,2.36,,
2722,Í12,0.00,,
2728,Í1,22.76,,
2728,Í2,35.95,,
2728,Í3,51.04,,
2728,Í4,76.04,,
2728,Í7,240.48,,
2728,Í9.1,0.02,,
2728,Í10.1,1.22,,
2728,Í12,0.00,,
2729,Í1,11.92,,
2729,Í2,109.25,,
2729,Í3,115.13,,
2729,Í4,59.26,,
2729,Í7,448.92,,
2729,Í9.1,0.00,,
2729,Í10.1,0.18,,
2729,Í12,0.00,,
2731,Í1,11.04,,
2731,Í2,45.82,,
2731,Í3,66.06,,
2731,Í4,86.69,,
2731,Í7,167.63,,
2731,Í9.1,14.72,,
2731,Í10.1,2.32,,
2731,Í12,7.49,,
2733,Í1,11.12,,
2733,Í2,95.73,,
2733,Í3,111.57,,
2733,Í4,55.16,,
2733,Í7,148.26,,
2733,Í9.1,0.00,,
2733,Í10.1,2.59,,
2733,Í12,0.00,,
2734,Í1,10.86,,
2734,Í2,64.03,,
2734,Í3,72.78,,
2734,Í4,90.05,,
2734,Í7,658.82,,
2734,Í9.1,0.00,,
2734,Í10.1,0.79,,
2734,Í12,0.00,,
2738,Í1,12.67,,
2738,Í2,90.87,,
2738,Í3,114.51,,
2738,Í4,24.27,,
2738,Í7,421.72,,
2738,Í9.1,8.00,,
2738,Í10.1,0.62,,
2738,Í12,0.00,,
2741,Í1,15.74,,
2741,Í2,28.90,,
2741,Í3,56.31,,
2741,Í4,74.54,,
2741,Í7,312.78,,
2741,Í9.1,0.74,,
2741,Í10.1,2.26,,
2741,Í12,0.00,,
2743,Í1,39.27,,
2743,Í2,343.88,,
2743,Í3,344.64,,
2743,Í4,111.66,,
2743,Í7,22.54,,
2743,Í9.1,0.00,,
2743,Í10.1,2.53,,
2743,Í12,0.00,,
2748,Í1,12.13,,
2748,Í2,39.74,,
2748,Í3,62.85,,
2748,Í4,66.83,,
2748,Í7,229.75,,
2748,Í9.1,0.00,,
2748,Í10.1,0.30,,
2748,Í12,6.61,,
2749,Í1,24.23,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.96,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,13.80,,
2755,Í2,125.65,,
2755,Í3,134.59,,
2755,Í4,65.31,,
2755,Í7,352.39,,
2755,Í9.1,0.43,,
2755,Í10.1,0.43,,
2755,Í12,0.00,,
2756,Í1,45.16,,
2756,Í2,73.79,,
2756,Í3,76.71,,
2756,Í4,34.80,,
2756,Í7,97.88,,
2756,Í9.1,23.13,,
2756,Í10.1,1.92,,
2758,Í1,32.80,,
2758,Í2,39.07,,
2758,Í3,59.02,,
2758,Í4,46.85,,
2758,Í7,124.14,,
2758,Í9.1,0.00,,
2758,Í10.1,2.46,,
2758,Í12,0.00,,
2761,Í1,50.44,,
2761,Í2,128.62,,
2761,Í3,137.19,,
2761,Í4,0.00,,
2761,Í7,40.25,,
2761,Í9.1,0.40,,
2761,Í10.1,0.82,,
2761,Í12,0.00,,
2763,Í1,10.99,,
2763,Í2,32.23,,
2763,Í3,53.55,,
2763,Í4,100.88,,
2763,Í7,228.55,,
2763,Í9.1,0.00,,
2763,Í10.1,1.16,,
2763,Í12,0.06,,
2764,Í1,11.15,,
2764,Í2,104.27,,
2764,Í3,149.88,,
2764,Í4,63.49,,
2764,Í7,469.55,,
2764,Í9.1,0.00,,
2764,Í10.1,1.61,,
2764,Í12,0.00,,
2766,Í1,14.10,,
2766,Í2,42.68,,
2766,Í3,141.54,,
2766,Í4,38.54,,
2766,Í7,37.79,,
2766,Í9.1,0.00,,
2766,Í10.1,0.13,,
2766,Í12,1.25,,
2767,Í1,11.22,,
2767,Í2,91.19,,
2767,Í3,117.67,,
2767,Í4,74.40,,
2767,Í7,620.57,,
2767,Í9.1,0.00,,
2767,Í10.1,0.71,,
2767,Í12,0.00,,
2768,Í1,33.60,,
2768,Í2,40.57,,
2768,Í3,76.90,,
2768,Í4,42.84,,
2768,Í7,128.94,,
2768,Í9.1,13.63,,
2768,Í10.1,0.50,,
2768,Í12,23.41,,
2769,Í1,56.41,,
2769,Í2,88.32,,
2769,Í3,108.24,,
2769,Í4,50.41,,
2769,Í7,109.56,,
2769,Í9.1,0.00,,
2769,Í10.1,2.40,,
2769,Í12,0.00,,
2771,Í1,12.83,,
2771,Í2,54.05,,
2771,Í3,65.78,,
2771,Í4,69.00,,
2771,Í7,71.14,,
2771,Í9.1,0.00,,
2771,Í10.1,0.20,,
2771,Í12,0.00,,
2772,Í1,12.94,,
2772,Í2,85.58,,
2772,Í3,107.46,,
2772,Í4,45.99,,
2772,Í7,245.63,,
2772,Í9.1,0.00,,
2772,Í10.1,1.00,,
2772,Í12,0.00,,
2776,Í1,23.62,,
2776,Í2,75.04,,
2776,Í3,85.05,,
2776,Í4,107.64,,
2776,Í7,175.19,,
2776,Í9.1,0.00,,
2776,Í10.1,0.02,,
2776,Í12,0.00,,
2782,Í1,10.79,,
2782,Í2,61.38,,
2782,Í3,60.78,,
2782,Í4,88.18,,
2782,Í7,470.31,,
2782,Í9.1,0.00,,
2782,Í10.1,0.71,,
2782,Í12,0.00,,
2786,Í1,17.45,,
2786,Í2,26.57,,
2786,Í3,84.76,,
2786,Í4,64.87,,
2786,Í7,31.97,,
2786,Í9.1,0.00,,
2786,Í10.1,1.25,,
2786,Í12,0.00,,
2789,Í1,61.76,,
2789,Í2,80.51,,
2789,Í3,109.84,,
2789,Í4,1.31,,
2789,Í7,97.72,,
2789,Í9.1,0.00,,
2789,Í10.1,1.28,,
2789,Í12,0.00,,
2794,Í1,19.23,,
2794,Í2,53.15,,
2794,Í3,82.75,,
2794,Í4,20.38,,
2794,Í7,324.01,,
2794,Í9.1,0.00,,
2794,Í10.1,0.96,,
2794,Í12,0.00,,
2795,Í1,14.20,,
2795,Í2,28.25,,
2795,Í3,60.74,,
2795,Í4,38.69,,
2795,Í7,354.24,,
2795,Í9.1,20.35,,
2795,Í10.1,0.13,,
2795,Í12,0.00,,
2796,Í1,81.75,,
2796,Í2,58.58,,
2796,Í3,134.77,,
2796,Í4,8.53,,
2796,Í7,72.72,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.37,,
2798,Í2,58.68,,
2798,Í3,71.45,,
2798,Í4,97.45,,
2798,Í7,347.25,,
2798,Í9.1,2.90,,
2798,Í10.1,2.95,,
2798,Í12,0.00,,
2799,Í1,19.18,,
2799,Í2,21.86,,
2799,Í3,83.89,,
2799,Í4,14.19,,
2799,Í7,223.47,,
2799,Í9.1,0.00,,
2799,Í10.1,0.50,,
2799,Í12,0.00,,
2801,Í1,13.30,,
2801,Í2,98.55,,
2801,Í3,140.92,,
2801,Í4,57.73,,
2801,Í7,435.80,,
2801,Í9.1,0.00,,
2801,Í10.1,1.02,,
2801,Í12,0.00,,
2802,Í1,14.21,,
2802,Í2,63.10,,
2802,Í3,71.13,,
2802,Í4,103.58,,
2802,Í7,362.85,,
2802,Í9.1,0.00,,
2802,Í10.1,1.90,,
2802,Í12,0.00,,
2803,Í1,58.06,,
2803,Í2,145.79,,
2803,Í3,147.10,,
2803,Í4,0.40,,
2803,Í7,6.39,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,19.99,,
2807,Í2,65.78,,
2807,Í3,59.79,,
2807,Í4,106.69,,
2807,Í7,318.43,,
2807,Í9.1,0.68,,
2807,Í10.1,2.82,,
2807,Í12,23.32,,
2810,Í1,16.35,,
2810,Í2,64.68,,
2810,Í3,64.01,,
2810,Í4,79.54,,
2810,Í7,348.14,,
2810,Í9.1,0.00,,
2810,Í10.1,0.92,,
2810,Í12,0.00,,
2813,Í1,29.36,,
2813,Í2,98.56,,
2813,Í3,128.51,,
2813,Í4,81.34,,
2813,Í7,1.58,,
2813,Í9.1,2.44,,
2813,Í10.1,0.86,,
2813,Í12,0.00,,
2816,Í1,11.84,,
2816,Í2,60.29,,
2816,Í3,107.10,,
2816,Í4,61.04,,
2816,Í7,212.70,,
2816,Í9.1,0.00,,
2816,Í10.1,1.04,,
2816,Í12,0.00,,
2827,Í1,10.54,,
2827,Í2,156.66,,
2827,Í3,136.65,,
2827,Í4,66.47,,
2827,Í7,148.33,,
2827,Í9.1,0.00,,
2827,Í10.1,0.79,,
2827,Í12,0.00,,
2829,Í1,80.91,,
2829,Í2,105.09,,
2829,Í3,247.06,,
2829,Í4,2.22,,
2829,Í7,32.17,,
2829,Í9.1,0.00,,
2829,Í10.1,0.52,,
2829,Í12,0.05,,
2830,Í1,23.26,,
2830,Í2,67.60,,
2830,Í3,120.63,,
2830,Í4,8.43,,
2830,Í7,290.57,,
2830,Í9.1,0.00,,
2830,Í10.1,0.60,,
2830,Í12,0.00,,
2837,Í1,86.87,,
2837,Í2,147.65,,
2837,Í3,203.60,,
2837,Í4,44.49,,
2837,Í7,73.75,,
2837,Í9.1,0.00,,
2837,Í10.1,1.20,,
2837,Í12,0.00,,
2838,Í1,13.88,,
2838,Í2,48.54,,
2838,Í3,57.19,,
2838,Í4,72.61,,
2838,Í7,354.66,,
2838,Í9.1,0.00,,
2838,Í10.1,0.68,,
2838,Í12,0.00,,
2842,Í1,10.34,,
2842,Í2,86.68,,
2842,Í3,124.22,,
2842,Í4,86.21,,
2842,Í7,612.08,,
2842,Í9.1,2.73,,
2842,Í10.1,1.99,,
2842,Í12,0.00,,
2843,Í1,32.61,,
2843,Í2,57.69,,
2843,Í3,65.86,,
2843,Í4,0.00,,
2843,Í7,225.93,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,19.73,,
2846,Í2,125.02,,
2846,Í3,106.23,,
2846,Í4,2.79,,
2846,Í7,92.28,,
2846,Í9.1,0.00,,
2846,Í10.1,0.01,,
2846,Í12,0.00,,
2849,Í1,14.06,,
2849,Í2,159.60,,
2849,Í3,269.98,,
2849,Í4,3.06,,
2849,Í7,437.26,,
2849,Í9.1,8.09,,
2849,Í10.1,0.01,,
2849,Í12,0.00,,
2851,Í1,63.57,,
2851,Í2,169.95,,
2851,Í3,170.85,,
2851,Í4,25.68,,
2851,Í7,42.67,,
2851,Í9.1,0.00,,
2851,Í10.1,2.21,,
2851,Í12,0.00,,
2853,Í1,24.55,,
2853,Í2,82.07,,
2853,Í3,101.58,,
2853,Í4,79.60,,
2853,Í7,181.74,,
2853,Í9.1,0.00,,
2853,Í10.1,2.00,,
2853,Í12,0.00,,
2856,Í1,11.85,,
2856,Í2,84.89,,
2856,Í3,67.06,,
2856,Í4,118.90,,
2856,Í7,584.32,,
2856,Í9.1,1.32,,
2856,Í10.1,2.14,,
2856,Í12,0.00,,
2857,Í1,21.97,,
2857,Í2,39.23,,
2857,Í3,54.68,,
2857,Í4,2.73,,
2857,Í7,204.26,,
2857,Í9.1,0.00,,
2857,Í10.1,2.49,,
2857,Í12,0.00,,
2859,Í1,11.23,,
2859,Í2,42.88,,
2859,Í3,52.57,,
2859,Í4,39.95,,
2859,Í7,486.84,,
2859,Í9.1,5.72,,
2859,Í10.1,0.65,,
2859,Í12,0.00,,
2860,Í1,14.45,,
2860,Í2,80.10,,
2860,Í3,100.46,,
2860,Í4,71.81,,
2860,Í7,252.29,,
2860,Í9.1,0.00,,
2860,Í10.1,1.88,,
2860,Í12,0.00,,
2862,Í1,38.37,,
2862,Í2,97.29,,
2862,Í3,108.68,,
2862,Í4,53.66,,
2862,Í7,55.78,,
2862,Í9.1,0.00,,
2862,Í10.1,0.18,,
2862,Í12,0.00,,
2863,Í1,18.42,,
2863,Í2,54.09,,
2863,Í3,71.15,,
2863,Í4,31.87,,
2863,Í7,279.66,,
2863,Í9.1,0.00,,
2863,Í10.1,0.20,,
2863,Í12,0.00,,
2865,Í1,10.75,,
2865,Í2,73.37,,
2865,Í3,53.16,,
2865,Í4,89.33,,
2865,Í7,453.72,,
2865,Í9.1,0.00,,
2865,Í10.1,2.85,,
2865,Í12,0.00,,
2866,Í1,66.99,,
2866,Í2,287.97,,
2866,Í3,157.66,,
2866,Í4,0.00,,
2866,Í7,100.12,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,22.76,,
2867,Í2,63.12,,
2867,Í3,127.04,,
2867,Í4,33.10,,
2867,Í7,174.45,,
2867,Í9.1,0.00,,
2867,Í10.1,0.38,,
2867,Í12,0.00,,
2868,Í1,24.64,,
2868,Í2,57.30,,
2868,Í3,70.42,,
2868,Í4,102.42,,
2868,Í7,125.93,,
2868,Í9.1,1.28,,
2868,Í10.1,2.54,,
2868,Í12,0.00,,
2873,Í1,38.09,,
2873,Í2,95.40,,
2873,Í3,106.19,,
2873,Í4,40.69,,
2873,Í7,100.32,,
2873,Í9.1,0.00,,
2873,Í10.1,0.56,,
2873,Í12,0.00,,
2876,Í1,46.92,,
2876,Í2,109.39,,
2876,Í3,111.87,,
2876,Í4,56.89,,
2876,Í7,50.93,,
2876,Í9.1,0.03,,
2876,Í10.1,1.94,,
2876,Í12,0.00,,
2877,Í1,17.93,,
2877,Í2,47.95,,
2877,Í3,67.93,,
2877,Í4,36.03,,
2877,Í7,301.29,,
2877,Í9.1,0.14,,
2877,Í10.1,0.52,,
2877,Í12,0.00,,
2879,Í1,11.84,,
2879,Í2,30.97,,
2879,Í3,53.21,,
2879,Í4,103.81,,
2879,Í7,359.37,,
2879,Í9.1,0.00,,
2879,Í10.1,0.11,,
2879,Í12,0.01,,
2880,Í1,10.32,,
2880,Í2,63.89,,
2880,Í3,128.00,,
2880,Í4,95.76,,
2880,Í7,400.74,,
2880,Í9.1,0.00,,
2880,Í10.1,1.23,,
2880,Í12,19.40,,
2881,Í1,20.13,,
2881,Í2,49.63,,
2881,Í3,72.90,,
2881,Í4,60.22,,
2881,Í7,237.99,,
2881,Í9.1,0.00,,
2881,Í10.1,1.34,,
2881,Í12,0.00,,
2883,Í1,28.45,,
2883,Í2,70.61,,
2883,Í3,101.17,,
2883,Í4,96.56,,
2883,Í7,125.50,,
2883,Í9.1,24.82,,
2883,Í10.1,1.78,,
2883,Í12,0.00,,
2884,Í1,37.37,,
2884,Í2,72.39,,
2884,Í3,87.16,,
2884,Í4,102.61,,
2884,Í7,167.75,,
2884,Í9.1,0.00,,
2884,Í10.1,0.58,,
2884,Í12,0.00,,
2888,Í1,11.11,,
2888,Í2,58.26,,
2888,Í3,70.24,,
2888,Í4,82.04,,
2888,Í7,253.51,,
2888,Í9.1,0.00,,
2888,Í10.1,0.82,,
2888,Í12,2.78,,
2890,Í1,11.55,,
2890,Í2,48.78,,
2890,Í3,61.92,,
2890,Í4,12.07,,
2890,Í7,596.30,,
2890,Í9.1,0.00,,
2890,Í10.1,0.24,,
2890,Í12,0.00,,
2896,Í1,26.80,,
2896,Í2,36.16,,
2896,Í3,50.29,,
2896,Í4,79.68,,
2896,Í7,130.10,,
2896,Í10.1,2.92,,
2897,Í1,29.57,,
2897,Í2,35.54,,
2897,Í3,56.14,,
2897,Í4,33.47,,
2897,Í7,247.08,,
2897,Í9.1,20.52,,
2897,Í10.1,2.75,,
2897,Í12,0.00,,
2898,Í1,38.67,,
2898,Í2,76.60,,
2898,Í3,103.84,,
2898,Í4,35.94,,
2898,Í7,140.10,,
2898,Í9.1,0.00,,
2898,Í10.1,0.66,,
2898,Í12,0.00,,
2900,Í1,12.06,,
2900,Í2,99.57,,
2900,Í3,88.09,,
2900,Í4,111.95,,
2900,Í7,525.46,,
2900,Í10.1,2.01,,
2902,Í1,19.31,,
2902,Í2,117.98,,
2902,Í3,146.51,,
2902,Í4,49.66,,
2902,Í7,425.99,,
2902,Í9.1,0.00,,
2902,Í10.1,2.58,,
2902,Í12,0.00,,
2903,Í1,10.49,,
2903,Í2,147.23,,
2903,Í3,127.16,,
2903,Í4,64.55,,
2903,Í7,588.40,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,20.00,,
2905,Í2,94.10,,
2905,Í3,100.66,,
2905,Í4,48.60,,
2905,Í7,290.59,,
2905,Í9.1,0.01,,
2905,Í10.1,0.50,,
2905,Í12,0.00,,
2913,Í1,11.22,,
2913,Í2,80.78,,
2913,Í3,80.72,,
2913,Í4,41.35,,
2913,Í7,423.73,,
2913,Í9.1,5.62,,
2913,Í10.1,0.87,,
2913,Í12,0.33,,
2914,Í1,20.24,,
2914,Í2,49.38,,
2914,Í3,75.37,,
2914,Í4,93.97,,
2914,Í7,253.06,,
2914,Í9.1,0.00,,
2914,Í10.1,1.73,,
2914,Í12,0.00,,
2919,Í1,10.93,,
2919,Í2,71.09,,
2919,Í3,98.44,,
2919,Í4,88.21,,
2919,Í7,544.75,,
2919,Í9.1,0.00,,
2919,Í10.1,2.19,,
2919,Í12,0.00,,
2922,Í1,51.84,,
2922,Í2,134.11,,
2922,Í3,125.65,,
2922,Í4,86.80,,
2922,Í7,5.01,,
2922,Í9.1,0.00,,
2922,Í10.1,1.89,,
2922,Í12,0.00,,
2923,Í1,19.15,,
2923,Í2,19.49,,
2923,Í3,63.68,,
2923,Í4,99.85,,
2923,Í7,302.01,,
2923,Í9.1,0.00,,
2923,Í10.1,0.02,,
2923,Í12,0.00,,
2928,Í1,14.47,,
2928,Í2,729.46,,
2928,Í3,240.32,,
2928,Í4,86.36,,
2928,Í7,38.97,,
2928,Í9.1,17.15,,
2928,Í10.1,0.89,,
2928,Í12,0.02,,
2929,Í1,12.56,,
2929,Í2,74.26,,
2929,Í3,69.10,,
2929,Í4,109.54,,
2929,Í7,428.31,,
2929,Í9.1,0.57,,
2929,Í10.1,2.00,,
2929,Í12,0.00,,
2932,Í1,11.52,,
2932,Í2,57.85,,
2932,Í3,58.39,,
2932,Í4,72.60,,
2932,Í7,475.95,,
2932,Í9.1,0.00,,
2932,Í10.1,0.29,,
2932,Í12,0.00,,
2937,Í1,25.06,,
2937,Í2,32.26,,
2937,Í3,58.41,,
2937,Í4,10.85,,
2937,Í7,155.81,,
2937,Í9.1,21.69,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,31.31,,
2938,Í2,63.13,,
2938,Í3,64.92,,
2938,Í4,0.00,,
2938,Í7,159.97,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,10.36,,
2939,Í2,38.95,,
2939,Í3,53.53,,
2939,Í4,68.93,,
2939,Í7,520.37,,
2939,Í9.1,0.12,,
2939,Í10.1,0.44,,
2939,Í12,15.36,,
2942,Í1,52.28,,
2942,Í2,151.61,,
2942,Í3,152.33,,
2942,Í4,18.41,,
2942,Í7,21.59,,
2942,Í9.1,0.00,,
2942,Í10.1,1.14,,
2942,Í12,0.00,,
2944,Í1,13.75,,
2944,Í2,71.95,,
2944,Í3,84.90,,
2944,Í4,37.01,,
2944,Í7,449.95,,
2944,Í9.1,0.09,,
2944,Í10.1,0.73,,
2944,Í12,0.00,,
2948,Í1,13.30,,
2948,Í2,78.55,,
2948,Í3,79.20,,
2948,Í4,79.90,,
2948,Í7,412.03,,
2948,Í9.1,0.00,,
2948,Í10.1,1.13,,
2948,Í12,6.03,,
2949,Í1,19.32,,
2949,Í2,58.36,,
2949,Í3,138.35,,
2949,Í4,25.88,,
2949,Í7,166.53,,
2949,Í9.1,0.00,,
2949,Í10.1,1.03,,
2949,Í12,0.00,,
2956,Í1,12.04,,
2956,Í2,71.11,,
2956,Í3,120.34,,
2956,Í4,98.33,,
2956,Í7,352.51,,
2956,Í9.1,1.67,,
2956,Í10.1,0.94,,
2956,Í12,0.00,,
2957,Í1,10.90,,
2957,Í2,80.17,,
2957,Í3,77.30,,
2957,Í4,52.61,,
2957,Í7,691.23,,
2957,Í9.1,0.00,,
2957,Í10.1,1.32,,
2957,Í12,0.00,,
2960,Í1,24.11,,
2960,Í2,59.58,,
2960,Í3,75.39,,
2960,Í4,25.83,,
2960,Í7,216.73,,
2960,Í9.1,0.00,,
2960,Í10.1,0.08,,
2960,Í12,0.00,,
2961,Í1,16.40,,
2961,Í2,54.63,,
2961,Í3,86.87,,
2961,Í4,74.39,,
2961,Í7,362.91,,
2961,Í9.1,0.00,,
2961,Í10.1,1.92,,
2961,Í12,0.00,,
2964,Í1,17.70,,
2964,Í2,71.41,,
2964,Í3,108.37,,
2964,Í4,94.39,,
2964,Í7,226.94,,
2964,Í10.1,0.78,,
2965,Í1,18.64,,
2965,Í2,53.43,,
2965,Í3,82.99,,
2965,Í4,23.71,,
2965,Í7,357.16,,
2965,Í9.1,0.00,,
2965,Í10.1,0.04,,
2965,Í12,0.00,,
2972,Í1,10.17,,
2972,Í2,26.59,,
2972,Í3,52.09,,
2972,Í4,59.87,,
2972,Í7,738.44,,
2972,Í9.1,7.92,,
2972,Í10.1,0.33,,
2972,Í12,15.12,,
2982,Í1,47.40,,
2982,Í2,27.50,,
2982,Í3,82.91,,
2982,Í4,42.27,,
2982,Í7,65.02,,
2982,Í9.1,0.00,,
2982,Í10.1,0.05,,
2982,Í12,0.00,,
2983,Í1,24.09,,
2983,Í2,45.31,,
2983,Í3,122.89,,
2983,Í4,60.38,,
2983,Í7,145.48,,
2983,Í9.1,0.00,,
2983,Í10.1,2.53,,
2983,Í12,22.18,,
2989,Í1,11.16,,
2989,Í2,47.08,,
2989,Í3,63.62,,
2989,Í4,105.86,,
2989,Í7,517.91,,
2989,Í9.1,0.41,,
2989,Í10.1,0.83,,
2989,Í12,0.00,,
2990,Í1,27.36,,
2990,Í2,217.35,,
2990,Í3,204.68,,
2990,Í4,72.62,,
2990,Í7,146.44,,
2990,Í9.1,0.00,,
2990,Í10.1,2.18,,
2990,Í12,0.00,,
2992,Í1,10.42,,
2992,Í2,55.20,,
2992,Í3,116.87,,
2992,Í4,48.32,,
2992,Í7,509.01,,
2992,Í9.1,0.04,,
2992,Í10.1,1.31,,
2992,Í12,0.00,,
2995,Í1,31.99,,
2995,Í2,55.40,,
2995,Í3,103.84,,
2995,Í4,91.18,,
2995,Í7,129.45,,
2995,Í9.1,7.89,,
2995,Í10.1,2.34,,
2995,Í12,0.00,,
2996,Í1,37.27,,
2996,Í2,83.71,,
2996,Í3,92.10,,
2996,Í4,54.26,,
2996,Í7,89.52,,
2996,Í9.1,0.00,,
2996,Í10.1,0.45,,
2996,Í12,0.00,,
2997,Í1,11.37,,
2997,Í2,53.38,,
2997,Í3,109.63,,
2997,Í4,50.62,,
2997,Í7,486.73,,
2997,Í9.1,0.00,,
2997,Í10.1,1.39,,
2997,Í12,3.97,,
2998,Í1,16.23,,
2998,Í2,56.71,,
2998,Í3,141.26,,
2998,Í4,36.79,,
2998,Í7,162.86,,
2998,Í9.1,2.59,,
2998,Í10.1,0.83,,
2998,Í12,0.00,,
2999,Í1,12.15,,
2999,Í2,51.10,,
2999,Í3,70.28,,
2999,Í4,66.77,,
2999,Í7,336.08,,
2999,Í9.1,0.00,,
2999,Í10.1,1.69,,
2999,Í12,0.00,,
3000,Í1,12.30,,
3000,Í2,36.83,,
3000,Í3,62.99,,
3000,Í4,91.11,,
3000,Í7,453.97,,
3000,Í9.1,25.67,,
3000,Í10.1,3.83,,
3000,Í12,0.00,,
3001,Í1,11.17,,
3001,Í2,40.33,,
3001,Í3,84.47,,
3001,Í4,82.89,,
3001,Í7,563.57,,
3001,Í9.1,0.01,,
3001,Í10.1,0.98,,
3001,Í12,0.00,,
3002,Í1,13.51,,
3002,Í2,32.31,,
3002,Í3,66.60,,
3002,Í4,40.73,,
3002,Í7,373.14,,
3002,Í9.1,0.55,,
3002,Í10.1,2.66,,
3002,Í12,0.00,,
3006,Í1,10.93,,
3006,Í2,74.24,,
3006,Í3,83.76,,
3006,Í4,102.63,,
3006,Í7,467.37,,
3006,Í9.1,0.02,,
3006,Í10.1,0.71,,
3006,Í12,0.00,,
3010,Í1,21.14,,
3010,Í2,51.23,,
3010,Í3,77.58,,
3010,Í4,49.66,,
3010,Í7,302.02,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,18.33,,
3011,Í2,69.16,,
3011,Í3,103.43,,
3011,Í4,44.36,,
3011,Í7,336.51,,
3011,Í9.1,0.00,,
3011,Í10.1,2.01,,
3011,Í12,0.00,,
3013,Í1,15.50,,
3013,Í2,60.31,,
3013,Í3,110.17,,
3013,Í4,64.11,,
3013,Í7,293.41,,
3013,Í9.1,0.12,,
3013,Í10.1,1.55,,
3013,Í12,0.00,,
3015,Í1,73.60,,
3015,Í2,111.14,,
3015,Í3,250.54,,
3015,Í4,49.17,,
3015,Í7,79.97,,
3015,Í9.1,0.00,,
3015,Í10.1,1.52,,
3015,Í12,0.00,,
3016,Í1,16.22,,
3016,Í2,186.57,,
3016,Í3,76.96,,
3016,Í4,110.96,,
3016,Í7,330.26,,
3016,Í9.1,0.00,,
3016,Í10.1,0.37,,
3016,Í12,0.00,,
3017,Í1,31.52,,
3017,Í2,51.52,,
3017,Í3,77.16,,
3017,Í4,3.29,,
3017,Í7,127.19,,
3017,Í9.1,0.00,,
3017,Í10.1,0.64,,
3017,Í12,0.00,,
3027,Í1,30.32,,
3027,Í2,57.74,,
3027,Í3,96.94,,
3027,Í4,75.76,,
3027,Í7,175.28,,
3027,Í9.1,0.00,,
3027,Í10.1,0.84,,
3027,Í12,0.00,,
3028,Í1,15.10,,
3028,Í2,90.48,,
3028,Í3,89.76,,
3028,Í4,61.58,,
3028,Í7,296.02,,
3028,Í9.1,0.00,,
3028,Í10.1,1.70,,
3028,Í12,0.00,,
3036,Í1,11.50,,
3036,Í2,148.95,,
3036,Í3,100.16,,
3036,Í4,11.87,,
3036,Í7,458.76,,
3036,Í9.1,0.49,,
3036,Í10.1,1.91,,
3036,Í12,0.00,,
3037,Í1,44.28,,
3037,Í2,121.73,,
3037,Í3,189.26,,
3037,Í4,55.06,,
3037,Í7,58.05,,
3037,Í9.1,0.00,,
3037,Í10.1,1.47,,
3037,Í12,0.00,,
3038,Í1,13.54,,
3038,Í2,32.97,,
3038,Í3,122.70,,
3038,Í4,48.45,,
3038,Í7,597.88,,
3038,Í9.1,0.00,,
3038,Í10.1,0.34,,
3038,Í12,0.00,,
3047,Í1,20.36,,
3047,Í2,35.66,,
3047,Í3,68.45,,
3047,Í4,86.78,,
3047,Í7,292.22,,
3047,Í9.1,2.69,,
3047,Í10.1,1.97,,
3047,Í12,0.00,,
3048,Í1,43.32,,
3048,Í2,74.27,,
3048,Í3,123.01,,
3048,Í4,0.77,,
3048,Í7,82.28,,
3048,Í9.1,0.00,,
3048,Í10.1,2.13,,
3048,Í12,0.00,,
3049,Í1,50.69,,
3049,Í2,841.30,,
3049,Í3,2194.48,,
3049,Í4,0.00,,
3049,Í7,8.85,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
