REGN,C1_3,C2_3,C3_3,C4_3
2697,Í4,97.78,,
2697,Í7,246.24,,
2697,Í9.1,0.00,,
2697,Í10.1,0.07,,
2697,Í12,0.00,,
2699,Í1,44.44,,
2699,Í2,136.66,,
2699,Í3,150.53,,
2699,Í4,7.79,,
2699,Í7,139.26,,
2699,Í9.1,0.00,,
2699,Í10.1,0.58,,
2699,Í12,0.00,,
2704,Í1,11.66,,
2704,Í2,26.28,,
2704,Í3,67.53,,
2704,Í4,39.33,,
2704,Í7,473.48,,
2704,Í9.1,0.00,,
2704,Í10.1,0.09,,
2704,Í12,0.00,,
2705,Í1,12.18,,
2705,Í2,73.87,,
2705,Í3,89.39,,
2705,Í4,66.73,,
2705,Í7,355.76,,
2705,Í9.1,12.16,,
2705,Í10.1,0.83,,
2705,Í12,0.00,,
2706,Í1,45.44,,
2706,Í2,38.43,,
2706,Í3,91.59,,
2706,Í4,1.17,,
2706,Í7,113.99,,
2706,Í9.1,0.00,,
2706,Í10.1,0.62,,
2706,Í12,0.00,,
2707,Í1,12.75,,
2707,Í2,80.00,,
2707,Í3,158.54,,
2707,Í4,71.74,,
2707,Í7,181.04,,
2707,Í9.1,0.26,,
2707,Í10.1,0.96,,
2707,Í12,0.00,,
2711,Í1,12.43,,
2711,Í2,74.80,,
2711,Í3,84.70,,
2711,Í4,93.64,,
2711,Í7,368.86,,
2711,Í9.1,0.00,,
2711,Í10.1,2.46,,
2711,Í12,0.00,,
2712,Í1,11.05,,
2712,Í2,122.96,,
2712,Í3,120.90,,
2712,Í4,6.18,,
2712,Í7,621.22,,
2712,Í9.1,0.00,,
2712,Í10.1,0.76,,
2712,Í12,0.00,,
2721,Í1,13.44,,
2721,Í2,44.38,,
2721,Í3,106.67,,
2721,Í4,67.92,,
2721,Í7,390.48,,
2721,Í9.1,0.00,,
2721,Í10.1,1.95,,
2721,Í12,0.00,,
2722,Í1,27.48,,
2722,Í2,52.55,,
2722,Í3,112.46,,
2722,Í4,49.88,,
2722,Í7,200.48,,
2722,Í9.1,0.00,,
2722,Í10.1,1.07,,
2722,Í12,0.00,,
2728,Í1,24.32,,
2728,Í2,46.45,,
2728,Í3,79.13,,
2728,Í4,55.37,,
2728,Í7,216.71,,
2728,Í9.1,0.01,,
2728,Í10.1,1.41,,
2728,Í12,0.00,,
2729,Í1,18.30,,
2729,Í2,88.44,,
2729,Í3,91.62,,
2729,Í4,38.87,,
2729,Í7,282.91,,
2729,Í10.1,0.05,,
2731,Í1,11.91,,
2731,Í2,45.79,,
2731,Í3,78.58,,
2731,Í4,91.25,,
2731,Í7,166.47,,
2731,Í9.1,8.07,,
2731,Í10.1,2.23,,
2731,Í12,11.69,,
2733,Í1,10.79,,
2733,Í2,91.47,,
2733,Í3,124.61,,
2733,Í4,65.16,,
2733,Í7,180.25,,
2733,Í9.1,0.08,,
2733,Í10.1,2.44,,
2733,Í12,0.00,,
2734,Í1,10.83,,
2734,Í2,43.49,,
2734,Í3,56.51,,
2734,Í4,86.18,,
2734,Í7,691.52,,
2734,Í9.1,0.00,,
2734,Í10.1,0.57,,
2734,Í12,0.00,,
2738,Í1,12.01,,
2738,Í2,39.65,,
2738,Í3,80.80,,
2738,Í4,27.83,,
2738,Í7,506.45,,
2738,Í9.1,8.77,,
2738,Í10.1,0.27,,
2738,Í12,0.00,,
2741,Í1,15.92,,
2741,Í2,27.20,,
2741,Í3,51.13,,
2741,Í4,19.24,,
2741,Í7,333.68,,
2741,Í9.1,1.12,,
2741,Í10.1,2.17,,
2741,Í12,0.00,,
2743,Í1,57.64,,
2743,Í2,426.56,,
2743,Í3,418.16,,
2743,Í4,43.99,,
2743,Í7,22.38,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,13.16,,
2748,Í2,37.43,,
2748,Í3,59.91,,
2748,Í4,53.34,,
2748,Í7,221.06,,
2748,Í9.1,0.00,,
2748,Í10.1,0.19,,
2748,Í12,7.21,,
2749,Í1,30.00,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,103.37,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,16.39,,
2755,Í2,76.25,,
2755,Í3,120.40,,
2755,Í4,47.86,,
2755,Í7,319.66,,
2755,Í9.1,0.00,,
2755,Í10.1,0.28,,
2755,Í12,0.00,,
2756,Í1,51.18,,
2756,Í2,71.70,,
2756,Í3,72.58,,
2756,Í4,30.03,,
2756,Í7,95.27,,
2756,Í9.1,11.35,,
2756,Í10.1,1.16,,
2758,Í1,37.47,,
2758,Í2,48.01,,
2758,Í3,67.80,,
2758,Í4,50.51,,
2758,Í7,101.44,,
2758,Í9.1,0.00,,
2758,Í10.1,1.67,,
2758,Í12,0.00,,
2761,Í1,36.96,,
2761,Í2,100.50,,
2761,Í3,114.98,,
2761,Í4,12.96,,
2761,Í7,37.43,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,10.33,,
2763,Í2,56.86,,
2763,Í3,82.10,,
2763,Í4,95.59,,
2763,Í7,240.71,,
2763,Í9.1,0.00,,
2763,Í10.1,1.22,,
2763,Í12,0.07,,
2764,Í1,11.30,,
2764,Í2,139.89,,
2764,Í3,186.32,,
2764,Í4,65.81,,
2764,Í7,469.96,,
2764,Í9.1,0.00,,
2764,Í10.1,1.97,,
2764,Í12,0.00,,
2766,Í1,16.27,,
2766,Í2,66.60,,
2766,Í3,127.16,,
2766,Í4,33.54,,
2766,Í7,36.18,,
2766,Í9.1,0.00,,
2766,Í10.1,0.21,,
2766,Í12,1.13,,
2767,Í1,10.88,,
2767,Í2,94.79,,
2767,Í3,112.52,,
2767,Í4,70.31,,
2767,Í7,615.15,,
2767,Í9.1,0.00,,
2767,Í10.1,0.79,,
2767,Í12,0.00,,
2768,Í1,37.65,,
2768,Í2,44.14,,
2768,Í3,78.28,,
2768,Í4,42.36,,
2768,Í7,121.83,,
2768,Í9.1,13.41,,
2768,Í10.1,0.54,,
2768,Í12,22.58,,
2769,Í1,60.12,,
2769,Í2,90.56,,
2769,Í3,110.47,,
2769,Í4,45.62,,
2769,Í7,84.00,,
2769,Í9.1,0.00,,
2769,Í10.1,1.64,,
2769,Í12,0.00,,
2771,Í1,12.45,,
2771,Í2,51.75,,
2771,Í3,62.03,,
2771,Í4,68.37,,
2771,Í7,66.95,,
2771,Í9.1,0.00,,
2771,Í10.1,0.21,,
2771,Í12,0.00,,
2772,Í1,11.05,,
2772,Í2,73.34,,
2772,Í3,90.53,,
2772,Í4,70.80,,
2772,Í7,277.92,,
2772,Í9.1,0.00,,
2772,Í10.1,2.27,,
2772,Í12,0.00,,
2776,Í1,29.61,,
2776,Í2,63.14,,
2776,Í3,75.49,,
2776,Í4,102.44,,
2776,Í7,135.42,,
2776,Í9.1,0.00,,
2776,Í10.1,0.05,,
2776,Í12,0.00,,
2782,Í1,10.43,,
2782,Í2,51.28,,
2782,Í3,63.94,,
2782,Í4,84.30,,
2782,Í7,450.41,,
2782,Í9.1,0.00,,
2782,Í10.1,0.67,,
2782,Í12,0.00,,
2786,Í1,16.14,,
2786,Í2,27.78,,
2786,Í3,108.56,,
2786,Í4,64.55,,
2786,Í7,42.17,,
2786,Í9.1,0.00,,
2786,Í10.1,1.33,,
2786,Í12,0.00,,
2789,Í1,50.70,,
2789,Í2,97.49,,
2789,Í3,129.06,,
2789,Í4,10.08,,
2789,Í7,120.82,,
2789,Í9.1,0.00,,
2789,Í10.1,1.60,,
2789,Í12,0.00,,
2794,Í1,19.48,,
2794,Í2,49.53,,
2794,Í3,73.84,,
2794,Í4,27.89,,
2794,Í7,284.17,,
2794,Í9.1,0.00,,
2794,Í10.1,0.74,,
2794,Í12,0.00,,
2795,Í1,14.83,,
2795,Í2,21.78,,
2795,Í3,86.88,,
2795,Í4,37.96,,
2795,Í7,393.15,,
2795,Í9.1,23.36,,
2795,Í10.1,0.38,,
2795,Í12,0.00,,
2796,Í1,93.12,,
2796,Í2,110.29,,
2796,Í3,158.73,,
2796,Í4,15.88,,
2796,Í7,57.39,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,21.29,,
2798,Í2,49.51,,
2798,Í3,81.91,,
2798,Í4,82.06,,
2798,Í7,354.85,,
2798,Í9.1,2.80,,
2798,Í10.1,2.84,,
2798,Í12,0.00,,
2799,Í1,22.97,,
2799,Í2,57.35,,
2799,Í3,113.37,,
2799,Í4,20.42,,
2799,Í7,189.32,,
2799,Í9.1,0.00,,
2799,Í10.1,0.43,,
2799,Í12,0.00,,
2801,Í1,11.77,,
2801,Í2,56.02,,
2801,Í3,100.93,,
2801,Í4,101.58,,
2801,Í7,419.89,,
2801,Í9.1,0.00,,
2801,Í10.1,1.93,,
2801,Í12,0.00,,
2802,Í1,14.04,,
2802,Í2,52.26,,
2802,Í3,66.25,,
2802,Í4,108.99,,
2802,Í7,382.25,,
2802,Í9.1,0.00,,
2802,Í10.1,2.36,,
2802,Í12,0.00,,
2803,Í1,18.85,,
2803,Í2,134.35,,
2803,Í3,136.27,,
2803,Í4,0.21,,
2803,Í7,7.96,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.65,,
2807,Í2,41.39,,
2807,Í3,57.75,,
2807,Í4,105.92,,
2807,Í7,251.20,,
2807,Í9.1,0.68,,
2807,Í10.1,2.32,,
2807,Í12,23.08,,
2810,Í1,14.34,,
2810,Í2,100.11,,
2810,Í3,139.90,,
2810,Í4,99.98,,
2810,Í7,507.33,,
2810,Í9.1,0.00,,
2810,Í10.1,1.98,,
2810,Í12,0.00,,
2813,Í1,37.38,,
2813,Í2,156.22,,
2813,Í3,166.78,,
2813,Í4,45.52,,
2813,Í7,0.00,,
2813,Í9.1,0.00,,
2813,Í10.1,1.45,,
2813,Í12,0.00,,
2816,Í1,11.03,,
2816,Í2,70.41,,
2816,Í3,108.72,,
2816,Í4,60.33,,
2816,Í7,255.41,,
2816,Í9.1,0.00,,
2816,Í10.1,1.33,,
2816,Í12,0.00,,
2827,Í1,10.37,,
2827,Í2,210.35,,
2827,Í3,157.69,,
2827,Í4,77.04,,
2827,Í7,226.90,,
2827,Í9.1,0.00,,
2827,Í10.1,0.56,,
2827,Í12,0.00,,
2829,Í1,89.38,,
2829,Í2,92.97,,
2829,Í3,212.07,,
2829,Í4,4.05,,
2829,Í7,27.43,,
2829,Í9.1,0.00,,
2829,Í10.1,0.65,,
2829,Í12,0.05,,
2830,Í1,26.33,,
2830,Í2,47.22,,
2830,Í3,85.74,,
2830,Í4,10.70,,
2830,Í7,268.14,,
2830,Í9.1,0.00,,
2830,Í10.1,0.10,,
2830,Í12,0.00,,
2836,Í1,48.75,,
2836,Í2,1.20,,
2836,Í3,12.94,,
2836,Í4,5.60,,
2836,Í7,65.68,,
2836,Í9.1,0.00,,
2836,Í10.1,0.77,,
2836,Í12,0.00,,
2837,Í1,76.59,,
2837,Í2,108.93,,
2837,Í3,107.81,,
2837,Í4,67.37,,
2837,Í7,76.35,,
2837,Í9.1,0.00,,
2837,Í10.1,2.31,,
2837,Í12,0.00,,
2838,Í1,14.54,,
2838,Í2,53.83,,
2838,Í3,74.21,,
2838,Í4,84.54,,
2838,Í7,336.14,,
2838,Í9.1,0.00,,
2838,Í10.1,1.29,,
2838,Í12,0.00,,
2842,Í1,10.68,,
2842,Í2,73.11,,
2842,Í3,191.47,,
2842,Í4,101.40,,
2842,Í7,595.14,,
2842,Í9.1,2.83,,
2842,Í10.1,1.69,,
2842,Í12,0.00,,
2843,Í1,33.93,,
2843,Í2,73.78,,
2843,Í3,79.62,,
2843,Í4,0.00,,
2843,Í7,215.02,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,21.54,,
2846,Í2,174.17,,
2846,Í3,109.06,,
2846,Í4,3.84,,
2846,Í7,118.04,,
2846,Í9.1,0.00,,
2846,Í10.1,0.04,,
2846,Í12,0.00,,
2849,Í1,15.29,,
2849,Í2,187.88,,
2849,Í3,438.44,,
2849,Í4,7.56,,
2849,Í7,351.56,,
2849,Í9.1,9.74,,
2849,Í10.1,0.03,,
2849,Í12,0.00,,
2851,Í1,56.93,,
2851,Í2,69.87,,
2851,Í3,70.11,,
2851,Í4,91.02,,
2851,Í7,76.89,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,12.51,,
2856,Í2,135.81,,
2856,Í3,96.32,,
2856,Í4,54.19,,
2856,Í7,636.76,,
2856,Í9.1,1.03,,
2856,Í10.1,2.36,,
2856,Í12,0.00,,
2857,Í1,25.05,,
2857,Í2,57.51,,
2857,Í3,51.58,,
2857,Í4,30.97,,
2857,Í7,175.36,,
2857,Í9.1,0.00,,
2857,Í10.1,2.52,,
2857,Í12,0.00,,
2859,Í1,11.59,,
2859,Í2,40.52,,
2859,Í3,59.95,,
2859,Í4,31.29,,
2859,Í7,484.02,,
2859,Í9.1,6.59,,
2859,Í10.1,0.92,,
2859,Í12,0.00,,
2860,Í1,16.94,,
2860,Í2,81.92,,
2860,Í3,109.11,,
2860,Í4,53.36,,
2860,Í7,184.37,,
2860,Í9.1,0.00,,
2860,Í10.1,1.80,,
2860,Í12,0.00,,
2862,Í1,39.71,,
2862,Í2,59.11,,
2862,Í3,61.13,,
2862,Í4,56.53,,
2862,Í7,37.12,,
2862,Í9.1,0.00,,
2862,Í10.1,0.50,,
2862,Í12,0.00,,
2863,Í1,24.10,,
2863,Í2,91.52,,
2863,Í3,103.79,,
2863,Í4,16.09,,
2863,Í7,231.16,,
2863,Í9.1,0.00,,
2863,Í10.1,0.18,,
2863,Í12,0.00,,
2865,Í1,10.88,,
2865,Í2,65.15,,
2865,Í3,68.96,,
2865,Í4,90.69,,
2865,Í7,443.97,,
2865,Í9.1,0.00,,
2865,Í10.1,2.85,,
2865,Í12,0.00,,
2866,Í1,59.36,,
2866,Í2,372.04,,
2866,Í3,372.04,,
2866,Í4,0.00,,
2866,Í7,14.12,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,23.11,,
2867,Í2,59.11,,
2867,Í3,93.61,,
2867,Í4,37.15,,
2867,Í7,178.27,,
2867,Í9.1,0.00,,
2867,Í10.1,0.41,,
2867,Í12,0.00,,
2868,Í1,25.39,,
2868,Í2,63.28,,
2868,Í3,67.91,,
2868,Í4,105.90,,
2868,Í7,137.21,,
2868,Í9.1,1.36,,
2868,Í10.1,2.63,,
2868,Í12,0.00,,
2873,Í1,45.93,,
2873,Í2,116.02,,
2873,Í3,119.08,,
2873,Í4,43.91,,
2873,Í7,72.32,,
2873,Í9.1,0.00,,
2873,Í10.1,0.54,,
2873,Í12,0.00,,
2876,Í1,63.55,,
2876,Í2,150.92,,
2876,Í3,148.52,,
2876,Í4,44.35,,
2876,Í7,27.60,,
2876,Í9.1,0.03,,
2876,Í10.1,1.15,,
2876,Í12,0.00,,
2877,Í1,15.57,,
2877,Í2,47.70,,
2877,Í3,61.62,,
2877,Í4,45.93,,
2877,Í7,341.29,,
2877,Í9.1,0.15,,
2877,Í10.1,0.51,,
2877,Í12,0.00,,
2879,Í1,12.44,,
2879,Í2,28.23,,
2879,Í3,52.83,,
2879,Í4,106.13,,
2879,Í7,330.04,,
2879,Í9.1,0.00,,
2879,Í10.1,0.19,,
2879,Í12,0.02,,
2880,Í1,10.89,,
2880,Í2,78.96,,
2880,Í3,159.11,,
2880,Í4,85.19,,
2880,Í7,383.59,,
2880,Í9.1,0.00,,
2880,Í10.1,1.50,,
2880,Í12,19.79,,
2881,Í1,20.28,,
2881,Í2,48.67,,
2881,Í3,73.76,,
2881,Í4,36.41,,
2881,Í7,245.98,,
2881,Í9.1,0.00,,
2881,Í10.1,1.72,,
2881,Í12,0.00,,
2883,Í1,30.92,,
2883,Í2,76.49,,
2883,Í3,95.04,,
2883,Í4,89.14,,
2883,Í7,106.07,,
2883,Í9.1,7.31,,
2883,Í10.1,1.61,,
2883,Í12,0.00,,
2884,Í1,44.04,,
2884,Í2,88.10,,
2884,Í3,136.13,,
2884,Í4,88.31,,
2884,Í7,139.86,,
2884,Í9.1,0.00,,
2884,Í10.1,0.26,,
2884,Í12,0.00,,
2888,Í1,11.41,,
2888,Í2,59.47,,
2888,Í3,61.42,,
2888,Í4,56.48,,
2888,Í7,368.40,,
2888,Í9.1,0.00,,
2888,Í10.1,0.25,,
2888,Í12,7.27,,
2890,Í1,14.05,,
2890,Í2,30.15,,
2890,Í3,82.38,,
2890,Í4,16.57,,
2890,Í7,489.33,,
2890,Í9.1,0.00,,
2890,Í10.1,0.25,,
2890,Í12,0.00,,
2896,Í1,32.31,,
2896,Í2,90.04,,
2896,Í3,147.80,,
2896,Í4,27.77,,
2896,Í7,88.71,,
2896,Í10.1,1.31,,
2897,Í1,32.29,,
2897,Í2,36.32,,
2897,Í3,77.87,,
2897,Í4,13.58,,
2897,Í7,186.17,,
2897,Í9.1,0.00,,
2897,Í10.1,2.42,,
2897,Í12,0.00,,
2898,Í1,40.13,,
2898,Í2,84.94,,
2898,Í3,102.78,,
2898,Í4,35.99,,
2898,Í7,136.92,,
2898,Í9.1,0.00,,
2898,Í10.1,0.48,,
2898,Í12,0.00,,
2900,Í1,13.99,,
2900,Í2,174.62,,
2900,Í3,129.99,,
2900,Í4,101.11,,
2900,Í7,437.05,,
2900,Í9.1,0.32,,
2900,Í10.1,2.32,,
2900,Í12,0.00,,
2902,Í1,19.65,,
2902,Í2,94.42,,
2902,Í3,126.77,,
2902,Í4,24.38,,
2902,Í7,416.27,,
2902,Í9.1,0.00,,
2902,Í10.1,2.52,,
2902,Í12,0.00,,
2903,Í1,10.93,,
2903,Í2,265.79,,
2903,Í3,189.94,,
2903,Í4,21.81,,
2903,Í7,570.48,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,24.07,,
2905,Í2,51.94,,
2905,Í3,63.36,,
2905,Í4,65.26,,
2905,Í7,215.36,,
2905,Í9.1,0.00,,
2905,Í10.1,0.43,,
2905,Í12,0.00,,
2913,Í1,11.72,,
2913,Í2,82.47,,
2913,Í3,86.83,,
2913,Í4,49.58,,
2913,Í7,398.91,,
2913,Í9.1,5.50,,
2913,Í10.1,0.98,,
2913,Í12,0.35,,
2914,Í1,15.77,,
2914,Í2,46.53,,
2914,Í3,82.51,,
2914,Í4,58.29,,
2914,Í7,287.09,,
2914,Í9.1,0.00,,
2914,Í10.1,0.62,,
2914,Í12,0.00,,
2919,Í1,11.67,,
2919,Í2,36.64,,
2919,Í3,107.68,,
2919,Í4,74.29,,
2919,Í7,488.72,,
2919,Í9.1,0.00,,
2919,Í10.1,1.37,,
2919,Í12,0.00,,
2922,Í1,51.60,,
2922,Í2,127.80,,
2922,Í3,121.68,,
2922,Í4,72.74,,
2922,Í7,21.92,,
2922,Í9.1,0.00,,
2922,Í10.1,1.93,,
2922,Í12,0.00,,
2923,Í1,16.56,,
2923,Í2,68.10,,
2923,Í3,94.06,,
2923,Í4,72.36,,
2923,Í7,223.71,,
2923,Í9.1,0.00,,
2923,Í10.1,0.02,,
2923,Í12,0.00,,
2928,Í1,17.32,,
2928,Í2,439.46,,
2928,Í3,210.91,,
2928,Í4,78.01,,
2928,Í7,73.28,,
2928,Í9.1,20.20,,
2928,Í10.1,0.49,,
2929,Í1,13.99,,
2929,Í2,80.16,,
2929,Í3,94.52,,
2929,Í4,69.00,,
2929,Í7,398.60,,
2929,Í9.1,1.22,,
2929,Í10.1,1.88,,
2929,Í12,0.00,,
2932,Í1,14.20,,
2932,Í2,70.34,,
2932,Í3,72.07,,
2932,Í4,53.55,,
2932,Í7,478.49,,
2932,Í9.1,0.00,,
2932,Í10.1,0.54,,
2932,Í12,0.00,,
2937,Í1,18.27,,
2937,Í2,46.36,,
2937,Í3,84.09,,
2937,Í4,15.98,,
2937,Í7,270.19,,
2937,Í9.1,13.08,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,40.99,,
2938,Í2,91.13,,
2938,Í3,83.30,,
2938,Í4,0.00,,
2938,Í7,130.56,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.03,,
2939,Í2,24.65,,
2939,Í3,51.06,,
2939,Í4,43.10,,
2939,Í7,495.85,,
2939,Í9.1,0.05,,
2939,Í10.1,0.64,,
2939,Í12,15.09,,
2942,Í1,56.45,,
2942,Í2,169.21,,
2942,Í3,172.39,,
2942,Í4,34.77,,
2942,Í7,26.94,,
2942,Í9.1,0.00,,
2942,Í10.1,1.11,,
2942,Í12,0.00,,
2944,Í1,13.47,,
2944,Í2,57.37,,
2944,Í3,74.40,,
2944,Í4,31.05,,
2944,Í7,497.50,,
2944,Í9.1,0.09,,
2944,Í10.1,0.51,,
2944,Í12,1.06,,
2948,Í1,13.89,,
2948,Í2,65.28,,
2948,Í3,74.41,,
2948,Í4,100.55,,
2948,Í7,435.62,,
2948,Í9.1,0.00,,
2948,Í10.1,1.13,,
2948,Í12,6.44,,
2949,Í1,23.28,,
2949,Í2,91.83,,
2949,Í3,180.59,,
2949,Í4,26.58,,
2949,Í7,136.96,,
2949,Í10.1,0.89,,
2956,Í1,11.88,,
2956,Í2,72.38,,
2956,Í3,98.03,,
2956,Í4,99.08,,
2956,Í7,401.53,,
2956,Í9.1,0.00,,
2956,Í10.1,1.31,,
2956,Í12,0.00,,
2957,Í1,11.92,,
2957,Í2,98.11,,
2957,Í3,93.35,,
2957,Í4,71.18,,
2957,Í7,705.30,,
2957,Í9.1,0.00,,
2957,Í10.1,1.50,,
2957,Í12,0.00,,
2960,Í1,22.28,,
2960,Í2,85.58,,
2960,Í3,115.76,,
2960,Í4,64.08,,
2960,Í7,185.81,,
2960,Í9.1,0.00,,
2960,Í10.1,0.04,,
2960,Í12,0.00,,
2961,Í1,15.40,,
2961,Í2,67.91,,
2961,Í3,124.29,,
2961,Í4,55.50,,
2961,Í7,353.90,,
2961,Í9.1,0.00,,
2961,Í10.1,1.86,,
2961,Í12,0.00,,
2964,Í1,20.61,,
2964,Í2,89.62,,
2964,Í3,132.13,,
2964,Í4,60.20,,
2964,Í7,173.45,,
2964,Í10.1,0.70,,
2965,Í1,17.82,,
2965,Í2,53.64,,
2965,Í3,65.56,,
2965,Í4,30.70,,
2965,Í7,382.06,,
2965,Í9.1,0.00,,
2965,Í10.1,0.06,,
2965,Í12,0.00,,
2972,Í1,10.13,,
2972,Í2,37.22,,
2972,Í3,64.78,,
2972,Í4,95.59,,
2972,Í7,739.32,,
2972,Í9.1,8.77,,
2972,Í10.1,1.34,,
2972,Í12,16.80,,
2982,Í1,41.20,,
2982,Í2,23.86,,
2982,Í3,75.06,,
2982,Í4,33.20,,
2982,Í7,88.95,,
2982,Í9.1,0.34,,
2982,Í10.1,0.00,,
2982,Í12,0.00,,
2983,Í1,24.09,,
2983,Í2,77.24,,
2983,Í3,115.32,,
2983,Í4,69.48,,
2983,Í7,164.65,,
2983,Í9.1,0.00,,
2983,Í10.1,0.35,,
2983,Í12,22.01,,
2989,Í1,11.81,,
2989,Í2,48.38,,
2989,Í3,54.36,,
2989,Í4,93.22,,
2989,Í7,459.50,,
2989,Í9.1,1.23,,
2989,Í10.1,1.37,,
2989,Í12,0.00,,
2990,Í1,25.25,,
2990,Í2,161.73,,
2990,Í3,101.62,,
2990,Í4,95.14,,
2990,Í7,177.65,,
2990,Í9.1,0.00,,
2990,Í10.1,1.70,,
2990,Í12,0.00,,
2992,Í1,15.24,,
2992,Í2,35.06,,
2992,Í3,154.31,,
2992,Í4,54.27,,
2992,Í7,442.60,,
2992,Í9.1,0.02,,
2992,Í10.1,0.90,,
2992,Í12,0.00,,
2995,Í1,30.04,,
2995,Í2,48.19,,
2995,Í3,115.36,,
2995,Í4,96.04,,
2995,Í7,138.43,,
2995,Í9.1,8.08,,
2995,Í10.1,2.43,,
2995,Í12,0.00,,
2996,Í1,37.97,,
2996,Í2,55.86,,
2996,Í3,78.27,,
2996,Í4,50.04,,
2996,Í7,119.58,,
2996,Í9.1,0.00,,
2996,Í10.1,0.74,,
2996,Í12,0.00,,
2997,Í1,11.57,,
2997,Í2,43.24,,
2997,Í3,111.54,,
2997,Í4,38.27,,
2997,Í7,460.89,,
2997,Í9.1,0.00,,
2997,Í10.1,0.80,,
2997,Í12,2.08,,
2998,Í1,16.03,,
2998,Í2,60.11,,
2998,Í3,120.19,,
2998,Í4,36.99,,
2998,Í7,307.20,,
2998,Í9.1,3.63,,
2998,Í10.1,0.65,,
2998,Í12,0.00,,
2999,Í1,12.95,,
2999,Í2,60.89,,
2999,Í3,78.05,,
2999,Í4,72.98,,
2999,Í7,341.10,,
2999,Í9.1,0.00,,
2999,Í10.1,1.67,,
2999,Í12,0.00,,
3000,Í1,10.69,,
3000,Í2,53.63,,
3000,Í3,61.13,,
3000,Í4,96.78,,
3000,Í7,507.86,,
3000,Í9.1,36.88,,
3000,Í10.1,4.21,,
3000,Í12,3.80,,
3001,Í1,11.01,,
3001,Í2,63.93,,
3001,Í3,91.62,,
3001,Í4,52.28,,
3001,Í7,574.82,,
3001,Í9.1,0.00,,
3001,Í10.1,1.54,,
3001,Í12,0.00,,
3002,Í1,16.32,,
3002,Í2,40.28,,
3002,Í3,89.93,,
3002,Í4,54.38,,
3002,Í7,247.29,,
3002,Í9.1,0.54,,
3002,Í10.1,2.56,,
3002,Í12,0.00,,
3006,Í1,13.04,,
3006,Í2,76.89,,
3006,Í3,104.99,,
3006,Í4,78.45,,
3006,Í7,418.78,,
3006,Í9.1,0.00,,
3006,Í10.1,0.35,,
3006,Í12,0.00,,
3010,Í1,23.50,,
3010,Í2,87.43,,
3010,Í3,101.26,,
3010,Í4,44.05,,
3010,Í7,244.22,,
3010,Í9.1,0.00,,
3010,Í10.1,0.12,,
3010,Í12,0.00,,
3011,Í1,18.73,,
3011,Í2,71.49,,
3011,Í3,89.37,,
3011,Í4,46.27,,
3011,Í7,331.66,,
3011,Í9.1,0.00,,
3011,Í10.1,0.28,,
3011,Í12,0.00,,
3013,Í1,15.13,,
3013,Í2,43.65,,
3013,Í3,83.18,,
3013,Í4,87.14,,
3013,Í7,322.02,,
3013,Í9.1,0.12,,
3013,Í10.1,0.14,,
3013,Í12,0.00,,
3015,Í1,62.62,,
3015,Í2,135.20,,
3015,Í3,191.25,,
3015,Í4,53.81,,
3015,Í7,90.52,,
3015,Í9.1,0.00,,
3015,Í10.1,1.54,,
3015,Í12,0.00,,
3016,Í1,16.43,,
3016,Í2,135.76,,
3016,Í3,92.20,,
3016,Í4,100.66,,
3016,Í7,319.75,,
3016,Í9.1,0.00,,
3016,Í10.1,0.41,,
3016,Í12,0.00,,
3017,Í1,32.56,,
3017,Í2,44.71,,
3017,Í3,62.67,,
3017,Í4,20.18,,
3017,Í7,122.58,,
3017,Í9.1,0.00,,
3017,Í10.1,0.43,,
3017,Í12,0.00,,
3027,Í1,26.86,,
3027,Í2,80.52,,
3027,Í3,86.05,,
3027,Í4,40.07,,
3027,Í7,146.83,,
3027,Í9.1,0.00,,
3027,Í10.1,0.80,,
3027,Í12,0.00,,
3028,Í1,19.93,,
3028,Í2,80.27,,
3028,Í3,96.89,,
3028,Í4,85.75,,
3028,Í7,216.04,,
3028,Í9.1,0.00,,
3028,Í10.1,0.40,,
3028,Í12,0.00,,
3036,Í1,10.93,,
3036,Í2,116.98,,
3036,Í3,91.25,,
3036,Í4,12.31,,
3036,Í7,634.16,,
3036,Í9.1,0.66,,
3036,Í10.1,2.59,,
3036,Í12,0.00,,
3037,Í1,49.09,,
