REGN,C1_3,C2_3,C3_3,C4_3
3365,Í7,180.20,,
3365,Í9.1,0.60,,
3365,Í10.1,0.41,,
3365,Í12,0.00,,
3367,Í1,30.77,,
3367,Í2,124.60,,
3367,Í3,150.81,,
3367,Í4,60.09,,
3367,Í7,167.00,,
3367,Í9.1,0.00,,
3367,Í10.1,2.47,,
3367,Í12,0.00,,
3368,Í1,10.87,,
3368,Í2,57.69,,
3368,Í3,105.10,,
3368,Í4,95.03,,
3368,Í7,500.30,,
3368,Í9.1,0.00,,
3368,Í10.1,0.09,,
3368,Í12,0.00,,
3370,Í1,24.80,,
3370,Í2,45.45,,
3370,Í3,63.21,,
3370,Í4,51.44,,
3370,Í7,210.63,,
3370,Í9.1,0.00,,
3370,Í10.1,0.27,,
3370,Í12,0.00,,
3371,Í1,15.83,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,110.28,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,65.96,,
3373,Í2,392.99,,
3373,Í3,422.67,,
3373,Í4,15.96,,
3373,Í7,76.25,,
3373,Í9.1,0.00,,
3373,Í10.1,2.03,,
3373,Í12,0.00,,
3378,Í1,17.57,,
3378,Í2,99.08,,
3378,Í3,122.71,,
3378,Í4,48.90,,
3378,Í7,323.03,,
3378,Í9.1,0.00,,
3378,Í10.1,0.47,,
3378,Í12,0.00,,
3379,Í1,17.28,,
3379,Í2,45.01,,
3379,Í3,57.60,,
3379,Í4,95.63,,
3379,Í7,311.97,,
3379,Í9.1,0.00,,
3379,Í10.1,1.02,,
3379,Í12,0.00,,
3380,Í1,19.41,,
3380,Í2,99.24,,
3380,Í3,102.79,,
3380,Í4,36.73,,
3380,Í7,215.17,,
3380,Í9.1,15.88,,
3381,Í1,62.80,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,140.17,,
3381,Í16,36.55,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,168.65,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,166.22,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,12.33,,
3384,Í2,36.82,,
3384,Í3,73.53,,
3384,Í4,61.56,,
3384,Í7,550.47,,
3384,Í9.1,0.00,,
3384,Í10.1,1.54,,
3384,Í12,0.00,,
3385,Í1,14.36,,
3385,Í2,164.70,,
3385,Í3,235.47,,
3385,Í4,40.10,,
3385,Í7,380.98,,
3385,Í9.1,0.00,,
3385,Í10.1,0.20,,
3385,Í12,0.00,,
3386,Í1,49.61,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,106.71,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,11.41,,
3388,Í2,167.09,,
3388,Í3,94.75,,
3388,Í4,75.24,,
3388,Í7,226.55,,
3388,Í9.1,0.00,,
3388,Í10.1,0.23,,
3388,Í12,0.00,,
3390,Í1,23.16,,
3390,Í2,31.74,,
3390,Í3,75.76,,
3390,Í4,16.64,,
3390,Í7,344.98,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,11.99,,
3393,Í2,35.25,,
3393,Í3,107.74,,
3393,Í4,46.47,,
3393,Í7,441.04,,
3393,Í9.1,0.00,,
3393,Í10.1,2.35,,
3393,Í12,0.00,,
3395,Í1,11.09,,
3395,Í2,66.15,,
3395,Í3,65.82,,
3395,Í4,24.59,,
3395,Í7,484.09,,
3395,Í9.1,0.00,,
3395,Í10.1,1.54,,
3395,Í12,0.00,,
3396,Í1,41.27,,
3396,Í2,35.14,,
3396,Í3,182.14,,
3396,Í4,0.01,,
3396,Í7,95.97,,
3396,Í9.1,15.93,,
3396,Í10.1,0.02,,
3396,Í12,0.00,,
3397,Í1,22.42,,
3397,Í2,116.74,,
3397,Í3,169.47,,
3397,Í4,7.78,,
3397,Í7,133.17,,
3397,Í9.1,0.00,,
3397,Í10.1,0.55,,
3397,Í12,0.00,,
3398,Í1,33.55,,
3398,Í2,93.79,,
3398,Í3,98.68,,
3398,Í4,9.37,,
3398,Í7,123.78,,
3398,Í9.1,2.35,,
3398,Í10.1,2.51,,
3398,Í12,0.00,,
3399,Í1,55.12,,
3399,Í2,81.78,,
3399,Í3,79.81,,
3399,Í4,0.69,,
3399,Í7,153.14,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,129.63,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,290.47,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,17.96,,
3401,Í2,76.82,,
3401,Í3,88.58,,
3401,Í4,103.18,,
3401,Í7,292.67,,
3401,Í9.1,0.00,,
3401,Í10.1,2.06,,
3401,Í12,22.28,,
3403,Í1,14.93,,
3403,Í2,79.69,,
3403,Í3,131.72,,
3403,Í4,19.17,,
3403,Í7,353.99,,
3403,Í9.1,0.00,,
3403,Í10.1,0.10,,
3403,Í12,0.00,,
3404,Í1,61.17,,
3404,Í2,192.22,,
3404,Í3,153.64,,
3404,Í4,50.84,,
3404,Í7,77.10,,
3404,Í9.1,0.00,,
3404,Í10.1,1.73,,
3404,Í12,0.00,,
3407,Í1,16.80,,
3407,Í2,166.05,,
3407,Í3,122.15,,
3407,Í4,89.52,,
3407,Í7,289.76,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,13.88,,
3408,Í2,81.80,,
3408,Í3,107.41,,
3408,Í4,32.10,,
3408,Í7,366.30,,
3408,Í9.1,0.00,,
3408,Í10.1,1.55,,
3408,Í12,0.00,,
3413,Í1,50.40,,
3413,Í2,58.13,,
3413,Í3,63.82,,
3413,Í4,90.20,,
3413,Í7,124.86,,
3413,Í9.1,0.00,,
3413,Í10.1,0.04,,
3413,Í12,0.00,,
3415,Í1,53.69,,
3415,Í2,115.08,,
3415,Í3,111.74,,
3415,Í4,40.61,,
3415,Í7,87.64,,
3415,Í9.1,0.00,,
3415,Í10.1,0.24,,
3415,Í12,0.00,,
3416,Í1,22.17,,
3416,Í2,39.70,,
3416,Í3,62.78,,
3416,Í4,9.75,,
3416,Í7,346.38,,
3416,Í9.1,0.00,,
3416,Í10.1,0.12,,
3416,Í12,0.00,,
3417,Í1,45.88,,
3417,Í2,26.88,,
3417,Í3,158.77,,
3417,Í4,7.25,,
3417,Í7,152.52,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1,107.66,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,117.49,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,12.08,,
3421,Í2,31.32,,
3421,Í3,105.53,,
3421,Í4,95.52,,
3421,Í7,525.16,,
3421,Í9.1,0.00,,
3421,Í10.1,0.35,,
3421,Í12,0.00,,
3422,Í1,11.59,,
3422,Í2,75.28,,
3422,Í3,82.84,,
3422,Í4,50.24,,
3422,Í7,511.86,,
3422,Í9.1,0.00,,
3422,Í10.1,1.62,,
3422,Í12,0.00,,
3423,Í1,13.02,,
3423,Í2,58.39,,
3423,Í3,68.30,,
3423,Í4,29.36,,
3423,Í7,546.90,,
3423,Í9.1,22.90,,
3423,Í10.1,0.77,,
3423,Í12,0.49,,
3427,Í1,37.03,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,304.93,,
3427,Í16,2.51,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,114.40,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,6119.12,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,48.06,,
3433,Í2,64.13,,
3433,Í3,71.69,,
3433,Í4,34.42,,
3433,Í7,126.92,,
3433,Í9.1,0.00,,
3433,Í10.1,0.10,,
3433,Í12,0.00,,
3434,Í1,13.02,,
3434,Í2,48.07,,
3434,Í3,81.79,,
3434,Í4,57.15,,
3434,Í7,511.28,,
3434,Í9.1,0.05,,
3434,Í10.1,0.92,,
3434,Í12,0.00,,
3435,Í1,18.54,,
3435,Í2,47.39,,
3435,Í3,55.17,,
3435,Í4,25.29,,
3435,Í7,390.97,,
3435,Í9.1,0.00,,
3435,Í10.1,1.01,,
3435,Í12,0.00,,
3436,Í1,21.07,,
3436,Í2,75.84,,
3436,Í3,122.02,,
3436,Í4,10.74,,
3436,Í7,131.31,,
3436,Í9.1,0.00,,
3436,Í10.1,0.11,,
3436,Í12,0.00,,
3437,Í1,12.29,,
3437,Í2,54.92,,
3437,Í3,90.73,,
3437,Í4,15.35,,
3437,Í7,299.09,,
3437,Í9.1,0.00,,
3437,Í10.1,1.24,,
3437,Í12,0.00,,
3439,Í1,16.62,,
3439,Í2,43.03,,
3439,Í3,67.75,,
3439,Í4,19.52,,
3439,Í7,263.79,,
3439,Í9.1,9.60,,
3439,Í10.1,0.36,,
3439,Í12,0.00,,
3440,Í1,138.69,,
3440,Í2,104.95,,
3440,Í3,262.83,,
3440,Í4,3.68,,
3440,Í7,27.85,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,18.70,,
3441,Í2,53.68,,
3441,Í3,63.87,,
3441,Í4,56.30,,
3441,Í7,273.24,,
3441,Í9.1,6.15,,
3441,Í10.1,2.69,,
3441,Í12,7.13,,
3443,Í1,26.34,,
3443,Í2,60.37,,
3443,Í3,131.99,,
3443,Í4,19.76,,
3443,Í7,75.77,,
3443,Í9.1,0.00,,
3443,Í10.1,1.43,,
3443,Í12,0.00,,
3446,Í1,54.65,,
3446,Í2,2465.17,,
3446,Í3,7019.40,,
3446,Í4,4.00,,
3446,Í7,118.21,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1,46.43,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,111.57,,
3447,Í16,82.03,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,40.49,,
3449,Í2,90.09,,
3449,Í3,90.44,,
3449,Í4,0.00,,
3449,Í7,194.49,,
3449,Í9.1,0.00,,
3449,Í10.1,0.06,,
3449,Í12,0.00,,
3450,Í1,17.74,,
3450,Í2,80.60,,
3450,Í3,92.98,,
3450,Í4,85.87,,
3450,Í7,63.70,,
3450,Í9.1,9.08,,
3450,Í10.1,0.48,,
3450,Í12,0.00,,
3452,Í1,125.02,,
3452,Í2,547.21,,
3452,Í3,691.63,,
3452,Í4,9.39,,
3452,Í7,34.61,,
3452,Í9.1,0.00,,
3452,Í10.1,1.04,,
3452,Í12,0.00,,
3454,Í1,17.36,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,109.10,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,13.23,,
3457,Í2,587.27,,
3457,Í3,340.93,,
3457,Í4,77.77,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.91,,
3457,Í12,0.00,,
3459,Í1,25.57,,
3459,Í2,512.03,,
3459,Í3,429.11,,
3459,Í4,0.00,,
3459,Í7,149.67,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,55.32,,
3460,Í2,78.94,,
3460,Í3,286.81,,
3460,Í4,0.00,,
3460,Í7,94.68,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.27,,
3461,Í2,52.78,,
3461,Í3,89.66,,
3461,Í4,94.00,,
3461,Í7,313.22,,
3461,Í9.1,0.00,,
3461,Í10.1,1.21,,
3461,Í12,0.00,,
3463,Í1,113.94,,
3463,Í2,195.54,,
3463,Í3,348.64,,
3463,Í4,0.00,,
3463,Í7,8.52,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,14.57,,
3466,Í2,89.82,,
3466,Í3,109.30,,
3466,Í4,0.91,,
3466,Í7,255.24,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,21.28,,
3467,Í2,97.43,,
3467,Í3,126.27,,
3467,Í4,2.14,,
3467,Í7,68.51,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,36.70,,
3468,Í2,96.94,,
3468,Í3,150.41,,
3468,Í4,19.55,,
3468,Í7,178.04,,
3468,Í9.1,0.00,,
3468,Í10.1,0.13,,
3468,Í12,0.00,,
3470,Í1,16.73,,
3470,Í2,48.72,,
3470,Í3,111.49,,
3470,Í4,79.87,,
3470,Í7,69.28,,
3470,Í9.1,0.00,,
3470,Í10.1,0.18,,
3470,Í12,0.00,,
3471,Í1,34.33,,
3471,Í2,93.92,,
3471,Í3,125.69,,
3471,Í4,0.00,,
3471,Í7,167.42,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,97.20,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,386.38,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,29.26,,
3473,Í2,146.49,,
3473,Í3,127.61,,
3473,Í4,90.10,,
3473,Í7,76.02,,
3473,Í9.1,0.00,,
3473,Í10.1,0.01,,
3473,Í12,0.00,,
3475,Í1,23.66,,
3475,Í2,48.97,,
3475,Í3,55.96,,
3475,Í4,71.99,,
3475,Í7,352.08,,
3475,Í9.1,19.44,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,60.39,,
3476,Í2,336.60,,
3476,Í3,330.02,,
3476,Í4,45.80,,
3476,Í7,46.91,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,40.97,,
3477,Í2,53.01,,
3477,Í3,76.28,,
3477,Í4,49.37,,
3477,Í7,148.30,,
3477,Í9.1,0.00,,
3477,Í10.1,0.06,,
3477,Í12,0.00,,
3479,Í1,25.68,,
3479,Í2,100.76,,
3479,Í3,91.41,,
3479,Í4,37.05,,
3479,Í7,262.22,,
3479,Í9.1,0.00,,
3479,Í10.1,1.71,,
3479,Í12,0.00,,
3480,Í1,17.45,,
3480,Í2,60.00,,
3480,Í3,105.72,,
3480,Í4,35.98,,
3480,Í7,249.59,,
3480,Í9.1,0.41,,
3480,Í10.1,0.00,,
3480,Í12,0.00,,
3481,Í1,21.69,,
3481,Í2,276.74,,
3481,Í3,157.86,,
3481,Í4,91.57,,
3481,Í7,71.99,,
3481,Í9.1,0.00,,
3481,Í10.1,0.01,,
3481,Í12,0.00,,
3482,Í1,12.78,,
3482,Í2,1241.59,,
3482,Í3,128.23,,
3482,Í4,84.60,,
3482,Í7,15.23,,
3482,Í9.1,0.00,,
3482,Í10.1,0.33,,
3482,Í12,0.00,,
3483,Í1,12.88,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,108.16,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.36,,
3484,Í2,69.06,,
3484,Í3,110.82,,
3484,Í4,0.72,,
3484,Í7,423.34,,
3484,Í9.1,0.00,,
3484,Í10.1,0.52,,
3484,Í12,0.00,,
3485,Í1,27.24,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,296.69,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,13.54,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,115.99,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,283.62,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,293.95,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,53.56,,
3489,Í3,843.92,,
3489,Í4,52.30,,
3489,Í7,48.53,,
3489,Í9.1,0.00,,
3489,Í10.1,2.10,,
3489,Í12,0.00,,
3491,Í1,26.64,,
3491,Í2,70.21,,
3491,Í3,81.75,,
3491,Í4,27.92,,
3491,Í7,222.86,,
3491,Í9.1,0.96,,
3491,Í10.1,1.37,,
3491,Í12,0.00,,
3492,Í1,21.83,,
3492,Í2,79.21,,
3492,Í3,86.10,,
3492,Í4,41.20,,
3492,Í7,227.69,,
3492,Í9.1,0.00,,
3492,Í10.1,0.29,,
3492,Í12,0.00,,
3494,Í1,63.96,,
3494,Í2,625.48,,
3494,Í3,325.55,,
3494,Í4,53.82,,
3494,Í7,133.46,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,64.65,,
3495,Í2,92.77,,
3495,Í3,104.82,,
3495,Í4,25.03,,
3495,Í7,103.72,,
3495,Í9.1,8.10,,
3495,Í10.1,0.49,,
3495,Í12,0.00,,
3496,Í1,18.15,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,223.36,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,55.12,,
3497,Í3,132.05,,
3497,Í4,45.43,,
3497,Í7,114.66,,
3497,Í9.1,0.00,,
3497,Í10.1,2.67,,
3497,Í12,0.00,,
3499,Í1,105.74,,
3499,Í2,1829.07,,
3499,Í3,10642.81,,
3499,Í4,3.82,,
3499,Í7,25.54,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,31.95,,
3500,Í2,186.71,,
3500,Í3,109.87,,
3500,Í4,80.03,,
3500,Í7,66.63,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,81.33,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,126.63,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,36.64,,
3503,Í2,35.81,,
3503,Í3,92.07,,
3503,Í4,3.83,,
3503,Í7,197.47,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,77.69,,
3504,Í2,117.83,,
3504,Í3,164.07,,
3504,Í4,9.14,,
3504,Í7,96.05,,
3504,Í10.1,1.96,,
3505,Í1,63.78,,
3505,Í2,84.00,,
3505,Í3,151.45,,
3505,Í4,11.14,,
3505,Í7,111.81,,
3505,Í9.1,0.00,,
3505,Í10.1,0.08,,
3505,Í12,0.00,,
3506,Í1,11.78,,
3506,Í2,73.33,,
3506,Í3,109.13,,
3506,Í4,16.98,,
3506,Í7,654.35,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1,93.49,,
3507,Í2,145.25,,
3507,Í3,149.46,,
3507,Í4,82.74,,
3507,Í7,30.04,,
3507,Í9.1,0.00,,
3507,Í10.1,2.17,,
3507,Í12,0.00,,
3508,Í1.1,18.61,,
3508,Í15.1,179.55,,
3510,Í1.1,5.89,,
3510,Í15.1,106.57,,
3511,Í1.1,58.37,,
3511,Í15.1,233.39,,
