REGN,C1_3,C2_3,C3_3,C4_3
2684,Í2,38.28,,
2684,Í3,149.59,,
2684,Í4,21.60,,
2684,Í7,246.62,,
2684,Í9.1,0.00,,
2684,Í10.1,1.67,,
2684,Í12,0.00,,
2688,Í1,227.23,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,152.21,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1,17.49,,
2696,Í2,56.88,,
2696,Í3,79.21,,
2696,Í4,27.00,,
2696,Í7,384.12,,
2696,Í9.1,0.00,,
2696,Í10.1,0.00,,
2696,Í12,0.00,,
2697,Í1,22.28,,
2697,Í2,93.32,,
2697,Í3,143.91,,
2697,Í4,59.56,,
2697,Í7,262.55,,
2697,Í9.1,0.00,,
2697,Í10.1,0.13,,
2697,Í12,0.00,,
2699,Í1,52.40,,
2699,Í2,86.51,,
2699,Í3,87.04,,
2699,Í4,22.44,,
2699,Í7,84.88,,
2699,Í9.1,0.00,,
2699,Í10.1,0.50,,
2699,Í12,0.00,,
2704,Í1,15.10,,
2704,Í2,27.08,,
2704,Í3,63.72,,
2704,Í4,45.73,,
2704,Í7,469.46,,
2704,Í9.1,0.00,,
2704,Í10.1,0.90,,
2704,Í12,0.00,,
2705,Í1,12.74,,
2705,Í2,49.27,,
2705,Í3,71.33,,
2705,Í4,60.45,,
2705,Í7,365.12,,
2705,Í9.1,18.27,,
2705,Í10.1,1.12,,
2705,Í12,0.00,,
2706,Í1,30.84,,
2706,Í2,25.25,,
2706,Í3,62.62,,
2706,Í4,2.35,,
2706,Í7,189.58,,
2706,Í9.1,0.00,,
2706,Í10.1,0.85,,
2706,Í12,0.00,,
2707,Í1,11.70,,
2707,Í2,55.89,,
2707,Í3,124.35,,
2707,Í4,82.04,,
2707,Í7,235.53,,
2707,Í9.1,0.00,,
2707,Í10.1,1.23,,
2707,Í12,0.00,,
2711,Í1,11.14,,
2711,Í2,56.13,,
2711,Í3,57.69,,
2711,Í4,92.07,,
2711,Í7,389.38,,
2711,Í9.1,0.00,,
2711,Í10.1,2.32,,
2711,Í12,0.00,,
2712,Í1,10.08,,
2712,Í2,97.59,,
2712,Í3,139.05,,
2712,Í4,3.17,,
2712,Í7,655.59,,
2712,Í9.1,0.00,,
2712,Í10.1,0.81,,
2712,Í12,0.00,,
2721,Í1,14.94,,
2721,Í2,53.08,,
2721,Í3,112.50,,
2721,Í4,87.77,,
2721,Í7,357.45,,
2721,Í9.1,0.00,,
2721,Í10.1,1.88,,
2721,Í12,0.00,,
2722,Í1,25.48,,
2722,Í2,45.72,,
2722,Í3,88.00,,
2722,Í4,58.86,,
2722,Í7,208.29,,
2722,Í9.1,0.00,,
2722,Í10.1,1.04,,
2722,Í12,0.00,,
2728,Í1,26.99,,
2728,Í2,57.80,,
2728,Í3,76.56,,
2728,Í4,71.02,,
2728,Í7,184.27,,
2728,Í9.1,0.00,,
2728,Í10.1,1.62,,
2728,Í12,0.00,,
2729,Í1,12.56,,
2729,Í2,135.34,,
2729,Í3,135.46,,
2729,Í4,52.60,,
2729,Í7,415.40,,
2729,Í10.1,0.07,,
2731,Í1,12.07,,
2731,Í2,38.77,,
2731,Í3,62.22,,
2731,Í4,87.21,,
2731,Í7,137.21,,
2731,Í9.1,7.97,,
2731,Í10.1,2.36,,
2731,Í12,13.15,,
2733,Í1,11.57,,
2733,Í2,72.10,,
2733,Í3,90.55,,
2733,Í4,90.34,,
2733,Í7,166.32,,
2733,Í9.1,0.00,,
2733,Í10.1,2.36,,
2733,Í12,0.00,,
2734,Í1,11.45,,
2734,Í2,81.80,,
2734,Í3,89.66,,
2734,Í4,76.41,,
2734,Í7,664.11,,
2734,Í9.1,0.01,,
2734,Í10.1,0.38,,
2734,Í12,0.00,,
2738,Í1,14.02,,
2738,Í2,76.40,,
2738,Í3,112.40,,
2738,Í4,27.15,,
2738,Í7,495.46,,
2738,Í9.1,9.68,,
2738,Í10.1,0.73,,
2738,Í12,0.00,,
2741,Í1,16.92,,
2741,Í2,21.95,,
2741,Í3,64.59,,
2741,Í4,31.26,,
2741,Í7,398.38,,
2741,Í9.1,1.10,,
2741,Í10.1,2.01,,
2741,Í12,0.00,,
2743,Í1,75.22,,
2743,Í2,218.55,,
2743,Í3,224.97,,
2743,Í4,58.10,,
2743,Í7,33.27,,
2743,Í9.1,0.00,,
2743,Í10.1,0.00,,
2743,Í12,0.00,,
2748,Í1,13.54,,
2748,Í2,37.98,,
2748,Í3,56.81,,
2748,Í4,48.55,,
2748,Í7,266.39,,
2748,Í9.1,0.00,,
2748,Í10.1,0.15,,
2748,Í12,7.25,,
2749,Í1,32.90,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.69,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1,14.62,,
2755,Í2,62.84,,
2755,Í3,88.12,,
2755,Í4,70.55,,
2755,Í7,390.48,,
2755,Í9.1,0.00,,
2755,Í10.1,0.24,,
2755,Í12,0.00,,
2756,Í1,50.86,,
2756,Í2,65.98,,
2756,Í3,71.83,,
2756,Í4,35.75,,
2756,Í7,99.63,,
2756,Í9.1,0.22,,
2756,Í10.1,1.33,,
2758,Í1,31.77,,
2758,Í2,55.52,,
2758,Í3,68.67,,
2758,Í4,44.59,,
2758,Í7,113.34,,
2758,Í9.1,0.00,,
2758,Í10.1,1.72,,
2758,Í12,0.00,,
2761,Í1,56.87,,
2761,Í2,92.18,,
2761,Í3,97.36,,
2761,Í4,10.58,,
2761,Í7,29.56,,
2761,Í9.1,0.00,,
2761,Í10.1,0.00,,
2761,Í12,0.00,,
2763,Í1,11.08,,
2763,Í2,33.56,,
2763,Í3,63.24,,
2763,Í4,79.67,,
2763,Í7,226.89,,
2763,Í9.1,0.02,,
2763,Í10.1,1.20,,
2763,Í12,0.07,,
2764,Í1,11.59,,
2764,Í2,122.52,,
2764,Í3,168.73,,
2764,Í4,62.41,,
2764,Í7,485.58,,
2764,Í9.1,0.46,,
2764,Í10.1,2.61,,
2764,Í12,0.00,,
2766,Í1,16.29,,
2766,Í2,52.79,,
2766,Í3,154.82,,
2766,Í4,31.15,,
2766,Í7,44.27,,
2766,Í9.1,0.00,,
2766,Í10.1,0.23,,
2766,Í12,1.21,,
2767,Í1,11.13,,
2767,Í2,89.60,,
2767,Í3,93.42,,
2767,Í4,75.74,,
2767,Í7,656.37,,
2767,Í9.1,0.00,,
2767,Í10.1,0.49,,
2767,Í12,0.00,,
2768,Í1,42.78,,
2768,Í2,31.20,,
2768,Í3,59.87,,
2768,Í4,43.20,,
2768,Í7,123.08,,
2768,Í9.1,13.52,,
2768,Í10.1,0.46,,
2768,Í12,22.55,,
2769,Í1,62.08,,
2769,Í2,93.92,,
2769,Í3,109.29,,
2769,Í4,46.58,,
2769,Í7,88.58,,
2769,Í9.1,0.00,,
2769,Í10.1,1.70,,
2769,Í12,0.00,,
2771,Í1,11.19,,
2771,Í2,61.75,,
2771,Í3,59.59,,
2771,Í4,94.22,,
2771,Í7,77.41,,
2771,Í9.1,0.00,,
2771,Í10.1,0.23,,
2771,Í12,0.00,,
2772,Í1,12.21,,
2772,Í2,75.41,,
2772,Í3,109.15,,
2772,Í4,103.10,,
2772,Í7,230.83,,
2772,Í9.1,0.22,,
2772,Í10.1,1.45,,
2772,Í12,0.00,,
2776,Í1,29.28,,
2776,Í2,63.81,,
2776,Í3,71.80,,
2776,Í4,86.92,,
2776,Í7,187.14,,
2776,Í9.1,0.03,,
2776,Í10.1,0.10,,
2776,Í12,0.00,,
2780,Í1,422.42,,
2780,Í2,360.34,,
2780,Í3,361.29,,
2780,Í4,1.90,,
2780,Í7,0.00,,
2780,Í9.1,0.00,,
2780,Í10.1,0.27,,
2780,Í12,0.00,,
2782,Í1,11.90,,
2782,Í2,52.39,,
2782,Í3,83.62,,
2782,Í4,96.57,,
2782,Í7,403.00,,
2782,Í9.1,0.00,,
2782,Í10.1,0.80,,
2782,Í12,0.00,,
2786,Í1,16.23,,
2786,Í2,25.60,,
2786,Í3,67.11,,
2786,Í4,64.99,,
2786,Í7,53.05,,
2786,Í9.1,0.00,,
2786,Í10.1,1.35,,
2786,Í12,0.00,,
2789,Í1,43.98,,
2789,Í2,104.78,,
2789,Í3,116.27,,
2789,Í4,13.56,,
2789,Í7,145.38,,
2789,Í9.1,0.00,,
2789,Í10.1,2.57,,
2789,Í12,0.00,,
2794,Í1,25.60,,
2794,Í2,70.88,,
2794,Í3,80.64,,
2794,Í4,24.48,,
2794,Í7,281.52,,
2794,Í9.1,0.00,,
2794,Í10.1,0.70,,
2794,Í12,0.00,,
2795,Í1,15.83,,
2795,Í2,17.61,,
2795,Í3,93.88,,
2795,Í4,64.04,,
2795,Í7,376.53,,
2795,Í9.1,10.69,,
2795,Í10.1,0.76,,
2795,Í12,0.00,,
2796,Í1,54.35,,
2796,Í2,83.35,,
2796,Í3,123.72,,
2796,Í4,19.17,,
2796,Í7,50.44,,
2796,Í9.1,0.00,,
2796,Í10.1,0.00,,
2796,Í12,0.00,,
2798,Í1,20.24,,
2798,Í2,62.86,,
2798,Í3,84.06,,
2798,Í4,60.44,,
2798,Í7,337.09,,
2798,Í9.1,2.77,,
2798,Í10.1,2.85,,
2798,Í12,0.00,,
2799,Í1,27.27,,
2799,Í2,56.32,,
2799,Í3,100.16,,
2799,Í4,22.46,,
2799,Í7,152.83,,
2799,Í9.1,0.00,,
2799,Í10.1,0.42,,
2799,Í12,0.00,,
2801,Í1,13.24,,
2801,Í2,30.14,,
2801,Í3,76.28,,
2801,Í4,86.45,,
2801,Í7,398.24,,
2801,Í9.1,0.00,,
2801,Í10.1,2.20,,
2801,Í12,0.00,,
2802,Í1,14.79,,
2802,Í2,46.38,,
2802,Í3,62.57,,
2802,Í4,76.00,,
2802,Í7,360.91,,
2802,Í9.1,0.00,,
2802,Í10.1,2.17,,
2802,Í12,0.00,,
2803,Í1,59.87,,
2803,Í2,140.69,,
2803,Í3,119.93,,
2803,Í4,0.25,,
2803,Í7,8.39,,
2803,Í9.1,0.00,,
2803,Í10.1,0.00,,
2803,Í12,0.00,,
2807,Í1,20.35,,
2807,Í2,21.28,,
2807,Í3,53.77,,
2807,Í4,103.37,,
2807,Í7,258.49,,
2807,Í9.1,0.60,,
2807,Í10.1,2.27,,
2807,Í12,23.79,,
2810,Í1,19.50,,
2810,Í2,161.97,,
2810,Í3,189.07,,
2810,Í4,118.29,,
2810,Í7,377.13,,
2810,Í9.1,0.00,,
2810,Í10.1,1.21,,
2810,Í12,0.00,,
2813,Í1,41.79,,
2813,Í2,140.04,,
2813,Í3,124.18,,
2813,Í4,37.34,,
2813,Í7,11.48,,
2813,Í9.1,0.00,,
2813,Í10.1,1.16,,
2813,Í12,0.00,,
2816,Í1,11.28,,
2816,Í2,39.83,,
2816,Í3,74.71,,
2816,Í4,107.67,,
2816,Í7,248.85,,
2816,Í9.1,0.56,,
2816,Í10.1,1.10,,
2816,Í12,0.00,,
2827,Í1,11.49,,
2827,Í2,178.38,,
2827,Í3,152.23,,
2827,Í4,74.36,,
2827,Í7,203.83,,
2827,Í9.1,0.00,,
2827,Í10.1,0.57,,
2827,Í12,0.00,,
2829,Í1,106.40,,
2829,Í2,105.01,,
2829,Í3,193.24,,
2829,Í4,4.44,,
2829,Í7,28.08,,
2829,Í9.1,0.00,,
2829,Í10.1,0.79,,
2829,Í12,0.05,,
2830,Í1,22.98,,
2830,Í2,64.31,,
2830,Í3,81.86,,
2830,Í4,20.05,,
2830,Í7,312.12,,
2830,Í9.1,0.00,,
2830,Í10.1,1.68,,
2830,Í12,0.00,,
2836,Í1,61.27,,
2836,Í2,72.83,,
2836,Í3,75.77,,
2836,Í4,3.74,,
2836,Í7,67.38,,
2836,Í9.1,10.74,,
2836,Í10.1,1.13,,
2836,Í12,0.00,,
2837,Í1,76.64,,
2837,Í2,105.50,,
2837,Í3,104.50,,
2837,Í4,75.65,,
2837,Í7,81.25,,
2837,Í9.1,0.00,,
2837,Í10.1,2.37,,
2837,Í12,0.00,,
2838,Í1,16.38,,
2838,Í2,49.06,,
2838,Í3,78.07,,
2838,Í4,91.26,,
2838,Í7,316.21,,
2838,Í9.1,0.00,,
2838,Í10.1,0.59,,
2838,Í12,0.00,,
2842,Í1,10.64,,
2842,Í2,43.60,,
2842,Í3,112.29,,
2842,Í4,108.90,,
2842,Í7,540.80,,
2842,Í9.1,3.31,,
2842,Í10.1,1.85,,
2842,Í12,0.00,,
2843,Í1,31.36,,
2843,Í2,44.74,,
2843,Í3,64.67,,
2843,Í4,0.00,,
2843,Í7,232.02,,
2843,Í9.1,0.00,,
2843,Í10.1,0.00,,
2843,Í12,0.00,,
2846,Í1,30.19,,
2846,Í2,151.08,,
2846,Í3,111.92,,
2846,Í4,2.41,,
2846,Í7,109.38,,
2846,Í9.1,0.00,,
2846,Í10.1,0.06,,
2846,Í12,0.00,,
2849,Í1,27.38,,
2849,Í2,179.80,,
2849,Í3,178.40,,
2849,Í4,10.78,,
2849,Í7,157.16,,
2849,Í9.1,13.67,,
2849,Í10.1,0.05,,
2849,Í12,0.00,,
2851,Í1,75.36,,
2851,Í2,149.66,,
2851,Í3,161.75,,
2851,Í4,69.01,,
2851,Í7,66.24,,
2851,Í9.1,0.00,,
2851,Í10.1,0.00,,
2851,Í12,0.00,,
2856,Í1,15.94,,
2856,Í2,33.83,,
2856,Í3,59.47,,
2856,Í4,54.46,,
2856,Í7,479.64,,
2856,Í9.1,1.04,,
2856,Í10.1,2.57,,
2856,Í12,0.00,,
2857,Í1,20.35,,
2857,Í2,60.79,,
2857,Í3,52.62,,
2857,Í4,31.52,,
2857,Í7,228.25,,
2857,Í9.1,2.50,,
2857,Í10.1,2.50,,
2857,Í12,0.00,,
2859,Í1,11.62,,
2859,Í2,40.52,,
2859,Í3,55.91,,
2859,Í4,34.03,,
2859,Í7,501.65,,
2859,Í9.1,7.56,,
2859,Í10.1,1.30,,
2859,Í12,0.00,,
2860,Í1,16.82,,
2860,Í2,76.94,,
2860,Í3,96.51,,
2860,Í4,57.76,,
2860,Í7,189.91,,
2860,Í9.1,0.00,,
2860,Í10.1,1.42,,
2860,Í12,0.00,,
2862,Í1,54.79,,
2862,Í2,57.83,,
2862,Í3,58.52,,
2862,Í4,63.83,,
2862,Í7,68.19,,
2862,Í9.1,0.00,,
2862,Í10.1,0.23,,
2862,Í12,0.00,,
2863,Í1,25.64,,
2863,Í2,71.12,,
2863,Í3,90.37,,
2863,Í4,23.93,,
2863,Í7,265.84,,
2863,Í9.1,0.00,,
2863,Í10.1,0.18,,
2863,Í12,0.00,,
2865,Í1,11.13,,
2865,Í2,63.68,,
2865,Í3,63.92,,
2865,Í4,79.81,,
2865,Í7,446.64,,
2865,Í9.1,0.00,,
2865,Í10.1,2.86,,
2865,Í12,0.00,,
2866,Í1,64.55,,
2866,Í2,166.15,,
2866,Í3,166.15,,
2866,Í4,0.00,,
2866,Í7,0.00,,
2866,Í9.1,0.00,,
2866,Í10.1,0.00,,
2866,Í12,0.00,,
2867,Í1,35.81,,
2867,Í2,70.74,,
2867,Í3,94.30,,
2867,Í4,22.85,,
2867,Í7,79.39,,
2867,Í9.1,0.00,,
2867,Í10.1,0.28,,
2867,Í12,0.00,,
2868,Í1,27.90,,
2868,Í2,77.40,,
2868,Í3,95.39,,
2868,Í4,84.24,,
2868,Í7,119.50,,
2868,Í9.1,1.38,,
2868,Í10.1,2.68,,
2868,Í12,0.00,,
2873,Í1,37.03,,
2873,Í2,95.19,,
2873,Í3,95.79,,
2873,Í4,52.97,,
2873,Í7,98.88,,
2873,Í9.1,0.00,,
2873,Í10.1,0.99,,
2873,Í12,0.00,,
2876,Í1,57.39,,
2876,Í2,128.89,,
2876,Í3,130.42,,
2876,Í4,31.02,,
2876,Í7,47.31,,
2876,Í9.1,0.03,,
2876,Í10.1,1.06,,
2876,Í12,0.00,,
2877,Í1,15.89,,
2877,Í2,46.72,,
2877,Í3,57.29,,
2877,Í4,52.11,,
2877,Í7,332.98,,
2877,Í9.1,0.13,,
2877,Í10.1,0.48,,
2877,Í12,0.00,,
2879,Í1,13.16,,
2879,Í2,32.10,,
2879,Í3,54.24,,
2879,Í4,94.03,,
2879,Í7,317.60,,
2879,Í9.1,0.00,,
2879,Í10.1,0.22,,
2879,Í12,0.02,,
2880,Í1,11.89,,
2880,Í2,92.80,,
2880,Í3,144.22,,
2880,Í4,74.34,,
2880,Í7,359.29,,
2880,Í9.1,0.00,,
2880,Í10.1,1.47,,
2880,Í12,20.43,,
2881,Í1,26.39,,
2881,Í2,60.38,,
2881,Í3,73.63,,
2881,Í4,49.88,,
2881,Í7,206.23,,
2881,Í9.1,0.00,,
2881,Í10.1,1.60,,
2881,Í12,0.00,,
2883,Í1,27.77,,
2883,Í2,70.71,,
2883,Í3,106.97,,
2883,Í4,94.87,,
2883,Í7,156.18,,
2883,Í9.1,8.68,,
2883,Í10.1,1.90,,
2883,Í12,0.00,,
2884,Í1,44.14,,
2884,Í2,65.57,,
2884,Í3,119.83,,
2884,Í4,82.19,,
2884,Í7,139.90,,
2884,Í9.1,0.00,,
2884,Í10.1,0.33,,
2884,Í12,0.00,,
2888,Í1,13.85,,
2888,Í2,48.79,,
2888,Í3,61.62,,
2888,Í4,52.35,,
2888,Í7,262.65,,
2888,Í9.1,0.00,,
2888,Í10.1,0.23,,
2888,Í12,7.35,,
2890,Í1,12.86,,
2890,Í2,34.60,,
2890,Í3,51.17,,
2890,Í4,37.04,,
2890,Í7,652.95,,
2890,Í9.1,0.00,,
2890,Í10.1,0.53,,
2890,Í12,0.00,,
2896,Í1,44.79,,
2896,Í2,87.85,,
2896,Í3,129.25,,
2896,Í4,21.59,,
2896,Í7,66.82,,
2896,Í9.1,3.63,,
2896,Í10.1,1.13,,
2897,Í1,29.33,,
2897,Í2,58.80,,
2897,Í3,65.76,,
2897,Í4,22.65,,
2897,Í7,241.44,,
2897,Í9.1,20.44,,
2897,Í10.1,2.78,,
2897,Í12,0.00,,
2898,Í1,39.92,,
2898,Í2,74.28,,
2898,Í3,90.30,,
2898,Í4,35.24,,
2898,Í7,143.05,,
2898,Í9.1,0.00,,
2898,Í10.1,0.48,,
2898,Í12,0.00,,
2900,Í1,14.89,,
2900,Í2,124.37,,
2900,Í3,97.06,,
2900,Í4,101.75,,
2900,Í7,410.94,,
2900,Í10.1,2.05,,
2902,Í1,19.42,,
2902,Í2,35.93,,
2902,Í3,81.18,,
2902,Í4,38.31,,
2902,Í7,441.49,,
2902,Í9.1,0.00,,
2902,Í10.1,0.56,,
2902,Í12,0.00,,
2903,Í1,12.98,,
2903,Í2,168.76,,
2903,Í3,103.08,,
2903,Í4,9.36,,
2903,Í7,501.14,,
2903,Í9.1,0.00,,
2903,Í10.1,0.00,,
2903,Í12,0.00,,
2905,Í1,20.38,,
2905,Í2,67.00,,
2905,Í3,100.33,,
2905,Í4,64.48,,
2905,Í7,265.03,,
2905,Í9.1,0.03,,
2905,Í10.1,0.55,,
2905,Í12,0.00,,
2913,Í1,11.28,,
2913,Í2,33.65,,
2913,Í3,57.86,,
2913,Í4,28.37,,
2913,Í7,415.76,,
2913,Í9.1,5.07,,
2913,Í10.1,1.22,,
2913,Í12,0.39,,
2914,Í1,21.03,,
2914,Í2,58.52,,
2914,Í3,93.39,,
2914,Í4,66.03,,
2914,Í7,236.25,,
2914,Í9.1,0.00,,
2914,Í10.1,0.67,,
2914,Í12,0.00,,
2919,Í1,13.99,,
2919,Í2,22.09,,
2919,Í3,89.51,,
2919,Í4,85.81,,
2919,Í7,524.40,,
2919,Í9.1,0.00,,
2919,Í10.1,2.72,,
2919,Í12,0.00,,
2922,Í1,79.28,,
2922,Í2,144.35,,
2922,Í3,151.94,,
2922,Í4,67.52,,
2922,Í7,5.30,,
2922,Í9.1,0.00,,
2922,Í10.1,2.00,,
2922,Í12,0.00,,
2923,Í1,26.79,,
2923,Í2,71.31,,
2923,Í3,81.37,,
2923,Í4,80.93,,
2923,Í7,187.80,,
2923,Í9.1,0.00,,
2923,Í10.1,0.03,,
2923,Í12,0.00,,
2928,Í1,19.48,,
2928,Í2,408.84,,
2928,Í3,369.53,,
2928,Í4,96.85,,
2928,Í7,58.12,,
2928,Í9.1,19.46,,
2928,Í10.1,2.92,,
2928,Í12,0.00,,
2929,Í1,11.77,,
2929,Í2,86.34,,
2929,Í3,99.21,,
2929,Í4,42.78,,
2929,Í7,506.59,,
2929,Í9.1,0.00,,
2929,Í10.1,0.75,,
2929,Í12,0.00,,
2932,Í1,11.12,,
2932,Í2,46.38,,
2932,Í3,56.68,,
2932,Í4,48.60,,
2932,Í7,579.99,,
2932,Í9.1,0.00,,
2932,Í10.1,0.38,,
2932,Í12,0.00,,
2937,Í1,33.58,,
2937,Í2,38.05,,
2937,Í3,70.82,,
2937,Í4,13.15,,
2937,Í7,179.68,,
2937,Í9.1,6.06,,
2937,Í10.1,0.00,,
2937,Í12,0.00,,
2938,Í1,43.74,,
2938,Í2,90.11,,
2938,Í3,155.17,,
2938,Í4,0.00,,
2938,Í7,133.63,,
2938,Í9.1,0.00,,
2938,Í10.1,0.00,,
2938,Í12,0.00,,
2939,Í1,11.04,,
2939,Í2,24.85,,
2939,Í3,54.64,,
2939,Í4,35.53,,
2939,Í7,467.02,,
2939,Í9.1,0.02,,
2939,Í10.1,0.62,,
2939,Í12,15.16,,
2942,Í1,77.25,,
2942,Í2,199.84,,
2942,Í3,205.11,,
2942,Í4,46.61,,
2942,Í7,33.51,,
2942,Í9.1,0.00,,
2942,Í10.1,1.32,,
2942,Í12,0.00,,
2944,Í1,16.46,,
2944,Í2,52.70,,
2944,Í3,94.01,,
2944,Í4,20.94,,
2944,Í7,429.54,,
2944,Í9.1,0.13,,
2944,Í10.1,0.46,,
2944,Í12,1.01,,
2948,Í1,14.24,,
2948,Í2,72.90,,
2948,Í3,77.59,,
2948,Í4,104.12,,
2948,Í7,410.26,,
2948,Í9.1,0.00,,
2948,Í10.1,1.21,,
2948,Í12,6.66,,
2949,Í1,26.13,,
2949,Í2,81.41,,
2949,Í3,120.96,,
2949,Í4,30.73,,
2949,Í7,98.07,,
2949,Í10.1,0.98,,
2956,Í1,12.02,,
2956,Í2,35.28,,
2956,Í3,69.80,,
2956,Í4,87.83,,
2956,Í7,400.45,,
2956,Í9.1,0.00,,
2956,Í10.1,2.76,,
2956,Í12,0.00,,
2957,Í1,11.50,,
2957,Í2,86.23,,
2957,Í3,70.78,,
2957,Í4,40.51,,
2957,Í7,638.70,,
2957,Í9.1,0.00,,
2957,Í10.1,0.51,,
2957,Í12,0.00,,
2960,Í1,23.17,,
2960,Í2,73.31,,
2960,Í3,83.53,,
2960,Í4,94.07,,
2960,Í7,229.82,,
2960,Í9.1,0.00,,
2960,Í10.1,0.06,,
2960,Í12,0.00,,
2961,Í1,14.07,,
2961,Í2,52.88,,
2961,Í3,90.92,,
2961,Í4,70.44,,
2961,Í7,403.54,,
2961,Í9.1,0.00,,
2961,Í10.1,1.77,,
2961,Í12,0.00,,
2964,Í1,20.51,,
2964,Í2,93.36,,
2964,Í3,148.03,,
2964,Í4,66.90,,
2964,Í7,166.21,,
2964,Í9.1,0.00,,
2964,Í10.1,0.77,,
2964,Í12,0.00,,
2965,Í1,18.37,,
2965,Í2,62.70,,
2965,Í3,60.95,,
2965,Í4,26.74,,
2965,Í7,358.23,,
2965,Í9.1,0.00,,
2965,Í10.1,0.00,,
2965,Í12,0.00,,
2972,Í1,10.26,,
2972,Í2,43.23,,
2972,Í3,76.74,,
2972,Í4,109.79,,
2972,Í7,714.78,,
2972,Í9.1,9.20,,
2972,Í10.1,1.35,,
2972,Í12,17.61,,
2982,Í1,45.89,,
2982,Í2,40.55,,
2982,Í3,124.44,,
2982,Í4,36.84,,
2982,Í7,107.98,,
2982,Í9.1,0.00,,
2982,Í10.1,0.02,,
2982,Í12,0.00,,
2983,Í1,22.89,,
2983,Í2,53.38,,
2983,Í3,96.68,,
2983,Í4,69.50,,
2983,Í7,139.09,,
2983,Í9.1,0.00,,
2983,Í10.1,0.60,,
2983,Í12,22.28,,
2990,Í1,22.25,,
2990,Í2,137.88,,
2990,Í3,109.87,,
2990,Í4,97.29,,
2990,Í7,218.18,,
2990,Í9.1,0.00,,
2990,Í10.1,1.87,,
2990,Í12,0.00,,
2992,Í1,12.69,,
2992,Í2,36.91,,
2992,Í3,93.94,,
2992,Í4,93.19,,
2992,Í7,512.11,,
2992,Í9.1,0.00,,
2992,Í10.1,1.75,,
2992,Í12,0.00,,
2995,Í1,34.02,,
2995,Í2,28.92,,
2995,Í3,98.93,,
2995,Í4,84.79,,
2995,Í7,127.90,,
2995,Í9.1,8.34,,
2995,Í10.1,0.46,,
2995,Í12,0.00,,
2996,Í1,30.76,,
2996,Í2,59.91,,
2996,Í3,96.54,,
2996,Í4,62.22,,
2996,Í7,163.02,,
2996,Í9.1,0.02,,
2996,Í10.1,0.81,,
2996,Í12,0.00,,
2997,Í1,11.45,,
2997,Í2,56.36,,
2997,Í3,107.44,,
2997,Í4,22.50,,
2997,Í7,490.22,,
2997,Í9.1,0.00,,
2997,Í10.1,0.93,,
2997,Í12,4.12,,
2998,Í1,16.98,,
2998,Í2,68.88,,
2998,Í3,85.67,,
2998,Í4,53.98,,
2998,Í7,335.44,,
2998,Í9.1,4.04,,
2998,Í10.1,0.47,,
2998,Í12,0.00,,
2999,Í1,13.37,,
2999,Í2,48.80,,
2999,Í3,58.50,,
2999,Í4,52.33,,
2999,Í7,360.71,,
2999,Í9.1,0.00,,
2999,Í10.1,1.88,,
2999,Í12,0.00,,
3000,Í1,17.06,,
3000,Í2,41.07,,
3000,Í3,59.81,,
3000,Í4,79.06,,
3000,Í7,285.89,,
3000,Í9.1,20.50,,
3000,Í10.1,1.54,,
3000,Í12,2.11,,
3001,Í1,11.06,,
3001,Í2,53.74,,
3001,Í3,88.05,,
3001,Í4,60.88,,
3001,Í7,548.40,,
3001,Í9.1,0.00,,
3001,Í10.1,1.77,,
3001,Í12,0.00,,
3002,Í1,16.13,,
3002,Í2,39.73,,
3002,Í3,74.58,,
3002,Í4,60.03,,
3002,Í7,270.30,,
3002,Í9.1,0.59,,
3002,Í10.1,2.14,,
3002,Í12,0.00,,
3006,Í1,13.44,,
3006,Í2,41.70,,
3006,Í3,58.15,,
3006,Í4,79.73,,
3006,Í7,347.57,,
3006,Í9.1,0.00,,
3006,Í10.1,0.17,,
3006,Í12,0.00,,
3010,Í1,29.81,,
3010,Í2,81.52,,
3010,Í3,87.19,,
3010,Í4,31.38,,
3010,Í7,189.52,,
3010,Í9.1,0.00,,
3010,Í10.1,0.00,,
3010,Í12,0.00,,
3011,Í1,20.98,,
3011,Í2,69.21,,
3011,Í3,77.21,,
3011,Í4,46.25,,
3011,Í7,264.42,,
3011,Í9.1,0.00,,
3011,Í10.1,0.20,,
3011,Í12,0.00,,
3013,Í1,15.97,,
3013,Í2,38.81,,
3013,Í3,81.07,,
3013,Í4,84.57,,
3013,Í7,347.12,,
3013,Í9.1,0.12,,
3013,Í10.1,0.13,,
3013,Í12,0.00,,
3015,Í1,58.74,,
3015,Í2,81.48,,
3015,Í3,113.68,,
3015,Í4,35.96,,
3015,Í7,101.46,,
3015,Í9.1,0.00,,
3015,Í10.1,1.56,,
3015,Í12,0.00,,
3016,Í1,13.50,,
3016,Í2,334.15,,
3016,Í3,75.95,,
3016,Í4,108.05,,
3016,Í7,393.81,,
3016,Í9.1,0.00,,
3016,Í10.1,0.49,,
3016,Í12,0.00,,
3017,Í1,29.44,,
3017,Í2,52.30,,
3017,Í3,54.81,,
3017,Í4,23.90,,
3017,Í7,142.30,,
3017,Í9.1,0.00,,
