REGN,C1_3,C2_3,C3_3,C4_3
3017,Í7,130.88,,
3017,Í9.1,0.00,,
3017,Í10.1,0.46,,
3017,Í12,0.00,,
3027,Í1,38.03,,
3027,Í2,74.25,,
3027,Í3,76.35,,
3027,Í4,30.16,,
3027,Í7,133.09,,
3027,Í9.1,0.00,,
3027,Í10.1,0.96,,
3027,Í12,0.00,,
3028,Í1,17.40,,
3028,Í2,79.67,,
3028,Í3,78.81,,
3028,Í4,92.31,,
3028,Í7,254.35,,
3028,Í9.1,0.00,,
3028,Í10.1,1.06,,
3028,Í12,0.00,,
3036,Í1,11.77,,
3036,Í2,78.89,,
3036,Í3,90.13,,
3036,Í4,48.35,,
3036,Í7,647.13,,
3036,Í9.1,0.80,,
3036,Í10.1,2.51,,
3036,Í12,0.00,,
3037,Í1,44.84,,
3037,Í2,93.44,,
3037,Í3,167.21,,
3037,Í4,53.60,,
3037,Í7,48.37,,
3037,Í9.1,0.00,,
3037,Í10.1,1.51,,
3037,Í12,0.00,,
3038,Í1,16.14,,
3038,Í2,63.82,,
3038,Í3,103.04,,
3038,Í4,104.20,,
3038,Í7,371.87,,
3038,Í9.1,0.00,,
3038,Í10.1,0.13,,
3038,Í12,0.00,,
3047,Í1,26.83,,
3047,Í2,42.47,,
3047,Í3,78.13,,
3047,Í4,60.65,,
3047,Í7,209.77,,
3047,Í9.1,0.00,,
3047,Í10.1,2.59,,
3047,Í12,0.00,,
3048,Í1,45.69,,
3048,Í2,33.73,,
3048,Í3,112.53,,
3048,Í4,1.01,,
3048,Í7,78.51,,
3048,Í9.1,0.00,,
3048,Í10.1,1.44,,
3048,Í12,0.00,,
3049,Í1,100.79,,
3049,Í2,245.54,,
3049,Í3,246.00,,
3049,Í4,0.00,,
3049,Í7,0.00,,
3049,Í9.1,0.00,,
3049,Í10.1,0.00,,
3049,Í12,0.00,,
3050,Í1,46.15,,
3050,Í2,114.21,,
3050,Í3,112.79,,
3050,Í4,12.75,,
3050,Í7,158.21,,
3050,Í9.1,0.00,,
3050,Í10.1,2.06,,
3050,Í12,0.00,,
3052,Í1,98.80,,
3052,Í2,4066.71,,
3052,Í3,4143.14,,
3052,Í4,13.05,,
3052,Í7,26.42,,
3052,Í9.1,16.55,,
3052,Í10.1,0.00,,
3052,Í12,0.00,,
3053,Í1,12.87,,
3053,Í2,51.56,,
3053,Í3,96.21,,
3053,Í4,62.50,,
3053,Í7,428.05,,
3053,Í9.1,0.04,,
3053,Í10.1,0.46,,
3053,Í12,0.00,,
3054,Í1,11.16,,
3054,Í2,66.73,,
3054,Í3,72.67,,
3054,Í4,29.98,,
3054,Í7,455.38,,
3054,Í9.1,8.55,,
3054,Í10.1,1.52,,
3054,Í12,0.00,,
3058,Í1,10.63,,
3058,Í2,37.90,,
3058,Í3,73.38,,
3058,Í4,68.22,,
3058,Í7,349.55,,
3058,Í9.1,7.18,,
3058,Í10.1,0.88,,
3058,Í12,0.00,,
3061,Í1,17.14,,
3061,Í2,79.59,,
3061,Í3,138.49,,
3061,Í4,49.82,,
3061,Í7,421.02,,
3061,Í9.1,0.00,,
3061,Í10.1,0.61,,
3061,Í12,0.00,,
3062,Í1,16.17,,
3062,Í2,170.10,,
3062,Í3,189.28,,
3062,Í4,34.72,,
3062,Í7,208.51,,
3062,Í9.1,0.00,,
3062,Í10.1,1.41,,
3062,Í12,0.00,,
3064,Í1,24.90,,
3064,Í2,180.79,,
3064,Í3,141.63,,
3064,Í4,68.57,,
3064,Í7,249.89,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,12.42,,
3065,Í2,42.05,,
3065,Í3,63.16,,
3065,Í4,46.95,,
3065,Í7,346.44,,
3065,Í9.1,0.00,,
3065,Í10.1,0.47,,
3065,Í12,0.00,,
3068,Í1,12.04,,
3068,Í2,39.68,,
3068,Í3,79.60,,
3068,Í4,47.69,,
3068,Í7,589.46,,
3068,Í9.1,0.00,,
3068,Í10.1,0.12,,
3068,Í12,0.00,,
3071,Í1,19.86,,
3071,Í2,61.86,,
3071,Í3,68.79,,
3071,Í4,14.68,,
3071,Í7,310.52,,
3071,Í9.1,0.00,,
3071,Í10.1,0.55,,
3071,Í12,0.00,,
3073,Í1,13.07,,
3073,Í2,25.76,,
3073,Í3,69.61,,
3073,Í4,75.08,,
3073,Í7,229.16,,
3073,Í9.1,17.12,,
3073,Í10.1,0.99,,
3073,Í12,0.00,,
3077,Í1,16.75,,
3077,Í2,41.69,,
3077,Í3,53.23,,
3077,Í4,96.91,,
3077,Í7,379.95,,
3077,Í9.1,25.25,,
3077,Í10.1,1.59,,
3077,Í12,0.00,,
3084,Í1,14.59,,
3084,Í2,71.29,,
3084,Í3,174.91,,
3084,Í4,49.84,,
3084,Í7,193.74,,
3084,Í9.1,0.12,,
3084,Í10.1,0.82,,
3084,Í12,0.00,,
3085,Í1,11.19,,
3085,Í2,238.43,,
3085,Í3,256.50,,
3085,Í4,35.57,,
3085,Í7,33.02,,
3085,Í9.1,0.00,,
3085,Í10.1,1.70,,
3085,Í12,0.00,,
3089,Í1,22.42,,
3089,Í2,80.30,,
3089,Í3,163.52,,
3089,Í4,60.78,,
3089,Í7,74.37,,
3089,Í9.1,0.00,,
3089,Í10.1,0.15,,
3089,Í12,0.00,,
3095,Í1,73.66,,
3095,Í2,101.52,,
3095,Í3,102.19,,
3095,Í4,96.57,,
3095,Í7,104.34,,
3095,Í9.1,0.00,,
3095,Í10.1,0.84,,
3095,Í12,0.00,,
3098,Í1,11.07,,
3098,Í2,74.50,,
3098,Í3,80.61,,
3098,Í4,117.62,,
3098,Í7,588.30,,
3098,Í9.1,0.00,,
3098,Í10.1,0.73,,
3098,Í12,0.00,,
3099,Í1,56.37,,
3099,Í2,88.90,,
3099,Í3,111.70,,
3099,Í4,2.89,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.18,,
3104,Í1,21.40,,
3104,Í2,30.84,,
3104,Í3,52.18,,
3104,Í4,8.73,,
3104,Í7,342.57,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,58.30,,
3105,Í2,100.82,,
3105,Í3,136.54,,
3105,Í4,0.15,,
3105,Í7,113.10,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3106,Í1,76.67,,
3106,Í2,100.25,,
3106,Í3,100.49,,
3106,Í4,71.10,,
3106,Í7,0.00,,
3106,Í9.1,0.00,,
3106,Í10.1,0.00,,
3106,Í12,0.00,,
3115,Í1,18.97,,
3115,Í2,29.81,,
3115,Í3,75.90,,
3115,Í4,72.91,,
3115,Í7,401.76,,
3115,Í9.1,0.00,,
3115,Í10.1,0.59,,
3115,Í12,0.00,,
3116,Í1,24.57,,
3116,Í2,51.21,,
3116,Í3,120.52,,
3116,Í4,61.70,,
3116,Í7,134.69,,
3116,Í9.1,0.00,,
3116,Í10.1,2.64,,
3116,Í12,0.00,,
3117,Í1,10.75,,
3117,Í2,29.79,,
3117,Í3,57.09,,
3117,Í4,78.82,,
3117,Í7,497.97,,
3117,Í9.1,0.00,,
3117,Í10.1,0.84,,
3117,Í12,0.00,,
3120,Í1,16.51,,
3120,Í2,81.52,,
3120,Í3,87.92,,
3120,Í4,74.33,,
3120,Í7,335.89,,
3120,Í9.1,1.19,,
3120,Í10.1,1.67,,
3120,Í12,0.00,,
3122,Í1,49.65,,
3122,Í2,88.26,,
3122,Í3,94.02,,
3122,Í4,64.12,,
3122,Í7,29.36,,
3122,Í9.1,0.00,,
3122,Í10.1,0.74,,
3122,Í12,0.00,,
3123,Í1,12.77,,
3123,Í2,56.37,,
3123,Í3,151.04,,
3123,Í4,60.24,,
3123,Í7,331.95,,
3123,Í9.1,0.00,,
3123,Í10.1,1.33,,
3123,Í12,0.00,,
3124,Í1,16.13,,
3124,Í2,40.73,,
3124,Í3,75.31,,
3124,Í4,27.68,,
3124,Í7,334.23,,
3124,Í9.1,0.00,,
3124,Í10.1,0.06,,
3124,Í12,2.04,,
3135,Í1,12.95,,
3135,Í2,105.15,,
3135,Í3,124.19,,
3135,Í4,62.38,,
3135,Í7,370.99,,
3135,Í9.1,0.00,,
3135,Í10.1,0.16,,
3135,Í12,0.00,,
3136,Í1,56.42,,
3136,Í2,58.05,,
3136,Í3,62.09,,
3136,Í4,60.66,,
3136,Í7,105.49,,
3136,Í9.1,0.97,,
3136,Í10.1,1.77,,
3136,Í12,0.00,,
3137,Í1,11.49,,
3137,Í2,47.02,,
3137,Í3,73.70,,
3137,Í4,74.71,,
3137,Í7,267.84,,
3137,Í9.1,0.00,,
3137,Í10.1,0.77,,
3137,Í12,0.00,,
3138,Í1,35.43,,
3138,Í2,50.28,,
3138,Í3,95.27,,
3138,Í4,101.70,,
3138,Í7,37.16,,
3138,Í9.1,0.00,,
3138,Í10.1,0.58,,
3138,Í12,0.00,,
3139,Í1,29.45,,
3139,Í2,60.51,,
3139,Í3,70.42,,
3139,Í4,5.17,,
3139,Í7,217.75,,
3139,Í9.1,13.80,,
3139,Í10.1,0.42,,
3139,Í12,0.00,,
3154,Í1,29.26,,
3154,Í2,73.57,,
3154,Í3,80.19,,
3154,Í4,48.00,,
3154,Í7,164.61,,
3154,Í9.1,3.11,,
3154,Í10.1,2.26,,
3154,Í12,0.00,,
3161,Í1,11.22,,
3161,Í2,65.14,,
3161,Í3,93.44,,
3161,Í4,67.69,,
3161,Í7,455.58,,
3161,Í9.1,0.00,,
3161,Í10.1,1.67,,
3161,Í12,0.00,,
3163,Í1,13.44,,
3163,Í2,41.69,,
3163,Í3,56.90,,
3163,Í4,31.35,,
3163,Í7,387.36,,
3163,Í9.1,0.00,,
3163,Í10.1,1.32,,
3163,Í12,5.89,,
3166,Í1,43.09,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,112.22,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,14.64,,
3171,Í2,71.28,,
3171,Í3,77.07,,
3171,Í4,22.24,,
3171,Í7,383.87,,
3171,Í9.1,0.34,,
3171,Í10.1,0.34,,
3171,Í12,0.00,,
3172,Í1,18.35,,
3172,Í2,59.85,,
3172,Í3,63.59,,
3172,Í4,110.70,,
3172,Í7,253.75,,
3172,Í9.1,0.41,,
3172,Í10.1,0.72,,
3172,Í12,0.00,,
3173,Í1,40.11,,
3173,Í2,172.49,,
3173,Í3,191.17,,
3173,Í4,19.93,,
3173,Í7,109.37,,
3173,Í9.1,0.00,,
3173,Í10.1,1.33,,
3173,Í12,0.00,,
3174,Í1,15.69,,
3174,Í2,31.85,,
3174,Í3,66.55,,
3174,Í4,96.95,,
3174,Í7,399.17,,
3174,Í9.1,0.04,,
3174,Í10.1,2.83,,
3174,Í12,0.00,,
3175,Í1,51.74,,
3175,Í2,53.23,,
3175,Í3,179.47,,
3175,Í4,2.83,,
3175,Í7,155.78,,
3175,Í9.1,0.00,,
3175,Í10.1,0.19,,
3175,Í12,0.00,,
3176,Í1,11.04,,
3176,Í2,66.55,,
3176,Í3,86.75,,
3176,Í4,64.55,,
3176,Í7,336.59,,
3176,Í9.1,0.00,,
3176,Í10.1,2.64,,
3176,Í12,0.46,,
3177,Í1,18.58,,
3177,Í2,151.97,,
3177,Í3,152.21,,
3177,Í4,115.76,,
3177,Í7,147.96,,
3177,Í9.1,0.00,,
3177,Í10.1,0.37,,
3177,Í12,0.00,,
3180,Í1,12.12,,
3180,Í2,37.77,,
3180,Í3,53.92,,
3180,Í4,77.50,,
3180,Í7,419.04,,
3180,Í9.1,0.00,,
3180,Í10.1,1.83,,
3180,Í12,0.00,,
3181,Í1,37.26,,
3181,Í2,47.49,,
3181,Í3,71.16,,
3181,Í4,3.95,,
3181,Í7,130.29,,
3181,Í9.1,0.00,,
3181,Í10.1,0.28,,
3181,Í12,0.00,,
3183,Í1,80.70,,
3183,Í2,117.41,,
3183,Í3,161.96,,
3183,Í4,0.00,,
3183,Í7,17.98,,
3183,Í9.1,0.00,,
3183,Í10.1,0.14,,
3183,Í12,0.00,,
3184,Í1,80.16,,
3184,Í2,114.54,,
3184,Í3,124.28,,
3184,Í4,11.19,,
3184,Í7,41.07,,
3184,Í9.1,0.00,,
3184,Í10.1,1.82,,
3184,Í12,0.00,,
3185,Í1,19.90,,
3185,Í2,102.86,,
3185,Í3,119.29,,
3185,Í4,60.19,,
3185,Í7,333.93,,
3185,Í9.1,16.30,,
3185,Í10.1,1.71,,
3185,Í12,0.00,,
3186,Í1,23.74,,
3186,Í2,51.89,,
3186,Í3,67.64,,
3186,Í4,38.73,,
3186,Í7,250.23,,
3186,Í9.1,1.03,,
3186,Í10.1,1.80,,
3186,Í12,10.90,,
3187,Í1,16.09,,
3187,Í2,52.57,,
3187,Í3,73.53,,
3187,Í4,48.17,,
3187,Í7,511.67,,
3187,Í9.1,0.00,,
3187,Í10.1,2.60,,
3187,Í12,0.00,,
3190,Í1,49.78,,
3190,Í2,60.95,,
3190,Í3,121.92,,
3190,Í4,0.65,,
3190,Í7,90.13,,
3190,Í9.1,0.00,,
3190,Í10.1,0.05,,
3190,Í12,0.00,,
3192,Í1,67.96,,
3192,Í2,195.28,,
3192,Í3,192.39,,
3192,Í4,0.00,,
3192,Í7,0.00,,
3192,Í9.1,0.00,,
3192,Í10.1,0.00,,
3192,Í12,0.00,,
3194,Í1,54.57,,
3194,Í2,107.92,,
3194,Í3,119.13,,
3194,Í4,16.73,,
3194,Í7,108.72,,
3194,Í9.1,13.69,,
3194,Í10.1,0.35,,
3194,Í12,0.00,,
3195,Í1,24.73,,
3195,Í2,42.70,,
3195,Í3,58.66,,
3195,Í4,105.93,,
3195,Í7,192.25,,
3195,Í9.1,0.00,,
3195,Í10.1,0.11,,
3195,Í12,0.00,,
3197,Í1,37.82,,
3197,Í2,73.65,,
3197,Í3,75.86,,
3197,Í4,20.78,,
3197,Í7,41.89,,
3197,Í9.1,0.00,,
3197,Í10.1,2.35,,
3197,Í12,0.00,,
3200,Í1,48.60,,
3200,Í2,87.47,,
3200,Í3,154.66,,
3200,Í4,46.73,,
3200,Í7,94.61,,
3200,Í9.1,1.55,,
3200,Í10.1,1.86,,
3202,Í1,55.37,,
3202,Í2,94.30,,
3202,Í3,141.39,,
3202,Í4,47.94,,
3202,Í7,72.72,,
3202,Í9.1,0.00,,
3202,Í10.1,0.34,,
3202,Í12,0.00,,
3203,Í1,35.99,,
3203,Í2,63.58,,
3203,Í3,74.51,,
3203,Í4,86.10,,
3203,Í7,180.66,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,14.80,,
3204,Í2,90.97,,
3204,Í3,108.63,,
3204,Í4,83.59,,
3204,Í7,285.80,,
3204,Í9.1,0.00,,
3204,Í10.1,0.98,,
3204,Í12,0.00,,
3205,Í1,11.41,,
3205,Í2,65.84,,
3205,Í3,79.40,,
3205,Í4,48.84,,
3205,Í7,468.58,,
3205,Í9.1,18.94,,
3205,Í10.1,0.30,,
3205,Í12,0.00,,
3206,Í1,69.22,,
3206,Í2,2144.15,,
3206,Í3,2535.22,,
3206,Í4,0.00,,
3206,Í7,84.55,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,33.17,,
3207,Í2,87.36,,
3207,Í3,94.44,,
3207,Í4,16.57,,
3207,Í7,180.81,,
3207,Í9.1,0.00,,
3207,Í10.1,0.90,,
3207,Í12,0.00,,
3209,Í1,42.99,,
3209,Í2,98.72,,
3209,Í3,97.93,,
3209,Í4,53.88,,
3209,Í7,28.52,,
3209,Í9.1,6.90,,
3209,Í10.1,1.86,,
3209,Í12,0.00,,
3214,Í1,36.25,,
3214,Í2,45.89,,
3214,Í3,55.33,,
3214,Í4,55.16,,
3214,Í7,149.05,,
3214,Í9.1,0.00,,
3214,Í10.1,0.91,,
3214,Í12,0.00,,
3223,Í1,14.11,,
3223,Í2,88.76,,
3223,Í3,109.58,,
3223,Í4,87.92,,
3223,Í7,329.14,,
3223,Í9.1,6.01,,
3223,Í10.1,2.32,,
3223,Í12,0.00,,
3229,Í1,17.68,,
3229,Í2,173.59,,
3229,Í3,162.73,,
3229,Í4,48.18,,
3229,Í7,437.10,,
3229,Í9.1,0.00,,
3229,Í10.1,2.45,,
3229,Í12,0.00,,
3231,Í1,17.09,,
3231,Í2,91.21,,
3231,Í3,106.57,,
3231,Í4,0.00,,
3231,Í7,326.12,,
3231,Í9.1,0.03,,
3231,Í10.1,0.11,,
3231,Í12,0.00,,
3233,Í1,103.16,,
3233,Í2,170.38,,
3233,Í3,190.57,,
3233,Í4,25.37,,
3233,Í7,21.66,,
3233,Í9.1,0.60,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,11.28,,
3234,Í2,31.43,,
3234,Í3,78.81,,
3234,Í4,39.30,,
3234,Í7,744.55,,
3234,Í9.1,14.05,,
3234,Í10.1,2.33,,
3234,Í12,0.00,,
3235,Í1,70.34,,
3235,Í2,61.63,,
3235,Í3,64.95,,
3235,Í4,56.31,,
3235,Í7,83.93,,
3235,Í9.1,2.64,,
3235,Í10.1,0.34,,
3235,Í12,0.00,,
3236,Í1,40.56,,
3236,Í2,44.06,,
3236,Í3,61.26,,
3236,Í4,78.36,,
3236,Í7,132.83,,
3236,Í9.1,0.73,,
3236,Í10.1,1.03,,
3236,Í12,0.00,,
3237,Í1,11.59,,
3237,Í2,42.61,,
3237,Í3,57.59,,
3237,Í4,80.89,,
3237,Í7,569.28,,
3237,Í9.1,1.38,,
3237,Í10.1,0.97,,
3237,Í12,0.00,,
3238,Í1,33.86,,
3238,Í2,91.78,,
3238,Í3,81.00,,
3238,Í4,7.60,,
3238,Í7,109.04,,
3238,Í9.1,0.00,,
3238,Í10.1,0.00,,
3238,Í12,0.00,,
3242,Í1,21.70,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,105.83,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,13.00,,
3245,Í2,67.51,,
3245,Í3,130.62,,
3245,Í4,38.93,,
3245,Í7,494.59,,
3245,Í9.1,0.00,,
3245,Í10.1,0.37,,
3245,Í12,0.00,,
3247,Í1,50.98,,
3247,Í2,42.36,,
3247,Í3,70.47,,
3247,Í4,30.33,,
3247,Í7,50.22,,
3247,Í9.1,0.04,,
3247,Í10.1,0.14,,
3247,Í12,0.00,,
3250,Í1,42.21,,
3250,Í2,70.09,,
3250,Í3,87.04,,
3250,Í4,50.48,,
3250,Í7,133.18,,
3250,Í9.1,0.00,,
3250,Í10.1,0.23,,
3250,Í12,0.00,,
3251,Í1,10.72,,
3251,Í2,41.51,,
3251,Í3,76.52,,
3251,Í4,91.67,,
3251,Í7,169.88,,
3251,Í9.1,0.04,,
3251,Í10.1,2.17,,
3251,Í12,0.00,,
3252,Í1,12.28,,
3252,Í2,312.06,,
3252,Í3,280.63,,
3252,Í4,40.25,,
3252,Í7,26.83,,
3252,Í9.1,0.00,,
3252,Í10.1,1.76,,
3252,Í12,0.00,,
3255,Í1,12.28,,
3255,Í2,80.33,,
3255,Í3,99.99,,
3255,Í4,90.35,,
3255,Í7,235.88,,
3255,Í9.1,0.00,,
3255,Í10.1,0.81,,
3255,Í12,0.00,,
3256,Í1,14.24,,
3256,Í2,32.23,,
3256,Í3,78.72,,
3256,Í4,102.15,,
3256,Í7,388.66,,
3256,Í9.1,0.00,,
3256,Í10.1,0.49,,
3256,Í12,0.00,,
3257,Í1,21.63,,
3257,Í2,120.80,,
3257,Í3,178.49,,
3257,Í4,56.67,,
3257,Í7,314.57,,
3257,Í9.1,0.00,,
3257,Í10.1,1.58,,
3257,Í12,0.00,,
3261,Í1,15.94,,
3261,Í2,83.63,,
3261,Í3,90.50,,
3261,Í4,56.81,,
3261,Í7,75.76,,
3261,Í9.1,0.40,,
3261,Í10.1,0.39,,
3261,Í12,0.07,,
3262,Í1,14.48,,
3262,Í2,152.81,,
3262,Í3,180.55,,
3262,Í4,77.73,,
3262,Í7,292.08,,
3262,Í9.1,14.13,,
3262,Í10.1,1.30,,
3265,Í1,12.27,,
3265,Í2,54.05,,
3265,Í3,51.63,,
3265,Í4,67.51,,
3265,Í7,426.58,,
3265,Í9.1,1.70,,
3265,Í10.1,2.38,,
3265,Í12,0.00,,
3266,Í1,15.22,,
3266,Í2,42.95,,
3266,Í3,75.19,,
3266,Í4,61.13,,
3266,Í7,314.33,,
3266,Í9.1,0.19,,
3266,Í10.1,2.05,,
3266,Í12,0.00,,
3267,Í1,13.85,,
3267,Í2,85.82,,
3267,Í3,115.14,,
3267,Í4,49.40,,
3267,Í7,491.31,,
3267,Í9.1,6.86,,
3267,Í10.1,1.39,,
3267,Í12,0.00,,
3269,Í1,22.30,,
3269,Í2,41.72,,
3269,Í3,56.18,,
3269,Í4,82.48,,
3269,Í7,66.05,,
3269,Í9.1,0.00,,
3269,Í10.1,1.38,,
3269,Í12,0.00,,
3270,Í1,11.09,,
3270,Í2,31.14,,
3270,Í3,88.97,,
3270,Í4,79.70,,
3270,Í7,436.84,,
3270,Í9.1,0.50,,
3270,Í10.1,2.22,,
3270,Í12,0.00,,
3271,Í1,21.68,,
3271,Í2,76.54,,
3271,Í3,94.82,,
3271,Í4,34.68,,
3271,Í7,223.33,,
3271,Í10.1,0.41,,
3273,Í1,30.60,,
3273,Í2,76.27,,
3273,Í3,93.57,,
3273,Í4,20.32,,
3273,Í7,224.84,,
3273,Í9.1,0.12,,
3273,Í10.1,0.06,,
3273,Í12,0.00,,
3275,Í1,14.51,,
3275,Í2,64.42,,
3275,Í3,68.57,,
3275,Í4,84.39,,
3275,Í7,478.20,,
3275,Í9.1,0.00,,
3275,Í10.1,0.08,,
3275,Í12,0.00,,
3277,Í1,24.74,,
3277,Í2,70.80,,
3277,Í3,76.20,,
3277,Í4,47.20,,
3277,Í7,233.87,,
3277,Í9.1,0.00,,
3277,Í10.1,0.82,,
3277,Í12,0.00,,
3278,Í1,19.61,,
3278,Í2,28.96,,
3278,Í3,60.17,,
3278,Í4,73.81,,
3278,Í7,85.78,,
3278,Í9.1,0.00,,
3278,Í10.1,0.61,,
3278,Í12,0.00,,
3279,Í1,10.78,,
3279,Í2,71.47,,
3279,Í3,83.44,,
3279,Í4,78.60,,
3279,Í7,197.54,,
3279,Í9.1,0.00,,
3279,Í10.1,0.35,,
3279,Í12,6.45,,
3283,Í1,69.87,,
3283,Í2,88.07,,
3283,Í3,112.71,,
3283,Í4,15.99,,
3283,Í7,45.69,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,14.15,,
3286,Í2,63.81,,
3286,Í3,62.98,,
3286,Í4,96.93,,
3286,Í7,171.52,,
3286,Í9.1,0.00,,
3286,Í10.1,0.08,,
3286,Í12,0.17,,
3287,Í1,11.85,,
3287,Í2,57.43,,
3287,Í3,91.67,,
3287,Í4,72.86,,
3287,Í7,439.57,,
3287,Í9.1,0.25,,
3287,Í10.1,1.57,,
3287,Í12,3.94,,
3288,Í1,10.35,,
3288,Í2,92.40,,
3288,Í3,96.68,,
3288,Í4,42.20,,
3288,Í7,495.29,,
3288,Í9.1,5.12,,
3288,Í10.1,0.47,,
3288,Í12,0.00,,
3291,Í1,19.81,,
3291,Í2,37.42,,
3291,Í3,81.72,,
3291,Í4,110.52,,
3291,Í7,236.16,,
3291,Í9.1,1.60,,
3291,Í10.1,2.38,,
3291,Í12,0.00,,
3292,Í1,13.04,,
3292,Í2,40.58,,
3292,Í3,79.29,,
3292,Í4,82.95,,
3292,Í7,176.52,,
3292,Í9.1,0.00,,
3292,Í10.1,0.19,,
3292,Í12,0.00,,
3293,Í1,58.74,,
3293,Í2,103.66,,
3293,Í3,108.56,,
3293,Í4,49.47,,
3293,Í7,89.07,,
3293,Í9.1,6.99,,
3293,Í10.1,0.14,,
3293,Í12,0.00,,
3294,Í1,32.05,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,103.48,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,17.22,,
3295,Í2,48.93,,
3295,Í3,60.83,,
3295,Í4,27.82,,
3295,Í7,370.21,,
3295,Í9.1,0.97,,
3295,Í10.1,1.94,,
3295,Í12,0.00,,
3296,Í1,19.82,,
3296,Í2,36.64,,
3296,Í3,95.02,,
3296,Í4,59.59,,
3296,Í7,283.02,,
3296,Í9.1,0.00,,
3296,Í10.1,0.48,,
3296,Í12,0.00,,
3298,Í1,42.01,,
3298,Í2,82.65,,
3298,Í3,116.22,,
3298,Í4,67.28,,
3298,Í7,100.99,,
3298,Í9.1,0.53,,
3298,Í10.1,1.20,,
3303,Í1,23.44,,
3303,Í2,122.27,,
3303,Í3,70.39,,
3303,Í4,7.78,,
3303,Í7,321.44,,
3303,Í9.1,21.23,,
3303,Í10.1,2.01,,
3303,Í12,0.00,,
3304,Í1,21.30,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,104.06,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,52.94,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,127.94,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,52.48,,
3307,Í2,81.15,,
3307,Í3,75.85,,
3307,Í4,77.34,,
3307,Í7,129.84,,
3307,Í9.1,0.00,,
3307,Í10.1,0.48,,
3307,Í12,0.00,,
3308,Í1,55.63,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,190.18,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,29.87,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,107.61,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,12.82,,
3311,Í2,39.93,,
3311,Í3,98.05,,
3311,Í4,112.13,,
3311,Í7,59.04,,
3311,Í9.1,8.78,,
3311,Í10.1,0.12,,
3311,Í12,0.00,,
3312,Í1,24.14,,
3312,Í2,85.10,,
3312,Í3,172.50,,
3312,Í4,34.68,,
3312,Í7,401.44,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,13.04,,
3315,Í2,60.12,,
3315,Í3,69.30,,
3315,Í4,22.96,,
3315,Í7,274.74,,
3315,Í9.1,7.99,,
3315,Í10.1,2.17,,
3315,Í12,6.60,,
3316,Í1,21.08,,
3316,Í2,101.88,,
3316,Í3,125.56,,
3316,Í4,72.50,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,40.76,,
3318,Í15,287.20,,
3318,Í16,19.37,,
3319,Í1,57.40,,
3319,Í15,1671.64,,
3323,Í1,38.06,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,116.66,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.21,,
3324,Í15,139.22,,
3325,Í1,30.32,,
3325,Í10.1,0.00,,
3325,Í12,0.00,,
3325,Í15,100.66,,
3325,Í16.1,0.00,,
3325,Í16.2,0.00,,
3326,Í1,107.66,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,113.71,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,21.08,,
3328,Í2,91.75,,
3328,Í3,106.72,,
3328,Í4,0.00,,
3328,Í7,171.05,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,23.54,,
3330,Í2,136.21,,
