REGN,C1_3,C2_3,C3_3,C4_3
2228,Í1.0,20.84,,
2228,Í1.1,17.87,,
2228,Í1.2,17.87,,
2228,Í2,544.06,,
2228,Í3,419.52,,
2228,Í4,29.06,,
2228,Í7,26.63,,
2228,Í9.1,0.00,,
2228,Í10.1,1.18,,
2228,Í12,0.00,,
2241,Í1.0,12.50,,
2241,Í1.1,7.93,,
2241,Í1.2,7.93,,
2241,Í2,61.53,,
2241,Í3,69.25,,
2241,Í4,10.28,,
2241,Í7,37.38,,
2241,Í9.1,0.00,,
2241,Í10.1,0.54,,
2241,Í12,0.00,,
2244,Í1.0,10.90,,
2244,Í1.1,6.46,,
2244,Í1.2,6.46,,
2244,Í2,116.52,,
2244,Í3,158.48,,
2244,Í4,12.18,,
2244,Í7,614.07,,
2244,Í9.1,0.36,,
2244,Í10.1,0.66,,
2244,Í12,0.00,,
2245,Í1.0,33.27,,
2245,Í1.1,20.34,,
2245,Í1.2,20.34,,
2245,Í2,89.33,,
2245,Í3,117.13,,
2245,Í4,45.86,,
2245,Í7,147.48,,
2245,Í9.1,1.21,,
2245,Í10.1,2.34,,
2245,Í12,0.00,,
2248,Í1.0,21.30,,
2248,Í1.1,21.30,,
2248,Í1.2,21.30,,
2248,Í2,31.26,,
2248,Í3,234.66,,
2248,Í4,28.13,,
2248,Í7,255.05,,
2248,Í9.1,0.00,,
2248,Í10.1,2.39,,
2248,Í12,0.00,,
2249,Í1.0,18.18,,
2249,Í1.1,7.14,,
2249,Í1.2,7.14,,
2249,Í2,100.18,,
2249,Í3,79.35,,
2249,Í4,61.84,,
2249,Í7,317.71,,
2249,Í9.1,1.22,,
2249,Í10.1,1.36,,
2249,Í12,0.00,,
2252,Í1.0,44.28,,
2252,Í1.1,40.37,,
2252,Í1.2,40.37,,
2252,Í2,65.62,,
2252,Í3,311.45,,
2252,Í4,24.11,,
2252,Í7,108.64,,
2252,Í9.1,16.33,,
2252,Í10.1,1.61,,
2252,Í12,0.00,,
2254,Í1.0,24.29,,
2254,Í1.1,22.35,,
2254,Í1.2,22.35,,
2254,Í2,74.33,,
2254,Í3,109.38,,
2254,Í4,20.93,,
2254,Í7,187.84,,
2254,Í9.1,0.00,,
2254,Í10.1,1.21,,
2254,Í12,0.00,,
2258,Í1.0,27.35,,
2258,Í1.1,23.91,,
2258,Í1.2,23.91,,
2258,Í2,134.59,,
2258,Í3,146.10,,
2258,Í4,88.16,,
2258,Í7,107.01,,
2258,Í9.1,0.00,,
2258,Í10.1,0.38,,
2258,Í12,0.00,,
2267,Í1.0,30.21,,
2267,Í1.1,30.21,,
2267,Í1.2,30.21,,
2267,Í2,96.92,,
2267,Í3,100.79,,
2267,Í4,46.90,,
2267,Í7,40.78,,
2267,Í9.1,0.00,,
2267,Í10.1,0.17,,
2267,Í12,0.00,,
2268,Í1.0,14.75,,
2268,Í1.1,7.91,,
2268,Í1.2,7.91,,
2268,Í2,160.83,,
2268,Í3,311.26,,
2268,Í4,32.45,,
2268,Í7,155.10,,
2268,Í9.1,0.98,,
2268,Í10.1,0.66,,
2268,Í12,0.00,,
2269,Í1.0,13.44,,
2269,Í1.1,12.56,,
2269,Í1.2,12.56,,
2269,Í2,66.76,,
2269,Í3,308.12,,
2269,Í4,41.97,,
2269,Í7,333.84,,
2269,Í9.1,2.82,,
2269,Í10.1,1.42,,
2269,Í12,0.00,,
2270,Í1.0,11.16,,
2270,Í1.1,7.39,,
2270,Í1.2,7.39,,
2270,Í2,42.91,,
2270,Í3,133.24,,
2270,Í4,63.22,,
2270,Í7,729.63,,
2270,Í9.1,0.18,,
2270,Í10.1,0.76,,
2270,Í12,0.00,,
2271,Í1.0,12.23,,
2271,Í1.1,9.23,,
2271,Í1.2,9.23,,
2271,Í2,66.72,,
2271,Í3,85.63,,
2271,Í4,96.05,,
2271,Í7,459.09,,
2271,Í9.1,21.73,,
2271,Í10.1,2.29,,
2271,Í12,0.00,,
2272,Í1.0,14.77,,
2272,Í1.1,8.22,,
2272,Í1.2,8.22,,
2272,Í2,81.60,,
2272,Í3,142.49,,
2272,Í4,47.93,,
2272,Í7,123.79,,
2272,Í9.1,0.00,,
2272,Í10.1,0.58,,
2272,Í12,3.77,,
2275,Í1.0,10.56,,
2275,Í1.1,6.29,,
2275,Í1.2,6.76,,
2275,Í2,80.55,,
2275,Í3,200.99,,
2275,Í4,26.88,,
2275,Í7,143.83,,
2275,Í9.1,9.70,,
2275,Í10.1,0.84,,
2275,Í12,3.71,,
2285,Í1.0,14.30,,
2285,Í1.1,7.21,,
2285,Í1.2,7.21,,
2285,Í2,138.59,,
2285,Í3,154.57,,
2285,Í4,66.42,,
2285,Í7,151.86,,
2285,Í9.1,0.00,,
2285,Í10.1,0.81,,
2285,Í12,0.00,,
2299,Í1.0,16.81,,
2299,Í1.1,7.87,,
2299,Í1.2,7.87,,
2299,Í2,36.38,,
2299,Í3,73.71,,
2299,Í4,45.95,,
2299,Í7,295.48,,
2299,Í9.1,18.60,,
2299,Í10.1,1.12,,
2299,Í12,1.30,,
2304,Í1.0,27.19,,
2304,Í1.1,4.81,,
2304,Í1.2,4.82,,
2304,Í2,23.44,,
2304,Í3,108.66,,
2304,Í4,19.72,,
2304,Í7,305.80,,
2304,Í9.1,0.00,,
2304,Í10.1,0.20,,
2304,Í12,0.00,,
2306,Í1.0,13.67,,
2306,Í1.1,11.08,,
2306,Í1.2,11.08,,
2306,Í2,53.11,,
2306,Í3,90.23,,
2306,Í4,85.39,,
2306,Í7,284.45,,
2306,Í9.1,0.00,,
2306,Í10.1,1.16,,
2306,Í12,1.14,,
2307,Í1.0,13.28,,
2307,Í1.1,8.69,,
2307,Í1.2,8.69,,
2307,Í2,40.27,,
2307,Í3,68.78,,
2307,Í4,78.31,,
2307,Í7,322.03,,
2307,Í9.1,12.04,,
2307,Í10.1,1.19,,
2307,Í12,0.00,,
2309,Í1.0,15.57,,
2309,Í1.1,7.90,,
2309,Í1.2,7.90,,
2309,Í2,49.16,,
2309,Í3,107.15,,
2309,Í4,10.09,,
2309,Í7,134.48,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,10.86,,
2312,Í1.1,9.54,,
2312,Í1.2,9.54,,
2312,Í2,51.76,,
2312,Í3,163.40,,
2312,Í4,82.30,,
2312,Í7,554.17,,
2312,Í9.1,0.00,,
2312,Í10.1,0.13,,
2312,Í12,11.34,,
2313,Í1.0,30.18,,
2313,Í1.1,24.54,,
2313,Í1.2,24.54,,
2313,Í2,120.02,,
2313,Í3,123.02,,
2313,Í4,2.16,,
2313,Í7,104.14,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,14.31,,
2316,Í1.1,11.47,,
2316,Í1.2,11.47,,
2316,Í2,65.99,,
2316,Í3,112.16,,
2316,Í4,76.67,,
2316,Í7,262.20,,
2316,Í9.1,0.12,,
2316,Í10.1,0.84,,
2316,Í12,0.85,,
2347,Í1.0,22.19,,
2347,Í1.1,21.35,,
2347,Í1.2,21.35,,
2347,Í2,97.78,,
2347,Í3,115.01,,
2347,Í4,43.47,,
2347,Í7,70.30,,
2347,Í9.1,0.00,,
2347,Í10.1,0.17,,
2347,Í12,0.00,,
2364,Í1.0,18.72,,
2364,Í1.1,18.72,,
2364,Í1.2,18.72,,
2364,Í2,226.66,,
2364,Í3,470.41,,
2364,Í4,29.80,,
2364,Í7,226.28,,
2364,Í10.1,1.05,,
2364,Í12,0.00,,
2368,Í1.0,20.56,,
2368,Í1.1,20.10,,
2368,Í1.2,20.10,,
2368,Í2,65.61,,
2368,Í3,179.51,,
2368,Í4,49.47,,
2368,Í7,186.04,,
2368,Í9.1,0.00,,
2368,Í10.1,0.79,,
2368,Í12,0.00,,
2374,Í1.0,15.95,,
2374,Í1.1,14.37,,
2374,Í1.2,14.37,,
2374,Í2,520.65,,
2374,Í3,297.76,,
2374,Í4,0.07,,
2374,Í7,168.27,,
2374,Í9.1,0.00,,
2374,Í10.1,0.00,,
2374,Í12,0.00,,
2377,Í1.0,12.87,,
2377,Í1.1,9.02,,
2377,Í1.2,9.81,,
2377,Í2,80.18,,
2377,Í3,256.16,,
2377,Í4,53.50,,
2377,Í7,154.77,,
2377,Í9.1,0.00,,
2377,Í10.1,0.59,,
2377,Í12,0.00,,
2388,Í1.0,49.29,,
2388,Í1.1,43.27,,
2388,Í1.2,43.27,,
2388,Í2,145.55,,
2388,Í3,129.16,,
2388,Í4,52.18,,
2388,Í7,108.87,,
2388,Í9.1,7.29,,
2388,Í10.1,1.74,,
2388,Í12,0.00,,
2390,Í1.0,59.44,,
2390,Í1.1,54.45,,
2390,Í1.2,54.45,,
2390,Í2,143.01,,
2390,Í3,140.84,,
2390,Í4,18.84,,
2390,Í7,72.27,,
2390,Í9.1,3.86,,
2390,Í10.1,0.25,,
2390,Í12,0.00,,
2398,Í1.0,11.09,,
2398,Í1.1,9.34,,
2398,Í1.2,9.34,,
2398,Í2,95.12,,
2398,Í3,116.68,,
2398,Í4,57.78,,
2398,Í7,444.07,,
2398,Í9.1,8.22,,
2398,Í10.1,2.12,,
2398,Í12,0.10,,
2402,Í1.0,25.00,,
2402,Í1.1,22.03,,
2402,Í1.2,22.03,,
2402,Í2,72.36,,
2402,Í3,139.20,,
2402,Í4,5.78,,
2402,Í7,166.77,,
2402,Í9.1,0.31,,
2402,Í10.1,0.16,,
2402,Í12,6.68,,
2403,Í1.0,41.63,,
2403,Í1.1,34.09,,
2403,Í1.2,34.09,,
2403,Í2,127.92,,
2403,Í3,107.87,,
2403,Í4,76.89,,
2403,Í7,18.06,,
2403,Í9.1,5.47,,
2403,Í10.1,0.17,,
2403,Í12,0.45,,
2404,Í1.0,17.94,,
2404,Í1.1,17.07,,
2404,Í1.2,17.07,,
2404,Í2,52.37,,
2404,Í3,85.49,,
2404,Í4,0.55,,
2404,Í7,329.05,,
2404,Í9.1,0.21,,
2404,Í10.1,0.79,,
2404,Í12,0.00,,
2407,Í1.0,87.13,,
2407,Í1.1,82.74,,
2407,Í1.2,82.74,,
2407,Í2,243.60,,
2407,Í3,225.87,,
2407,Í4,48.51,,
2407,Í7,27.17,,
2407,Í10.1,0.06,,
2410,Í1.0,17.25,,
2410,Í1.1,13.06,,
2410,Í1.2,13.06,,
2410,Í2,112.73,,
2410,Í3,214.73,,
2410,Í4,41.66,,
2410,Í7,233.93,,
2410,Í9.1,0.57,,
2410,Í10.1,2.11,,
2410,Í12,0.00,,
2433,Í1.0,22.71,,
2433,Í1.1,22.65,,
2433,Í1.2,22.65,,
2433,Í2,52.73,,
2433,Í3,93.38,,
2433,Í4,31.27,,
2433,Í7,200.86,,
2433,Í9.1,0.00,,
2433,Í10.1,0.01,,
2433,Í12,0.00,,
2435,Í1.0,214.86,,
2435,Í10.1,0.00,,
2435,Í12,0.00,,
2435,Í15,262.82,,
2435,Í16.1,0.00,,
2435,Í16.2,0.00,,
2438,Í1.0,16.22,,
2438,Í1.1,15.88,,
2438,Í1.2,15.88,,
2438,Í2,82.01,,
2438,Í3,210.79,,
2438,Í4,29.16,,
2438,Í7,349.30,,
2438,Í9.1,0.43,,
2438,Í10.1,1.45,,
2438,Í12,0.00,,
2440,Í1.0,13.62,,
2440,Í1.1,9.51,,
2440,Í1.2,9.51,,
2440,Í2,118.01,,
2440,Í3,160.26,,
2440,Í4,37.35,,
2440,Í7,205.89,,
2440,Í9.1,0.00,,
2440,Í10.1,1.19,,
2440,Í12,3.32,,
2443,Í1.0,14.63,,
2443,Í1.1,11.83,,
2443,Í1.2,11.83,,
2443,Í2,42.84,,
2443,Í3,73.30,,
2443,Í4,90.41,,
2443,Í7,286.97,,
2443,Í9.1,0.00,,
2443,Í10.1,0.80,,
2443,Í12,0.00,,
2468,Í1.0,20.57,,
2468,Í1.1,18.56,,
2468,Í1.2,18.56,,
2468,Í2,161.89,,
2468,Í3,148.05,,
2468,Í4,62.09,,
2468,Í7,311.71,,
2468,Í9.1,0.00,,
2468,Í10.1,1.33,,
2468,Í12,0.00,,
2472,Í1.0,13.48,,
2472,Í1.1,8.82,,
2472,Í1.2,8.82,,
2472,Í2,46.00,,
2472,Í3,68.64,,
2472,Í4,87.34,,
2472,Í7,318.30,,
2472,Í9.1,0.00,,
2472,Í10.1,1.69,,
2472,Í12,0.00,,
2484,Í1.0,27.67,,
2484,Í1.1,24.65,,
2484,Í1.2,24.65,,
2484,Í2,68.28,,
2484,Í3,71.28,,
2484,Í4,78.06,,
2484,Í7,110.06,,
2484,Í9.1,9.03,,
2484,Í10.1,2.22,,
2484,Í12,0.03,,
2490,Í1.0,11.31,,
2490,Í1.1,5.84,,
2490,Í1.2,11.31,,
2490,Í2,222.98,,
2490,Í3,226.89,,
2490,Í4,13.56,,
2490,Í7,316.89,,
2490,Í9.1,0.26,,
2490,Í10.1,0.53,,
2490,Í12,0.00,,
2491,Í1.0,103.50,,
2491,Í1.1,98.60,,
2491,Í1.2,98.60,,
2491,Í2,217.99,,
2491,Í3,218.12,,
2491,Í4,18.77,,
2491,Í7,13.37,,
2491,Í9.1,14.91,,
2491,Í10.1,0.29,,
2491,Í12,0.00,,
2493,Í1.0,12.02,,
2493,Í1.1,8.64,,
2493,Í1.2,8.64,,
2493,Í2,61.98,,
2493,Í3,138.29,,
2493,Í4,52.08,,
2493,Í7,555.78,,
2493,Í9.1,0.02,,
2493,Í10.1,2.36,,
2493,Í12,0.00,,
2494,Í1.0,86.08,,
2494,Í1.1,82.83,,
2494,Í1.2,82.83,,
2494,Í2,143.26,,
2494,Í3,176.54,,
2494,Í4,0.21,,
2494,Í7,3.61,,
2494,Í9.1,0.00,,
2494,Í10.1,0.00,,
2494,Í12,0.00,,
2495,Í1.0,21.38,,
2495,Í1.1,12.64,,
2495,Í1.2,12.64,,
2495,Í2,61.00,,
2495,Í3,112.16,,
2495,Í4,72.17,,
2495,Í7,178.48,,
2495,Í9.1,0.00,,
2495,Í10.1,0.02,,
2495,Í12,0.00,,
2499,Í1.0,19.23,,
2499,Í1.1,14.50,,
2499,Í1.2,14.50,,
2499,Í2,85.17,,
2499,Í3,68.91,,
2499,Í4,79.56,,
2499,Í7,277.15,,
2499,Í9.1,0.00,,
2499,Í10.1,1.13,,
2499,Í12,0.00,,
2506,Í1.0,15.19,,
2506,Í1.1,11.03,,
2506,Í1.2,11.03,,
2506,Í2,78.32,,
2506,Í3,106.71,,
2506,Í4,32.21,,
2506,Í7,364.37,,
2506,Í9.1,0.00,,
2506,Í10.1,0.59,,
2506,Í12,1.83,,
2507,Í1.0,14.79,,
2507,Í1.1,11.60,,
2507,Í1.2,11.60,,
2507,Í2,65.63,,
2507,Í3,105.89,,
2507,Í4,43.63,,
2507,Í7,107.24,,
2507,Í9.1,0.00,,
2507,Í10.1,0.26,,
2507,Í12,0.00,,
2518,Í1.0,12.61,,
2518,Í1.1,11.28,,
2518,Í1.2,11.28,,
2518,Í2,99.77,,
2518,Í3,108.06,,
2518,Í4,103.18,,
2518,Í7,406.86,,
2518,Í9.1,1.03,,
2518,Í10.1,2.65,,
2518,Í12,0.00,,
2519,Í1.0,15.98,,
2519,Í1.1,6.70,,
2519,Í1.2,6.70,,
2519,Í2,109.89,,
2519,Í3,112.57,,
2519,Í4,23.45,,
2519,Í7,366.48,,
2519,Í9.1,0.04,,
2519,Í10.1,0.64,,
2519,Í12,0.00,,
2524,Í1.0,22.17,,
2524,Í1.1,21.24,,
2524,Í1.2,21.24,,
2524,Í2,98.31,,
2524,Í3,97.03,,
2524,Í4,19.38,,
2524,Í7,247.71,,
2524,Í9.1,1.55,,
2524,Í10.1,2.38,,
2524,Í12,0.00,,
2529,Í1.0,21.78,,
2529,Í1.1,14.58,,
2529,Í1.2,14.58,,
2529,Í2,252.84,,
2529,Í3,213.42,,
2529,Í4,33.42,,
2529,Í7,201.12,,
2529,Í10.1,0.82,,
2530,Í1.0,17.27,,
2530,Í1.1,7.60,,
2530,Í1.2,7.60,,
2530,Í2,78.80,,
2530,Í3,97.68,,
2530,Í4,29.12,,
2530,Í7,342.86,,
2530,Í9.1,8.22,,
2530,Í10.1,2.71,,
2530,Í12,0.00,,
2534,Í1.0,10.76,,
2534,Í1.1,8.97,,
2534,Í1.2,8.98,,
2534,Í2,214.53,,
2534,Í3,217.19,,
2534,Í4,91.64,,
2534,Í7,45.23,,
2534,Í9.1,0.00,,
2534,Í10.1,0.61,,
2534,Í12,32.11,,
2537,Í1.0,11.56,,
2537,Í1.1,7.55,,
2537,Í1.2,7.55,,
2537,Í2,114.22,,
2537,Í3,109.68,,
2537,Í4,100.84,,
2537,Í7,480.31,,
2537,Í9.1,0.00,,
2537,Í10.1,0.30,,
2537,Í12,0.00,,
2542,Í1.0,11.53,,
2542,Í1.1,6.71,,
2542,Í1.2,6.71,,
2542,Í2,50.20,,
2542,Í3,120.03,,
2542,Í4,103.09,,
2542,Í7,384.74,,
2542,Í9.1,0.02,,
2542,Í10.1,1.25,,
2542,Í12,0.02,,
2543,Í1.0,15.65,,
2543,Í1.1,15.65,,
2543,Í1.2,15.65,,
2543,Í2,76.64,,
2543,Í3,69.45,,
2543,Í4,43.08,,
2543,Í7,274.72,,
2543,Í9.1,0.00,,
2543,Í10.1,0.22,,
2543,Í12,0.00,,
2546,Í1.0,14.97,,
2546,Í1.1,6.00,,
2546,Í1.2,6.28,,
2546,Í2,61.05,,
2546,Í3,95.50,,
2546,Í4,36.09,,
2546,Í7,351.18,,
2546,Í9.1,2.34,,
2546,Í10.1,0.36,,
2546,Í12,0.00,,
2547,Í1.0,29.89,,
2547,Í1.1,6.95,,
2547,Í1.2,7.27,,
2547,Í2,88.72,,
2547,Í3,102.29,,
2547,Í4,78.06,,
2547,Í7,221.09,,
2547,Í9.1,10.21,,
2547,Í10.1,0.05,,
2547,Í12,7.38,,
2551,Í1.0,17.43,,
2551,Í1.1,13.99,,
2551,Í1.2,13.99,,
2551,Í2,130.23,,
2551,Í3,163.12,,
2551,Í4,5.65,,
2551,Í7,118.57,,
2551,Í9.1,0.08,,
2551,Í10.1,0.35,,
2551,Í12,0.00,,
2554,Í1.0,34.87,,
2554,Í1.1,30.62,,
2554,Í1.2,30.62,,
2554,Í2,62.71,,
2554,Í3,88.93,,
2554,Í4,33.46,,
2554,Í7,35.65,,
2554,Í9.1,0.00,,
2554,Í10.1,0.55,,
2554,Í12,0.00,,
2555,Í1.0,25.48,,
2555,Í1.1,23.04,,
2555,Í1.2,23.04,,
2555,Í2,210.87,,
2555,Í3,125.86,,
2555,Í4,49.64,,
2555,Í7,255.64,,
2555,Í9.1,0.00,,
2555,Í10.1,0.07,,
2555,Í12,0.00,,
2557,Í1.0,13.85,,
2557,Í1.1,11.81,,
2557,Í1.2,11.81,,
2557,Í2,137.53,,
2557,Í3,211.30,,
2557,Í4,12.08,,
2557,Í7,180.36,,
2557,Í9.1,0.00,,
2557,Í10.1,0.43,,
2557,Í12,0.00,,
2559,Í1.0,39.59,,
2559,Í1.1,38.14,,
2559,Í1.2,38.14,,
2559,Í2,56.68,,
2559,Í3,62.47,,
2559,Í4,37.56,,
2559,Í7,142.67,,
2559,Í9.1,0.00,,
2559,Í10.1,0.48,,
2559,Í12,0.00,,
2562,Í1.0,12.87,,
2562,Í1.1,7.12,,
2562,Í1.2,7.13,,
2562,Í2,37.23,,
2562,Í3,137.85,,
2562,Í4,28.49,,
2562,Í7,366.70,,
2562,Í9.1,0.00,,
2562,Í10.1,0.18,,
2562,Í12,0.00,,
2564,Í1.0,15.42,,
2564,Í1.1,11.38,,
2564,Í1.2,11.38,,
2564,Í2,39.45,,
2564,Í3,57.08,,
2564,Í4,37.93,,
2564,Í7,357.42,,
2564,Í9.1,1.49,,
2564,Í10.1,2.49,,
2564,Í12,0.00,,
2568,Í1.0,36.73,,
2568,Í1.1,36.62,,
2568,Í1.2,36.62,,
2568,Í2,188.69,,
2568,Í3,130.64,,
2568,Í4,35.21,,
2568,Í7,54.34,,
2568,Í9.1,0.00,,
2568,Í10.1,0.20,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,2462.55,,
2571,Í3,2132.33,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,32.29,,
2574,Í1.1,31.24,,
2574,Í1.2,31.24,,
2574,Í2,53.50,,
2574,Í3,82.40,,
2574,Í4,34.89,,
2574,Í7,163.11,,
2574,Í9.1,0.00,,
2574,Í10.1,0.04,,
2574,Í12,0.00,,
2576,Í1.0,10.88,,
2576,Í1.1,6.49,,
2576,Í1.2,6.49,,
2576,Í2,30.36,,
2576,Í3,90.05,,
2576,Í4,19.31,,
2576,Í7,706.25,,
2576,Í9.1,0.05,,
2576,Í10.1,0.13,,
2576,Í12,0.00,,
2584,Í1.0,17.23,,
2584,Í1.1,15.81,,
2584,Í1.2,15.81,,
2584,Í2,154.27,,
2584,Í3,221.30,,
2584,Í4,26.56,,
2584,Í7,108.82,,
2584,Í9.1,0.00,,
2584,Í10.1,1.94,,
2584,Í12,0.00,,
2587,Í1.0,14.79,,
2587,Í1.1,13.54,,
2587,Í1.2,13.54,,
2587,Í2,73.11,,
2587,Í3,90.50,,
2587,Í4,79.03,,
2587,Í7,338.93,,
2587,Í9.1,1.33,,
2587,Í10.1,2.35,,
2587,Í12,3.70,,
2590,Í1.0,12.00,,
2590,Í1.1,7.35,,
2590,Í1.2,7.35,,
2590,Í2,58.71,,
2590,Í3,120.47,,
2590,Í4,95.90,,
2590,Í7,285.42,,
2590,Í9.1,2.91,,
2590,Í10.1,0.53,,
2590,Í12,9.83,,
2593,Í1.0,12.26,,
2593,Í1.1,7.00,,
2593,Í1.2,7.07,,
2593,Í2,49.47,,
2593,Í3,83.36,,
2593,Í4,90.59,,
2593,Í7,385.93,,
2593,Í9.1,1.10,,
2593,Í10.1,2.35,,
2593,Í12,0.00,,
2594,Í1.0,48.24,,
2594,Í1.1,31.88,,
2594,Í1.2,31.88,,
2594,Í2,312.42,,
2594,Í3,545.84,,
2594,Í4,0.06,,
2594,Í7,6.76,,
2594,Í9.1,0.00,,
2594,Í10.1,0.03,,
2594,Í12,0.00,,
2602,Í1.0,13.72,,
2602,Í1.1,10.78,,
2602,Í1.2,10.78,,
2602,Í2,99.19,,
2602,Í3,129.21,,
2602,Í4,53.59,,
2602,Í7,186.51,,
2602,Í9.1,0.00,,
2602,Í10.1,1.75,,
2602,Í12,4.26,,
2605,Í1.0,174.28,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,99999999.99,,
2605,Í16,0.00,,
2605,Í16.1,26.28,,
2605,Í16.2,0.00,,
2607,Í1.0,14.09,,
2607,Í1.1,7.81,,
2607,Í1.2,7.81,,
2607,Í2,82.64,,
2607,Í3,162.29,,
2607,Í4,71.69,,
2607,Í7,317.41,,
2607,Í9.1,0.00,,
2607,Í10.1,2.17,,
2607,Í12,0.00,,
2609,Í1.0,16.73,,
2609,Í1.1,11.68,,
2609,Í1.2,11.68,,
2609,Í2,194.21,,
2609,Í3,360.89,,
2609,Í4,27.68,,
2609,Í7,359.60,,
2609,Í9.1,0.00,,
2609,Í10.1,0.86,,
2609,Í12,0.01,,
2611,Í1.0,22.47,,
2611,Í1.1,15.63,,
2611,Í1.2,15.63,,
2611,Í2,81.79,,
2611,Í3,121.15,,
2611,Í4,56.64,,
2611,Í7,165.19,,
2611,Í9.1,0.76,,
2611,Í10.1,0.01,,
2611,Í12,0.00,,
2620,Í1.0,41.04,,
2620,Í1.1,41.04,,
2620,Í1.2,41.04,,
2620,Í2,89.74,,
2620,Í3,100.65,,
2620,Í4,75.96,,
2620,Í7,156.36,,
2620,Í9.1,4.65,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2632,Í1.0,10.40,,
2632,Í1.1,7.34,,
2632,Í1.2,7.34,,
2632,Í2,76.28,,
2632,Í3,96.07,,
2632,Í4,63.53,,
2632,Í7,308.84,,
2632,Í9.1,0.00,,
2632,Í10.1,1.37,,
2632,Í12,0.00,,
2638,Í1.0,11.67,,
2638,Í1.1,8.58,,
2638,Í1.2,8.58,,
2638,Í2,65.82,,
2638,Í3,165.79,,
2638,Í4,14.17,,
2638,Í7,325.25,,
2638,Í9.1,0.00,,
2638,Í10.1,0.36,,
2638,Í12,4.16,,
2644,Í1.0,11.65,,
2644,Í1.1,8.25,,
2644,Í1.2,8.25,,
2644,Í2,216.60,,
2644,Í3,336.73,,
2644,Í4,21.97,,
2644,Í7,477.45,,
2644,Í9.1,0.55,,
2644,Í10.1,1.62,,
2644,Í12,0.00,,
2645,Í1.0,12.53,,
2645,Í1.1,10.37,,
2645,Í1.2,10.37,,
2645,Í2,98.94,,
2645,Í3,181.47,,
2645,Í4,3.59,,
2645,Í7,276.16,,
2645,Í9.1,0.00,,
2645,Í10.1,2.28,,
2645,Í12,0.00,,
2646,Í1.0,20.18,,
2646,Í1.1,15.00,,
2646,Í1.2,15.00,,
2646,Í2,126.31,,
2646,Í3,155.14,,
2646,Í4,37.17,,
2646,Í7,283.03,,
2646,Í9.1,3.62,,
2646,Í10.1,1.43,,
2646,Í12,0.00,,
2647,Í1.0,14.32,,
2647,Í1.1,7.44,,
2647,Í1.2,7.44,,
2647,Í2,122.81,,
2647,Í3,252.52,,
2647,Í4,34.06,,
2647,Í7,255.20,,
2647,Í9.1,7.09,,
2647,Í10.1,0.59,,
2647,Í12,11.44,,
2649,Í1.0,15.17,,
2649,Í1.1,14.57,,
2649,Í1.2,14.57,,
2649,Í2,44.39,,
2649,Í3,96.00,,
2649,Í4,80.51,,
2649,Í7,378.37,,
2649,Í9.1,14.84,,
2649,Í10.1,0.89,,
2649,Í12,0.00,,
2650,Í1.0,22.32,,
2650,Í1.1,16.82,,
2650,Í1.2,16.82,,
2650,Í2,71.13,,
2650,Í3,109.35,,
2650,Í4,28.07,,
2650,Í7,153.35,,
2650,Í9.1,0.00,,
2650,Í10.1,1.37,,
2650,Í12,0.00,,
2654,Í1.0,10.21,,
2654,Í1.1,10.21,,
2654,Í1.2,10.21,,
2654,Í2,54.59,,
2654,Í3,51.88,,
2654,Í4,44.43,,
2654,Í7,478.86,,
2654,Í9.1,0.06,,
2654,Í10.1,2.40,,
2654,Í12,0.00,,
2655,Í1.0,13.40,,
2655,Í1.1,12.19,,
2655,Í1.2,12.19,,
2655,Í2,140.43,,
2655,Í3,127.43,,
2655,Í4,56.49,,
2655,Í7,265.18,,
2655,Í9.1,0.33,,
2655,Í10.1,0.34,,
2655,Í12,0.00,,
2659,Í1.0,19.31,,
2659,Í1.1,15.36,,
2659,Í1.2,15.36,,
2659,Í2,60.16,,
2659,Í3,95.68,,
2659,Í4,48.17,,
2659,Í7,159.77,,
2659,Í9.1,0.00,,
2659,Í10.1,0.19,,
2659,Í12,0.00,,
2664,Í1.0,15.81,,
2664,Í1.1,6.57,,
2664,Í1.2,6.57,,
2664,Í2,55.18,,
2664,Í3,96.94,,
2664,Í4,51.39,,
2664,Í7,441.21,,
2664,Í9.1,6.07,,
2664,Í10.1,0.11,,
2664,Í12,0.00,,
2668,Í1.0,14.79,,
2668,Í1.1,9.01,,
2668,Í1.2,14.42,,
2668,Í2,60.02,,
2668,Í3,105.63,,
2668,Í4,11.34,,
2668,Í7,538.23,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,41.53,,
2670,Í1.1,29.10,,
2670,Í1.2,29.10,,
2670,Í2,206.24,,
2670,Í3,241.89,,
2670,Í4,44.05,,
2670,Í7,136.55,,
2670,Í9.1,0.00,,
2670,Í10.1,0.09,,
