REGN,C1_3,C2_3,C3_3,C4_3
3065,Í10.1,0.44,,
3065,Í12,0.00,,
3068,Í1,11.32,,
3068,Í2,46.52,,
3068,Í3,64.74,,
3068,Í4,55.45,,
3068,Í7,625.14,,
3068,Í9.1,0.05,,
3068,Í10.1,0.22,,
3068,Í12,0.00,,
3071,Í1,17.33,,
3071,Í2,30.68,,
3071,Í3,60.82,,
3071,Í4,16.41,,
3071,Í7,373.00,,
3071,Í9.1,0.00,,
3071,Í10.1,0.21,,
3071,Í12,0.00,,
3073,Í1,13.00,,
3073,Í2,37.49,,
3073,Í3,65.83,,
3073,Í4,109.55,,
3073,Í7,256.77,,
3073,Í9.1,12.33,,
3073,Í10.1,1.07,,
3073,Í12,0.00,,
3077,Í1,13.27,,
3077,Í2,21.19,,
3077,Í3,72.43,,
3077,Í4,100.71,,
3077,Í7,485.67,,
3077,Í9.1,25.18,,
3077,Í10.1,1.32,,
3077,Í12,0.00,,
3085,Í1,12.56,,
3085,Í2,285.32,,
3085,Í3,273.03,,
3085,Í4,35.15,,
3085,Í7,55.81,,
3085,Í9.1,0.00,,
3085,Í10.1,0.89,,
3085,Í12,0.00,,
3089,Í1,16.45,,
3089,Í2,156.05,,
3089,Í3,114.70,,
3089,Í4,78.23,,
3089,Í7,60.22,,
3089,Í9.1,0.00,,
3089,Í10.1,0.04,,
3089,Í12,0.00,,
3095,Í1,58.09,,
3095,Í2,100.59,,
3095,Í3,101.10,,
3095,Í4,82.89,,
3095,Í7,131.72,,
3095,Í9.1,0.00,,
3095,Í10.1,0.45,,
3095,Í12,0.00,,
3098,Í1,11.97,,
3098,Í2,53.76,,
3098,Í3,93.76,,
3098,Í4,51.65,,
3098,Í7,462.91,,
3098,Í9.1,0.00,,
3098,Í10.1,0.10,,
3098,Í12,0.00,,
3099,Í1,53.05,,
3099,Í2,78.34,,
3099,Í3,109.43,,
3099,Í4,0.15,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.16,,
3104,Í1,20.51,,
3104,Í2,29.37,,
3104,Í3,53.18,,
3104,Í4,22.03,,
3104,Í7,479.64,,
3104,Í9.1,0.00,,
3104,Í10.1,0.02,,
3104,Í12,0.00,,
3105,Í1,60.55,,
3105,Í2,90.59,,
3105,Í3,97.22,,
3105,Í4,0.00,,
3105,Í7,112.61,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,14.85,,
3115,Í2,40.08,,
3115,Í3,76.66,,
3115,Í4,36.80,,
3115,Í7,569.53,,
3115,Í9.1,0.00,,
3115,Í10.1,0.47,,
3115,Í12,0.00,,
3116,Í1,34.88,,
3116,Í2,197.85,,
3116,Í3,205.79,,
3116,Í4,80.23,,
3116,Í7,133.47,,
3116,Í9.1,0.00,,
3116,Í10.1,1.77,,
3116,Í12,0.00,,
3117,Í1,11.21,,
3117,Í2,36.87,,
3117,Í3,63.92,,
3117,Í4,92.22,,
3117,Í7,388.77,,
3117,Í9.1,0.68,,
3117,Í10.1,1.33,,
3117,Í12,0.00,,
3120,Í1,14.20,,
3120,Í2,77.37,,
3120,Í3,84.07,,
3120,Í4,72.03,,
3120,Í7,302.77,,
3120,Í9.1,1.33,,
3120,Í10.1,2.12,,
3120,Í12,0.00,,
3122,Í1,39.71,,
3122,Í2,88.72,,
3122,Í3,92.57,,
3122,Í4,64.55,,
3122,Í7,32.36,,
3122,Í9.1,2.96,,
3122,Í10.1,0.97,,
3122,Í12,0.00,,
3123,Í1,13.83,,
3123,Í2,58.84,,
3123,Í3,113.51,,
3123,Í4,105.01,,
3123,Í7,291.42,,
3123,Í9.1,0.00,,
3123,Í10.1,1.41,,
3123,Í12,0.00,,
3124,Í1,13.10,,
3124,Í2,42.52,,
3124,Í3,71.86,,
3124,Í4,51.94,,
3124,Í7,446.87,,
3124,Í9.1,0.00,,
3124,Í10.1,0.53,,
3124,Í12,1.94,,
3128,Í1,10.87,,
3128,Í2,54.54,,
3128,Í3,59.25,,
3128,Í4,94.99,,
3128,Í7,82.64,,
3128,Í9.1,0.00,,
3128,Í10.1,1.08,,
3128,Í12,0.00,,
3135,Í1,11.63,,
3135,Í2,133.13,,
3135,Í3,147.17,,
3135,Í4,56.19,,
3135,Í7,475.66,,
3135,Í9.1,0.00,,
3135,Í10.1,0.26,,
3135,Í12,0.00,,
3136,Í1,54.26,,
3136,Í2,113.39,,
3136,Í3,135.46,,
3136,Í4,33.62,,
3136,Í7,79.72,,
3136,Í9.1,1.94,,
3136,Í10.1,2.69,,
3136,Í12,0.00,,
3137,Í1,11.02,,
3137,Í2,37.37,,
3137,Í3,76.80,,
3137,Í4,65.80,,
3137,Í7,290.21,,
3137,Í9.1,0.00,,
3137,Í10.1,0.79,,
3137,Í12,0.00,,
3138,Í1,28.89,,
3138,Í2,45.48,,
3138,Í3,108.93,,
3138,Í4,110.58,,
3138,Í7,27.73,,
3138,Í9.1,0.00,,
3138,Í10.1,0.52,,
3138,Í12,0.00,,
3139,Í1,28.72,,
3139,Í2,53.86,,
3139,Í3,56.28,,
3139,Í4,29.78,,
3139,Í7,215.45,,
3139,Í9.1,12.87,,
3139,Í10.1,0.45,,
3139,Í12,0.00,,
3154,Í1,26.43,,
3154,Í2,31.97,,
3154,Í3,58.33,,
3154,Í4,16.21,,
3154,Í7,246.79,,
3154,Í9.1,0.00,,
3154,Í10.1,0.38,,
3154,Í12,0.00,,
3161,Í1,11.53,,
3161,Í2,70.10,,
3161,Í3,116.68,,
3161,Í4,70.70,,
3161,Í7,391.80,,
3161,Í9.1,0.00,,
3161,Í10.1,1.12,,
3161,Í12,0.00,,
3163,Í1,13.16,,
3163,Í2,47.93,,
3163,Í3,54.08,,
3163,Í4,23.88,,
3163,Í7,335.17,,
3163,Í9.1,0.00,,
3163,Í10.1,1.70,,
3163,Í12,5.11,,
3166,Í1,54.95,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,115.33,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,15.00,,
3171,Í2,56.19,,
3171,Í3,88.66,,
3171,Í4,23.99,,
3171,Í7,461.87,,
3171,Í9.1,0.32,,
3171,Í10.1,0.44,,
3171,Í12,0.00,,
3172,Í1,22.44,,
3172,Í2,94.11,,
3172,Í3,96.87,,
3172,Í4,71.45,,
3172,Í7,241.72,,
3172,Í9.1,0.86,,
3172,Í10.1,2.43,,
3172,Í12,0.00,,
3173,Í1,37.74,,
3173,Í2,127.43,,
3173,Í3,120.34,,
3173,Í4,19.43,,
3173,Í7,131.11,,
3173,Í9.1,0.00,,
3173,Í10.1,2.10,,
3173,Í12,0.00,,
3174,Í1,11.19,,
3174,Í2,129.88,,
3174,Í3,136.70,,
3174,Í4,30.14,,
3174,Í7,558.16,,
3174,Í9.1,0.00,,
3174,Í10.1,2.26,,
3174,Í12,0.00,,
3175,Í1,11.64,,
3175,Í2,42.07,,
3175,Í3,55.84,,
3175,Í4,20.71,,
3175,Í7,740.43,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.07,,
3176,Í2,49.40,,
3176,Í3,64.33,,
3176,Í4,88.80,,
3176,Í7,368.85,,
3176,Í9.1,0.00,,
3176,Í10.1,2.45,,
3176,Í12,4.83,,
3177,Í1,14.81,,
3177,Í2,137.72,,
3177,Í3,140.37,,
3177,Í4,56.92,,
3177,Í7,129.91,,
3177,Í9.1,2.77,,
3177,Í10.1,1.46,,
3177,Í12,0.00,,
3180,Í1,15.38,,
3180,Í2,115.48,,
3180,Í3,105.88,,
3180,Í4,96.62,,
3180,Í7,370.37,,
3180,Í9.1,4.27,,
3180,Í10.1,0.88,,
3180,Í12,0.00,,
3181,Í1,44.02,,
3181,Í2,71.13,,
3181,Í3,84.50,,
3181,Í4,1.51,,
3181,Í7,104.70,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,28.11,,
3183,Í2,88.74,,
3183,Í3,131.41,,
3183,Í4,0.00,,
3183,Í7,44.28,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,84.38,,
3184,Í2,124.49,,
3184,Í3,128.38,,
3184,Í4,38.43,,
3184,Í7,31.59,,
3184,Í9.1,0.00,,
3184,Í10.1,2.15,,
3184,Í12,0.00,,
3185,Í1,18.75,,
3185,Í2,109.21,,
3185,Í3,71.10,,
3185,Í4,41.58,,
3185,Í7,292.73,,
3185,Í9.1,17.09,,
3185,Í10.1,0.83,,
3185,Í12,0.00,,
3186,Í1,26.87,,
3186,Í2,75.97,,
3186,Í3,90.83,,
3186,Í4,29.99,,
3186,Í7,234.59,,
3186,Í9.1,0.00,,
3186,Í10.1,1.03,,
3186,Í12,7.30,,
3187,Í1,17.42,,
3187,Í2,61.97,,
3187,Í3,76.88,,
3187,Í4,36.73,,
3187,Í7,491.30,,
3187,Í9.1,0.00,,
3187,Í10.1,2.15,,
3187,Í12,0.00,,
3190,Í1,59.26,,
3190,Í2,80.48,,
3190,Í3,64.02,,
3190,Í4,11.43,,
3190,Í7,98.05,,
3190,Í9.1,0.00,,
3190,Í10.1,0.02,,
3190,Í12,0.00,,
3194,Í1,42.92,,
3194,Í2,104.97,,
3194,Í3,102.21,,
3194,Í4,44.43,,
3194,Í7,106.98,,
3194,Í9.1,5.37,,
3194,Í10.1,0.28,,
3194,Í12,0.00,,
3195,Í1,25.82,,
3195,Í2,48.69,,
3195,Í3,65.64,,
3195,Í4,83.12,,
3195,Í7,197.98,,
3195,Í9.1,2.32,,
3195,Í10.1,1.76,,
3195,Í12,0.00,,
3200,Í1,46.78,,
3200,Í2,124.33,,
3200,Í3,181.78,,
3200,Í4,68.04,,
3200,Í7,73.41,,
3200,Í9.1,0.88,,
3200,Í10.1,1.60,,
3200,Í12,0.00,,
3202,Í1,62.15,,
3202,Í2,87.97,,
3202,Í3,165.98,,
3202,Í4,46.03,,
3202,Í7,64.88,,
3202,Í9.1,0.00,,
3202,Í10.1,1.13,,
3202,Í12,0.00,,
3203,Í1,38.89,,
3203,Í2,54.79,,
3203,Í3,58.04,,
3203,Í4,115.51,,
3203,Í7,125.28,,
3203,Í9.1,0.09,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,12.27,,
3204,Í2,60.36,,
3204,Í3,104.96,,
3204,Í4,72.97,,
3204,Í7,402.27,,
3204,Í9.1,0.00,,
3204,Í10.1,0.72,,
3204,Í12,0.00,,
3205,Í1,11.18,,
3205,Í2,62.23,,
3205,Í3,58.73,,
3205,Í4,81.32,,
3205,Í7,538.92,,
3205,Í9.1,14.53,,
3205,Í10.1,0.47,,
3205,Í12,0.00,,
3206,Í1,71.58,,
3206,Í2,56.77,,
3206,Í3,134.20,,
3206,Í4,0.00,,
3206,Í7,109.84,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,28.36,,
3207,Í2,51.05,,
3207,Í3,66.40,,
3207,Í4,54.29,,
3207,Í7,212.02,,
3207,Í9.1,0.00,,
3207,Í10.1,1.80,,
3207,Í12,0.00,,
3209,Í1,39.22,,
3209,Í2,99.58,,
3209,Í3,100.74,,
3209,Í4,43.65,,
3209,Í7,38.70,,
3209,Í9.1,7.77,,
3209,Í10.1,1.19,,
3209,Í12,0.00,,
3214,Í1,41.94,,
3214,Í2,78.02,,
3214,Í3,79.41,,
3214,Í4,52.11,,
3214,Í7,135.88,,
3214,Í9.1,0.00,,
3214,Í10.1,0.30,,
3214,Í12,0.00,,
3223,Í1,14.56,,
3223,Í2,134.53,,
3223,Í3,127.44,,
3223,Í4,81.67,,
3223,Í7,334.01,,
3223,Í9.1,4.34,,
3223,Í10.1,2.91,,
3223,Í12,0.00,,
3229,Í1,14.01,,
3229,Í2,242.05,,
3229,Í3,220.11,,
3229,Í4,75.05,,
3229,Í7,443.03,,
3229,Í9.1,0.00,,
3229,Í10.1,1.37,,
3229,Í12,0.00,,
3231,Í1,20.17,,
3231,Í2,109.27,,
3231,Í3,123.59,,
3231,Í4,13.58,,
3231,Í7,340.26,,
3231,Í9.1,0.10,,
3231,Í10.1,1.24,,
3231,Í12,0.00,,
3233,Í1,91.18,,
3233,Í2,143.07,,
3233,Í3,145.14,,
3233,Í4,37.00,,
3233,Í7,12.34,,
3233,Í9.1,7.37,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,12.39,,
3234,Í2,24.67,,
3234,Í3,61.86,,
3234,Í4,19.44,,
3234,Í7,472.67,,
3234,Í9.1,14.99,,
3234,Í10.1,2.60,,
3234,Í12,0.00,,
3235,Í1,51.96,,
3235,Í2,69.74,,
3235,Í3,270.34,,
3235,Í4,56.44,,
3235,Í7,126.98,,
3235,Í9.1,11.34,,
3235,Í10.1,0.30,,
3235,Í12,0.00,,
3236,Í1,23.36,,
3236,Í2,39.03,,
3236,Í3,60.00,,
3236,Í4,85.91,,
3236,Í7,198.99,,
3236,Í9.1,1.22,,
3236,Í10.1,1.41,,
3236,Í12,0.00,,
3242,Í1,18.82,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.84,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.27,,
3245,Í2,49.38,,
3245,Í3,62.70,,
3245,Í4,50.88,,
3245,Í7,437.00,,
3245,Í9.1,0.00,,
3245,Í10.1,0.44,,
3245,Í12,0.00,,
3247,Í1,38.80,,
3247,Í2,40.68,,
3247,Í3,70.71,,
3247,Í4,20.36,,
3247,Í7,102.28,,
3247,Í9.1,0.03,,
3247,Í10.1,0.54,,
3247,Í12,0.00,,
3250,Í1,32.92,,
3250,Í2,66.98,,
3250,Í3,96.48,,
3250,Í4,32.51,,
3250,Í7,139.03,,
3250,Í9.1,0.00,,
3250,Í10.1,0.00,,
3250,Í12,0.00,,
3251,Í1,11.60,,
3251,Í2,35.03,,
3251,Í3,62.93,,
3251,Í4,79.68,,
3251,Í7,118.69,,
3251,Í9.1,2.13,,
3251,Í10.1,2.12,,
3251,Í12,0.00,,
3252,Í1,12.30,,
3252,Í2,120.33,,
3252,Í3,110.24,,
3252,Í4,31.98,,
3252,Í7,74.93,,
3252,Í9.1,0.00,,
3252,Í10.1,1.65,,
3252,Í12,0.00,,
3255,Í1,13.09,,
3255,Í2,81.91,,
3255,Í3,99.13,,
3255,Í4,88.14,,
3255,Í7,196.86,,
3255,Í9.1,0.00,,
3255,Í10.1,0.83,,
3255,Í12,0.06,,
3256,Í1,11.43,,
3256,Í2,36.85,,
3256,Í3,70.19,,
3256,Í4,94.88,,
3256,Í7,457.64,,
3256,Í9.1,0.00,,
3256,Í10.1,0.73,,
3256,Í12,0.00,,
3257,Í1,14.53,,
3257,Í2,131.99,,
3257,Í3,128.50,,
3257,Í4,0.00,,
3257,Í7,326.94,,
3257,Í9.1,0.00,,
3257,Í10.1,1.03,,
3257,Í12,0.00,,
3261,Í1,15.41,,
3261,Í2,119.84,,
3261,Í3,111.85,,
3261,Í4,14.08,,
3261,Í7,84.95,,
3261,Í9.1,0.38,,
3261,Í10.1,0.36,,
3261,Í12,0.05,,
3262,Í1,15.07,,
3262,Í2,136.92,,
3262,Í3,129.68,,
3262,Í4,42.36,,
3262,Í7,420.01,,
3262,Í9.1,0.00,,
3262,Í10.1,0.86,,
3265,Í1,10.83,,
3265,Í2,66.64,,
3265,Í3,70.61,,
3265,Í4,100.04,,
3265,Í7,498.96,,
3265,Í9.1,2.10,,
3265,Í10.1,2.65,,
3265,Í12,0.00,,
3266,Í1,12.49,,
3266,Í2,58.53,,
3266,Í3,105.52,,
3266,Í4,54.62,,
3266,Í7,404.87,,
3266,Í9.1,0.17,,
3266,Í10.1,1.19,,
3266,Í12,0.00,,
3267,Í1,16.80,,
3267,Í2,114.60,,
3267,Í3,259.81,,
3267,Í4,23.87,,
3267,Í7,339.92,,
3267,Í9.1,0.00,,
3267,Í10.1,0.53,,
3267,Í12,0.00,,
3269,Í1,20.51,,
3269,Í2,58.57,,
3269,Í3,85.40,,
3269,Í4,93.90,,
3269,Í7,82.54,,
3269,Í9.1,2.64,,
3269,Í10.1,1.31,,
3269,Í12,0.00,,
3270,Í1,13.34,,
3270,Í2,38.81,,
3270,Í3,62.16,,
3270,Í4,68.70,,
3270,Í7,306.53,,
3270,Í9.1,0.00,,
3270,Í10.1,1.81,,
3270,Í12,0.00,,
3271,Í1,19.99,,
3271,Í2,72.84,,
3271,Í3,90.68,,
3271,Í4,47.90,,
3271,Í7,216.33,,
3271,Í9.1,0.00,,
3271,Í10.1,0.65,,
3271,Í12,0.00,,
3273,Í1,26.94,,
3273,Í2,95.97,,
3273,Í3,86.66,,
3273,Í4,21.68,,
3273,Í7,225.82,,
3273,Í9.1,0.15,,
3273,Í10.1,0.17,,
3273,Í12,0.00,,
3275,Í1,14.05,,
3275,Í2,61.55,,
3275,Í3,64.62,,
3275,Í4,73.94,,
3275,Í7,475.87,,
3275,Í9.1,0.00,,
3275,Í10.1,0.03,,
3275,Í12,0.00,,
3278,Í1,10.87,,
3278,Í2,35.66,,
3278,Í3,67.91,,
3278,Í4,60.80,,
3278,Í7,433.41,,
3278,Í9.1,0.00,,
3278,Í10.1,1.82,,
3278,Í12,0.00,,
3279,Í1,10.42,,
3279,Í2,74.66,,
3279,Í3,88.79,,
3279,Í4,95.44,,
3279,Í7,200.04,,
3279,Í9.1,0.00,,
3279,Í10.1,0.27,,
3279,Í12,5.81,,
3283,Í1,73.73,,
3283,Í2,93.85,,
3283,Í3,82.56,,
3283,Í4,17.58,,
3283,Í7,66.23,,
3283,Í9.1,0.00,,
3283,Í10.1,0.02,,
3283,Í12,0.00,,
3286,Í1,16.70,,
3286,Í2,62.12,,
3286,Í3,72.64,,
3286,Í4,72.28,,
3286,Í7,122.72,,
3286,Í9.1,0.00,,
3286,Í10.1,0.07,,
3286,Í12,1.92,,
3287,Í1,13.63,,
3287,Í2,71.96,,
3287,Í3,125.17,,
3287,Í4,38.18,,
3287,Í7,377.97,,
3287,Í9.1,0.25,,
3287,Í10.1,1.07,,
3287,Í12,3.36,,
3288,Í1,16.85,,
3288,Í2,87.49,,
3288,Í3,106.45,,
3288,Í4,29.71,,
3288,Í7,257.82,,
3288,Í9.1,0.06,,
3288,Í10.1,0.46,,
3288,Í12,0.00,,
3290,Í1,19.85,,
3290,Í2,115.33,,
3290,Í3,114.96,,
3290,Í4,11.61,,
3290,Í7,258.43,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1,16.30,,
3291,Í2,44.07,,
3291,Í3,83.06,,
3291,Í4,93.98,,
3291,Í7,353.60,,
3291,Í9.1,0.47,,
3291,Í10.1,1.95,,
3291,Í12,0.00,,
3292,Í1,12.78,,
3292,Í2,51.70,,
3292,Í3,89.72,,
3292,Í4,89.74,,
3292,Í7,127.79,,
3292,Í9.1,0.00,,
3292,Í10.1,0.35,,
3292,Í12,4.03,,
3293,Í1,51.94,,
3293,Í2,105.23,,
3293,Í3,112.81,,
3293,Í4,35.14,,
3293,Í7,110.16,,
3293,Í9.1,12.00,,
3293,Í10.1,0.06,,
3293,Í12,0.00,,
3294,Í1,25.19,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,104.37,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,12.07,,
3295,Í2,57.36,,
3295,Í3,63.94,,
3295,Í4,75.22,,
3295,Í7,548.27,,
3295,Í9.1,0.57,,
3295,Í10.1,1.20,,
3295,Í12,0.00,,
3296,Í1,21.58,,
3296,Í2,66.67,,
3296,Í3,77.62,,
3296,Í4,47.87,,
3296,Í7,225.91,,
3296,Í9.1,4.62,,
3296,Í10.1,0.38,,
3296,Í12,0.00,,
3298,Í1,45.42,,
3298,Í2,115.77,,
3298,Í3,106.29,,
3298,Í4,72.32,,
3298,Í7,103.88,,
3298,Í9.1,0.02,,
3298,Í10.1,0.31,,
3300,Í1,60.76,,
3300,Í2,112.21,,
3300,Í3,172.75,,
3300,Í4,42.44,,
3300,Í7,100.85,,
3300,Í9.1,0.00,,
3300,Í10.1,0.00,,
3300,Í12,0.00,,
3303,Í1,20.29,,
3303,Í2,55.46,,
3303,Í3,116.59,,
3303,Í4,10.94,,
3303,Í7,366.26,,
3303,Í9.1,22.46,,
3303,Í10.1,2.27,,
3303,Í12,0.00,,
3304,Í1,14.71,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,106.75,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,22.71,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,106.41,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,30.74,,
3307,Í2,201.30,,
3307,Í3,105.72,,
3307,Í4,62.14,,
3307,Í7,160.39,,
3307,Í9.1,0.00,,
3307,Í10.1,0.32,,
3307,Í12,0.00,,
3308,Í1,38.02,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,126.44,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,25.26,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,114.63,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,13.74,,
3311,Í2,41.35,,
3311,Í3,59.10,,
3311,Í4,99.90,,
3311,Í7,32.26,,
3311,Í9.1,0.47,,
3311,Í10.1,0.08,,
3311,Í12,0.00,,
3312,Í1,15.18,,
3312,Í2,121.01,,
3312,Í3,193.38,,
3312,Í4,55.73,,
3312,Í7,446.00,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3316,Í1,20.20,,
3316,Í2,132.45,,
3316,Í3,129.74,,
3316,Í4,78.15,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.05,,
3316,Í12,0.00,,
3318,Í1,47.87,,
3318,Í15,288.54,,
3318,Í16,30.51,,
3319,Í1,71.44,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,112.75,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,19.27,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,117.45,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,12.47,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,156.88,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,103.74,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,104.14,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,21.45,,
3328,Í2,157.07,,
3328,Í3,103.84,,
3328,Í4,7.08,,
3328,Í7,206.83,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,17.37,,
3330,Í2,114.82,,
3330,Í3,107.12,,
3330,Í4,78.11,,
3330,Í7,347.27,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.83,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.76,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,41.37,,
3333,Í2,150.87,,
3333,Í3,103.25,,
3333,Í4,60.61,,
3333,Í7,134.69,,
3333,Í9.1,0.00,,
3333,Í10.1,0.09,,
3333,Í12,0.00,,
3335,Í1,38.78,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,108.23,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,14.06,,
3338,Í2,121.59,,
3338,Í3,513.85,,
3338,Í4,99.05,,
3338,Í7,7.57,,
3338,Í9.1,0.00,,
3338,Í10.1,0.83,,
3338,Í12,0.00,,
3338,Í18,101.01,,
3339,Í1,30.15,,
3339,Í2,121.16,,
3339,Í3,106.06,,
3339,Í4,88.06,,
3339,Í7,210.73,,
3339,Í10.1,0.89,,
3340,Í1,23.31,,
3340,Í2,162.70,,
3340,Í3,197.95,,
3340,Í4,95.92,,
3340,Í7,264.05,,
3340,Í9.1,0.00,,
3340,Í10.1,0.00,,
3340,Í12,0.07,,
3341,Í1,29.03,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,103.85,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1,18.99,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,104.71,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,32.75,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,182.59,,
3343,Í16,76.43,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,37.80,,
3344,Í2,53.85,,
3344,Í3,158.70,,
3344,Í4,99.42,,
3344,Í7,66.25,,
3344,Í9.1,0.00,,
3344,Í10.1,0.45,,
3344,Í12,0.00,,
3344,Í18,109.71,,
3349,Í1,12.72,,
3349,Í2,53.59,,
3349,Í3,90.04,,
3349,Í4,104.94,,
3349,Í7,110.37,,
3349,Í9.1,0.00,,
3349,Í10.1,1.43,,
3349,Í12,2.42,,
3350,Í1,25.50,,
3350,Í2,75.31,,
3350,Í3,75.92,,
3350,Í4,8.37,,
3350,Í7,65.68,,
3350,Í9.1,0.00,,
3350,Í10.1,1.08,,
3350,Í12,0.00,,
3351,Í1,24.00,,
3351,Í2,45.98,,
3351,Í3,86.81,,
3351,Í4,51.80,,
3351,Í7,252.35,,
3351,Í9.1,0.00,,
3351,Í10.1,1.83,,
3351,Í12,0.00,,
3353,Í1,69.89,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,1243.48,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,12.33,,
3354,Í2,389.98,,
3354,Í3,220.42,,
3354,Í4,55.85,,
3354,Í7,25.02,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1,32.89,,
3357,Í2,77.85,,
3357,Í3,135.49,,
3357,Í4,48.42,,
3357,Í7,137.22,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1,11.34,,
3360,Í2,38.88,,
3360,Í3,53.24,,
3360,Í4,53.33,,
3360,Í7,410.67,,
3360,Í9.1,0.00,,
3360,Í10.1,0.62,,
3360,Í12,0.15,,
3364,Í1,21.21,,
3364,Í2,70.64,,
3364,Í3,73.44,,
3364,Í4,29.71,,
3364,Í7,264.76,,
3364,Í9.1,0.00,,
3364,Í10.1,0.38,,
3364,Í12,0.00,,
3365,Í1,11.53,,
3365,Í2,111.38,,
3365,Í3,103.08,,
3365,Í4,90.15,,
3365,Í7,186.60,,
3365,Í9.1,0.46,,
3365,Í10.1,0.40,,
3365,Í12,0.00,,
3367,Í1,32.85,,
3367,Í2,106.01,,
3367,Í3,107.89,,
3367,Í4,58.46,,
3367,Í7,150.27,,
3367,Í9.1,0.00,,
3367,Í10.1,2.52,,
3367,Í12,0.00,,
3368,Í1,10.89,,
3368,Í2,51.25,,
3368,Í3,89.07,,
3368,Í4,99.91,,
3368,Í7,501.81,,
3368,Í9.1,0.00,,
3368,Í10.1,0.10,,
3368,Í12,0.00,,
3370,Í1,25.49,,
3370,Í2,49.65,,
3370,Í3,56.14,,
3370,Í4,37.28,,
3370,Í7,211.08,,
