REGN,C1_3,C2_3,C3_3,C4_3
1939,Í1.0,11.02,,
1939,Í1.1,8.49,,
1939,Í1.2,8.49,,
1939,Í2,97.15,,
1939,Í3,187.72,,
1939,Í4,72.44,,
1939,Í7,394.21,,
1939,Í9.1,0.00,,
1939,Í10.1,0.48,,
1939,Í12,0.00,,
1942,Í1.0,10.71,,
1942,Í1.1,7.71,,
1942,Í1.2,7.71,,
1942,Í2,76.64,,
1942,Í3,75.57,,
1942,Í4,65.53,,
1942,Í7,426.23,,
1942,Í9.1,0.14,,
1942,Í10.1,0.23,,
1942,Í12,8.57,,
1943,Í1.0,26.54,,
1943,Í1.1,22.03,,
1943,Í1.2,22.03,,
1943,Í2,62.40,,
1943,Í3,138.12,,
1943,Í4,5.87,,
1943,Í7,204.03,,
1943,Í9.1,0.00,,
1943,Í10.1,0.27,,
1943,Í12,0.00,,
1946,Í1.0,18.50,,
1946,Í1.1,17.70,,
1946,Í1.2,17.70,,
1946,Í2,58.22,,
1946,Í3,109.82,,
1946,Í4,2.83,,
1946,Í7,207.41,,
1946,Í9.1,0.00,,
1946,Í10.1,0.17,,
1946,Í12,0.00,,
1948,Í1.0,22.57,,
1948,Í1.1,19.52,,
1948,Í1.2,19.52,,
1948,Í2,72.08,,
1948,Í3,106.04,,
1948,Í4,5.51,,
1948,Í7,141.07,,
1948,Í9.1,1.76,,
1948,Í10.1,0.23,,
1948,Í12,0.00,,
1949,Í1.0,13.34,,
1949,Í1.1,11.37,,
1949,Í1.2,11.38,,
1949,Í2,55.86,,
1949,Í3,71.60,,
1949,Í4,98.56,,
1949,Í7,0.00,,
1949,Í9.1,0.00,,
1949,Í10.1,0.98,,
1949,Í12,0.00,,
1950,Í2,78.78,,
1950,Í3,327.09,,
1951,Í1.0,25.08,,
1951,Í1.1,24.31,,
1951,Í1.2,24.31,,
1951,Í2,91.65,,
1951,Í3,89.72,,
1951,Í4,17.48,,
1951,Í7,229.74,,
1951,Í9.1,0.00,,
1951,Í10.1,0.62,,
1951,Í12,0.00,,
1956,Í1.0,22.38,,
1956,Í1.1,20.45,,
1956,Í1.2,20.45,,
1956,Í2,66.61,,
1956,Í3,114.96,,
1956,Í4,48.10,,
1956,Í7,70.16,,
1956,Í9.1,0.00,,
1956,Í10.1,2.62,,
1956,Í12,0.00,,
1957,Í1.0,14.62,,
1957,Í1.1,11.15,,
1957,Í1.2,12.06,,
1957,Í2,93.32,,
1957,Í3,95.76,,
1957,Í4,81.15,,
1957,Í7,230.13,,
1957,Í9.1,0.00,,
1957,Í10.1,1.18,,
1957,Í12,0.00,,
1961,Í1.0,11.77,,
1961,Í1.1,10.74,,
1961,Í1.2,10.89,,
1961,Í2,127.87,,
1961,Í3,140.47,,
1961,Í4,9.18,,
1961,Í7,84.32,,
1961,Í9.1,0.00,,
1961,Í10.1,1.76,,
1961,Í12,0.00,,
1966,Í1.0,16.54,,
1966,Í1.1,11.48,,
1966,Í1.2,11.48,,
1966,Í2,74.72,,
1966,Í3,130.23,,
1966,Í4,88.87,,
1966,Í7,116.08,,
1966,Í9.1,0.94,,
1966,Í10.1,0.85,,
1966,Í12,0.00,,
1967,Í1.0,11.82,,
1967,Í1.1,6.23,,
1967,Í1.2,6.23,,
1967,Í2,16.07,,
1967,Í3,52.34,,
1967,Í4,25.60,,
1967,Í7,712.09,,
1967,Í9.1,0.00,,
1967,Í10.1,0.42,,
1967,Í12,0.00,,
1968,Í1.0,13.69,,
1968,Í1.1,7.61,,
1968,Í1.2,7.61,,
1968,Í2,59.47,,
1968,Í3,88.62,,
1968,Í4,70.07,,
1968,Í7,411.73,,
1968,Í9.1,8.23,,
1968,Í10.1,0.19,,
1968,Í12,0.00,,
1971,Í1.0,11.78,,
1971,Í1.1,7.96,,
1971,Í1.2,7.96,,
1971,Í2,79.87,,
1971,Í3,106.02,,
1971,Í4,79.77,,
1971,Í7,283.40,,
1971,Í9.1,0.00,,
1971,Í10.1,1.69,,
1971,Í12,1.22,,
1972,Í1.0,16.63,,
1972,Í1.1,13.26,,
1972,Í1.2,13.26,,
1972,Í2,32.99,,
1972,Í3,90.53,,
1972,Í4,88.21,,
1972,Í7,298.85,,
1972,Í9.1,14.08,,
1972,Í10.1,0.66,,
1972,Í12,0.00,,
1973,Í1.0,107.47,,
1973,Í1.1,95.83,,
1973,Í1.2,95.83,,
1973,Í2,134.15,,
1973,Í3,393.80,,
1973,Í4,21.90,,
1973,Í7,65.26,,
1973,Í9.1,14.94,,
1973,Í10.1,1.70,,
1973,Í12,0.00,,
1975,Í1.0,11.00,,
1975,Í1.1,9.30,,
1975,Í1.2,9.30,,
1975,Í2,28.35,,
1975,Í3,64.89,,
1975,Í4,85.65,,
1975,Í7,45.15,,
1975,Í9.1,0.01,,
1975,Í10.1,0.52,,
1975,Í12,0.00,,
1978,Í1.0,12.33,,
1978,Í1.1,7.50,,
1978,Í1.2,7.51,,
1978,Í2,65.71,,
1978,Í3,161.12,,
1978,Í4,62.94,,
1978,Í7,238.35,,
1978,Í9.1,0.00,,
1978,Í10.1,1.23,,
1978,Í12,0.00,,
1982,Í1.0,11.88,,
1982,Í1.1,8.21,,
1982,Í1.2,8.21,,
1982,Í2,70.76,,
1982,Í3,76.34,,
1982,Í4,90.31,,
1982,Í7,354.90,,
1982,Í9.1,0.00,,
1982,Í10.1,0.69,,
1982,Í12,0.00,,
1987,Í1.0,18.77,,
1987,Í1.1,14.25,,
1987,Í1.2,14.25,,
1987,Í2,63.35,,
1987,Í3,86.38,,
1987,Í4,83.56,,
1987,Í7,337.00,,
1987,Í9.1,0.00,,
1987,Í10.1,0.02,,
1987,Í12,0.00,,
1988,Í1.0,53.08,,
1988,Í1.1,52.47,,
1988,Í1.2,52.48,,
1988,Í2,106.31,,
1988,Í3,149.70,,
1988,Í4,36.80,,
1988,Í7,36.11,,
1988,Í9.1,0.00,,
1988,Í10.1,0.36,,
1988,Í12,0.00,,
1991,Í1.0,24.01,,
1991,Í1.1,22.28,,
1991,Í1.2,22.28,,
1991,Í2,53.27,,
1991,Í3,56.84,,
1991,Í4,19.48,,
1991,Í7,19.73,,
1991,Í9.1,0.00,,
1991,Í10.1,1.66,,
1991,Í12,0.00,,
2011,Í1.0,26.23,,
2011,Í1.1,20.72,,
2011,Í1.2,20.75,,
2011,Í2,25.44,,
2011,Í3,50.91,,
2011,Í4,13.24,,
2011,Í7,111.68,,
2011,Í9.1,16.30,,
2011,Í10.1,2.68,,
2011,Í12,0.00,,
2015,Í1.0,24.54,,
2015,Í1.1,24.19,,
2015,Í1.2,24.39,,
2015,Í2,58.58,,
2015,Í3,56.39,,
2015,Í4,110.77,,
2015,Í7,115.63,,
2015,Í9.1,0.00,,
2015,Í10.1,1.69,,
2015,Í12,0.16,,
2023,Í1.0,48.90,,
2023,Í1.1,44.27,,
2023,Í1.2,44.27,,
2023,Í2,128.21,,
2023,Í3,210.53,,
2023,Í4,2.25,,
2023,Í7,0.00,,
2023,Í9.1,0.00,,
2023,Í10.1,0.00,,
2023,Í12,0.00,,
2027,Í1.0,43.41,,
2027,Í1.1,42.48,,
2027,Í1.2,42.48,,
2027,Í2,88.87,,
2027,Í3,91.29,,
2027,Í4,20.04,,
2027,Í7,71.12,,
2027,Í9.1,0.00,,
2027,Í10.1,2.32,,
2027,Í12,0.00,,
2034,Í1.0,23.65,,
2034,Í1.1,23.13,,
2034,Í1.2,23.13,,
2034,Í2,58.00,,
2034,Í3,87.35,,
2034,Í4,50.69,,
2034,Í7,180.88,,
2034,Í9.1,4.40,,
2034,Í10.1,0.65,,
2034,Í12,0.00,,
2035,Í1.0,20.99,,
2035,Í1.1,12.43,,
2035,Í1.2,12.43,,
2035,Í2,83.00,,
2035,Í3,104.49,,
2035,Í4,0.00,,
2035,Í7,339.76,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2037,Í1.0,24.35,,
2037,Í1.1,23.56,,
2037,Í1.2,23.56,,
2037,Í2,83.41,,
2037,Í3,85.39,,
2037,Í4,44.86,,
2037,Í7,154.37,,
2037,Í9.1,7.21,,
2037,Í10.1,2.55,,
2037,Í12,0.00,,
2048,Í1.0,15.98,,
2048,Í1.1,11.89,,
2048,Í1.2,11.89,,
2048,Í2,62.30,,
2048,Í3,86.70,,
2048,Í4,103.86,,
2048,Í7,295.38,,
2048,Í9.1,0.00,,
2048,Í10.1,0.68,,
2048,Í12,0.00,,
2050,Í1.0,16.86,,
2050,Í1.1,14.67,,
2050,Í1.2,14.67,,
2050,Í2,28.76,,
2050,Í3,85.14,,
2050,Í4,53.45,,
2050,Í7,313.10,,
2050,Í9.1,0.00,,
2050,Í10.1,0.44,,
2050,Í12,1.14,,
2053,Í1.0,18.96,,
2053,Í1.1,12.73,,
2053,Í1.2,12.73,,
2053,Í2,51.80,,
2053,Í3,120.42,,
2053,Í4,68.42,,
2053,Í7,228.01,,
2053,Í9.1,0.00,,
2053,Í10.1,0.90,,
2053,Í12,0.00,,
2055,Í1.0,13.31,,
2055,Í1.1,8.38,,
2055,Í1.2,8.38,,
2055,Í2,98.06,,
2055,Í3,89.09,,
2055,Í4,47.52,,
2055,Í7,474.05,,
2055,Í9.1,0.33,,
2055,Í10.1,2.28,,
2055,Í12,0.00,,
2063,Í1.0,15.10,,
2063,Í1.1,11.56,,
2063,Í1.2,11.56,,
2063,Í2,62.23,,
2063,Í3,90.42,,
2063,Í4,63.77,,
2063,Í7,182.09,,
2063,Í9.1,0.00,,
2063,Í10.1,2.35,,
2063,Í12,0.00,,
2065,Í1.0,12.40,,
2065,Í1.1,8.05,,
2065,Í1.2,8.06,,
2065,Í2,77.45,,
2065,Í3,122.16,,
2065,Í4,53.84,,
2065,Í7,344.49,,
2065,Í9.1,0.00,,
2065,Í10.1,1.22,,
2065,Í12,0.00,,
2070,Í1.0,29.84,,
2070,Í1.1,28.77,,
2070,Í1.2,28.77,,
2070,Í2,63.48,,
2070,Í3,72.28,,
2070,Í4,65.23,,
2070,Í7,163.08,,
2070,Í9.1,5.25,,
2070,Í10.1,0.65,,
2071,Í1.0,35.33,,
2071,Í1.1,7.87,,
2071,Í1.2,8.62,,
2071,Í2,73.21,,
2071,Í3,75.92,,
2071,Í4,21.57,,
2071,Í7,82.59,,
2071,Í9.1,0.00,,
2071,Í10.1,0.82,,
2071,Í12,0.00,,
2073,Í1.0,34.27,,
2073,Í1.1,19.18,,
2073,Í1.2,22.05,,
2073,Í2,103.47,,
2073,Í3,107.59,,
2073,Í4,18.35,,
2073,Í7,182.33,,
2073,Í9.1,0.00,,
2073,Í10.1,0.66,,
2073,Í12,0.00,,
2074,Í1.0,34.04,,
2074,Í1.1,23.34,,
2074,Í1.2,23.34,,
2074,Í2,51.79,,
2074,Í3,74.11,,
2074,Í4,30.53,,
2074,Í7,51.27,,
2074,Í9.1,12.80,,
2074,Í10.1,1.14,,
2074,Í12,0.00,,
2085,Í1.0,70.09,,
2085,Í1.1,69.50,,
2085,Í1.2,69.50,,
2085,Í2,208.72,,
2085,Í3,456.97,,
2085,Í4,33.06,,
2085,Í7,72.88,,
2085,Í9.1,0.00,,
2085,Í10.1,0.18,,
2085,Í12,0.00,,
2093,Í1.0,11.94,,
2093,Í1.1,8.13,,
2093,Í1.2,8.50,,
2093,Í2,31.61,,
2093,Í3,85.68,,
2093,Í4,99.09,,
2093,Í7,195.19,,
2093,Í9.1,0.00,,
2093,Í10.1,0.73,,
2093,Í12,0.00,,
2103,Í1.0,11.78,,
2103,Í1.1,8.52,,
2103,Í1.2,8.52,,
2103,Í2,61.44,,
2103,Í3,79.85,,
2103,Í4,53.16,,
2103,Í7,357.14,,
2103,Í9.1,0.00,,
2103,Í10.1,0.39,,
2103,Í12,2.36,,
2108,Í1.0,10.31,,
2108,Í1.1,7.96,,
2108,Í1.2,7.96,,
2108,Í2,54.91,,
2108,Í3,61.35,,
2108,Í4,40.09,,
2108,Í7,476.65,,
2108,Í9.1,0.00,,
2108,Í10.1,0.83,,
2108,Í12,0.00,,
2110,Í1.0,11.38,,
2110,Í1.1,8.61,,
2110,Í1.2,8.61,,
2110,Í2,42.80,,
2110,Í3,63.10,,
2110,Í4,31.57,,
2110,Í7,450.32,,
2110,Í9.1,0.00,,
2110,Í10.1,0.32,,
2110,Í12,0.25,,
2119,Í1.0,18.79,,
2119,Í1.1,14.33,,
2119,Í1.2,14.33,,
2119,Í2,78.27,,
2119,Í3,89.48,,
2119,Í4,81.58,,
2119,Í7,204.30,,
2119,Í9.1,0.00,,
2119,Í10.1,0.62,,
2119,Í12,0.00,,
2123,Í1.0,10.83,,
2123,Í1.1,8.73,,
2123,Í1.2,8.73,,
2123,Í2,113.49,,
2123,Í3,115.15,,
2123,Í4,39.38,,
2123,Í7,325.45,,
2123,Í9.1,0.00,,
2123,Í10.1,1.53,,
2123,Í12,0.00,,
2136,Í1.0,16.51,,
2136,Í1.1,16.51,,
2136,Í1.2,16.51,,
2136,Í2,115.10,,
2136,Í3,130.42,,
2136,Í4,18.70,,
2136,Í7,258.46,,
2136,Í9.1,0.00,,
2136,Í10.1,0.56,,
2136,Í12,0.00,,
2145,Í1.0,14.60,,
2145,Í1.1,11.62,,
2145,Í1.2,11.62,,
2145,Í2,125.71,,
2145,Í3,107.03,,
2145,Í4,94.42,,
2145,Í7,400.47,,
2145,Í9.1,0.00,,
2145,Í10.1,0.60,,
2145,Í12,0.00,,
2148,Í1.0,28.87,,
2148,Í1.1,24.43,,
2148,Í1.2,24.43,,
2148,Í2,76.12,,
2148,Í3,105.35,,
2148,Í4,37.45,,
2148,Í7,139.27,,
2148,Í9.1,0.95,,
2148,Í10.1,0.41,,
2148,Í12,0.00,,
2152,Í1.0,46.67,,
2152,Í1.1,46.47,,
2152,Í1.2,46.47,,
2152,Í2,108.51,,
2152,Í3,108.27,,
2152,Í4,0.01,,
2152,Í7,118.76,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.55,,
2156,Í1.0,12.76,,
2156,Í1.1,10.85,,
2156,Í1.2,10.85,,
2156,Í2,61.72,,
2156,Í3,71.73,,
2156,Í4,53.21,,
2156,Í7,270.90,,
2156,Í9.1,0.00,,
2156,Í10.1,0.64,,
2156,Í12,0.00,,
2157,Í1.0,11.05,,
2157,Í1.1,8.23,,
2157,Í1.2,9.20,,
2157,Í2,88.43,,
2157,Í3,131.54,,
2157,Í4,30.89,,
2157,Í7,477.44,,
2157,Í9.1,0.00,,
2157,Í10.1,0.16,,
2157,Í12,10.83,,
2166,Í1.0,71.04,,
2166,Í1.1,68.60,,
2166,Í1.2,68.60,,
2166,Í2,367.47,,
2166,Í3,361.41,,
2166,Í4,17.28,,
2166,Í7,40.61,,
2166,Í9.1,4.68,,
2166,Í10.1,0.03,,
2166,Í12,0.00,,
2167,Í1.0,13.35,,
2167,Í1.1,8.51,,
2167,Í1.2,8.51,,
2167,Í2,75.95,,
2167,Í3,91.12,,
2167,Í4,71.12,,
2167,Í7,355.72,,
2167,Í9.1,0.02,,
2167,Í10.1,1.03,,
2167,Í12,0.00,,
2168,Í1.0,14.60,,
2168,Í1.1,14.54,,
2168,Í1.2,14.54,,
2168,Í2,110.63,,
2168,Í3,72.30,,
2168,Í4,102.06,,
2168,Í7,24.21,,
2168,Í9.1,0.00,,
2168,Í10.1,0.00,,
2168,Í12,0.00,,
2170,Í1.0,34.87,,
2170,Í1.1,28.39,,
2170,Í1.2,29.50,,
2170,Í2,265.00,,
2170,Í3,740.81,,
2170,Í4,22.18,,
2170,Í7,39.02,,
2170,Í9.1,13.94,,
2170,Í10.1,0.09,,
2170,Í12,0.53,,
2179,Í1.0,13.26,,
2179,Í1.1,9.73,,
2179,Í1.2,9.73,,
2179,Í2,87.39,,
2179,Í3,107.02,,
2179,Í4,63.93,,
2179,Í7,197.54,,
2179,Í9.1,0.00,,
2179,Í10.1,0.29,,
2179,Í12,0.00,,
2207,Í1.0,11.55,,
2207,Í1.1,8.42,,
2207,Í1.2,8.42,,
2207,Í2,41.48,,
2207,Í3,71.29,,
2207,Í4,100.79,,
2207,Í7,265.95,,
2207,Í9.1,0.46,,
2207,Í10.1,1.49,,
2207,Í12,0.42,,
2208,Í1.0,16.98,,
2208,Í1.1,13.72,,
2208,Í1.2,13.72,,
2208,Í2,44.31,,
2208,Í3,104.07,,
2208,Í4,74.87,,
2208,Í7,118.09,,
2208,Í9.1,0.00,,
2208,Í10.1,1.05,,
2208,Í12,0.00,,
2209,Í1.0,11.08,,
2209,Í1.1,7.04,,
2209,Í1.2,7.13,,
2209,Í2,61.53,,
2209,Í3,105.13,,
2209,Í4,73.69,,
2209,Í7,335.52,,
2209,Í9.1,0.04,,
2209,Í10.1,0.55,,
2209,Í12,17.99,,
2210,Í1.0,11.53,,
2210,Í1.1,7.63,,
2210,Í1.2,7.63,,
2210,Í2,73.42,,
2210,Í3,108.56,,
2210,Í4,71.44,,
2210,Í7,304.60,,
2210,Í9.1,0.02,,
2210,Í10.1,1.24,,
2210,Í12,0.00,,
2211,Í1.0,11.53,,
2211,Í1.1,5.82,,
2211,Í1.2,6.52,,
2211,Í2,38.34,,
2211,Í3,74.14,,
2211,Í4,42.69,,
2211,Í7,270.57,,
2211,Í9.1,0.00,,
2211,Í10.1,0.64,,
2211,Í12,0.00,,
2216,Í1.0,15.81,,
2216,Í1.1,15.27,,
2216,Í1.2,15.29,,
2216,Í2,67.21,,
2216,Í3,96.24,,
2216,Í4,45.71,,
2216,Í7,81.55,,
2216,Í9.1,8.62,,
2216,Í10.1,0.82,,
2216,Í12,0.00,,
2225,Í1.0,12.09,,
2225,Í1.1,7.55,,
2225,Í1.2,7.55,,
2225,Í2,84.05,,
2225,Í3,113.51,,
2225,Í4,69.04,,
2225,Í7,125.36,,
2225,Í9.1,0.00,,
2225,Í10.1,1.71,,
2225,Í12,0.06,,
2228,Í1.0,14.22,,
2228,Í1.1,13.50,,
2228,Í1.2,13.50,,
2228,Í2,129.94,,
2228,Í3,100.74,,
2228,Í4,53.74,,
2228,Í7,175.29,,
2228,Í9.1,0.00,,
2228,Í10.1,0.12,,
2228,Í12,0.00,,
2232,Í1.0,143.31,,
2232,Í1.1,186.21,,
2232,Í1.2,186.21,,
2232,Í2,132.68,,
2232,Í3,132.68,,
2232,Í4,1.44,,
2232,Í10.1,0.34,,
2241,Í1.0,13.46,,
2241,Í1.1,5.94,,
2241,Í1.2,5.94,,
2241,Í2,64.74,,
2241,Í3,69.44,,
2241,Í4,1.22,,
2241,Í7,24.65,,
2241,Í9.1,0.00,,
2241,Í10.1,0.38,,
2241,Í12,0.00,,
2244,Í1.0,14.79,,
2244,Í1.1,7.14,,
2244,Í1.2,7.14,,
2244,Í2,114.08,,
2244,Í3,77.64,,
2244,Í4,63.23,,
2244,Í7,292.67,,
2244,Í10.1,1.93,,
2244,Í12,20.70,,
2245,Í1.0,23.41,,
2245,Í1.1,19.61,,
2245,Í1.2,19.61,,
2245,Í2,62.53,,
2245,Í3,90.83,,
2245,Í4,59.56,,
2245,Í7,241.50,,
2245,Í9.1,1.53,,
2245,Í10.1,2.61,,
2245,Í12,0.00,,
2248,Í1.0,16.47,,
2248,Í1.1,16.30,,
2248,Í1.2,16.30,,
2248,Í2,121.69,,
2248,Í3,132.52,,
2248,Í4,33.88,,
2248,Í7,223.82,,
2248,Í9.1,0.04,,
2248,Í10.1,0.37,,
2248,Í12,0.00,,
2249,Í1.0,30.42,,
2249,Í1.1,15.47,,
2249,Í1.2,15.47,,
2249,Í2,72.28,,
2249,Í3,102.35,,
2249,Í4,65.04,,
2249,Í7,117.60,,
2249,Í9.1,0.00,,
2249,Í10.1,0.76,,
2249,Í12,0.00,,
2252,Í1.0,31.58,,
2252,Í1.1,29.27,,
2252,Í1.2,28.29,,
2252,Í2,84.34,,
2252,Í3,107.68,,
2252,Í4,46.46,,
2252,Í7,125.04,,
2252,Í9.1,0.00,,
2252,Í10.1,2.02,,
2252,Í12,0.00,,
2253,Í1.0,47.85,,
2253,Í1.1,41.87,,
2253,Í1.2,41.87,,
2253,Í2,294.85,,
2253,Í3,293.46,,
2253,Í4,4.71,,
2253,Í7,65.56,,
2253,Í9.1,0.00,,
2253,Í10.1,0.28,,
2253,Í12,0.00,,
2254,Í1.0,16.72,,
2254,Í1.1,14.27,,
2254,Í1.2,14.27,,
2254,Í2,91.73,,
2254,Í3,125.18,,
2254,Í4,2.26,,
2254,Í7,261.83,,
2254,Í9.1,4.59,,
2254,Í10.1,0.17,,
2254,Í12,0.00,,
2258,Í1.0,25.48,,
2258,Í1.1,16.87,,
2258,Í1.2,16.87,,
2258,Í2,64.86,,
2258,Í3,135.58,,
2258,Í4,71.52,,
2258,Í7,181.74,,
2258,Í9.1,0.13,,
2258,Í10.1,0.90,,
2258,Í12,0.00,,
2264,Í1.0,25.52,,
2264,Í1.1,19.17,,
2264,Í1.2,19.17,,
2264,Í2,54.27,,
2264,Í3,66.33,,
2264,Í4,96.10,,
2264,Í7,69.99,,
2264,Í9.1,0.27,,
2264,Í10.1,2.44,,
2264,Í12,0.00,,
2267,Í1.0,16.95,,
2267,Í1.1,15.78,,
2267,Í1.2,15.78,,
2267,Í2,46.05,,
2267,Í3,65.72,,
2267,Í4,91.39,,
2267,Í7,136.52,,
2267,Í9.1,0.00,,
2267,Í10.1,0.97,,
2267,Í12,13.00,,
2269,Í1.0,11.61,,
2269,Í1.1,10.09,,
2269,Í1.2,10.09,,
2269,Í2,54.65,,
2269,Í3,113.45,,
2269,Í4,69.32,,
2269,Í7,388.58,,
2269,Í9.1,1.42,,
2269,Í10.1,1.01,,
2269,Í12,0.00,,
2270,Í1.0,11.41,,
2270,Í1.1,7.36,,
2270,Í1.2,7.36,,
2270,Í2,64.52,,
2270,Í3,123.07,,
2270,Í4,84.81,,
2270,Í7,632.14,,
2270,Í9.1,0.67,,
2270,Í10.1,2.30,,
2270,Í12,0.00,,
2271,Í1.0,11.73,,
2271,Í1.1,9.72,,
2271,Í1.2,9.72,,
2271,Í2,66.73,,
2271,Í3,106.73,,
2271,Í4,106.40,,
2271,Í7,510.81,,
2271,Í9.1,26.43,,
2271,Í10.1,1.54,,
2271,Í12,0.00,,
2272,Í1.0,12.07,,
2272,Í1.1,8.38,,
2272,Í1.2,8.38,,
2272,Í2,62.04,,
2272,Í3,77.55,,
2272,Í4,81.28,,
2272,Í7,101.71,,
2272,Í9.1,0.00,,
2272,Í10.1,0.84,,
2272,Í12,0.09,,
2273,Í1.0,11.11,,
2273,Í1.1,7.50,,
2273,Í1.2,7.95,,
2273,Í2,15.65,,
2273,Í3,52.40,,
2273,Í4,64.95,,
2273,Í7,563.88,,
2273,Í9.1,0.00,,
2273,Í10.1,1.95,,
2273,Í12,0.00,,
2275,Í1.0,10.57,,
2275,Í1.1,7.26,,
2275,Í1.2,7.32,,
2275,Í2,46.10,,
2275,Í3,75.10,,
2275,Í4,61.45,,
2275,Í7,94.47,,
2275,Í9.1,0.00,,
2275,Í10.1,1.03,,
2275,Í12,1.84,,
2285,Í1.0,13.51,,
2285,Í1.1,7.66,,
2285,Í1.2,7.66,,
2285,Í2,58.13,,
2285,Í3,65.62,,
2285,Í4,68.54,,
2285,Í7,277.75,,
2285,Í9.1,0.00,,
2285,Í10.1,0.95,,
2285,Í12,0.00,,
2299,Í1.0,12.47,,
2299,Í1.1,8.28,,
2299,Í1.2,8.27,,
2299,Í2,75.22,,
2299,Í3,83.77,,
2299,Í4,53.62,,
2299,Í7,516.36,,
2299,Í9.1,2.69,,
2299,Í10.1,2.03,,
2299,Í12,2.54,,
2302,Í1.0,23.36,,
2302,Í1.1,15.71,,
2302,Í1.2,15.71,,
2302,Í2,113.20,,
2302,Í3,93.01,,
2302,Í4,23.41,,
2302,Í7,69.35,,
2302,Í9.1,0.00,,
2302,Í10.1,2.38,,
2302,Í12,0.00,,
2304,Í1.0,10.28,,
2304,Í1.1,7.66,,
2304,Í1.2,7.68,,
2304,Í2,49.03,,
2304,Í3,54.28,,
2304,Í4,73.38,,
2304,Í7,711.98,,
2304,Í9.1,0.14,,
2304,Í10.1,0.64,,
2304,Í12,0.33,,
2306,Í1.0,13.49,,
2306,Í1.1,13.28,,
2306,Í1.2,13.30,,
2306,Í2,66.47,,
2306,Í3,84.97,,
2306,Í4,75.08,,
2306,Í7,245.91,,
2306,Í9.1,0.00,,
2306,Í10.1,1.01,,
2306,Í12,0.00,,
2307,Í1.0,16.45,,
2307,Í1.1,9.61,,
2307,Í1.2,9.61,,
2307,Í2,68.45,,
2307,Í3,93.10,,
2307,Í4,92.43,,
2307,Í7,169.51,,
2307,Í9.1,0.95,,
2307,Í10.1,0.49,,
2307,Í12,0.00,,
2309,Í1.0,42.52,,
2309,Í1.1,24.99,,
2309,Í1.2,24.99,,
2309,Í2,57.97,,
2309,Í3,94.30,,
2309,Í4,44.39,,
2309,Í7,105.30,,
2309,Í9.1,0.00,,
2309,Í10.1,0.01,,
2309,Í12,0.00,,
2312,Í1.0,11.18,,
2312,Í1.1,6.11,,
2312,Í1.2,6.11,,
2312,Í2,99.81,,
2312,Í3,123.09,,
2312,Í4,100.78,,
2312,Í7,434.93,,
2312,Í9.1,0.00,,
2312,Í10.1,0.31,,
2312,Í12,0.00,,
2313,Í1.0,26.94,,
2313,Í1.1,18.40,,
2313,Í1.2,18.41,,
2313,Í2,97.95,,
2313,Í3,101.42,,
2313,Í4,21.08,,
2313,Í7,125.53,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.19,,
2316,Í1.1,9.81,,
2316,Í1.2,9.81,,
2316,Í2,58.15,,
2316,Í3,70.64,,
2316,Í4,109.62,,
2316,Í7,261.38,,
2316,Í9.1,0.04,,
2316,Í10.1,2.44,,
2316,Í12,0.94,,
2324,Í1.0,10.80,,
2324,Í1.1,5.48,,
2324,Í1.2,7.25,,
2324,Í2,144.04,,
2324,Í3,59.56,,
2324,Í4,102.41,,
2324,Í7,331.13,,
2324,Í9.1,0.00,,
2324,Í10.1,0.39,,
2324,Í12,0.00,,
2328,Í1.0,11.43,,
2328,Í1.1,5.27,,
2328,Í1.2,5.94,,
2328,Í2,20.96,,
2328,Í3,68.15,,
2328,Í4,43.91,,
2328,Í7,681.13,,
2328,Í9.1,0.00,,
2328,Í10.1,0.53,,
2328,Í12,0.00,,
2330,Í1.0,62.87,,
2330,Í1.1,62.86,,
2330,Í1.2,62.86,,
2330,Í2,319.71,,
2330,Í3,319.79,,
2330,Í4,2.40,,
2330,Í7,47.72,,
2330,Í9.1,0.00,,
2330,Í10.1,0.62,,
2330,Í12,0.00,,
2337,Í1.0,13.47,,
2337,Í1.1,12.10,,
2337,Í1.2,12.10,,
2337,Í2,63.27,,
2337,Í3,59.32,,
2337,Í4,89.88,,
2337,Í7,362.83,,
2337,Í9.1,0.62,,
2337,Í10.1,0.93,,
2337,Í12,0.01,,
2347,Í1.0,34.69,,
2347,Í1.1,32.79,,
2347,Í1.2,32.79,,
2347,Í2,98.75,,
2347,Í3,111.80,,
2347,Í4,25.55,,
2347,Í7,78.84,,
2347,Í9.1,0.00,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1.0,19.26,,
2364,Í1.1,18.69,,
2364,Í1.2,18.69,,
2364,Í2,144.41,,
2364,Í3,168.19,,
2364,Í4,42.78,,
2364,Í7,243.67,,
2364,Í10.1,1.23,,
2364,Í12,0.00,,
2368,Í1.0,12.45,,
2368,Í1.1,12.22,,
2368,Í1.2,12.22,,
2368,Í2,95.45,,
2368,Í3,181.89,,
2368,Í4,24.46,,
2368,Í7,409.50,,
2368,Í9.1,0.00,,
2368,Í10.1,0.54,,
2368,Í12,0.00,,
2374,Í1.0,10.88,,
2374,Í1.1,9.84,,
