REGN,C1_3,C2_3,C3_3,C4_3
3339,Í10.1,0.87,,
3339,Í12,0.00,,
3340,Í1,23.16,,
3340,Í2,1103.76,,
3340,Í3,76.58,,
3340,Í4,98.08,,
3340,Í7,239.91,,
3340,Í9.1,0.01,,
3340,Í10.1,0.00,,
3340,Í12,0.15,,
3341,Í1,28.62,,
3341,Í15,103.81,,
3342,Í1,16.16,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.66,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,36.12,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,225.53,,
3343,Í16,83.90,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,41.12,,
3344,Í2,103.74,,
3344,Í3,274.68,,
3344,Í4,67.64,,
3344,Í7,55.18,,
3344,Í9.1,0.00,,
3344,Í10.1,0.49,,
3344,Í12,0.00,,
3344,Í18,110.77,,
3349,Í1,13.38,,
3349,Í2,74.84,,
3349,Í3,75.89,,
3349,Í4,101.24,,
3349,Í7,98.25,,
3349,Í9.1,0.00,,
3349,Í10.1,0.83,,
3349,Í12,2.41,,
3350,Í1,22.15,,
3350,Í2,78.37,,
3350,Í3,85.38,,
3350,Í4,9.24,,
3350,Í7,89.29,,
3350,Í9.1,0.00,,
3350,Í10.1,1.11,,
3350,Í12,0.00,,
3351,Í1,26.95,,
3351,Í2,48.89,,
3351,Í3,83.81,,
3351,Í4,17.09,,
3351,Í7,216.07,,
3351,Í9.1,0.00,,
3351,Í10.1,0.69,,
3351,Í12,0.00,,
3353,Í1,67.99,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,810.00,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1,13.25,,
3354,Í2,420.60,,
3354,Í3,332.14,,
3354,Í4,57.92,,
3354,Í7,32.08,,
3354,Í9.1,0.00,,
3354,Í10.1,0.10,,
3354,Í12,0.00,,
3357,Í1,37.58,,
3357,Í2,63.28,,
3357,Í3,109.58,,
3357,Í4,38.86,,
3357,Í7,138.71,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3359,Í1,17.12,,
3359,Í2,54.84,,
3359,Í3,52.50,,
3359,Í4,0.02,,
3359,Í7,189.07,,
3359,Í9.1,0.00,,
3359,Í10.1,0.06,,
3359,Í12,0.00,,
3360,Í1,12.05,,
3360,Í2,41.61,,
3360,Í3,63.98,,
3360,Í4,67.30,,
3360,Í7,368.53,,
3360,Í9.1,0.00,,
3360,Í10.1,0.54,,
3360,Í12,0.15,,
3364,Í1,28.42,,
3364,Í2,92.72,,
3364,Í3,112.62,,
3364,Í4,2.21,,
3364,Í7,189.52,,
3364,Í9.1,0.00,,
3364,Í10.1,0.12,,
3364,Í12,0.00,,
3365,Í1,11.51,,
3365,Í2,96.10,,
3365,Í3,76.39,,
3365,Í4,101.19,,
3365,Í7,160.81,,
3365,Í9.1,0.64,,
3365,Í10.1,0.37,,
3365,Í12,0.00,,
3367,Í1,28.07,,
3367,Í2,91.62,,
3367,Í3,119.86,,
3367,Í4,48.22,,
3367,Í7,185.85,,
3367,Í9.1,0.00,,
3367,Í10.1,2.61,,
3367,Í12,0.00,,
3368,Í1,11.08,,
3368,Í2,62.33,,
3368,Í3,111.13,,
3368,Í4,83.41,,
3368,Í7,452.23,,
3368,Í9.1,0.00,,
3368,Í10.1,0.08,,
3368,Í12,0.00,,
3370,Í1,25.21,,
3370,Í2,50.97,,
3370,Í3,64.88,,
3370,Í4,69.24,,
3370,Í7,179.08,,
3370,Í9.1,0.00,,
3370,Í10.1,0.35,,
3370,Í12,0.00,,
3371,Í1,13.95,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,113.12,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1,62.72,,
3373,Í2,155.59,,
3373,Í3,156.57,,
3373,Í4,16.90,,
3373,Í7,70.78,,
3373,Í9.1,0.00,,
3373,Í10.1,2.14,,
3373,Í12,0.00,,
3378,Í1,17.72,,
3378,Í2,70.88,,
3378,Í3,116.12,,
3378,Í4,39.98,,
3378,Í7,341.26,,
3378,Í9.1,0.00,,
3378,Í10.1,0.43,,
3378,Í12,0.00,,
3379,Í1,17.05,,
3379,Í2,43.58,,
3379,Í3,56.25,,
3379,Í4,62.88,,
3379,Í7,309.35,,
3379,Í9.1,0.00,,
3379,Í10.1,1.62,,
3379,Í12,0.00,,
3380,Í1,21.21,,
3380,Í2,96.85,,
3380,Í3,98.92,,
3380,Í4,11.60,,
3380,Í7,239.50,,
3380,Í9.1,24.38,,
3381,Í1,55.84,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,167.83,,
3381,Í16,93.23,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1,125.58,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,260.65,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1,10.76,,
3384,Í2,39.95,,
3384,Í3,81.33,,
3384,Í4,66.99,,
3384,Í7,631.47,,
3384,Í9.1,0.00,,
3384,Í10.1,2.61,,
3384,Í12,0.00,,
3385,Í1,20.85,,
3385,Í2,589.32,,
3385,Í3,355.74,,
3385,Í4,6.43,,
3385,Í7,303.51,,
3385,Í9.1,0.00,,
3385,Í10.1,0.03,,
3385,Í12,0.00,,
3386,Í1,48.57,,
3386,Í10.1,0.00,,
3386,Í12,0.00,,
3386,Í15,111.93,,
3386,Í16,0.00,,
3386,Í16.1,0.00,,
3386,Í16.2,0.00,,
3388,Í1,18.00,,
3388,Í2,312.64,,
3388,Í3,121.49,,
3388,Í4,64.30,,
3388,Í7,199.01,,
3388,Í9.1,0.00,,
3388,Í10.1,0.24,,
3388,Í12,0.00,,
3390,Í1,26.02,,
3390,Í2,233.05,,
3390,Í3,75.30,,
3390,Í4,21.33,,
3390,Í7,338.50,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1,11.77,,
3393,Í2,53.27,,
3393,Í3,163.89,,
3393,Í4,36.64,,
3393,Í7,465.34,,
3393,Í9.1,0.00,,
3393,Í10.1,2.38,,
3393,Í12,0.00,,
3395,Í1,11.49,,
3395,Í2,96.83,,
3395,Í3,109.36,,
3395,Í4,28.62,,
3395,Í7,468.22,,
3395,Í9.1,0.00,,
3395,Í10.1,1.54,,
3395,Í12,0.00,,
3396,Í1,37.56,,
3396,Í2,33.17,,
3396,Í3,154.50,,
3396,Í4,0.01,,
3396,Í7,102.63,,
3396,Í9.1,16.68,,
3396,Í10.1,0.03,,
3396,Í12,0.00,,
3397,Í1,21.24,,
3397,Í2,90.59,,
3397,Í3,207.85,,
3397,Í4,12.52,,
3397,Í7,179.43,,
3397,Í9.1,0.00,,
3397,Í10.1,0.56,,
3397,Í12,0.00,,
3398,Í1,40.04,,
3398,Í2,39.38,,
3398,Í3,67.66,,
3398,Í4,10.69,,
3398,Í7,118.32,,
3398,Í9.1,2.62,,
3398,Í10.1,2.38,,
3398,Í12,0.00,,
3399,Í1,37.08,,
3399,Í2,93.85,,
3399,Í3,89.40,,
3399,Í4,0.53,,
3399,Í7,131.59,,
3399,Í9.1,0.00,,
3399,Í10.1,0.00,,
3399,Í12,0.00,,
3400,Í1,106.67,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,287.38,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1,27.91,,
3401,Í2,105.54,,
3401,Í3,97.27,,
3401,Í4,90.75,,
3401,Í7,149.84,,
3401,Í9.1,0.00,,
3401,Í10.1,2.14,,
3401,Í12,22.36,,
3403,Í1,14.99,,
3403,Í2,88.22,,
3403,Í3,129.93,,
3403,Í4,17.30,,
3403,Í7,370.97,,
3403,Í9.1,0.00,,
3403,Í10.1,0.11,,
3403,Í12,0.00,,
3404,Í1,60.89,,
3404,Í2,224.23,,
3404,Í3,186.34,,
3404,Í4,55.92,,
3404,Í7,75.63,,
3404,Í9.1,0.00,,
3404,Í10.1,1.45,,
3404,Í12,0.00,,
3407,Í1,14.75,,
3407,Í2,140.56,,
3407,Í3,144.94,,
3407,Í4,93.62,,
3407,Í7,323.40,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1,15.51,,
3408,Í2,95.11,,
3408,Í3,120.47,,
3408,Í4,30.43,,
3408,Í7,324.51,,
3408,Í9.1,0.85,,
3408,Í10.1,2.11,,
3408,Í12,0.00,,
3413,Í1,53.24,,
3413,Í2,56.16,,
3413,Í3,60.30,,
3413,Í4,83.59,,
3413,Í7,111.01,,
3413,Í10.1,0.10,,
3415,Í1,54.56,,
3415,Í2,107.38,,
3415,Í3,116.36,,
3415,Í4,37.23,,
3415,Í7,93.11,,
3415,Í9.1,0.00,,
3415,Í10.1,0.07,,
3415,Í12,0.00,,
3416,Í1,21.76,,
3416,Í2,57.53,,
3416,Í3,86.37,,
3416,Í4,9.75,,
3416,Í7,355.10,,
3416,Í9.1,11.92,,
3416,Í10.1,0.02,,
3416,Í12,0.00,,
3417,Í1,44.82,,
3417,Í2,53.11,,
3417,Í3,108.42,,
3417,Í4,0.00,,
3417,Í7,149.70,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3418,Í1,18.34,,
3418,Í2,99.28,,
3418,Í3,97.69,,
3418,Í4,37.70,,
3418,Í7,199.95,,
3418,Í9.1,0.00,,
3418,Í10.1,0.48,,
3418,Í12,0.00,,
3420,Í1,100.79,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,127.55,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1,14.61,,
3421,Í2,42.62,,
3421,Í3,67.32,,
3421,Í4,95.77,,
3421,Í7,448.10,,
3421,Í9.1,0.00,,
3421,Í10.1,0.47,,
3421,Í12,0.00,,
3422,Í1,13.23,,
3422,Í2,88.51,,
3422,Í3,109.83,,
3422,Í4,26.93,,
3422,Í7,443.41,,
3422,Í9.1,0.00,,
3422,Í10.1,1.79,,
3422,Í12,0.00,,
3423,Í1,15.07,,
3423,Í2,68.44,,
3423,Í3,83.50,,
3423,Í4,52.84,,
3423,Í7,430.24,,
3423,Í9.1,2.32,,
3423,Í10.1,0.87,,
3423,Í12,0.48,,
3427,Í1,29.57,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,249.24,,
3427,Í16,1.87,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1,128.57,,
3430,Í10.1,0.00,,
3430,Í12,0.00,,
3430,Í15,8268.00,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3433,Í1,51.54,,
3433,Í2,81.00,,
3433,Í3,82.87,,
3433,Í4,51.81,,
3433,Í7,122.30,,
3433,Í9.1,0.00,,
3433,Í10.1,0.14,,
3433,Í12,0.00,,
3434,Í1,12.72,,
3434,Í2,40.38,,
3434,Í3,77.84,,
3434,Í4,60.74,,
3434,Í7,534.67,,
3434,Í9.1,0.07,,
3434,Í10.1,0.58,,
3434,Í12,0.00,,
3435,Í1,18.57,,
3435,Í2,38.86,,
3435,Í3,51.01,,
3435,Í4,8.09,,
3435,Í7,322.23,,
3435,Í9.1,0.00,,
3435,Í10.1,1.52,,
3435,Í12,0.00,,
3436,Í1,43.85,,
3436,Í2,201.60,,
3436,Í3,278.81,,
3436,Í4,18.07,,
3436,Í7,60.64,,
3436,Í9.1,0.00,,
3436,Í10.1,0.10,,
3436,Í12,0.00,,
3437,Í1,10.34,,
3437,Í2,153.95,,
3437,Í3,79.38,,
3437,Í4,7.64,,
3437,Í7,385.82,,
3437,Í9.1,0.00,,
3437,Í10.1,1.24,,
3437,Í12,0.00,,
3439,Í1,15.21,,
3439,Í2,42.35,,
3439,Í3,64.96,,
3439,Í4,49.76,,
3439,Í7,289.01,,
3439,Í9.1,11.46,,
3439,Í10.1,0.16,,
3439,Í12,0.00,,
3440,Í1,57.93,,
3440,Í2,123.00,,
3440,Í3,349.57,,
3440,Í4,0.00,,
3440,Í7,20.82,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1,19.32,,
3441,Í2,82.09,,
3441,Í3,85.59,,
3441,Í4,50.87,,
3441,Í7,269.22,,
3441,Í9.1,6.14,,
3441,Í10.1,2.67,,
3441,Í12,7.12,,
3443,Í1,21.53,,
3443,Í2,69.69,,
3443,Í3,141.92,,
3443,Í4,23.88,,
3443,Í7,84.82,,
3443,Í9.1,0.00,,
3443,Í10.1,1.88,,
3443,Í12,0.00,,
3446,Í1,26.97,,
3446,Í2,1585.07,,
3446,Í3,2003.74,,
3446,Í4,8.34,,
3446,Í7,182.26,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1,44.19,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,106.35,,
3447,Í16,95.88,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1,52.19,,
3449,Í2,83.29,,
3449,Í3,83.94,,
3449,Í4,0.14,,
3449,Í7,137.81,,
3449,Í9.1,0.00,,
3449,Í10.1,0.30,,
3449,Í12,0.00,,
3450,Í1,25.42,,
3450,Í2,67.97,,
3450,Í3,109.64,,
3450,Í4,60.13,,
3450,Í7,89.06,,
3450,Í9.1,11.30,,
3450,Í10.1,0.72,,
3450,Í12,0.00,,
3452,Í1,152.99,,
3452,Í2,613.01,,
3452,Í3,682.49,,
3452,Í4,1.64,,
3452,Í7,31.40,,
3452,Í9.1,0.00,,
3452,Í10.1,1.13,,
3452,Í12,0.00,,
3454,Í1,12.65,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,114.26,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1,12.72,,
3457,Í2,890.93,,
3457,Í3,189.18,,
3457,Í4,81.09,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.94,,
3457,Í12,0.00,,
3459,Í1,13.60,,
3459,Í2,273.77,,
3459,Í3,276.82,,
3459,Í4,0.00,,
3459,Í7,397.69,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1,59.71,,
3460,Í2,79.55,,
3460,Í3,383.54,,
3460,Í4,0.00,,
3460,Í7,73.22,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1,11.24,,
3461,Í2,41.92,,
3461,Í3,73.27,,
3461,Í4,74.47,,
3461,Í7,348.05,,
3461,Í9.1,0.00,,
3461,Í10.1,1.13,,
3461,Í12,0.00,,
3463,Í1,122.00,,
3463,Í2,1609.43,,
3463,Í3,173.00,,
3463,Í4,0.00,,
3463,Í7,9.79,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1,15.95,,
3466,Í2,81.39,,
3466,Í3,107.20,,
3466,Í4,1.03,,
3466,Í7,238.49,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1,19.70,,
3467,Í2,55.80,,
3467,Í3,96.19,,
3467,Í4,2.35,,
3467,Í7,42.04,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1,42.15,,
3468,Í2,63.19,,
3468,Í3,137.49,,
3468,Í4,24.20,,
3468,Í7,146.76,,
3468,Í9.1,0.00,,
3468,Í10.1,0.06,,
3468,Í12,0.00,,
3470,Í1,13.00,,
3470,Í2,596.27,,
3470,Í3,116.75,,
3470,Í4,84.87,,
3470,Í7,115.91,,
3470,Í9.1,0.00,,
3470,Í10.1,0.26,,
3470,Í12,0.00,,
3471,Í1,89.66,,
3471,Í2,91098.96,,
3471,Í3,174569.79,,
3471,Í4,0.00,,
3471,Í7,27.18,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1,76.11,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,119.94,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1,30.53,,
3473,Í2,204.08,,
3473,Í3,73.29,,
3473,Í4,85.19,,
3473,Í7,63.21,,
3473,Í9.1,0.00,,
3473,Í10.1,0.01,,
3473,Í12,0.00,,
3474,Í1,8.87,,
3474,Í3,207.31,,
3474,Í4,0.00,,
3474,Í7,769.21,,
3474,Í9.1,0.00,,
3474,Í10.1,0.00,,
3474,Í12,0.00,,
3475,Í1,27.10,,
3475,Í2,40.78,,
3475,Í3,56.42,,
3475,Í4,80.05,,
3475,Í7,314.77,,
3475,Í9.1,10.96,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1,59.18,,
3476,Í2,303.91,,
3476,Í3,289.84,,
3476,Í4,35.07,,
3476,Í7,35.54,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3477,Í1,43.77,,
3477,Í2,74.87,,
3477,Í3,76.11,,
3477,Í4,6.81,,
3477,Í7,137.68,,
3477,Í9.1,0.00,,
3477,Í10.1,0.00,,
3477,Í12,0.00,,
3479,Í1,24.72,,
3479,Í2,105.73,,
3479,Í3,88.90,,
3479,Í4,10.05,,
3479,Í7,262.98,,
3479,Í9.1,0.00,,
3479,Í10.1,1.95,,
3479,Í12,0.00,,
3480,Í1,16.56,,
3480,Í2,75.19,,
3480,Í3,76.58,,
3480,Í4,41.69,,
3480,Í7,268.58,,
3480,Í9.1,1.07,,
3480,Í10.1,0.00,,
3480,Í12,0.00,,
3481,Í1,19.41,,
3481,Í2,312.76,,
3481,Í3,163.61,,
3481,Í4,95.52,,
3481,Í7,96.72,,
3481,Í9.1,0.00,,
3481,Í10.1,0.01,,
3481,Í12,0.00,,
3482,Í1,12.22,,
3482,Í2,914.08,,
3482,Í3,284.17,,
3482,Í4,88.60,,
3482,Í7,20.76,,
3482,Í9.1,0.00,,
3482,Í10.1,0.29,,
3482,Í12,0.00,,
3483,Í1,12.76,,
3483,Í10.1,0.00,,
3483,Í12,0.00,,
3483,Í15,104.37,,
3483,Í16.1,0.00,,
3483,Í16.2,0.00,,
3484,Í1,11.27,,
3484,Í2,113.16,,
3484,Í3,101.72,,
3484,Í4,11.03,,
3484,Í7,436.67,,
3484,Í9.1,0.00,,
3484,Í10.1,0.03,,
3484,Í12,0.00,,
3485,Í1,35.68,,
3485,Í10.1,0.00,,
3485,Í12,0.00,,
3485,Í15,119.63,,
3485,Í16,0.00,,
3485,Í16.1,0.00,,
3485,Í16.2,0.00,,
3486,Í1,12.70,,
3486,Í10.1,0.00,,
3486,Í12,0.00,,
3486,Í15,116.20,,
3486,Í16,0.00,,
3486,Í16.1,0.00,,
3486,Í16.2,0.00,,
3487,Í1,277.84,,
3487,Í10.1,0.00,,
3487,Í12,0.00,,
3487,Í15,283.22,,
3487,Í16,0.00,,
3487,Í16.1,0.00,,
3487,Í16.2,0.00,,
3489,Í1,57.50,,
3489,Í3,2218.92,,
3489,Í4,43.08,,
3489,Í7,32.64,,
3489,Í9.1,0.00,,
3489,Í10.1,2.29,,
3489,Í12,0.00,,
3491,Í1,22.90,,
3491,Í2,52.46,,
3491,Í3,71.95,,
3491,Í4,51.40,,
3491,Í7,260.41,,
3491,Í9.1,1.24,,
3491,Í10.1,1.97,,
3491,Í12,0.00,,
3492,Í1,24.76,,
3492,Í2,69.80,,
3492,Í3,71.38,,
3492,Í4,40.16,,
3492,Í7,226.60,,
3492,Í9.1,0.00,,
3492,Í10.1,0.38,,
3492,Í12,0.00,,
3494,Í1,64.76,,
3494,Í2,356.00,,
3494,Í3,313.80,,
3494,Í4,46.95,,
3494,Í7,134.63,,
3494,Í9.1,0.00,,
3494,Í10.1,0.00,,
3494,Í12,0.00,,
3495,Í1,47.28,,
3495,Í2,93.04,,
3495,Í3,101.76,,
3495,Í4,24.93,,
3495,Í7,103.53,,
3495,Í9.1,10.99,,
3495,Í10.1,0.21,,
3496,Í1,18.15,,
3496,Í10.1,0.00,,
3496,Í12,0.00,,
3496,Í15,186.50,,
3496,Í16,0.00,,
3496,Í16.1,0.00,,
3496,Í16.2,0.00,,
3497,Í1,55.04,,
3497,Í3,115.24,,
3497,Í4,45.44,,
3497,Í7,114.69,,
3497,Í9.1,0.00,,
3497,Í10.1,2.67,,
3497,Í12,0.00,,
3499,Í1,43.05,,
3499,Í2,329.53,,
3499,Í3,70.10,,
3499,Í4,92.13,,
3499,Í7,130.28,,
3499,Í9.1,0.00,,
3499,Í10.1,0.00,,
3499,Í12,0.00,,
3500,Í1,37.77,,
3500,Í2,104.39,,
3500,Í3,130.37,,
3500,Í4,39.46,,
3500,Í7,100.40,,
3500,Í9.1,0.00,,
3500,Í10.1,0.00,,
3500,Í12,0.00,,
3502,Í1,90.89,,
3502,Í10.1,0.00,,
3502,Í12,0.00,,
3502,Í15,283.94,,
3502,Í16,0.00,,
3502,Í16.1,0.00,,
3502,Í16.2,0.00,,
3503,Í1,43.00,,
3503,Í2,58.16,,
3503,Í3,77.31,,
3503,Í4,3.91,,
3503,Í7,165.63,,
3503,Í9.1,0.00,,
3503,Í10.1,0.00,,
3503,Í12,0.00,,
3504,Í1,62.07,,
3504,Í2,90.21,,
3504,Í3,110.25,,
3504,Í4,3.99,,
3504,Í7,120.45,,
3504,Í9.1,0.00,,
3504,Í10.1,2.33,,
3504,Í12,0.00,,
3505,Í1,77.49,,
3505,Í2,271.11,,
3505,Í3,673.41,,
3505,Í4,1.36,,
3505,Í7,84.59,,
3505,Í9.1,0.00,,
3505,Í10.1,0.13,,
3505,Í12,0.00,,
3506,Í1,18.83,,
3506,Í2,42.66,,
3506,Í3,53.54,,
3506,Í4,0.00,,
3506,Í7,431.29,,
3506,Í9.1,0.00,,
3506,Í10.1,0.00,,
3506,Í12,0.00,,
3507,Í1,93.79,,
3507,Í2,30.49,,
3507,Í3,228.58,,
3507,Í4,80.92,,
3507,Í7,50.59,,
3507,Í9.1,0.00,,
3507,Í10.1,2.29,,
3507,Í12,0.00,,
3508,Í1.1,18.61,,
3508,Í15.1,179.55,,
3510,Í1.1,6.53,,
3510,Í15.1,104.89,,
3511,Í1.1,58.37,,
3511,Í15.1,233.39,,
