REGN,C1_3,C2_3,C3_3,C4_3
2499,Í1.2,12.38,,
2499,Í2,59.37,,
2499,Í3,80.32,,
2499,Í4,81.39,,
2499,Í7,348.25,,
2499,Í9.1,0.00,,
2499,Í10.1,1.34,,
2499,Í12,0.00,,
2506,Í1.0,16.70,,
2506,Í1.1,11.42,,
2506,Í1.2,11.42,,
2506,Í2,83.29,,
2506,Í3,98.68,,
2506,Í4,80.78,,
2506,Í7,347.42,,
2506,Í9.1,0.00,,
2506,Í10.1,1.04,,
2506,Í12,0.24,,
2507,Í1.0,22.33,,
2507,Í1.1,17.06,,
2507,Í1.2,17.06,,
2507,Í2,36.82,,
2507,Í3,105.03,,
2507,Í4,49.71,,
2507,Í7,96.57,,
2507,Í9.1,0.00,,
2507,Í10.1,0.13,,
2507,Í12,0.00,,
2518,Í1.0,14.02,,
2518,Í1.1,11.09,,
2518,Í1.2,11.09,,
2518,Í2,69.60,,
2518,Í3,74.19,,
2518,Í4,87.52,,
2518,Í7,363.15,,
2518,Í9.1,0.53,,
2518,Í10.1,2.00,,
2518,Í12,0.00,,
2519,Í1.0,13.14,,
2519,Í1.1,5.70,,
2519,Í1.2,5.70,,
2519,Í2,133.85,,
2519,Í3,109.50,,
2519,Í4,59.05,,
2519,Í7,486.99,,
2519,Í9.1,0.04,,
2519,Í10.1,0.55,,
2519,Í12,0.00,,
2524,Í1.0,22.64,,
2524,Í1.1,19.01,,
2524,Í1.2,19.01,,
2524,Í2,86.37,,
2524,Í3,132.40,,
2524,Í4,34.08,,
2524,Í7,209.63,,
2524,Í9.1,1.46,,
2524,Í10.1,2.63,,
2524,Í12,0.00,,
2529,Í1.0,14.40,,
2529,Í1.1,9.44,,
2529,Í1.2,9.44,,
2529,Í2,80.05,,
2529,Í3,123.71,,
2529,Í4,52.00,,
2529,Í7,413.61,,
2529,Í10.1,1.04,,
2530,Í1.0,20.56,,
2530,Í1.1,13.38,,
2530,Í1.2,13.38,,
2530,Í2,82.29,,
2530,Í3,82.70,,
2530,Í4,89.13,,
2530,Í7,253.84,,
2530,Í9.1,1.99,,
2530,Í10.1,2.06,,
2530,Í12,0.00,,
2534,Í1.0,12.34,,
2534,Í1.1,10.48,,
2534,Í1.2,10.50,,
2534,Í2,301.48,,
2534,Í3,323.26,,
2534,Í4,46.38,,
2534,Í7,30.87,,
2534,Í9.1,0.00,,
2534,Í10.1,0.50,,
2534,Í12,15.44,,
2537,Í1.0,14.99,,
2537,Í1.1,9.34,,
2537,Í1.2,9.34,,
2537,Í2,101.15,,
2537,Í3,92.27,,
2537,Í4,61.02,,
2537,Í7,368.05,,
2537,Í9.1,0.00,,
2537,Í10.1,0.47,,
2537,Í12,0.00,,
2542,Í1.0,11.39,,
2542,Í1.1,7.54,,
2542,Í1.2,7.54,,
2542,Í2,31.39,,
2542,Í3,53.62,,
2542,Í4,71.12,,
2542,Í7,375.63,,
2542,Í9.1,0.02,,
2542,Í10.1,1.40,,
2542,Í12,0.02,,
2543,Í1.0,27.30,,
2543,Í1.1,26.89,,
2543,Í1.2,26.89,,
2543,Í2,116.47,,
2543,Í3,67.19,,
2543,Í4,29.15,,
2543,Í7,186.79,,
2543,Í9.1,0.00,,
2543,Í10.1,0.50,,
2543,Í12,0.00,,
2546,Í1.0,11.12,,
2546,Í1.1,5.67,,
2546,Í1.2,6.03,,
2546,Í2,35.33,,
2546,Í3,52.12,,
2546,Í4,103.04,,
2546,Í7,536.40,,
2546,Í9.1,0.00,,
2546,Í10.1,0.29,,
2546,Í12,0.00,,
2547,Í1.0,20.95,,
2547,Í1.1,11.32,,
2547,Í1.2,12.02,,
2547,Í2,377.84,,
2547,Í3,99.04,,
2547,Í4,85.65,,
2547,Í7,261.17,,
2547,Í9.1,0.00,,
2547,Í10.1,0.32,,
2547,Í12,17.95,,
2548,Í1.0,11.85,,
2548,Í1.1,11.49,,
2548,Í1.2,11.49,,
2548,Í2,19.95,,
2548,Í3,72.53,,
2548,Í4,66.67,,
2548,Í7,441.00,,
2548,Í9.1,22.51,,
2548,Í10.1,0.11,,
2548,Í12,0.00,,
2551,Í1.0,17.82,,
2551,Í1.1,13.64,,
2551,Í1.2,13.64,,
2551,Í2,82.98,,
2551,Í3,109.53,,
2551,Í4,10.82,,
2551,Í7,185.97,,
2551,Í9.1,0.09,,
2551,Í10.1,0.38,,
2551,Í12,0.00,,
2554,Í1.0,28.41,,
2554,Í1.1,21.06,,
2554,Í1.2,21.06,,
2554,Í2,64.78,,
2554,Í3,94.45,,
2554,Í4,51.83,,
2554,Í7,123.82,,
2554,Í9.1,0.00,,
2554,Í10.1,2.02,,
2554,Í12,0.00,,
2555,Í1.0,22.06,,
2555,Í1.1,19.41,,
2555,Í1.2,19.41,,
2555,Í2,71.32,,
2555,Í3,96.22,,
2555,Í4,80.26,,
2555,Í7,270.80,,
2555,Í9.1,0.00,,
2555,Í10.1,0.04,,
2555,Í12,0.00,,
2557,Í1.0,14.55,,
2557,Í1.1,14.53,,
2557,Í1.2,14.53,,
2557,Í2,60.90,,
2557,Í3,97.42,,
2557,Í4,27.98,,
2557,Í7,226.57,,
2557,Í9.1,0.00,,
2557,Í10.1,0.45,,
2557,Í12,0.00,,
2559,Í1.0,31.91,,
2559,Í1.1,29.09,,
2559,Í1.2,29.09,,
2559,Í2,103.68,,
2559,Í3,118.41,,
2559,Í4,38.83,,
2559,Í7,169.44,,
2559,Í9.1,0.00,,
2559,Í10.1,0.17,,
2559,Í12,0.00,,
2562,Í1.0,11.40,,
2562,Í1.1,7.60,,
2562,Í1.2,7.60,,
2562,Í2,106.79,,
2562,Í3,157.79,,
2562,Í4,63.89,,
2562,Í7,451.93,,
2562,Í9.1,0.00,,
2562,Í10.1,0.30,,
2562,Í12,0.00,,
2564,Í1.0,13.47,,
2564,Í1.1,8.82,,
2564,Í1.2,8.82,,
2564,Í2,57.61,,
2564,Í3,68.97,,
2564,Í4,53.00,,
2564,Í7,336.64,,
2564,Í9.1,1.58,,
2564,Í10.1,2.52,,
2564,Í12,0.00,,
2568,Í1.0,37.47,,
2568,Í1.1,34.85,,
2568,Í1.2,34.85,,
2568,Í2,64.64,,
2568,Í3,90.61,,
2568,Í4,55.76,,
2568,Í7,37.40,,
2568,Í9.1,0.00,,
2568,Í10.1,0.09,,
2568,Í12,0.00,,
2571,Í1.0,0.00,,
2571,Í1.1,0.00,,
2571,Í1.2,0.00,,
2571,Í2,89.40,,
2571,Í3,60.71,,
2571,Í4,0.00,,
2571,Í7,0.00,,
2571,Í9.1,0.00,,
2571,Í10.1,0.00,,
2571,Í12,0.00,,
2574,Í1.0,46.22,,
2574,Í1.1,37.85,,
2574,Í1.2,37.85,,
2574,Í2,77.10,,
2574,Í3,114.10,,
2574,Í4,20.40,,
2574,Í7,108.90,,
2574,Í9.1,0.55,,
2574,Í10.1,0.00,,
2574,Í12,0.00,,
2576,Í1.0,10.71,,
2576,Í1.1,7.04,,
2576,Í1.2,7.04,,
2576,Í2,33.25,,
2576,Í3,65.02,,
2576,Í4,24.75,,
2576,Í7,747.35,,
2576,Í9.1,0.04,,
2576,Í10.1,0.17,,
2576,Í12,0.00,,
2584,Í1.0,17.64,,
2584,Í1.1,15.49,,
2584,Í1.2,15.49,,
2584,Í2,76.44,,
2584,Í3,101.70,,
2584,Í4,50.72,,
2584,Í7,158.33,,
2584,Í9.1,0.00,,
2584,Í10.1,1.80,,
2584,Í12,0.00,,
2587,Í1.0,12.79,,
2587,Í1.1,11.89,,
2587,Í1.2,11.89,,
2587,Í2,54.15,,
2587,Í3,77.43,,
2587,Í4,51.60,,
2587,Í7,323.99,,
2587,Í9.1,0.30,,
2587,Í10.1,2.76,,
2587,Í12,4.22,,
2590,Í1.0,10.47,,
2590,Í1.1,7.50,,
2590,Í1.2,7.50,,
2590,Í2,65.80,,
2590,Í3,101.93,,
2590,Í4,87.09,,
2590,Í7,305.89,,
2590,Í9.1,1.03,,
2590,Í10.1,1.10,,
2590,Í12,12.33,,
2593,Í1.0,12.32,,
2593,Í1.1,5.76,,
2593,Í1.2,5.83,,
2593,Í2,81.77,,
2593,Í3,88.71,,
2593,Í4,85.43,,
2593,Í7,369.70,,
2593,Í9.1,1.25,,
2593,Í10.1,1.47,,
2593,Í12,0.00,,
2594,Í1.0,28.24,,
2594,Í1.1,28.24,,
2594,Í1.2,28.24,,
2594,Í2,104.16,,
2594,Í3,111.04,,
2594,Í4,0.47,,
2594,Í7,96.14,,
2594,Í9.1,4.32,,
2594,Í10.1,0.16,,
2594,Í12,0.00,,
2602,Í1.0,11.66,,
2602,Í1.1,8.08,,
2602,Í1.2,8.08,,
2602,Í2,51.79,,
2602,Í3,81.26,,
2602,Í4,73.39,,
2602,Í7,229.91,,
2602,Í9.1,0.00,,
2602,Í10.1,2.27,,
2602,Í12,1.68,,
2605,Í1.0,242.63,,
2605,Í10.1,0.00,,
2605,Í12,0.00,,
2605,Í15,395.93,,
2605,Í16,0.00,,
2605,Í16.1,31.93,,
2605,Í16.2,0.00,,
2607,Í1.0,12.09,,
2607,Í1.1,8.50,,
2607,Í1.2,8.50,,
2607,Í2,99.35,,
2607,Í3,90.43,,
2607,Í4,89.37,,
2607,Í7,461.16,,
2607,Í9.1,0.79,,
2607,Í10.1,1.86,,
2607,Í12,0.00,,
2609,Í1.0,17.60,,
2609,Í1.1,12.56,,
2609,Í1.2,12.56,,
2609,Í2,81.63,,
2609,Í3,432.83,,
2609,Í4,28.85,,
2609,Í7,310.61,,
2609,Í9.1,0.00,,
2609,Í10.1,0.80,,
2609,Í12,0.00,,
2611,Í1.0,20.19,,
2611,Í1.1,19.57,,
2611,Í1.2,19.57,,
2611,Í2,122.95,,
2611,Í3,122.98,,
2611,Í4,38.98,,
2611,Í7,187.66,,
2611,Í9.1,0.55,,
2611,Í10.1,0.03,,
2611,Í12,0.00,,
2617,Í1.0,13.66,,
2617,Í1.1,13.54,,
2617,Í1.2,13.54,,
2617,Í2,49.55,,
2617,Í3,131.01,,
2617,Í4,42.41,,
2617,Í7,335.49,,
2617,Í9.1,0.00,,
2617,Í10.1,0.46,,
2617,Í12,0.00,,
2620,Í1.0,82.34,,
2620,Í1.1,50.95,,
2620,Í1.2,50.95,,
2620,Í2,632.84,,
2620,Í3,636.84,,
2620,Í4,47.68,,
2620,Í7,73.97,,
2620,Í9.1,0.00,,
2620,Í10.1,0.00,,
2620,Í12,0.00,,
2626,Í1.0,24.39,,
2626,Í1.1,11.30,,
2626,Í1.2,11.31,,
2626,Í2,32.01,,
2626,Í3,114.82,,
2626,Í4,2.98,,
2626,Í7,223.54,,
2626,Í9.1,0.00,,
2626,Í10.1,2.58,,
2626,Í12,0.00,,
2632,Í1.0,11.63,,
2632,Í1.1,7.30,,
2632,Í1.2,7.30,,
2632,Í2,32.00,,
2632,Í3,62.66,,
2632,Í4,110.95,,
2632,Í7,199.02,,
2632,Í9.1,17.42,,
2632,Í10.1,1.15,,
2632,Í12,0.00,,
2638,Í1.0,10.28,,
2638,Í1.1,7.47,,
2638,Í1.2,7.47,,
2638,Í2,55.71,,
2638,Í3,81.30,,
2638,Í4,30.13,,
2638,Í7,346.05,,
2638,Í9.1,0.00,,
2638,Í10.1,0.44,,
2638,Í12,4.21,,
2644,Í1.0,10.58,,
2644,Í1.1,5.82,,
2644,Í1.2,5.82,,
2644,Í2,40.93,,
2644,Í3,55.35,,
2644,Í4,79.15,,
2644,Í7,605.00,,
2644,Í9.1,0.01,,
2644,Í10.1,1.48,,
2644,Í12,0.00,,
2645,Í1.0,13.20,,
2645,Í1.1,11.12,,
2645,Í1.2,11.12,,
2645,Í2,92.25,,
2645,Í3,92.67,,
2645,Í4,14.66,,
2645,Í7,196.28,,
2645,Í9.1,7.81,,
2645,Í10.1,2.56,,
2645,Í12,0.00,,
2646,Í1.0,25.04,,
2646,Í1.1,17.85,,
2646,Í1.2,17.85,,
2646,Í2,64.32,,
2646,Í3,85.55,,
2646,Í4,50.36,,
2646,Í7,184.54,,
2646,Í9.1,14.27,,
2646,Í10.1,2.08,,
2646,Í12,0.00,,
2647,Í1.0,13.48,,
2647,Í1.1,7.26,,
2647,Í1.2,7.26,,
2647,Í2,48.65,,
2647,Í3,79.02,,
2647,Í4,85.48,,
2647,Í7,320.80,,
2647,Í9.1,7.34,,
2647,Í10.1,0.61,,
2647,Í12,2.24,,
2649,Í1.0,11.87,,
2649,Í1.1,11.72,,
2649,Í1.2,11.72,,
2649,Í2,33.72,,
2649,Í3,72.23,,
2649,Í4,115.79,,
2649,Í7,496.47,,
2649,Í9.1,15.29,,
2649,Í10.1,1.33,,
2649,Í12,0.00,,
2650,Í1.0,18.09,,
2650,Í1.1,13.43,,
2650,Í1.2,13.43,,
2650,Í2,84.33,,
2650,Í3,98.89,,
2650,Í4,69.99,,
2650,Í7,170.43,,
2650,Í9.1,0.00,,
2650,Í10.1,1.09,,
2650,Í12,0.00,,
2652,Í1.0,35.06,,
2652,Í1.1,34.97,,
2652,Í1.2,34.97,,
2652,Í2,195.29,,
2652,Í3,132.77,,
2652,Í4,40.10,,
2652,Í7,26.12,,
2652,Í9.1,0.06,,
2652,Í10.1,1.38,,
2652,Í12,0.00,,
2654,Í1.0,10.34,,
2654,Í1.1,9.11,,
2654,Í1.2,9.11,,
2654,Í2,65.24,,
2654,Í3,66.64,,
2654,Í4,82.41,,
2654,Í7,407.63,,
2654,Í9.1,0.26,,
2654,Í10.1,2.57,,
2654,Í12,0.00,,
2655,Í1.0,14.00,,
2655,Í1.1,13.60,,
2655,Í1.2,13.60,,
2655,Í2,182.84,,
2655,Í3,150.73,,
2655,Í4,40.89,,
2655,Í7,385.02,,
2655,Í9.1,0.35,,
2655,Í10.1,0.57,,
2655,Í12,0.00,,
2657,Í1.0,42.98,,
2657,Í1.1,34.66,,
2657,Í1.2,34.66,,
2657,Í2,57.58,,
2657,Í3,58.31,,
2657,Í4,7.18,,
2657,Í7,19.55,,
2657,Í9.1,0.00,,
2657,Í10.1,0.00,,
2657,Í12,0.00,,
2659,Í1.0,15.05,,
2659,Í1.1,13.22,,
2659,Í1.2,13.22,,
2659,Í2,46.21,,
2659,Í3,87.83,,
2659,Í4,49.77,,
2659,Í7,234.87,,
2659,Í9.1,1.32,,
2659,Í10.1,1.57,,
2659,Í12,0.00,,
2664,Í1.0,15.93,,
2664,Í1.1,7.27,,
2664,Í1.2,7.27,,
2664,Í2,83.64,,
2664,Í3,104.92,,
2664,Í4,39.02,,
2664,Í7,397.86,,
2664,Í9.1,11.89,,
2664,Í10.1,0.25,,
2664,Í12,0.00,,
2668,Í1.0,60.66,,
2668,Í1.1,58.00,,
2668,Í1.2,58.00,,
2668,Í2,440.31,,
2668,Í3,488.29,,
2668,Í4,0.00,,
2668,Í7,24.99,,
2668,Í9.1,0.00,,
2668,Í10.1,0.00,,
2668,Í12,0.00,,
2670,Í1.0,19.23,,
2670,Í1.1,13.97,,
2670,Í1.2,13.97,,
2670,Í2,353.47,,
2670,Í3,254.52,,
2670,Í4,11.02,,
2670,Í7,233.04,,
2670,Í9.1,0.00,,
2670,Í10.1,0.00,,
2670,Í12,0.00,,
2672,Í1.0,142.94,,
2672,Í1.1,107.67,,
2672,Í1.2,107.67,,
2672,Í2,473.06,,
2672,Í3,516.02,,
2672,Í4,0.17,,
2672,Í7,29.64,,
2672,Í9.1,0.00,,
2672,Í10.1,0.06,,
2672,Í12,0.00,,
2673,Í1.0,16.21,,
2673,Í1.1,11.13,,
2673,Í1.2,11.13,,
2673,Í2,70.40,,
2673,Í3,77.62,,
2673,Í4,9.05,,
2673,Í7,26.25,,
2673,Í9.1,0.00,,
2673,Í10.1,0.01,,
2673,Í12,0.00,,
2677,Í1.0,38.33,,
2677,Í1.1,32.37,,
2677,Í1.2,32.37,,
2677,Í2,21.44,,
2677,Í3,64.53,,
2677,Í4,67.79,,
2677,Í7,162.39,,
2677,Í9.1,0.00,,
2677,Í10.1,0.00,,
2677,Í12,0.00,,
2682,Í1.0,23.13,,
2682,Í1.1,20.64,,
2682,Í1.2,20.64,,
2682,Í2,112.86,,
2682,Í3,105.81,,
2682,Í4,57.19,,
2682,Í7,157.20,,
2682,Í9.1,21.50,,
2682,Í10.1,2.87,,
2682,Í12,0.00,,
2684,Í1.0,13.22,,
2684,Í1.1,6.56,,
2684,Í1.2,6.56,,
2684,Í2,54.64,,
2684,Í3,60.63,,
2684,Í4,52.97,,
2684,Í7,496.00,,
2684,Í9.1,0.00,,
2684,Í10.1,0.51,,
2684,Í12,0.00,,
2688,Í1.0,79.92,,
2688,Í10.1,0.00,,
2688,Í12,0.00,,
2688,Í15,770.82,,
2688,Í16.1,0.00,,
2688,Í16.2,0.00,,
2696,Í1.0,27.78,,
2696,Í1.1,21.70,,
2696,Í1.2,21.70,,
2696,Í2,52.05,,
2696,Í3,68.25,,
2696,Í4,40.65,,
2696,Í7,216.68,,
2696,Í9.1,1.03,,
2696,Í10.1,1.69,,
2696,Í12,0.00,,
2697,Í1.0,20.32,,
2697,Í1.1,14.71,,
2697,Í1.2,14.71,,
2697,Í2,71.37,,
2697,Í3,76.11,,
2697,Í4,73.53,,
2697,Í7,311.77,,
2697,Í9.1,2.22,,
2697,Í10.1,2.68,,
2697,Í12,0.00,,
2704,Í1.0,12.66,,
2704,Í1.1,11.01,,
2704,Í1.2,11.01,,
2704,Í2,17.41,,
2704,Í3,56.70,,
2704,Í4,28.02,,
2704,Í7,391.59,,
2704,Í9.1,0.00,,
2704,Í10.1,0.44,,
2704,Í12,0.00,,
2705,Í1.0,10.85,,
2705,Í1.1,8.43,,
2705,Í1.2,8.43,,
2705,Í2,42.33,,
2705,Í3,56.19,,
2705,Í4,75.56,,
2705,Í7,464.03,,
2705,Í9.1,9.59,,
2705,Í10.1,1.00,,
2705,Í12,0.00,,
2706,Í1.0,42.01,,
2706,Í1.1,30.07,,
2706,Í1.2,30.07,,
2706,Í2,101.31,,
2706,Í3,164.66,,
2706,Í4,14.60,,
2706,Í7,78.13,,
2706,Í9.1,0.00,,
2706,Í10.1,1.53,,
2706,Í12,0.00,,
2707,Í1.0,12.01,,
2707,Í1.1,11.28,,
2707,Í1.2,11.29,,
2707,Í2,90.37,,
2707,Í3,123.22,,
2707,Í4,87.68,,
2707,Í7,197.97,,
2707,Í9.1,0.00,,
2707,Í10.1,0.68,,
2707,Í12,3.36,,
2711,Í1.0,14.55,,
2711,Í1.1,6.76,,
2711,Í1.2,7.77,,
2711,Í2,49.87,,
2711,Í3,76.20,,
2711,Í4,65.83,,
2711,Í7,276.84,,
2711,Í9.1,0.00,,
2711,Í10.1,1.66,,
2711,Í12,0.00,,
2712,Í1.0,10.12,,
2712,Í1.1,6.19,,
2712,Í1.2,6.19,,
2712,Í2,85.82,,
2712,Í3,167.93,,
2712,Í4,7.53,,
2712,Í7,681.51,,
2712,Í9.1,0.00,,
2712,Í10.1,0.30,,
2712,Í12,0.00,,
2721,Í1.0,18.65,,
2721,Í1.1,12.83,,
2721,Í1.2,12.83,,
2721,Í2,93.69,,
2721,Í3,120.56,,
2721,Í4,67.30,,
2721,Í7,204.24,,
2721,Í9.1,0.00,,
2721,Í10.1,1.57,,
2721,Í12,0.00,,
2722,Í1.0,28.59,,
2722,Í1.1,21.84,,
2722,Í1.2,21.84,,
2722,Í2,88.34,,
2722,Í3,90.01,,
2722,Í4,70.75,,
2722,Í7,172.89,,
2722,Í9.1,0.62,,
2722,Í10.1,1.57,,
2722,Í12,0.00,,
2726,Í1.0,27.86,,
2726,Í10.1,0.00,,
2726,Í12,0.00,,
2726,Í15,123.59,,
2726,Í16,0.00,,
2726,Í16.1,0.00,,
2726,Í16.2,0.00,,
2728,Í1.0,17.43,,
2728,Í1.1,8.98,,
2728,Í1.2,8.98,,
2728,Í2,91.15,,
2728,Í3,86.94,,
2728,Í4,75.80,,
2728,Í7,276.55,,
2728,Í9.1,0.01,,
2728,Í10.1,1.70,,
2728,Í12,0.00,,
2729,Í1.0,12.90,,
2729,Í1.1,9.89,,
2729,Í1.2,9.89,,
2729,Í2,94.75,,
2729,Í3,156.62,,
2729,Í4,31.55,,
2729,Í7,412.94,,
2729,Í9.1,0.00,,
2729,Í10.1,0.14,,
2729,Í12,0.00,,
2731,Í1.0,10.89,,
2731,Í1.1,6.99,,
2731,Í1.2,6.99,,
2731,Í2,61.58,,
2731,Í3,76.07,,
2731,Í4,77.84,,
2731,Í7,169.63,,
2731,Í9.1,11.44,,
2731,Í10.1,1.76,,
2731,Í12,6.22,,
2733,Í1.0,11.71,,
2733,Í1.1,8.89,,
2733,Í1.2,8.89,,
2733,Í2,58.03,,
2733,Í3,81.68,,
2733,Í4,61.19,,
2733,Í7,83.74,,
2733,Í9.1,0.00,,
2733,Í10.1,2.11,,
2733,Í12,0.00,,
2734,Í1.0,10.77,,
2734,Í1.1,6.18,,
2734,Í1.2,7.21,,
2734,Í2,40.59,,
2734,Í3,57.21,,
2734,Í4,99.72,,
2734,Í7,708.40,,
2734,Í9.1,0.00,,
2734,Í10.1,0.80,,
2734,Í12,0.00,,
2738,Í1.0,11.19,,
2738,Í1.1,9.81,,
2738,Í1.2,9.81,,
2738,Í2,42.07,,
2738,Í3,114.94,,
2738,Í4,27.57,,
2738,Í7,436.11,,
2738,Í9.1,5.93,,
2738,Í10.1,0.20,,
2738,Í12,9.92,,
2741,Í1.0,28.22,,
2741,Í1.1,15.94,,
2741,Í1.2,15.94,,
2741,Í2,58.65,,
2741,Í3,66.80,,
2741,Í4,56.44,,
2741,Í7,163.31,,
2741,Í9.1,0.00,,
2741,Í10.1,0.74,,
2741,Í12,0.00,,
2748,Í1.0,10.17,,
2748,Í1.1,7.56,,
2748,Í1.2,7.56,,
2748,Í2,61.56,,
2748,Í3,56.66,,
2748,Í4,86.53,,
2748,Í7,308.85,,
2748,Í9.1,0.00,,
2748,Í10.1,0.12,,
2748,Í12,20.83,,
2749,Í1.0,18.47,,
2749,Í10.1,0.00,,
2749,Í12,0.00,,
2749,Í15,100.55,,
2749,Í16,0.00,,
2749,Í16.1,0.00,,
2749,Í16.2,0.00,,
2755,Í1.0,12.46,,
2755,Í1.1,12.14,,
2755,Í1.2,12.14,,
2755,Í2,57.16,,
2755,Í3,88.66,,
2755,Í4,92.93,,
2755,Í7,441.56,,
2755,Í9.1,0.00,,
2755,Í10.1,0.57,,
2755,Í12,0.00,,
2756,Í1.0,59.80,,
2756,Í1.1,48.05,,
2756,Í1.2,48.05,,
2756,Í2,91.09,,
2756,Í3,144.99,,
2756,Í4,21.02,,
2756,Í7,86.49,,
2756,Í9.1,10.27,,
2756,Í10.1,2.50,,
2756,Í12,0.00,,
2758,Í1.0,20.74,,
2758,Í1.1,20.48,,
2758,Í1.2,20.48,,
2758,Í2,113.56,,
2758,Í3,168.24,,
2758,Í4,84.19,,
2758,Í7,251.70,,
2758,Í9.1,0.00,,
2758,Í10.1,2.09,,
2758,Í12,0.00,,
2761,Í1.0,61.60,,
2761,Í1.1,58.32,,
2761,Í1.2,58.32,,
2761,Í2,148.16,,
2761,Í3,243.11,,
2761,Í4,3.22,,
2761,Í7,45.05,,
2761,Í9.1,0.00,,
2761,Í10.1,0.53,,
2761,Í12,0.00,,
2763,Í1.0,10.85,,
2763,Í1.1,7.72,,
2763,Í1.2,7.72,,
2763,Í2,43.83,,
2763,Í3,68.70,,
2763,Í4,72.92,,
2763,Í7,258.18,,
2763,Í9.1,0.00,,
2763,Í10.1,1.26,,
2763,Í12,0.17,,
2763,Í18,120.00,,
2764,Í1.0,11.34,,
2764,Í1.1,9.31,,
2764,Í1.2,9.31,,
2764,Í2,120.52,,
2764,Í3,165.91,,
2764,Í4,74.12,,
2764,Í7,426.75,,
2764,Í9.1,0.00,,
2764,Í10.1,0.81,,
2764,Í12,0.00,,
2766,Í1.0,10.85,,
2766,Í1.1,9.92,,
2766,Í1.2,9.92,,
2766,Í2,61.58,,
2766,Í3,78.93,,
2766,Í4,44.10,,
2766,Í7,18.62,,
2766,Í9.1,0.00,,
2766,Í10.1,0.24,,
2766,Í12,0.00,,
2767,Í1.0,10.98,,
2767,Í1.1,9.03,,
2767,Í1.2,9.03,,
2767,Í2,114.75,,
2767,Í3,119.62,,
2767,Í4,68.44,,
2767,Í7,632.32,,
2767,Í9.1,0.00,,
2767,Í10.1,0.65,,
2767,Í12,0.00,,
2768,Í1.0,29.18,,
2768,Í1.1,29.00,,
2768,Í1.2,29.00,,
2768,Í2,63.03,,
2768,Í3,64.72,,
2768,Í4,10.06,,
2768,Í7,129.28,,
2768,Í9.1,12.21,,
2768,Í10.1,0.44,,
2768,Í12,7.57,26.50,1
2769,Í1.0,70.03,,
2769,Í1.1,47.27,,
2769,Í1.2,47.27,,
2769,Í2,93.69,,
2769,Í3,122.56,,
2769,Í4,45.05,,
2769,Í7,64.92,,
2769,Í9.1,0.00,,
2769,Í10.1,1.70,,
2769,Í12,0.00,,
2771,Í1.0,13.74,,
2771,Í1.1,6.81,,
2771,Í1.2,6.82,,
2771,Í2,69.59,,
2771,Í3,79.16,,
2771,Í4,71.51,,
2771,Í7,50.27,,
2771,Í9.1,0.00,,
2771,Í10.1,0.42,,
2771,Í12,0.00,,
2772,Í1.0,12.41,,
2772,Í1.1,7.48,,
2772,Í1.2,7.48,,
2772,Í2,95.43,,
2772,Í3,106.79,,
2772,Í4,77.19,,
2772,Í7,316.05,,
2772,Í9.1,0.00,,
2772,Í10.1,1.14,,
2772,Í12,0.00,,
2776,Í1.0,23.12,,
2776,Í1.1,9.75,,
2776,Í1.2,9.75,,
2776,Í2,80.53,,
2776,Í3,85.81,,
2776,Í4,88.90,,
2776,Í7,197.52,,
2776,Í9.1,0.00,,
2776,Í10.1,0.01,,
2776,Í12,0.00,,
2782,Í1.0,13.80,,
2782,Í1.1,7.61,,
2782,Í1.2,8.32,,
2782,Í2,31.16,,
2782,Í3,64.56,,
2782,Í4,34.23,,
2782,Í7,321.19,,
2782,Í9.1,0.00,,
2782,Í10.1,0.48,,
2782,Í12,0.00,,
2789,Í1.0,109.82,,
2789,Í1.1,108.19,,
2789,Í1.2,108.19,,
2789,Í2,106.91,,
2789,Í3,129.99,,
2789,Í4,36.24,,
2789,Í7,22.33,,
2789,Í9.1,0.00,,
2789,Í10.1,0.05,,
2789,Í12,0.00,,
2790,Í1.0,26.11,,
2790,Í1.1,15.67,,
2790,Í1.2,15.67,,
2790,Í2,1086.72,,
2790,Í3,1491.24,,
2790,Í4,10.62,,
2790,Í7,224.82,,
2790,Í9.1,0.00,,
2790,Í10.1,0.00,,
2790,Í12,0.00,,
2794,Í1.0,23.94,,
2794,Í1.1,10.83,,
2794,Í1.2,10.84,,
2794,Í2,100.43,,
2794,Í3,91.81,,
2794,Í4,24.83,,
2794,Í7,220.60,,
2794,Í9.1,0.00,,
2794,Í10.1,1.56,,
2794,Í12,0.00,,
2796,Í1.0,59.43,,
2796,Í1.1,55.64,,
2796,Í1.2,55.64,,
2796,Í2,72.02,,
2796,Í3,126.47,,
2796,Í4,1.74,,
2796,Í7,66.46,,
2796,Í9.1,0.00,,
2796,Í10.1,0.08,,
2796,Í12,0.00,,
2798,Í1.0,17.97,,
2798,Í1.1,16.70,,
2798,Í1.2,16.70,,
2798,Í2,56.36,,
2798,Í3,66.81,,
2798,Í4,25.69,,
2798,Í7,357.16,,
2798,Í9.1,1.74,,
2798,Í10.1,1.74,,
2798,Í12,0.00,,
2799,Í1.0,15.53,,
2799,Í1.1,15.49,,
2799,Í1.2,15.49,,
2799,Í2,20.69,,
2799,Í3,82.25,,
2799,Í4,25.24,,
2799,Í7,257.34,,
2799,Í9.1,0.00,,
2799,Í10.1,0.27,,
2799,Í12,0.00,,
2801,Í1.0,16.97,,
2801,Í1.1,11.75,,
2801,Í1.2,11.75,,
