REGN,C1_5
3390,1/18/2014
3390,1/19/2014
3390,1/25/2014
3390,1/26/2014
3393,1/1/2014
3393,1/2/2014
3393,1/3/2014
3393,1/4/2014
3393,1/5/2014
3393,1/6/2014
3393,1/7/2014
3393,1/8/2014
3393,1/11/2014
3393,1/12/2014
3393,1/18/2014
3393,1/19/2014
3393,1/25/2014
3393,1/26/2014
3395,1/1/2014
3395,1/2/2014
3395,1/3/2014
3395,1/4/2014
3395,1/5/2014
3395,1/6/2014
3395,1/7/2014
3395,1/8/2014
3395,1/11/2014
3395,1/12/2014
3395,1/18/2014
3395,1/19/2014
3395,1/25/2014
3395,1/26/2014
3396,1/1/2014
3396,1/2/2014
3396,1/3/2014
3396,1/4/2014
3396,1/5/2014
3396,1/6/2014
3396,1/7/2014
3396,1/8/2014
3396,1/11/2014
3396,1/12/2014
3396,1/18/2014
3396,1/19/2014
3396,1/25/2014
3396,1/26/2014
3397,1/1/2014
3397,1/2/2014
3397,1/3/2014
3397,1/4/2014
3397,1/5/2014
3397,1/6/2014
3397,1/7/2014
3397,1/8/2014
3397,1/11/2014
3397,1/12/2014
3397,1/18/2014
3397,1/19/2014
3397,1/25/2014
3397,1/26/2014
3398,1/1/2014
3398,1/2/2014
3398,1/3/2014
3398,1/4/2014
3398,1/5/2014
3398,1/6/2014
3398,1/7/2014
3398,1/8/2014
3398,1/11/2014
3398,1/12/2014
3398,1/18/2014
3398,1/19/2014
3398,1/25/2014
3398,1/26/2014
3401,1/1/2014
3401,1/2/2014
3401,1/3/2014
3401,1/4/2014
3401,1/5/2014
3401,1/6/2014
3401,1/7/2014
3401,1/8/2014
3401,1/12/2014
3401,1/19/2014
3401,1/26/2014
3403,1/1/2014
3403,1/2/2014
3403,1/3/2014
3403,1/4/2014
3403,1/5/2014
3403,1/6/2014
3403,1/7/2014
3403,1/8/2014
3403,1/11/2014
3403,1/12/2014
3403,1/18/2014
3403,1/19/2014
3403,1/25/2014
3403,1/26/2014
3407,1/1/2014
3407,1/2/2014
3407,1/3/2014
3407,1/4/2014
3407,1/5/2014
3407,1/6/2014
3407,1/7/2014
3407,1/8/2014
3407,1/11/2014
3407,1/12/2014
3407,1/18/2014
3407,1/19/2014
3407,1/25/2014
3407,1/26/2014
3408,1/1/2014
3408,1/2/2014
3408,1/3/2014
3408,1/4/2014
3408,1/5/2014
3408,1/7/2014
3408,1/8/2014
3408,1/11/2014
3408,1/12/2014
3408,1/18/2014
3408,1/19/2014
3408,1/25/2014
3408,1/26/2014
3413,1/2/2014
3413,1/3/2014
3413,1/4/2014
3413,1/5/2014
3413,1/6/2014
3413,1/7/2014
3413,1/8/2014
3413,1/12/2014
3413,1/19/2014
3413,1/26/2014
3415,1/1/2014
3415,1/2/2014
3415,1/3/2014
3415,1/4/2014
3415,1/5/2014
3415,1/6/2014
3415,1/7/2014
3415,1/8/2014
3415,1/11/2014
3415,1/12/2014
3415,1/18/2014
3415,1/19/2014
3415,1/25/2014
3415,1/26/2014
3416,1/1/2014
3416,1/2/2014
3416,1/3/2014
3416,1/4/2014
3416,1/5/2014
3416,1/6/2014
3416,1/7/2014
3416,1/8/2014
3416,1/11/2014
3416,1/12/2014
3416,1/18/2014
3416,1/19/2014
3416,1/25/2014
3416,1/26/2014
3417,1/1/2014
3417,1/2/2014
3417,1/3/2014
3417,1/4/2014
3417,1/5/2014
3417,1/6/2014
3417,1/7/2014
3417,1/8/2014
3417,1/11/2014
3417,1/12/2014
3417,1/18/2014
3417,1/19/2014
3417,1/25/2014
3417,1/26/2014
3420,1/1/2014
3420,1/2/2014
3420,1/3/2014
3420,1/4/2014
3420,1/5/2014
3420,1/6/2014
3420,1/7/2014
3420,1/8/2014
3420,1/11/2014
3420,1/12/2014
3420,1/18/2014
3420,1/19/2014
3420,1/25/2014
3420,1/26/2014
3421,1/1/2014
3421,1/2/2014
3421,1/3/2014
3421,1/4/2014
3421,1/5/2014
3421,1/6/2014
3421,1/7/2014
3421,1/8/2014
3421,1/12/2014
3421,1/19/2014
3421,1/26/2014
3427,1/1/2014
3427,1/2/2014
3427,1/3/2014
3427,1/4/2014
3427,1/5/2014
3427,1/6/2014
3427,1/7/2014
3427,1/8/2014
3427,1/11/2014
3427,1/12/2014
3427,1/18/2014
3427,1/19/2014
3427,1/25/2014
3427,1/26/2014
3430,1/1/2014
3430,1/2/2014
3430,1/3/2014
3430,1/4/2014
3430,1/5/2014
3430,1/6/2014
3430,1/7/2014
3430,1/8/2014
3430,1/11/2014
3430,1/12/2014
3430,1/18/2014
3430,1/19/2014
3430,1/25/2014
3430,1/26/2014
3431,1/1/2014
3431,1/2/2014
3431,1/3/2014
3431,1/4/2014
3431,1/5/2014
3431,1/6/2014
3431,1/7/2014
3431,1/8/2014
3433,1/1/2014
3433,1/2/2014
3433,1/3/2014
3433,1/4/2014
3433,1/5/2014
3433,1/6/2014
3433,1/7/2014
3433,1/8/2014
3433,1/11/2014
3433,1/12/2014
3433,1/18/2014
3433,1/19/2014
3433,1/25/2014
3433,1/26/2014
3434,1/1/2014
3434,1/2/2014
3434,1/3/2014
3434,1/4/2014
3434,1/5/2014
3434,1/6/2014
3434,1/7/2014
3434,1/8/2014
3434,1/11/2014
3434,1/12/2014
3434,1/18/2014
3434,1/19/2014
3434,1/25/2014
3434,1/26/2014
3435,1/1/2014
3435,1/2/2014
3435,1/3/2014
3435,1/4/2014
3435,1/5/2014
3435,1/6/2014
3435,1/7/2014
3435,1/8/2014
3435,1/12/2014
3435,1/19/2014
3435,1/26/2014
3436,1/1/2014
3436,1/2/2014
3436,1/3/2014
3436,1/4/2014
3436,1/5/2014
3436,1/6/2014
3436,1/7/2014
3436,1/8/2014
3436,1/11/2014
3436,1/12/2014
3436,1/18/2014
3436,1/19/2014
3436,1/25/2014
3436,1/26/2014
3437,1/2/2014
3437,1/3/2014
3437,1/4/2014
3437,1/5/2014
3437,1/6/2014
3437,1/7/2014
3437,1/8/2014
3437,1/12/2014
3437,1/19/2014
3437,1/26/2014
3439,1/1/2014
3439,1/2/2014
3439,1/3/2014
3439,1/4/2014
3439,1/5/2014
3439,1/6/2014
3439,1/7/2014
3439,1/8/2014
3439,1/11/2014
3439,1/12/2014
3439,1/18/2014
3439,1/19/2014
3439,1/25/2014
3439,1/26/2014
3440,1/1/2014
3440,1/2/2014
3440,1/3/2014
3440,1/4/2014
3440,1/5/2014
3440,1/6/2014
3440,1/7/2014
3440,1/8/2014
3440,1/11/2014
3440,1/12/2014
3440,1/18/2014
3440,1/19/2014
3440,1/25/2014
3440,1/26/2014
3441,1/1/2014
3441,1/2/2014
3441,1/3/2014
3441,1/4/2014
3441,1/5/2014
3441,1/6/2014
3441,1/7/2014
3441,1/8/2014
3441,1/12/2014
3441,1/19/2014
3441,1/26/2014
3443,1/1/2014
3443,1/2/2014
3443,1/3/2014
3443,1/4/2014
3443,1/5/2014
3443,1/6/2014
3443,1/7/2014
3443,1/8/2014
3443,1/11/2014
3443,1/12/2014
3443,1/18/2014
3443,1/19/2014
3443,1/25/2014
3443,1/26/2014
3446,1/1/2014
3446,1/2/2014
3446,1/3/2014
3446,1/4/2014
3446,1/5/2014
3446,1/6/2014
3446,1/7/2014
3446,1/8/2014
3446,1/11/2014
3446,1/12/2014
3446,1/18/2014
3446,1/19/2014
3446,1/25/2014
3446,1/26/2014
3447,1/1/2014
3447,1/2/2014
3447,1/3/2014
3447,1/4/2014
3447,1/5/2014
3447,1/6/2014
3447,1/7/2014
3447,1/8/2014
3447,1/11/2014
3447,1/12/2014
3447,1/18/2014
3447,1/19/2014
3447,1/25/2014
3447,1/26/2014
3449,1/1/2014
3449,1/2/2014
3449,1/3/2014
3449,1/4/2014
3449,1/5/2014
3449,1/6/2014
3449,1/7/2014
3449,1/8/2014
3449,1/11/2014
3449,1/12/2014
3449,1/18/2014
3449,1/19/2014
3449,1/25/2014
3449,1/26/2014
3450,1/2/2014
3450,1/3/2014
3450,1/4/2014
3450,1/5/2014
3450,1/6/2014
3450,1/7/2014
3450,1/8/2014
3452,1/1/2014
3452,1/2/2014
3452,1/3/2014
3452,1/4/2014
3452,1/5/2014
3452,1/6/2014
3452,1/7/2014
3452,1/8/2014
3452,1/11/2014
3452,1/12/2014
3452,1/18/2014
3452,1/19/2014
3452,1/25/2014
3452,1/26/2014
3454,1/1/2014
3454,1/2/2014
3454,1/3/2014
3454,1/4/2014
3454,1/5/2014
3454,1/6/2014
3454,1/7/2014
3454,1/8/2014
3454,1/11/2014
3454,1/12/2014
3454,1/18/2014
3454,1/19/2014
3454,1/25/2014
3454,1/26/2014
3457,1/4/2014
3457,1/5/2014
3457,1/12/2014
3457,1/19/2014
3457,1/26/2014
3459,1/1/2014
3459,1/2/2014
3459,1/3/2014
3459,1/4/2014
3459,1/5/2014
3459,1/6/2014
3459,1/7/2014
3459,1/8/2014
3459,1/11/2014
3459,1/12/2014
3459,1/18/2014
3459,1/19/2014
3459,1/25/2014
3459,1/26/2014
3460,1/1/2014
3460,1/2/2014
3460,1/3/2014
3460,1/4/2014
3460,1/5/2014
3460,1/6/2014
3460,1/7/2014
3460,1/8/2014
3460,1/11/2014
3460,1/12/2014
3460,1/18/2014
3460,1/19/2014
3460,1/25/2014
3460,1/26/2014
3461,1/1/2014
3461,1/2/2014
3461,1/3/2014
3461,1/4/2014
3461,1/5/2014
3461,1/6/2014
3461,1/7/2014
3461,1/8/2014
3461,1/11/2014
3461,1/12/2014
3461,1/18/2014
3461,1/19/2014
3461,1/25/2014
3461,1/26/2014
3463,1/1/2014
3463,1/2/2014
3463,1/3/2014
3463,1/4/2014
3463,1/5/2014
3463,1/6/2014
3463,1/7/2014
3463,1/8/2014
3463,1/11/2014
3463,1/12/2014
3463,1/18/2014
3463,1/19/2014
3463,1/25/2014
3463,1/26/2014
3466,1/1/2014
3466,1/2/2014
3466,1/3/2014
3466,1/4/2014
3466,1/5/2014
3466,1/6/2014
3466,1/7/2014
3466,1/8/2014
3466,1/11/2014
3466,1/12/2014
3466,1/18/2014
3466,1/19/2014
3466,1/25/2014
3466,1/26/2014
3468,1/1/2014
3468,1/2/2014
3468,1/3/2014
3468,1/4/2014
3468,1/5/2014
3468,1/6/2014
3468,1/7/2014
3468,1/8/2014
3468,1/11/2014
3468,1/12/2014
3468,1/18/2014
3468,1/19/2014
3468,1/25/2014
3468,1/26/2014
3470,1/1/2014
3470,1/2/2014
3470,1/3/2014
3470,1/4/2014
3470,1/5/2014
3470,1/6/2014
3470,1/7/2014
3470,1/8/2014
3470,1/11/2014
3470,1/12/2014
3470,1/18/2014
3470,1/19/2014
3470,1/25/2014
3470,1/26/2014
3471,1/4/2014
3471,1/5/2014
3471,1/11/2014
3471,1/12/2014
3471,1/18/2014
3471,1/19/2014
3471,1/25/2014
3471,1/26/2014
3472,1/1/2014
3472,1/2/2014
3472,1/3/2014
3472,1/4/2014
3472,1/5/2014
3472,1/6/2014
3472,1/7/2014
3472,1/8/2014
3472,1/11/2014
3472,1/12/2014
3472,1/18/2014
3472,1/19/2014
3472,1/25/2014
3472,1/26/2014
3473,1/1/2014
3473,1/2/2014
3473,1/3/2014
3473,1/4/2014
3473,1/5/2014
3473,1/6/2014
3473,1/7/2014
3473,1/8/2014
3473,1/11/2014
3473,1/12/2014
3473,1/18/2014
3473,1/19/2014
3473,1/25/2014
3473,1/26/2014
3475,1/1/2014
3475,1/2/2014
3475,1/3/2014
3475,1/4/2014
3475,1/5/2014
3475,1/6/2014
3475,1/7/2014
3475,1/8/2014
3475,1/11/2014
3475,1/12/2014
3475,1/18/2014
3475,1/19/2014
3475,1/25/2014
3475,1/26/2014
3476,1/1/2014
3476,1/2/2014
3476,1/3/2014
3476,1/4/2014
3476,1/5/2014
3476,1/6/2014
3476,1/7/2014
3476,1/8/2014
3476,1/11/2014
3476,1/12/2014
3476,1/18/2014
3476,1/19/2014
3476,1/25/2014
3476,1/26/2014
3477,1/1/2014
3477,1/2/2014
3477,1/3/2014
3477,1/4/2014
3477,1/5/2014
3477,1/6/2014
3477,1/7/2014
3477,1/8/2014
3477,1/11/2014
3477,1/12/2014
3477,1/18/2014
3477,1/19/2014
3477,1/25/2014
3477,1/26/2014
3479,1/1/2014
3479,1/2/2014
3479,1/3/2014
3479,1/4/2014
3479,1/5/2014
3479,1/6/2014
3479,1/7/2014
3479,1/8/2014
3479,1/11/2014
3479,1/12/2014
3479,1/18/2014
3479,1/19/2014
3479,1/25/2014
3479,1/26/2014
3480,1/1/2014
3480,1/2/2014
3480,1/3/2014
3480,1/4/2014
3480,1/5/2014
3480,1/6/2014
3480,1/7/2014
3480,1/8/2014
3480,1/11/2014
3480,1/12/2014
3480,1/18/2014
3480,1/19/2014
3480,1/25/2014
3480,1/26/2014
3481,1/1/2014
3481,1/2/2014
3481,1/3/2014
3481,1/4/2014
3481,1/5/2014
3481,1/6/2014
3481,1/7/2014
3481,1/8/2014
3481,1/11/2014
3481,1/12/2014
3481,1/18/2014
3481,1/19/2014
3481,1/25/2014
3481,1/26/2014
3482,1/1/2014
3482,1/2/2014
3482,1/3/2014
3482,1/4/2014
3482,1/5/2014
3482,1/6/2014
3482,1/7/2014
3482,1/8/2014
3482,1/11/2014
3482,1/12/2014
3482,1/18/2014
3482,1/19/2014
3482,1/25/2014
3482,1/26/2014
3484,1/1/2014
3484,1/2/2014
3484,1/3/2014
3484,1/4/2014
3484,1/5/2014
3484,1/6/2014
3484,1/7/2014
3484,1/8/2014
3484,1/11/2014
3484,1/12/2014
3484,1/18/2014
3484,1/19/2014
3484,1/25/2014
3484,1/26/2014
3486,1/1/2014
3486,1/2/2014
3486,1/3/2014
3486,1/4/2014
3486,1/5/2014
3486,1/6/2014
3486,1/7/2014
3486,1/8/2014
3486,1/11/2014
3486,1/12/2014
3486,1/18/2014
3486,1/19/2014
3486,1/25/2014
3486,1/26/2014
3487,1/1/2014
3487,1/2/2014
3487,1/3/2014
3487,1/4/2014
3487,1/5/2014
3487,1/6/2014
3487,1/7/2014
3487,1/8/2014
3487,1/11/2014
3487,1/12/2014
3487,1/18/2014
3487,1/19/2014
3487,1/25/2014
3487,1/26/2014
3491,1/1/2014
3491,1/2/2014
3491,1/3/2014
3491,1/4/2014
3491,1/5/2014
3491,1/6/2014
3491,1/7/2014
3491,1/8/2014
3491,1/11/2014
3491,1/12/2014
3491,1/18/2014
3491,1/19/2014
3491,1/25/2014
3491,1/26/2014
3492,1/1/2014
3492,1/2/2014
3492,1/3/2014
3492,1/4/2014
3492,1/5/2014
3492,1/6/2014
3492,1/7/2014
3492,1/8/2014
3492,1/11/2014
3492,1/12/2014
3492,1/18/2014
3492,1/19/2014
3492,1/25/2014
3492,1/26/2014
3494,1/1/2014
3494,1/2/2014
3494,1/3/2014
3494,1/4/2014
3494,1/5/2014
3494,1/6/2014
3494,1/7/2014
3494,1/8/2014
3494,1/11/2014
3494,1/12/2014
3494,1/18/2014
3494,1/19/2014
3494,1/25/2014
3494,1/26/2014
3495,1/1/2014
3495,1/2/2014
3495,1/3/2014
3495,1/4/2014
3495,1/5/2014
3495,1/6/2014
3495,1/7/2014
3495,1/8/2014
3495,1/11/2014
3495,1/12/2014
3495,1/18/2014
3495,1/19/2014
3495,1/25/2014
3495,1/26/2014
3497,1/1/2014
3497,1/2/2014
3497,1/3/2014
3497,1/4/2014
3497,1/5/2014
3497,1/6/2014
3497,1/7/2014
3497,1/8/2014
3497,1/11/2014
3497,1/12/2014
3497,1/18/2014
3497,1/19/2014
3497,1/25/2014
3497,1/26/2014
3499,1/2/2014
3499,1/3/2014
3499,1/4/2014
3499,1/5/2014
3499,1/6/2014
3499,1/7/2014
3499,1/8/2014
3499,1/12/2014
3499,1/19/2014
3499,1/26/2014
3500,1/1/2014
3500,1/2/2014
3500,1/3/2014
3500,1/4/2014
3500,1/5/2014
3502,1/1/2014
3502,1/2/2014
3502,1/3/2014
3502,1/4/2014
3502,1/5/2014
3502,1/6/2014
3502,1/7/2014
3502,1/8/2014
3502,1/11/2014
3502,1/12/2014
3502,1/18/2014
3502,1/19/2014
3502,1/25/2014
3502,1/26/2014
3503,1/1/2014
3503,1/2/2014
3503,1/7/2014
3504,1/1/2014
3504,1/2/2014
3504,1/3/2014
3504,1/4/2014
3504,1/5/2014
3504,1/6/2014
3504,1/7/2014
3504,1/8/2014
3504,1/12/2014
3504,1/19/2014
3504,1/26/2014
3505,1/1/2014
3505,1/2/2014
3505,1/3/2014
3505,1/4/2014
3505,1/5/2014
3505,1/6/2014
3505,1/7/2014
3505,1/8/2014
3505,1/11/2014
3505,1/12/2014
3505,1/18/2014
3505,1/19/2014
3505,1/25/2014
3505,1/26/2014
3506,1/1/2014
3506,1/2/2014
3506,1/3/2014
3506,1/4/2014
3506,1/5/2014
3506,1/6/2014
3506,1/7/2014
3506,1/8/2014
3506,1/11/2014
3506,1/12/2014
3506,1/18/2014
3506,1/19/2014
3506,1/25/2014
3506,1/26/2014
3507,1/1/2014
3507,1/2/2014
3507,1/3/2014
3507,1/4/2014
3507,1/5/2014
3507,1/6/2014
3507,1/7/2014
3507,1/8/2014
3507,1/11/2014
3507,1/12/2014
3507,1/18/2014
3507,1/19/2014
3507,1/25/2014
3507,1/26/2014
3515,1/1/2014
3515,1/2/2014
3515,1/3/2014
3515,1/4/2014
3515,1/5/2014
3515,1/6/2014
3515,1/7/2014
3515,1/8/2014
3515,1/11/2014
3515,1/12/2014
3515,1/18/2014
3515,1/19/2014
3515,1/25/2014
3515,1/26/2014
