REGN,C1_3,C2_3,C3_3,C4_3
1951,Í1.0,22.13,,
1951,Í1.1,22.12,,
1951,Í1.2,22.12,,
1951,Í2,37.77,,
1951,Í3,59.16,,
1951,Í4,6.04,,
1951,Í7,281.07,,
1951,Í9.1,0.00,,
1951,Í10.1,0.70,,
1951,Í12,0.00,,
1956,Í1.0,27.73,,
1956,Í1.1,20.20,,
1956,Í1.2,20.20,,
1956,Í2,36.20,,
1956,Í3,51.95,,
1956,Í4,38.10,,
1956,Í7,35.80,,
1956,Í9.1,0.00,,
1956,Í10.1,0.74,,
1956,Í12,0.00,,
1957,Í1.0,13.11,,
1957,Í1.1,9.49,,
1957,Í1.2,9.49,,
1957,Í2,191.76,,
1957,Í3,175.69,,
1957,Í4,90.42,,
1957,Í7,168.96,,
1957,Í9.1,0.00,,
1957,Í10.1,1.05,,
1957,Í12,0.00,,
1961,Í1.0,10.73,,
1961,Í1.1,9.33,,
1961,Í1.2,9.33,,
1961,Í2,106.75,,
1961,Í3,139.43,,
1961,Í4,6.48,,
1961,Í7,76.02,,
1961,Í9.1,0.00,,
1961,Í10.1,1.35,,
1961,Í12,0.00,,
1966,Í1.0,15.43,,
1966,Í1.1,12.82,,
1966,Í1.2,12.82,,
1966,Í2,51.40,,
1966,Í3,103.12,,
1966,Í4,95.99,,
1966,Í7,108.20,,
1966,Í9.1,0.99,,
1966,Í10.1,0.78,,
1966,Í12,0.00,,
1968,Í1.0,13.63,,
1968,Í1.1,8.22,,
1968,Í1.2,8.22,,
1968,Í2,75.65,,
1968,Í3,97.15,,
1968,Í4,57.36,,
1968,Í7,380.02,,
1968,Í9.1,0.04,,
1968,Í10.1,0.34,,
1968,Í12,0.00,,
1971,Í1.0,11.59,,
1971,Í1.1,8.14,,
1971,Í1.2,8.14,,
1971,Í2,82.08,,
1971,Í3,106.36,,
1971,Í4,82.78,,
1971,Í7,241.18,,
1971,Í9.1,0.00,,
1971,Í10.1,1.56,,
1971,Í12,1.15,,
1972,Í1.0,20.48,,
1972,Í1.1,15.03,,
1972,Í1.2,15.03,,
1972,Í2,38.61,,
1972,Í3,87.11,,
1972,Í4,69.48,,
1972,Í7,208.20,,
1972,Í9.1,0.00,,
1972,Í10.1,0.58,,
1972,Í12,0.00,,
1973,Í1.0,88.94,,
1973,Í1.1,82.59,,
1973,Í1.2,82.59,,
1973,Í2,58.16,,
1973,Í3,60.24,,
1973,Í4,3.77,,
1973,Í7,90.36,,
1973,Í9.1,22.33,,
1973,Í10.1,1.95,,
1973,Í12,0.00,,
1975,Í1.0,10.53,,
1975,Í1.1,10.53,,
1975,Í1.2,10.53,,
1975,Í2,42.28,,
1975,Í3,94.65,,
1975,Í4,72.13,,
1975,Í7,82.54,,
1975,Í9.1,0.00,,
1975,Í10.1,0.53,,
1975,Í12,0.00,,
1978,Í1.0,11.37,,
1978,Í1.1,7.54,,
1978,Í1.2,7.54,,
1978,Í2,93.99,,
1978,Í3,126.18,,
1978,Í4,67.36,,
1978,Í7,238.45,,
1978,Í9.1,0.00,,
1978,Í10.1,1.09,,
1978,Í12,0.00,,
1982,Í1.0,11.60,,
1982,Í1.1,8.39,,
1982,Í1.2,8.39,,
1982,Í2,94.15,,
1982,Í3,104.95,,
1982,Í4,34.60,,
1982,Í7,337.35,,
1982,Í9.1,0.00,,
1982,Í10.1,1.78,,
1982,Í12,0.00,,
1987,Í1.0,18.87,,
1987,Í1.1,15.60,,
1987,Í1.2,15.60,,
1987,Í2,65.28,,
1987,Í3,130.54,,
1987,Í4,18.94,,
1987,Í7,327.76,,
1987,Í9.1,0.00,,
1987,Í10.1,0.03,,
1987,Í12,0.00,,
1988,Í1.0,69.43,,
1988,Í1.1,69.42,,
1988,Í1.2,69.42,,
1988,Í2,128.62,,
1988,Í3,201.36,,
1988,Í4,62.34,,
1988,Í7,55.10,,
1988,Í9.1,0.00,,
1988,Í10.1,0.00,,
1988,Í12,0.00,,
1991,Í1.0,28.61,,
1991,Í1.1,27.83,,
1991,Í1.2,27.83,,
1991,Í2,64.98,,
1991,Í3,59.21,,
1991,Í4,7.10,,
1991,Í7,16.33,,
1991,Í9.1,0.00,,
1991,Í10.1,0.83,,
1991,Í12,0.00,,
2011,Í1.0,24.55,,
2011,Í1.1,19.06,,
2011,Í1.2,19.06,,
2011,Í2,1.23,,
2011,Í3,3.35,,
2011,Í4,11.75,,
2011,Í7,109.27,,
2011,Í9.1,17.43,,
2011,Í10.1,1.55,,
2011,Í12,0.00,,
2015,Í1.0,23.39,,
2015,Í1.1,23.18,,
2015,Í1.2,23.35,,
2015,Í2,66.55,,
2015,Í3,73.65,,
2015,Í4,83.16,,
2015,Í7,98.19,,
2015,Í9.1,0.00,,
2015,Í10.1,1.66,,
2015,Í12,0.00,,
2027,Í1.0,47.03,,
2027,Í1.1,47.03,,
2027,Í1.2,47.03,,
2027,Í2,121.61,,
2027,Í3,164.55,,
2027,Í4,13.18,,
2027,Í7,46.69,,
2027,Í9.1,0.00,,
2027,Í10.1,1.89,,
2027,Í12,0.00,,
2034,Í1.0,29.95,,
2034,Í1.1,28.39,,
2034,Í1.2,28.39,,
2034,Í2,82.82,,
2034,Í3,102.93,,
2034,Í4,19.94,,
2034,Í7,144.27,,
2034,Í9.1,0.06,,
2034,Í10.1,0.08,,
2034,Í12,0.00,,
2035,Í1.0,13.26,,
2035,Í1.1,10.07,,
2035,Í1.2,10.07,,
2035,Í2,40.64,,
2035,Í3,55.73,,
2035,Í4,3.68,,
2035,Í7,473.82,,
2035,Í9.1,0.00,,
2035,Í10.1,0.00,,
2035,Í12,0.00,,
2048,Í1.0,15.17,,
2048,Í1.1,12.03,,
2048,Í1.2,12.03,,
2048,Í2,50.65,,
2048,Í3,84.54,,
2048,Í4,106.58,,
2048,Í7,257.88,,
2048,Í9.1,0.23,,
2048,Í10.1,0.85,,
2048,Í12,0.00,,
2050,Í1.0,16.93,,
2050,Í1.1,15.64,,
2050,Í1.2,15.64,,
2050,Í2,23.55,,
2050,Í3,67.49,,
2050,Í4,39.17,,
2050,Í7,350.46,,
2050,Í9.1,0.00,,
2050,Í10.1,0.53,,
2050,Í12,1.10,,
2053,Í1.0,19.42,,
2053,Í1.1,14.52,,
2053,Í1.2,14.52,,
2053,Í2,37.34,,
2053,Í3,149.52,,
2053,Í4,78.03,,
2053,Í7,206.05,,
2053,Í9.1,0.00,,
2053,Í10.1,0.76,,
2053,Í12,0.00,,
2055,Í1.0,16.20,,
2055,Í1.1,9.01,,
2055,Í1.2,9.01,,
2055,Í2,39.38,,
2055,Í3,98.64,,
2055,Í4,57.89,,
2055,Í7,403.29,,
2055,Í9.1,0.04,,
2055,Í10.1,1.62,,
2055,Í12,0.00,,
2063,Í1.0,16.10,,
2063,Í1.1,13.00,,
2063,Í1.2,13.00,,
2063,Í2,40.78,,
2063,Í3,82.27,,
2063,Í4,84.58,,
2063,Í7,192.96,,
2063,Í9.1,0.00,,
2063,Í10.1,1.85,,
2063,Í12,0.00,,
2065,Í1.0,12.29,,
2065,Í1.1,8.05,,
2065,Í1.2,8.05,,
2065,Í2,93.97,,
2065,Í3,129.59,,
2065,Í4,52.17,,
2065,Í7,319.52,,
2065,Í9.1,0.00,,
2065,Í10.1,0.75,,
2065,Í12,0.00,,
2070,Í1.0,28.32,,
2070,Í1.1,27.08,,
2070,Í1.2,27.08,,
2070,Í2,53.79,,
2070,Í3,65.52,,
2070,Í4,71.74,,
2070,Í7,186.47,,
2070,Í9.1,3.69,,
2070,Í10.1,1.59,,
2071,Í1.0,32.36,,
2071,Í1.1,25.62,,
2071,Í1.2,26.32,,
2071,Í2,167.77,,
2071,Í3,55.07,,
2071,Í4,22.06,,
2071,Í7,77.53,,
2071,Í9.1,0.00,,
2071,Í10.1,0.93,,
2071,Í12,0.00,,
2073,Í1.0,25.24,,
2073,Í1.1,14.47,,
2073,Í1.2,16.64,,
2073,Í2,80.85,,
2073,Í3,81.75,,
2073,Í4,29.03,,
2073,Í7,240.05,,
2073,Í9.1,0.00,,
2073,Í10.1,0.30,,
2073,Í12,0.00,,
2074,Í1.0,24.45,,
2074,Í1.1,16.10,,
2074,Í1.2,16.10,,
2074,Í2,117.64,,
2074,Í3,117.45,,
2074,Í4,83.20,,
2074,Í7,15.27,,
2074,Í9.1,0.00,,
2074,Í10.1,0.00,,
2074,Í12,0.00,,
2085,Í1.0,64.80,,
2085,Í1.1,64.80,,
2085,Í1.2,64.80,,
2085,Í2,2803.37,,
2085,Í3,2293.14,,
2085,Í4,15.43,,
2085,Í7,79.89,,
2085,Í9.1,0.00,,
2085,Í10.1,0.12,,
2085,Í12,0.00,,
2093,Í1.0,15.91,,
2093,Í1.1,10.78,,
2093,Í1.2,11.27,,
2093,Í2,38.98,,
2093,Í3,62.18,,
2093,Í4,82.77,,
2093,Í7,189.06,,
2093,Í9.1,0.00,,
2093,Í10.1,0.78,,
2093,Í12,0.00,,
2103,Í1.0,11.98,,
2103,Í1.1,9.19,,
2103,Í1.2,9.19,,
2103,Í2,66.62,,
2103,Í3,80.66,,
2103,Í4,63.40,,
2103,Í7,334.45,,
2103,Í9.1,0.00,,
2103,Í10.1,0.58,,
2103,Í12,2.21,,
2108,Í1.0,10.05,,
2108,Í1.1,8.13,,
2108,Í1.2,8.13,,
2108,Í2,45.64,,
2108,Í3,74.69,,
2108,Í4,36.48,,
2108,Í7,381.80,,
2108,Í9.1,0.00,,
2108,Í10.1,1.10,,
2108,Í12,0.00,,
2110,Í1.0,12.82,,
2110,Í1.1,9.69,,
2110,Í1.2,10.18,,
2110,Í2,60.94,,
2110,Í3,55.96,,
2110,Í4,16.77,,
2110,Í7,308.02,,
2110,Í9.1,0.98,,
2110,Í10.1,0.29,,
2110,Í12,0.30,,
2119,Í1.0,22.18,,
2119,Í1.1,17.27,,
2119,Í1.2,17.27,,
2119,Í2,129.09,,
2119,Í3,135.87,,
2119,Í4,69.38,,
2119,Í7,144.90,,
2119,Í9.1,0.00,,
2119,Í10.1,0.41,,
2119,Í12,0.00,,
2123,Í1.0,10.49,,
2123,Í1.1,9.20,,
2123,Í1.2,9.20,,
2123,Í2,136.86,,
2123,Í3,147.80,,
2123,Í4,54.08,,
2123,Í7,427.06,,
2123,Í9.1,0.00,,
2123,Í10.1,1.52,,
2123,Í12,0.00,,
2136,Í1.0,22.42,,
2136,Í1.1,22.42,,
2136,Í1.2,22.42,,
2136,Í2,135.85,,
2136,Í3,147.41,,
2136,Í4,21.38,,
2136,Í7,154.53,,
2136,Í9.1,0.00,,
2136,Í10.1,0.48,,
2136,Í12,0.00,,
2145,Í1.0,17.18,,
2145,Í1.1,13.24,,
2145,Í1.2,13.24,,
2145,Í2,166.81,,
2145,Í3,180.40,,
2145,Í4,92.11,,
2145,Í7,331.59,,
2145,Í9.1,0.00,,
2145,Í10.1,0.68,,
2145,Í12,0.00,,
2148,Í1.0,26.28,,
2148,Í1.1,24.71,,
2148,Í1.2,24.72,,
2148,Í2,68.58,,
2148,Í3,87.51,,
2148,Í4,36.88,,
2148,Í7,126.20,,
2148,Í9.1,0.00,,
2148,Í10.1,0.50,,
2148,Í12,0.00,,
2152,Í1.0,63.81,,
2152,Í1.1,62.07,,
2152,Í1.2,62.07,,
2152,Í2,140.68,,
2152,Í3,147.35,,
2152,Í4,0.00,,
2152,Í7,84.83,,
2152,Í9.1,0.00,,
2152,Í10.1,0.00,,
2152,Í12,0.00,,
2156,Í1.0,13.27,,
2156,Í1.1,11.27,,
2156,Í1.2,11.27,,
2156,Í2,28.82,,
2156,Í3,66.60,,
2156,Í4,39.96,,
2156,Í7,360.88,,
2156,Í9.1,0.11,,
2156,Í10.1,1.52,,
2156,Í12,0.00,,
2157,Í1.0,11.92,,
2157,Í1.1,8.22,,
2157,Í1.2,9.80,,
2157,Í2,110.36,,
2157,Í3,125.66,,
2157,Í4,29.70,,
2157,Í7,462.36,,
2157,Í9.1,0.00,,
2157,Í10.1,1.34,,
2157,Í12,0.00,,
2166,Í1.0,49.53,,
2166,Í1.1,46.73,,
2166,Í1.2,46.73,,
2166,Í2,194.37,,
2166,Í3,166.92,,
2166,Í4,55.39,,
2166,Í7,74.79,,
2166,Í9.1,5.89,,
2166,Í10.1,0.43,,
2166,Í12,0.00,,
2167,Í1.0,12.34,,
2167,Í1.1,7.96,,
2167,Í1.2,7.96,,
2167,Í2,91.63,,
2167,Í3,84.61,,
2167,Í4,96.20,,
2167,Í7,385.54,,
2167,Í9.1,0.02,,
2167,Í10.1,1.93,,
2167,Í12,0.00,,
2168,Í1.0,17.03,,
2168,Í1.1,10.08,,
2168,Í1.2,10.08,,
2168,Í2,58.63,,
2168,Í3,87.87,,
2168,Í4,104.24,,
2168,Í7,5.78,,
2168,Í9.1,0.00,,
2168,Í10.1,0.01,,
2168,Í12,0.00,,
2170,Í1.0,36.54,,
2170,Í1.1,31.56,,
2170,Í1.2,31.56,,
2170,Í2,31.66,,
2170,Í3,339.46,,
2170,Í4,39.98,,
2170,Í7,46.44,,
2170,Í9.1,15.70,,
2170,Í10.1,0.07,,
2170,Í12,0.73,,
2179,Í1.0,12.60,,
2179,Í1.1,9.43,,
2179,Í1.2,9.43,,
2179,Í2,90.70,,
2179,Í3,132.24,,
2179,Í4,64.31,,
2179,Í7,149.72,,
2179,Í9.1,0.00,,
2179,Í10.1,0.31,,
2179,Í12,0.00,,
2207,Í1.0,11.95,,
2207,Í1.1,9.31,,
2207,Í1.2,9.31,,
2207,Í2,27.02,,
2207,Í3,57.96,,
2207,Í4,88.15,,
2207,Í7,240.89,,
2207,Í9.1,0.70,,
2207,Í10.1,1.85,,
2207,Í12,0.42,,
2208,Í1.0,17.80,,
2208,Í1.1,15.04,,
2208,Í1.2,15.04,,
2208,Í2,49.63,,
2208,Í3,79.53,,
2208,Í4,99.34,,
2208,Í7,151.45,,
2208,Í9.1,0.00,,
2208,Í10.1,1.05,,
2208,Í12,0.00,,
2209,Í1.0,11.92,,
2209,Í1.1,7.28,,
2209,Í1.2,7.28,,
2209,Í2,61.08,,
2209,Í3,99.34,,
2209,Í4,69.87,,
2209,Í7,374.55,,
2209,Í9.1,4.17,,
2209,Í10.1,0.51,,
2209,Í12,17.57,,
2210,Í1.0,12.09,,
2210,Í1.1,8.90,,
2210,Í1.2,8.90,,
2210,Í2,45.34,,
2210,Í3,64.64,,
2210,Í4,84.45,,
2210,Í7,279.79,,
2210,Í9.1,0.01,,
2210,Í10.1,1.32,,
2210,Í12,0.00,,
2211,Í1.0,11.87,,
2211,Í1.1,5.65,,
2211,Í1.2,6.36,,
2211,Í2,36.57,,
2211,Í3,80.17,,
2211,Í4,46.77,,
2211,Í7,244.01,,
2211,Í9.1,0.00,,
2211,Í10.1,1.76,,
2211,Í12,0.00,,
2216,Í1.0,15.79,,
2216,Í1.1,15.65,,
2216,Í1.2,15.67,,
2216,Í2,102.38,,
2216,Í3,107.48,,
2216,Í4,61.86,,
2216,Í7,66.82,,
2216,Í9.1,13.89,,
2216,Í10.1,0.75,,
2216,Í12,0.00,,
2225,Í1.0,11.34,,
2225,Í1.1,7.87,,
2225,Í1.2,7.87,,
2225,Í2,110.20,,
2225,Í3,118.35,,
2225,Í4,72.50,,
2225,Í7,128.55,,
2225,Í9.1,0.00,,
2225,Í10.1,1.68,,
2225,Í12,0.06,,
2227,Í1.0,18.24,,
2227,Í1.1,15.83,,
2227,Í1.2,15.83,,
2227,Í2,117.46,,
2227,Í3,127.52,,
2227,Í4,11.50,,
2227,Í7,51.05,,
2227,Í9.1,0.00,,
2227,Í10.1,0.74,,
2227,Í12,2.03,,
2228,Í1.0,15.17,,
2228,Í1.1,14.96,,
2228,Í1.2,14.96,,
2228,Í2,155.25,,
2228,Í3,142.86,,
2228,Í4,32.83,,
2228,Í7,136.56,,
2228,Í9.1,0.00,,
2228,Í10.1,0.10,,
2228,Í12,0.00,,
2232,Í1.0,146.54,,
2232,Í1.1,204.70,,
2232,Í1.2,204.70,,
2232,Í2,179.21,,
2232,Í3,179.21,,
2232,Í4,0.86,,
2232,Í7,0.00,,
2232,Í9.1,0.00,,
2232,Í10.1,0.25,,
2232,Í12,0.00,,
2241,Í1.0,12.72,,
2241,Í1.1,6.32,,
2241,Í1.2,6.32,,
2241,Í2,78.06,,
2241,Í3,82.57,,
2241,Í4,1.52,,
2241,Í7,15.10,,
2241,Í9.1,0.00,,
2241,Í10.1,0.44,,
2241,Í12,0.00,,
2244,Í1.0,14.22,,
2244,Í1.1,7.65,,
2244,Í1.2,7.65,,
2244,Í2,202.32,,
2244,Í3,190.17,,
2244,Í4,22.24,,
2244,Í7,363.54,,
2244,Í9.1,0.29,,
2244,Í10.1,2.10,,
2244,Í12,0.00,,
2245,Í1.0,27.58,,
2245,Í1.1,24.69,,
2245,Í1.2,24.69,,
2245,Í2,57.91,,
2245,Í3,82.86,,
2245,Í4,71.80,,
2245,Í7,208.12,,
2245,Í9.1,1.58,,
2245,Í10.1,2.73,,
2245,Í12,0.00,,
2248,Í1.0,23.56,,
2248,Í1.1,23.56,,
2248,Í1.2,23.56,,
2248,Í2,117.98,,
2248,Í3,181.20,,
2248,Í4,44.63,,
2248,Í7,161.24,,
2248,Í9.1,0.00,,
2248,Í10.1,0.28,,
2248,Í12,0.00,,
2249,Í1.0,25.02,,
2249,Í1.1,12.01,,
2249,Í1.2,12.01,,
2249,Í2,32.78,,
2249,Í3,73.39,,
2249,Í4,119.38,,
2249,Í7,207.94,,
2249,Í9.1,0.00,,
2249,Í10.1,0.61,,
2249,Í12,0.00,,
2252,Í1.0,56.71,,
2252,Í1.1,51.35,,
2252,Í1.2,51.35,,
2252,Í2,74.65,,
2252,Í3,217.49,,
2252,Í4,35.02,,
2252,Í7,85.29,,
2252,Í9.1,0.00,,
2252,Í10.1,1.75,,
2252,Í12,0.00,,
2253,Í1.0,66.42,,
2253,Í1.1,47.22,,
2253,Í1.2,47.22,,
2253,Í2,111.93,,
2253,Í3,309.27,,
2253,Í4,0.59,,
2253,Í7,57.90,,
2253,Í9.1,0.00,,
2253,Í10.1,0.01,,
2253,Í12,0.00,,
2254,Í1.0,18.85,,
2254,Í1.1,16.98,,
2254,Í1.2,17.12,,
2254,Í2,88.37,,
2254,Í3,109.98,,
2254,Í4,29.04,,
2254,Í7,232.14,,
2254,Í9.1,0.55,,
2254,Í10.1,1.31,,
2254,Í12,0.00,,
2258,Í1.0,20.77,,
2258,Í1.1,15.71,,
2258,Í1.2,15.71,,
2258,Í2,103.60,,
2258,Í3,104.36,,
2258,Í4,81.32,,
2258,Í7,271.48,,
2258,Í9.1,0.07,,
2258,Í10.1,0.83,,
2258,Í12,0.00,,
2264,Í1.0,22.85,,
2264,Í1.1,16.53,,
2264,Í1.2,16.53,,
2264,Í2,89.29,,
2264,Í3,84.05,,
2264,Í4,69.73,,
2264,Í7,47.55,,
2264,Í9.1,0.04,,
2264,Í10.1,1.74,,
2264,Í12,0.00,,
2267,Í1.0,21.36,,
2267,Í1.1,21.32,,
2267,Í1.2,21.32,,
2267,Í2,55.19,,
2267,Í3,56.89,,
2267,Í4,87.18,,
2267,Í7,69.36,,
2267,Í9.1,0.00,,
2267,Í10.1,0.97,,
2267,Í12,14.15,,
2268,Í1.0,11.66,,
2268,Í1.1,6.72,,
2268,Í1.2,6.72,,
2268,Í2,55.43,,
2268,Í3,95.59,,
2268,Í4,77.39,,
2268,Í7,187.93,,
2268,Í9.1,4.14,,
2268,Í10.1,0.66,,
2268,Í12,0.00,,
2269,Í1.0,11.60,,
2269,Í1.1,10.86,,
2269,Í1.2,10.86,,
2269,Í2,45.68,,
2269,Í3,75.92,,
2269,Í4,75.36,,
2269,Í7,372.43,,
2269,Í9.1,2.91,,
2269,Í10.1,1.13,,
2269,Í12,0.00,,
2270,Í1.0,11.00,,
2270,Í1.1,7.57,,
2270,Í1.2,7.57,,
2270,Í2,50.73,,
2270,Í3,81.00,,
2270,Í4,79.47,,
2270,Í7,690.59,,
2270,Í9.1,0.25,,
2270,Í10.1,1.78,,
2270,Í12,0.00,,
2271,Í1.0,13.22,,
2271,Í1.1,10.76,,
2271,Í1.2,10.76,,
2271,Í2,58.11,,
2271,Í3,96.06,,
2271,Í4,91.26,,
2271,Í7,465.86,,
2271,Í9.1,20.66,,
2271,Í10.1,1.92,,
2271,Í12,0.00,,
2272,Í1.0,11.95,,
2272,Í1.1,8.84,,
2272,Í1.2,8.84,,
2272,Í2,49.25,,
2272,Í3,64.59,,
2272,Í4,82.40,,
2272,Í7,139.88,,
2272,Í9.1,0.00,,
2272,Í10.1,0.90,,
2272,Í12,0.62,,
2275,Í1.0,11.00,,
2275,Í1.1,7.81,,
2275,Í1.2,7.81,,
2275,Í2,39.26,,
2275,Í3,75.95,,
2275,Í4,64.15,,
2275,Í7,85.03,,
2275,Í9.1,0.00,,
2275,Í10.1,0.99,,
2275,Í12,1.76,,
2285,Í1.0,12.71,,
2285,Í1.1,7.27,,
2285,Í1.2,7.27,,
2285,Í2,61.26,,
2285,Í3,77.87,,
2285,Í4,107.40,,
2285,Í7,259.18,,
2285,Í9.1,0.00,,
2285,Í10.1,0.85,,
2285,Í12,0.00,,
2299,Í1.0,19.25,,
2299,Í1.1,9.34,,
2299,Í1.2,9.50,,
2299,Í2,25.17,,
2299,Í3,56.72,,
2299,Í4,38.68,,
2299,Í7,276.87,,
2299,Í9.1,3.64,,
2299,Í10.1,1.33,,
2299,Í12,1.53,,
2304,Í1.0,10.37,,
2304,Í1.1,7.72,,
2304,Í1.2,7.74,,
2304,Í2,92.22,,
2304,Í3,97.58,,
2304,Í4,66.92,,
2304,Í7,656.05,,
2304,Í9.1,0.10,,
2304,Í10.1,1.05,,
2304,Í12,0.55,,
2306,Í1.0,12.37,,
2306,Í1.1,10.44,,
2306,Í1.2,10.44,,
2306,Í2,55.43,,
2306,Í3,75.49,,
2306,Í4,89.00,,
2306,Í7,258.51,,
2306,Í9.1,20.56,,
2306,Í10.1,0.79,,
2306,Í12,1.00,,
2307,Í1.0,15.92,,
2307,Í1.1,10.50,,
2307,Í1.2,10.50,,
2307,Í2,41.88,,
2307,Í3,79.07,,
2307,Í4,102.87,,
2307,Í7,201.38,,
2307,Í9.1,11.21,,
2307,Í10.1,1.28,,
2307,Í12,0.00,,
2309,Í1.0,23.66,,
2309,Í1.1,13.86,,
2309,Í1.2,13.86,,
2309,Í2,46.87,,
2309,Í3,97.24,,
2309,Í4,42.10,,
2309,Í7,77.96,,
2309,Í9.1,0.00,,
2309,Í10.1,0.02,,
2309,Í12,0.00,,
2312,Í1.0,12.74,,
2312,Í1.1,11.26,,
2312,Í1.2,11.26,,
2312,Í2,54.10,,
2312,Í3,60.27,,
2312,Í4,85.13,,
2312,Í7,337.32,,
2312,Í9.1,0.00,,
2312,Í10.1,0.13,,
2312,Í12,0.00,,
2313,Í1.0,29.57,,
2313,Í1.1,22.48,,
2313,Í1.2,22.48,,
2313,Í2,46.48,,
2313,Í3,86.76,,
2313,Í4,15.78,,
2313,Í7,142.60,,
2313,Í9.1,0.00,,
2313,Í10.1,0.00,,
2313,Í12,0.00,,
2316,Í1.0,12.73,,
2316,Í1.1,9.99,,
2316,Í1.2,9.99,,
2316,Í2,62.46,,
2316,Í3,76.82,,
2316,Í4,81.36,,
2316,Í7,242.93,,
2316,Í9.1,0.06,,
2316,Í10.1,2.12,,
2316,Í12,0.86,,
2324,Í1.0,14.26,,
2324,Í1.1,6.58,,
2324,Í1.2,8.23,,
2324,Í2,91.64,,
2324,Í3,78.41,,
2324,Í4,98.43,,
2324,Í7,90.93,,
2324,Í9.1,0.00,,
2324,Í10.1,0.35,,
2324,Í12,0.00,,
2330,Í1.0,113.82,,
2330,Í1.1,113.83,,
2330,Í1.2,113.83,,
2330,Í2,555.34,,
2330,Í3,686.62,,
2330,Í4,2.11,,
2330,Í7,6.99,,
2330,Í9.1,0.00,,
2330,Í10.1,0.49,,
2330,Í12,0.00,,
2337,Í1.0,13.81,,
2337,Í1.1,13.14,,
2337,Í1.2,13.14,,
2337,Í2,41.63,,
2337,Í3,59.50,,
2337,Í4,90.05,,
2337,Í7,369.13,,
2337,Í9.1,0.00,,
2337,Í10.1,0.29,,
2337,Í12,0.01,,
2347,Í1.0,27.70,,
2347,Í1.1,27.02,,
2347,Í1.2,27.02,,
2347,Í2,87.84,,
2347,Í3,105.45,,
2347,Í4,49.99,,
2347,Í7,93.44,,
2347,Í9.1,0.00,,
2347,Í10.1,0.10,,
2347,Í12,0.00,,
2364,Í1.0,18.68,,
2364,Í1.1,18.54,,
2364,Í1.2,18.54,,
2364,Í2,181.73,,
2364,Í3,194.02,,
2364,Í4,39.36,,
2364,Í7,264.90,,
2364,Í9.1,0.00,,
2364,Í10.1,1.45,,
2364,Í12,0.00,,
2368,Í1.0,12.90,,
2368,Í1.1,12.90,,
2368,Í1.2,12.90,,
2368,Í2,89.05,,
2368,Í3,175.70,,
2368,Í4,30.20,,
2368,Í7,383.10,,
2368,Í9.1,0.00,,
2368,Í10.1,0.48,,
2368,Í12,0.00,,
2374,Í1.0,12.56,,
2374,Í1.1,12.53,,
2374,Í1.2,12.53,,
2374,Í2,588.14,,
2374,Í3,678.50,,
2374,Í4,1.03,,
2374,Í7,268.43,,
2374,Í9.1,0.77,,
2374,Í10.1,0.78,,
2374,Í12,0.00,,
2377,Í1.0,11.94,,
2377,Í1.1,8.10,,
2377,Í1.2,8.93,,
2377,Í2,55.88,,
2377,Í3,107.31,,
2377,Í4,60.44,,
2377,Í7,151.28,,
2377,Í9.1,0.00,,
2377,Í10.1,0.66,,
2377,Í12,0.00,,
2382,Í1.0,22.75,,
2382,Í1.1,17.61,,
2382,Í1.2,17.61,,
2382,Í2,90.31,,
2382,Í3,86.50,,
2382,Í4,32.88,,
2382,Í7,233.12,,
2382,Í10.1,1.26,,
2388,Í1.0,49.87,,
2388,Í1.1,43.10,,
2388,Í1.2,43.10,,
2388,Í2,149.38,,
2388,Í3,191.92,,
2388,Í4,49.61,,
2388,Í7,114.48,,
2388,Í9.1,7.30,,
2388,Í10.1,2.96,,
2388,Í12,0.00,,
2390,Í1.0,58.74,,
2390,Í1.1,54.11,,
2390,Í1.2,54.11,,
2390,Í2,80.91,,
2390,Í3,124.92,,
2390,Í4,33.93,,
2390,Í7,93.74,,
2390,Í9.1,22.40,,
2390,Í10.1,0.40,,
2390,Í12,0.00,,
2398,Í1.0,14.05,,
2398,Í1.1,12.66,,
2398,Í1.2,12.66,,
2398,Í2,33.15,,
2398,Í3,60.42,,
2398,Í4,37.27,,
2398,Í7,381.48,,
2398,Í9.1,3.87,,
2398,Í10.1,2.19,,
2398,Í12,0.00,,
2401,Í1.0,10.73,,
2401,Í1.1,9.70,,
2401,Í1.2,10.63,,
2401,Í2,26.63,,
2401,Í3,97.12,,
2401,Í4,65.92,,
2401,Í7,430.64,,
2401,Í9.1,0.00,,
2401,Í10.1,0.67,,
2401,Í12,0.00,,
2402,Í1.0,28.70,,
2402,Í1.1,25.70,,
2402,Í1.2,25.70,,
2402,Í2,80.03,,
2402,Í3,127.57,,
2402,Í4,17.09,,
2402,Í7,147.61,,
2402,Í9.1,5.55,,
2402,Í10.1,0.47,,
2402,Í12,6.10,,
2403,Í1.0,33.38,,
2403,Í1.1,26.51,,
2403,Í1.2,26.51,,
2403,Í2,92.16,,
2403,Í3,165.57,,
2403,Í4,74.17,,
2403,Í7,29.94,,
2403,Í9.1,4.21,,
2403,Í10.1,0.19,,
2403,Í12,0.84,,
2404,Í1.0,17.99,,
2404,Í1.1,16.70,,
2404,Í1.2,16.70,,
2404,Í2,52.29,,
2404,Í3,91.02,,
2404,Í4,9.10,,
2404,Í7,357.18,,
2404,Í9.1,0.56,,
2404,Í10.1,1.31,,
2404,Í12,0.00,,
2407,Í1.0,113.72,,
