REGN,C1_3,C2_3,C3_3,C4_3
3054,Í1,12.68,,
3054,Í2,79.87,,
3054,Í3,84.05,,
3054,Í4,78.70,,
3054,Í7,414.23,,
3054,Í9.1,10.45,,
3054,Í10.1,0.61,,
3054,Í12,0.00,,
3058,Í1,10.44,,
3058,Í2,33.47,,
3058,Í3,56.91,,
3058,Í4,114.09,,
3058,Í7,351.46,,
3058,Í9.1,5.56,,
3058,Í10.1,0.92,,
3058,Í12,0.40,,
3061,Í1,15.94,,
3061,Í2,63.70,,
3061,Í3,102.40,,
3061,Í4,29.26,,
3061,Í7,303.49,,
3061,Í9.1,0.00,,
3061,Í10.1,1.54,,
3061,Í12,0.00,,
3062,Í1,11.23,,
3062,Í2,197.24,,
3062,Í3,254.56,,
3062,Í4,29.98,,
3062,Í7,315.48,,
3062,Í9.1,0.00,,
3062,Í10.1,1.44,,
3062,Í12,0.00,,
3064,Í1,73.76,,
3064,Í2,142.86,,
3064,Í3,466.57,,
3064,Í4,45.80,,
3064,Í7,48.06,,
3064,Í9.1,0.00,,
3064,Í10.1,0.00,,
3064,Í12,0.00,,
3065,Í1,12.75,,
3065,Í2,35.43,,
3065,Í3,68.89,,
3065,Í4,40.37,,
3065,Í7,184.18,,
3065,Í9.1,0.00,,
3065,Í10.1,0.38,,
3065,Í12,0.00,,
3068,Í1,11.48,,
3068,Í2,38.30,,
3068,Í3,63.54,,
3068,Í4,57.38,,
3068,Í7,648.66,,
3068,Í9.1,0.03,,
3068,Í10.1,0.19,,
3068,Í12,0.00,,
3071,Í1,17.08,,
3071,Í2,52.55,,
3071,Í3,61.99,,
3071,Í4,28.66,,
3071,Í7,359.48,,
3071,Í9.1,0.00,,
3071,Í10.1,0.23,,
3071,Í12,0.00,,
3073,Í1,13.89,,
3073,Í2,34.22,,
3073,Í3,76.02,,
3073,Í4,105.82,,
3073,Í7,243.54,,
3073,Í9.1,12.10,,
3073,Í10.1,1.01,,
3073,Í12,0.00,,
3077,Í1,14.21,,
3077,Í2,37.30,,
3077,Í3,86.86,,
3077,Í4,99.80,,
3077,Í7,458.04,,
3077,Í9.1,25.16,,
3077,Í10.1,1.34,,
3077,Í12,0.00,,
3085,Í1,12.04,,
3085,Í2,281.49,,
3085,Í3,296.01,,
3085,Í4,36.71,,
3085,Í7,56.67,,
3085,Í9.1,0.00,,
3085,Í10.1,1.09,,
3085,Í12,0.00,,
3089,Í1,15.05,,
3089,Í2,241.17,,
3089,Í3,260.81,,
3089,Í4,74.06,,
3089,Í7,67.94,,
3089,Í9.1,0.00,,
3089,Í10.1,0.04,,
3089,Í12,0.00,,
3095,Í1,58.97,,
3095,Í2,95.21,,
3095,Í3,95.58,,
3095,Í4,86.46,,
3095,Í7,128.21,,
3095,Í9.1,0.00,,
3095,Í10.1,0.49,,
3095,Í12,0.00,,
3098,Í1,11.06,,
3098,Í2,51.92,,
3098,Í3,85.08,,
3098,Í4,55.64,,
3098,Í7,514.49,,
3098,Í9.1,0.00,,
3098,Í10.1,0.13,,
3098,Í12,0.00,,
3099,Í1,49.52,,
3099,Í2,68.46,,
3099,Í3,82.81,,
3099,Í4,0.15,,
3099,Í7,0.00,,
3099,Í9.1,0.00,,
3099,Í10.1,0.00,,
3099,Í12,1.14,,
3104,Í1,21.50,,
3104,Í2,42.88,,
3104,Í3,52.74,,
3104,Í4,5.61,,
3104,Í7,460.36,,
3104,Í9.1,0.00,,
3104,Í10.1,0.00,,
3104,Í12,0.00,,
3105,Í1,60.77,,
3105,Í2,75.80,,
3105,Í3,91.91,,
3105,Í4,0.00,,
3105,Í7,112.06,,
3105,Í9.1,0.00,,
3105,Í10.1,0.00,,
3105,Í12,0.00,,
3115,Í1,11.75,,
3115,Í2,47.96,,
3115,Í3,83.39,,
3115,Í4,27.53,,
3115,Í7,712.92,,
3115,Í9.1,0.00,,
3115,Í10.1,0.74,,
3115,Í12,0.00,,
3116,Í1,35.80,,
3116,Í2,116.16,,
3116,Í3,190.11,,
3116,Í4,63.34,,
3116,Í7,165.67,,
3116,Í9.1,0.00,,
3116,Í10.1,2.35,,
3116,Í12,0.00,,
3117,Í1,10.62,,
3117,Í2,44.93,,
3117,Í3,72.58,,
3117,Í4,84.79,,
3117,Í7,450.25,,
3117,Í9.1,0.00,,
3117,Í10.1,0.84,,
3117,Í12,0.00,,
3120,Í1,15.78,,
3120,Í2,81.94,,
3120,Í3,81.56,,
3120,Í4,64.92,,
3120,Í7,301.49,,
3120,Í9.1,1.36,,
3120,Í10.1,1.88,,
3120,Í12,0.00,,
3122,Í1,41.92,,
3122,Í2,87.84,,
3122,Í3,90.49,,
3122,Í4,66.52,,
3122,Í7,38.19,,
3122,Í9.1,2.99,,
3122,Í10.1,0.82,,
3122,Í12,0.00,,
3123,Í1,14.37,,
3123,Í2,71.07,,
3123,Í3,139.85,,
3123,Í4,87.77,,
3123,Í7,278.52,,
3123,Í9.1,0.00,,
3123,Í10.1,1.51,,
3123,Í12,0.00,,
3124,Í1,12.82,,
3124,Í2,45.03,,
3124,Í3,85.35,,
3124,Í4,44.56,,
3124,Í7,457.46,,
3124,Í9.1,0.00,,
3124,Í10.1,0.55,,
3124,Í12,1.94,,
3128,Í1,11.14,,
3128,Í2,57.95,,
3128,Í3,62.05,,
3128,Í4,73.93,,
3128,Í7,109.67,,
3128,Í9.1,0.00,,
3128,Í10.1,1.41,,
3128,Í12,0.00,,
3135,Í1,11.06,,
3135,Í2,142.55,,
3135,Í3,159.95,,
3135,Í4,57.55,,
3135,Í7,498.71,,
3135,Í9.1,0.00,,
3135,Í10.1,0.57,,
3135,Í12,0.00,,
3136,Í1,47.06,,
3136,Í2,54.51,,
3136,Í3,88.43,,
3136,Í4,46.35,,
3136,Í7,106.96,,
3136,Í9.1,0.63,,
3136,Í10.1,1.50,,
3136,Í12,0.00,,
3137,Í1,11.40,,
3137,Í2,49.93,,
3137,Í3,80.96,,
3137,Í4,65.70,,
3137,Í7,259.44,,
3137,Í9.1,0.00,,
3137,Í10.1,0.81,,
3137,Í12,0.00,,
3138,Í1,31.58,,
3138,Í2,59.33,,
3138,Í3,97.54,,
3138,Í4,106.67,,
3138,Í7,24.42,,
3138,Í9.1,0.00,,
3138,Í10.1,0.66,,
3138,Í12,0.00,,
3139,Í1,26.27,,
3139,Í2,54.66,,
3139,Í3,79.05,,
3139,Í4,31.49,,
3139,Í7,231.75,,
3139,Í9.1,12.98,,
3139,Í10.1,0.56,,
3139,Í12,0.00,,
3154,Í1,29.09,,
3154,Í2,58.81,,
3154,Í3,53.57,,
3154,Í4,11.56,,
3154,Í7,221.43,,
3154,Í9.1,0.00,,
3154,Í10.1,0.72,,
3154,Í12,0.00,,
3161,Í1,11.53,,
3161,Í2,58.62,,
3161,Í3,137.33,,
3161,Í4,73.65,,
3161,Í7,389.15,,
3161,Í9.1,0.00,,
3161,Í10.1,1.12,,
3161,Í12,0.00,,
3163,Í1,13.31,,
3163,Í2,56.81,,
3163,Í3,59.21,,
3163,Í4,19.87,,
3163,Í7,317.19,,
3163,Í9.1,0.00,,
3163,Í10.1,1.74,,
3163,Í12,5.11,,
3166,Í1,42.04,,
3166,Í10.1,0.00,,
3166,Í12,0.00,,
3166,Í15,113.44,,
3166,Í16.1,0.00,,
3166,Í16.2,0.00,,
3171,Í1,15.76,,
3171,Í2,52.71,,
3171,Í3,87.07,,
3171,Í4,38.10,,
3171,Í7,428.03,,
3171,Í9.1,0.32,,
3171,Í10.1,0.54,,
3171,Í12,0.00,,
3172,Í1,21.22,,
3172,Í2,84.53,,
3172,Í3,84.65,,
3172,Í4,69.11,,
3172,Í7,232.98,,
3172,Í9.1,0.92,,
3172,Í10.1,2.58,,
3172,Í12,0.00,,
3173,Í1,37.51,,
3173,Í2,61.51,,
3173,Í3,106.37,,
3173,Í4,31.70,,
3173,Í7,133.85,,
3173,Í9.1,0.00,,
3173,Í10.1,2.23,,
3173,Í12,0.00,,
3174,Í1,10.41,,
3174,Í2,83.52,,
3174,Í3,87.83,,
3174,Í4,24.83,,
3174,Í7,581.69,,
3174,Í9.1,0.46,,
3174,Í10.1,2.21,,
3174,Í12,0.00,,
3175,Í1,11.52,,
3175,Í2,55.45,,
3175,Í3,82.80,,
3175,Í4,21.52,,
3175,Í7,700.14,,
3175,Í9.1,0.00,,
3175,Í10.1,0.00,,
3175,Í12,0.00,,
3176,Í1,11.01,,
3176,Í2,56.69,,
3176,Í3,72.22,,
3176,Í4,87.00,,
3176,Í7,367.81,,
3176,Í9.1,0.00,,
3176,Í10.1,2.36,,
3176,Í12,4.89,,
3177,Í1,14.74,,
3177,Í2,150.58,,
3177,Í3,151.69,,
3177,Í4,35.41,,
3177,Í7,113.19,,
3177,Í9.1,2.77,,
3177,Í10.1,1.47,,
3177,Í12,0.00,,
3180,Í1,17.06,,
3180,Í2,68.33,,
3180,Í3,96.83,,
3180,Í4,82.76,,
3180,Í7,315.09,,
3180,Í9.1,4.69,,
3180,Í10.1,0.52,,
3180,Í12,0.00,,
3181,Í1,44.11,,
3181,Í2,62.74,,
3181,Í3,88.41,,
3181,Í4,0.84,,
3181,Í7,119.08,,
3181,Í9.1,0.00,,
3181,Í10.1,0.07,,
3181,Í12,0.00,,
3183,Í1,24.24,,
3183,Í2,83.95,,
3183,Í3,136.35,,
3183,Í4,0.00,,
3183,Í7,76.83,,
3183,Í9.1,0.00,,
3183,Í10.1,0.00,,
3183,Í12,0.00,,
3184,Í1,101.09,,
3184,Í2,182.84,,
3184,Í3,175.25,,
3184,Í4,32.97,,
3184,Í7,24.84,,
3184,Í9.1,0.00,,
3184,Í10.1,2.62,,
3184,Í12,0.00,,
3185,Í1,21.28,,
3185,Í2,97.24,,
3185,Í3,73.36,,
3185,Í4,42.51,,
3185,Í7,292.20,,
3185,Í9.1,16.88,,
3185,Í10.1,0.82,,
3185,Í12,0.00,,
3186,Í1,25.60,,
3186,Í2,61.57,,
3186,Í3,76.73,,
3186,Í4,33.62,,
3186,Í7,226.84,,
3186,Í9.1,0.59,,
3186,Í10.1,1.60,,
3186,Í12,7.93,,
3187,Í1,16.96,,
3187,Í2,51.89,,
3187,Í3,75.69,,
3187,Í4,28.94,,
3187,Í7,509.13,,
3187,Í9.1,0.00,,
3187,Í10.1,1.84,,
3187,Í12,0.00,,
3190,Í1,59.14,,
3190,Í2,98.14,,
3190,Í3,151.32,,
3190,Í4,12.64,,
3190,Í7,94.78,,
3190,Í9.1,0.00,,
3190,Í10.1,0.00,,
3190,Í12,0.00,,
3194,Í1,38.02,,
3194,Í2,99.48,,
3194,Í3,96.24,,
3194,Í4,51.34,,
3194,Í7,130.32,,
3194,Í9.1,7.38,,
3194,Í10.1,0.36,,
3194,Í12,0.00,,
3195,Í1,24.26,,
3195,Í2,54.51,,
3195,Í3,71.36,,
3195,Í4,96.33,,
3195,Í7,196.65,,
3195,Í9.1,0.00,,
3195,Í10.1,1.80,,
3195,Í12,0.00,,
3200,Í1,46.46,,
3200,Í2,101.02,,
3200,Í3,162.77,,
3200,Í4,62.71,,
3200,Í7,73.13,,
3200,Í9.1,0.97,,
3200,Í10.1,1.75,,
3200,Í12,0.00,,
3202,Í1,61.15,,
3202,Í2,90.34,,
3202,Í3,185.78,,
3202,Í4,46.79,,
3202,Í7,66.88,,
3202,Í9.1,0.00,,
3202,Í10.1,0.41,,
3202,Í12,0.00,,
3203,Í1,38.95,,
3203,Í2,63.98,,
3203,Í3,61.99,,
3203,Í4,94.60,,
3203,Í7,126.92,,
3203,Í9.1,0.00,,
3203,Í10.1,0.00,,
3203,Í12,0.00,,
3204,Í1,12.80,,
3204,Í2,75.70,,
3204,Í3,136.17,,
3204,Í4,70.96,,
3204,Í7,353.56,,
3204,Í9.1,0.00,,
3204,Í10.1,0.83,,
3204,Í12,0.00,,
3205,Í1,11.29,,
3205,Í2,63.29,,
3205,Í3,65.25,,
3205,Í4,84.09,,
3205,Í7,530.71,,
3205,Í9.1,18.74,,
3205,Í10.1,0.68,,
3205,Í12,0.00,,
3206,Í1,75.50,,
3206,Í2,152.67,,
3206,Í3,152.67,,
3206,Í4,0.00,,
3206,Í7,86.40,,
3206,Í9.1,0.00,,
3206,Í10.1,0.00,,
3206,Í12,0.00,,
3207,Í1,30.48,,
3207,Í2,77.18,,
3207,Í3,102.26,,
3207,Í4,68.53,,
3207,Í7,198.38,,
3207,Í9.1,0.00,,
3207,Í10.1,1.98,,
3207,Í12,0.00,,
3209,Í1,37.22,,
3209,Í2,92.87,,
3209,Í3,96.47,,
3209,Í4,49.87,,
3209,Í7,41.56,,
3209,Í9.1,10.05,,
3209,Í10.1,1.29,,
3209,Í12,0.00,,
3214,Í1,38.75,,
3214,Í2,68.35,,
3214,Í3,84.25,,
3214,Í4,63.16,,
3214,Í7,144.29,,
3214,Í9.1,0.00,,
3214,Í10.1,0.42,,
3214,Í12,0.00,,
3223,Í1,14.33,,
3223,Í2,106.56,,
3223,Í3,107.94,,
3223,Í4,76.84,,
3223,Í7,347.52,,
3223,Í9.1,4.38,,
3223,Í10.1,2.09,,
3223,Í12,0.00,,
3229,Í1,14.91,,
3229,Í2,301.34,,
3229,Í3,213.13,,
3229,Í4,72.97,,
3229,Í7,392.80,,
3229,Í9.1,0.00,,
3229,Í10.1,0.73,,
3229,Í12,0.00,,
3231,Í1,17.84,,
3231,Í2,122.13,,
3231,Í3,104.79,,
3231,Í4,13.23,,
3231,Í7,401.74,,
3231,Í9.1,0.10,,
3231,Í10.1,1.39,,
3231,Í12,0.00,,
3233,Í1,92.43,,
3233,Í2,146.61,,
3233,Í3,158.99,,
3233,Í4,36.80,,
3233,Í7,12.17,,
3233,Í9.1,7.32,,
3233,Í10.1,0.00,,
3233,Í12,0.00,,
3234,Í1,11.61,,
3234,Í2,29.35,,
3234,Í3,54.43,,
3234,Í4,34.96,,
3234,Í7,507.45,,
3234,Í9.1,0.00,,
3234,Í10.1,2.18,,
3234,Í12,0.00,,
3235,Í1,54.15,,
3235,Í2,56.56,,
3235,Í3,151.37,,
3235,Í4,56.37,,
3235,Í7,115.76,,
3235,Í9.1,9.31,,
3235,Í10.1,0.30,,
3235,Í12,0.00,,
3236,Í1,26.89,,
3236,Í2,30.58,,
3236,Í3,71.02,,
3236,Í4,98.80,,
3236,Í7,199.97,,
3236,Í9.1,0.72,,
3236,Í10.1,0.94,,
3236,Í12,0.00,,
3237,Í1,11.17,,
3237,Í2,30.93,,
3237,Í3,51.89,,
3237,Í4,94.09,,
3237,Í7,617.03,,
3237,Í9.1,0.37,,
3237,Í10.1,1.34,,
3237,Í12,0.00,,
3238,Í1,15.19,,
3238,Í2,48.53,,
3238,Í3,79.83,,
3238,Í4,14.59,,
3238,Í7,432.84,,
3238,Í9.1,0.00,,
3238,Í10.1,2.00,,
3238,Í12,0.00,,
3242,Í1,17.10,,
3242,Í10.1,0.00,,
3242,Í12,0.00,,
3242,Í15,103.75,,
3242,Í16,0.00,,
3242,Í16.1,0.00,,
3242,Í16.2,0.00,,
3245,Í1,12.83,,
3245,Í2,34.12,,
3245,Í3,74.46,,
3245,Í4,51.29,,
3245,Í7,479.29,,
3245,Í9.1,0.02,,
3245,Í10.1,0.35,,
3245,Í12,0.00,,
3247,Í1,34.73,,
3247,Í2,18.74,,
3247,Í3,56.70,,
3247,Í4,24.73,,
3247,Í7,129.20,,
3247,Í9.1,0.04,,
3247,Í10.1,0.76,,
3247,Í12,0.00,,
3250,Í1,30.17,,
3250,Í2,67.57,,
3250,Í3,66.70,,
3250,Í4,23.87,,
3250,Í7,152.33,,
3250,Í9.1,0.00,,
3250,Í10.1,0.25,,
3250,Í12,0.00,,
3251,Í1,11.64,,
3251,Í2,34.14,,
3251,Í3,67.38,,
3251,Í4,83.61,,
3251,Í7,121.03,,
3251,Í9.1,0.15,,
3251,Í10.1,2.18,,
3251,Í12,0.00,,
3252,Í1,12.28,,
3252,Í2,124.52,,
3252,Í3,266.08,,
3252,Í4,33.35,,
3252,Í7,100.72,,
3252,Í9.1,0.00,,
3252,Í10.1,1.56,,
3252,Í12,0.00,,
3255,Í1,13.45,,
3255,Í2,71.34,,
3255,Í3,94.07,,
3255,Í4,97.04,,
3255,Í7,209.34,,
3255,Í9.1,0.00,,
3255,Í10.1,0.92,,
3255,Í12,0.11,,
3256,Í1,11.62,,
3256,Í2,42.97,,
3256,Í3,88.62,,
3256,Í4,87.18,,
3256,Í7,449.84,,
3256,Í9.1,0.00,,
3256,Í10.1,0.78,,
3256,Í12,0.00,,
3257,Í1,15.04,,
3257,Í2,84.57,,
3257,Í3,136.49,,
3257,Í4,73.09,,
3257,Í7,304.39,,
3257,Í9.1,0.00,,
3257,Í10.1,1.13,,
3257,Í12,0.00,,
3261,Í1,14.43,,
3261,Í2,110.54,,
3261,Í3,113.26,,
3261,Í4,19.08,,
3261,Í7,99.84,,
3261,Í9.1,0.30,,
3261,Í10.1,0.27,,
3261,Í12,0.05,,
3262,Í1,12.79,,
3262,Í2,144.96,,
3262,Í3,212.35,,
3262,Í4,58.31,,
3262,Í7,437.88,,
3262,Í9.1,0.00,,
3262,Í10.1,0.97,,
3265,Í1,11.00,,
3265,Í2,76.63,,
3265,Í3,71.59,,
3265,Í4,83.85,,
3265,Í7,443.89,,
3265,Í9.1,2.48,,
3265,Í10.1,2.76,,
3265,Í12,0.00,,
3266,Í1,11.65,,
3266,Í2,41.75,,
3266,Í3,127.78,,
3266,Í4,54.31,,
3266,Í7,413.92,,
3266,Í9.1,0.21,,
3266,Í10.1,1.94,,
3266,Í12,0.00,,
3267,Í1,17.11,,
3267,Í2,171.59,,
3267,Í3,309.39,,
3267,Í4,24.56,,
3267,Í7,350.84,,
3267,Í9.1,0.03,,
3267,Í10.1,0.78,,
3267,Í12,0.00,,
3269,Í1,20.20,,
3269,Í2,43.17,,
3269,Í3,69.68,,
3269,Í4,95.07,,
3269,Í7,89.22,,
3269,Í9.1,2.64,,
3269,Í10.1,1.14,,
3269,Í12,0.00,,
3270,Í1,11.71,,
3270,Í2,36.22,,
3270,Í3,60.88,,
3270,Í4,83.47,,
3270,Í7,347.08,,
3270,Í9.1,0.00,,
3270,Í10.1,0.94,,
3270,Í12,0.00,,
3271,Í1,21.43,,
3271,Í2,87.69,,
3271,Í3,102.64,,
3271,Í4,48.24,,
3271,Í7,216.20,,
3271,Í9.1,0.00,,
3271,Í10.1,0.56,,
3273,Í1,23.47,,
3273,Í2,89.49,,
3273,Í3,73.55,,
3273,Í4,26.39,,
3273,Í7,232.60,,
3273,Í9.1,0.14,,
3273,Í10.1,0.19,,
3273,Í12,0.00,,
3275,Í1,15.08,,
3275,Í2,80.07,,
3275,Í3,67.23,,
3275,Í4,66.00,,
3275,Í7,459.51,,
3275,Í9.1,0.00,,
3275,Í10.1,0.04,,
3275,Í12,0.00,,
3278,Í1,11.32,,
3278,Í2,44.86,,
3278,Í3,119.72,,
3278,Í4,68.74,,
3278,Í7,332.84,,
3278,Í9.1,0.00,,
3278,Í10.1,1.69,,
3278,Í12,0.00,,
3279,Í1,10.24,,
3279,Í2,65.11,,
3279,Í3,91.35,,
3279,Í4,91.42,,
3279,Í7,205.89,,
3279,Í9.1,0.00,,
3279,Í10.1,0.46,,
3279,Í12,6.04,,
3283,Í1,69.90,,
3283,Í2,108.52,,
3283,Í3,117.13,,
3283,Í4,17.89,,
3283,Í7,73.49,,
3283,Í9.1,0.00,,
3283,Í10.1,0.00,,
3283,Í12,0.00,,
3286,Í1,16.85,,
3286,Í2,53.68,,
3286,Í3,58.52,,
3286,Í4,89.41,,
3286,Í7,111.92,,
3286,Í9.1,0.00,,
3286,Í10.1,0.22,,
3286,Í12,1.89,,
3287,Í1,14.64,,
3287,Í2,59.34,,
3287,Í3,151.49,,
3287,Í4,32.56,,
3287,Í7,367.48,,
3287,Í9.1,0.24,,
3287,Í10.1,1.10,,
3287,Í12,3.33,,
3288,Í1,17.62,,
3288,Í2,97.07,,
3288,Í3,105.39,,
3288,Í4,30.90,,
3288,Í7,248.41,,
3288,Í9.1,0.07,,
3288,Í10.1,0.34,,
3288,Í12,0.00,,
3290,Í1,21.00,,
3290,Í2,59.54,,
3290,Í3,113.54,,
3290,Í4,12.57,,
3290,Í7,272.65,,
3290,Í9.1,0.00,,
3290,Í10.1,0.00,,
3290,Í12,0.00,,
3291,Í1,16.30,,
3291,Í2,45.82,,
3291,Í3,68.34,,
3291,Í4,91.80,,
3291,Í7,359.12,,
3291,Í9.1,0.59,,
3291,Í10.1,2.04,,
3291,Í12,0.00,,
3292,Í1,12.00,,
3292,Í2,29.28,,
3292,Í3,82.31,,
3292,Í4,97.40,,
3292,Í7,161.28,,
3292,Í9.1,0.00,,
3292,Í10.1,0.36,,
3292,Í12,4.24,,
3293,Í1,47.00,,
3293,Í2,96.05,,
3293,Í3,107.42,,
3293,Í4,36.93,,
3293,Í7,114.54,,
3293,Í9.1,7.01,,
3293,Í10.1,0.07,,
3293,Í12,0.00,,
3294,Í1,26.76,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,104.32,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1,12.43,,
3295,Í2,73.62,,
3295,Í3,70.30,,
3295,Í4,44.31,,
3295,Í7,529.39,,
3295,Í9.1,0.57,,
3295,Í10.1,1.25,,
3295,Í12,0.00,,
3296,Í1,22.68,,
3296,Í2,72.10,,
3296,Í3,84.87,,
3296,Í4,53.72,,
3296,Í7,235.64,,
3296,Í9.1,4.61,,
3296,Í10.1,0.33,,
3296,Í12,0.00,,
3298,Í1,43.50,,
3298,Í2,109.56,,
3298,Í3,143.22,,
3298,Í4,80.66,,
3298,Í7,105.67,,
3298,Í9.1,0.02,,
3298,Í10.1,0.33,,
3300,Í1,68.64,,
3300,Í2,52.81,,
3300,Í3,60.11,,
3300,Í4,45.17,,
3300,Í7,80.76,,
3300,Í9.1,0.00,,
3300,Í10.1,0.00,,
3300,Í12,0.00,,
3303,Í1,18.54,,
3303,Í2,34.97,,
3303,Í3,78.56,,
3303,Í4,11.72,,
3303,Í7,408.66,,
3303,Í9.1,9.02,,
3303,Í10.1,2.49,,
3303,Í12,0.00,,
3304,Í1,12.46,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,106.83,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1,23.92,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,105.33,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1,42.13,,
3307,Í2,96.39,,
3307,Í3,108.31,,
3307,Í4,60.70,,
3307,Í7,135.37,,
3307,Í9.1,0.00,,
3307,Í10.1,0.34,,
3307,Í12,0.00,,
3308,Í1,37.38,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,150.75,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1,27.06,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,107.87,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1,14.09,,
3311,Í2,81.75,,
3311,Í3,102.80,,
3311,Í4,110.46,,
3311,Í7,38.60,,
3311,Í9.1,0.43,,
3311,Í10.1,0.11,,
3311,Í12,0.00,,
3312,Í1,14.13,,
3312,Í2,147.89,,
3312,Í3,106.63,,
3312,Í4,60.14,,
3312,Í7,410.11,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3315,Í1,10.18,,
3315,Í2,86.12,,
3315,Í3,81.20,,
3315,Í4,19.32,,
3315,Í7,350.09,,
3315,Í9.1,6.58,,
3315,Í10.1,2.57,,
3315,Í12,13.67,,
3316,Í1,20.02,,
3316,Í2,111.37,,
3316,Í3,95.56,,
3316,Í4,79.15,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.06,,
3316,Í12,0.00,,
3318,Í1,49.39,,
3318,Í15,186.41,,
3318,Í16,21.07,,
3319,Í1,68.72,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,103.86,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3323,Í1,17.62,,
3323,Í10.1,0.00,,
3323,Í12,0.00,,
3323,Í15,112.34,,
3323,Í16,0.00,,
3323,Í16.1,0.00,,
3323,Í16.2,0.00,,
3324,Í1,9.35,,
3324,Í10.1,0.00,,
3324,Í12,0.00,,
3324,Í15,150.63,,
3324,Í16.1,0.00,,
3324,Í16.2,0.00,,
3326,Í1,106.83,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,105.77,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1,18.45,,
3328,Í2,68.43,,
3328,Í3,98.11,,
3328,Í4,7.12,,
3328,Í7,201.73,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3330,Í1,16.57,,
3330,Í2,156.18,,
3330,Í3,79.44,,
3330,Í4,80.46,,
3330,Í6,,,1
3330,Í7,370.68,,
3330,Í9.1,0.00,,
3330,Í10.1,0.00,,
3330,Í12,0.00,,
3332,Í1,16.31,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,108.78,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1,45.61,,
3333,Í2,26.60,,
3333,Í3,116.28,,
3333,Í4,51.27,,
3333,Í7,105.93,,
3333,Í9.1,0.00,,
3333,Í10.1,0.09,,
3333,Í12,0.00,,
3335,Í1,33.11,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,110.08,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1,14.13,,
3338,Í2,131.37,,
3338,Í3,187.67,,
3338,Í4,101.17,,
3338,Í7,5.75,,
3338,Í9.1,0.00,,
3338,Í10.1,0.82,,
3338,Í12,0.00,,
3338,Í18,100.61,,
3339,Í1,23.80,,
3339,Í2,174.59,,
3339,Í3,173.98,,
3339,Í4,79.26,,
3339,Í7,298.12,,
3339,Í10.1,1.11,,
3339,Í12,0.00,,
3340,Í1,21.74,,
3340,Í2,290.22,,
3340,Í3,59.25,,
3340,Í4,95.49,,
3340,Í7,282.77,,
3340,Í9.1,1.11,,
3340,Í10.1,0.00,,
3340,Í12,0.07,,
3341,Í1,28.34,,
3341,Í15,104.31,,
3342,Í1,17.12,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,103.73,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1,15.36,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,128.90,,
3343,Í16,77.64,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1,40.07,,
3344,Í2,52.23,,
3344,Í3,192.44,,
3344,Í4,88.45,,
3344,Í7,67.83,,
3344,Í9.1,0.00,,
3344,Í10.1,0.47,,
3344,Í12,0.00,,
3344,Í18,108.10,,
3349,Í1,12.96,,
3349,Í2,53.18,,
3349,Í3,73.90,,
3349,Í4,102.10,,
3349,Í7,77.58,,
3349,Í9.1,0.00,,
3349,Í10.1,1.36,,
3349,Í12,2.43,,
3350,Í1,22.57,,
3350,Í2,76.51,,
3350,Í3,95.27,,
3350,Í4,8.32,,
3350,Í7,65.78,,
3350,Í9.1,0.00,,
3350,Í10.1,1.07,,
3350,Í12,0.00,,
3351,Í1,24.88,,
3351,Í2,48.98,,
3351,Í3,88.01,,
3351,Í4,42.07,,
3351,Í7,247.48,,
3351,Í9.1,0.00,,
3351,Í10.1,1.13,,
3351,Í12,0.00,,
3353,Í1,69.10,,
3353,Í10.1,0.00,,
