REGN,C1_3,C2_3,C3_3,C4_3
3293,Í4,45.98,,
3293,Í7,88.75,,
3293,Í9.1,7.50,,
3293,Í10.1,0.07,,
3293,Í12,0.00,,
3294,Í1.0,22.72,,
3294,Í10.1,0.00,,
3294,Í12,0.00,,
3294,Í15,104.00,,
3294,Í16,0.00,,
3294,Í16.1,0.00,,
3294,Í16.2,0.00,,
3295,Í1.0,13.28,,
3295,Í1.1,7.09,,
3295,Í1.2,7.09,,
3295,Í2,74.35,,
3295,Í3,69.94,,
3295,Í4,54.69,,
3295,Í7,436.94,,
3295,Í9.1,0.00,,
3295,Í10.1,0.39,,
3295,Í12,0.00,,
3296,Í1.0,18.15,,
3296,Í1.1,15.65,,
3296,Í1.2,15.65,,
3296,Í2,47.83,,
3296,Í3,61.18,,
3296,Í4,79.48,,
3296,Í7,307.22,,
3296,Í9.1,4.71,,
3296,Í10.1,0.23,,
3296,Í12,0.00,,
3298,Í1.0,53.99,,
3298,Í1.1,34.79,,
3298,Í1.2,34.79,,
3298,Í2,253.77,,
3298,Í3,199.18,,
3298,Í4,59.79,,
3298,Í7,82.58,,
3298,Í9.1,0.11,,
3298,Í10.1,0.29,,
3300,Í1.0,36.03,,
3300,Í1.1,31.95,,
3300,Í1.2,31.95,,
3300,Í2,252.25,,
3300,Í3,558.62,,
3300,Í4,85.22,,
3300,Í7,84.67,,
3300,Í9.1,0.00,,
3300,Í10.1,0.10,,
3300,Í12,0.00,,
3303,Í1.0,22.87,,
3303,Í1.1,22.87,,
3303,Í1.2,22.87,,
3303,Í2,58.00,,
3303,Í3,91.37,,
3303,Í4,8.46,,
3303,Í7,308.15,,
3303,Í9.1,24.13,,
3303,Í10.1,2.11,,
3303,Í12,0.00,,
3304,Í1.0,13.04,,
3304,Í10.1,0.00,,
3304,Í12,0.00,,
3304,Í15,103.43,,
3304,Í16,0.00,,
3304,Í16.1,0.00,,
3304,Í16.2,0.00,,
3306,Í1.0,36.95,,
3306,Í10.1,0.00,,
3306,Í12,0.00,,
3306,Í15,104.96,,
3306,Í16.1,0.00,,
3306,Í16.2,0.00,,
3307,Í1.0,35.91,,
3307,Í1.1,34.36,,
3307,Í1.2,34.36,,
3307,Í2,76.37,,
3307,Í3,87.74,,
3307,Í4,100.76,,
3307,Í7,158.92,,
3307,Í9.1,0.00,,
3307,Í10.1,0.21,,
3307,Í12,0.00,,
3308,Í1.0,46.77,,
3308,Í10.1,0.00,,
3308,Í12,0.00,,
3308,Í15,151.29,,
3308,Í16.1,0.00,,
3308,Í16.2,0.00,,
3309,Í1.0,33.51,,
3309,Í10.1,0.00,,
3309,Í12,0.00,,
3309,Í15,107.89,,
3309,Í16.1,0.00,,
3309,Í16.2,0.00,,
3311,Í1.0,13.08,,
3311,Í1.1,9.15,,
3311,Í1.2,9.15,,
3311,Í2,39.00,,
3311,Í3,61.33,,
3311,Í4,107.71,,
3311,Í7,92.13,,
3311,Í9.1,0.42,,
3311,Í10.1,0.08,,
3311,Í12,0.00,,
3312,Í1.0,15.77,,
3312,Í1.1,15.77,,
3312,Í1.2,15.77,,
3312,Í2,194.67,,
3312,Í3,274.84,,
3312,Í4,50.02,,
3312,Í7,419.66,,
3312,Í9.1,0.00,,
3312,Í10.1,0.00,,
3312,Í12,0.00,,
3316,Í1.0,15.22,,
3316,Í1.1,13.85,,
3316,Í1.2,13.88,,
3316,Í2,59.53,,
3316,Í3,58.36,,
3316,Í4,3.35,,
3316,Í7,0.00,,
3316,Í9.1,0.00,,
3316,Í10.1,0.00,,
3316,Í12,4.65,,
3318,Í1.0,42.48,,
3318,Í15,197.87,,
3318,Í16,50.82,,
3319,Í1.0,15.58,,
3319,Í10.1,0.00,,
3319,Í12,0.00,,
3319,Í15,110.04,,
3319,Í16.1,0.00,,
3319,Í16.2,0.00,,
3324,Í1.0,12.47,,
3324,Í15,106.98,,
3326,Í1.0,80.56,,
3326,Í10.1,0.00,,
3326,Í12,0.00,,
3326,Í15,130.65,,
3326,Í16,0.00,,
3326,Í16.1,0.00,,
3326,Í16.2,0.00,,
3328,Í1.0,17.59,,
3328,Í1.1,16.79,,
3328,Í1.2,16.79,,
3328,Í2,102.90,,
3328,Í3,103.34,,
3328,Í4,7.85,,
3328,Í7,176.16,,
3328,Í9.1,0.00,,
3328,Í10.1,0.00,,
3328,Í12,0.00,,
3329,Í1.0,45.99,,
3329,Í1.1,40.46,,
3329,Í1.2,40.46,,
3329,Í2,243.59,,
3329,Í3,309.00,,
3329,Í4,58.86,,
3329,Í7,84.35,,
3329,Í9.1,0.00,,
3329,Í10.1,0.07,,
3329,Í12,0.00,,
3330,Í1.0,19.49,,
3330,Í1.1,13.63,,
3330,Í1.2,13.63,,
3330,Í2,97.74,,
3330,Í3,71.48,,
3330,Í4,88.44,,
3330,Í7,329.60,,
3330,Í9.1,0.00,,
3330,Í10.1,0.03,,
3330,Í12,0.00,,
3332,Í1.0,15.68,,
3332,Í10.1,0.00,,
3332,Í12,0.00,,
3332,Í15,110.55,,
3332,Í16.1,0.00,,
3332,Í16.2,0.00,,
3333,Í1.0,38.95,,
3333,Í1.1,37.77,,
3333,Í1.2,37.77,,
3333,Í2,124.90,,
3333,Í3,108.64,,
3333,Í4,54.38,,
3333,Í7,126.70,,
3333,Í9.1,0.00,,
3333,Í10.1,0.07,,
3333,Í12,0.00,,
3335,Í1.0,99.12,,
3335,Í10.1,0.00,,
3335,Í12,0.00,,
3335,Í15,1350.02,,
3335,Í16,0.00,,
3335,Í16.1,0.00,,
3335,Í16.2,0.00,,
3338,Í1.0,13.34,,
3338,Í1.1,12.06,,
3338,Í1.2,12.06,,
3338,Í2,154.39,,
3338,Í3,264.31,,
3338,Í4,103.04,,
3338,Í7,1.18,,
3338,Í9.1,0.00,,
3338,Í10.1,1.07,,
3338,Í12,0.00,,
3338,Í18,100.22,,
3339,Í1.0,34.53,,
3339,Í1.1,23.11,,
3339,Í1.2,23.11,,
3339,Í2,43.38,,
3339,Í3,100.31,,
3339,Í4,59.47,,
3339,Í7,166.80,,
3339,Í9.1,0.00,,
3339,Í10.1,1.06,,
3339,Í12,0.00,,
3340,Í1.0,20.89,,
3340,Í1.1,15.68,,
3340,Í1.2,15.70,,
3340,Í2,84.79,,
3340,Í3,83.29,,
3340,Í4,96.33,,
3340,Í7,308.53,,
3340,Í9.1,0.01,,
3340,Í10.1,0.00,,
3340,Í12,0.08,,
3341,Í1.0,17.93,,
3341,Í10.1,0.00,,
3341,Í12,0.00,,
3341,Í15,101.18,,
3341,Í16.1,0.00,,
3341,Í16.2,0.00,,
3342,Í1.0,14.84,,
3342,Í10.1,0.00,,
3342,Í12,0.00,,
3342,Í15,105.02,,
3342,Í16,0.00,,
3342,Í16.1,0.00,,
3342,Í16.2,0.00,,
3343,Í1.0,36.11,,
3343,Í10.1,0.00,,
3343,Í12,0.00,,
3343,Í15,243.63,,
3343,Í16,98.73,,
3343,Í16.1,0.00,,
3343,Í16.2,0.00,,
3344,Í1.0,37.26,,
3344,Í1.1,35.89,,
3344,Í1.2,35.89,,
3344,Í2,43.57,,
3344,Í3,73.85,,
3344,Í4,93.98,,
3344,Í7,70.03,,
3344,Í9.1,0.00,,
3344,Í10.1,0.51,,
3344,Í12,0.00,,
3344,Í18,276.80,,
3349,Í1.0,16.26,,
3349,Í1.1,12.18,,
3349,Í1.2,12.18,,
3349,Í2,68.99,,
3349,Í3,74.69,,
3349,Í4,93.70,,
3349,Í7,89.55,,
3349,Í9.1,0.00,,
3349,Í10.1,1.08,,
3349,Í12,15.26,,
3350,Í1.0,30.61,,
3350,Í1.1,22.45,,
3350,Í1.2,22.45,,
3350,Í2,71.56,,
3350,Í3,63.45,,
3350,Í4,11.62,,
3350,Í7,79.18,,
3350,Í9.1,0.00,,
3350,Í10.1,0.71,,
3350,Í12,0.00,,
3351,Í1.0,27.99,,
3351,Í1.1,27.99,,
3351,Í1.2,27.99,,
3351,Í2,70.51,,
3351,Í3,85.22,,
3351,Í4,73.74,,
3351,Í7,116.73,,
3351,Í9.1,0.00,,
3351,Í10.1,1.52,,
3351,Í12,0.00,,
3353,Í1.0,37.96,,
3353,Í10.1,0.00,,
3353,Í12,0.00,,
3353,Í15,506.71,,
3353,Í16,0.00,,
3353,Í16.1,0.00,,
3353,Í16.2,0.00,,
3354,Í1.0,10.22,,
3354,Í1.1,5.80,,
3354,Í1.2,5.80,,
3354,Í2,513.26,,
3354,Í3,352.95,,
3354,Í4,44.28,,
3354,Í7,36.93,,
3354,Í9.1,0.00,,
3354,Í10.1,0.00,,
3354,Í12,0.00,,
3357,Í1.0,32.08,,
3357,Í1.1,32.08,,
3357,Í1.2,32.08,,
3357,Í2,69.60,,
3357,Í3,173.76,,
3357,Í4,45.23,,
3357,Í7,148.40,,
3357,Í9.1,0.00,,
3357,Í10.1,0.00,,
3357,Í12,0.00,,
3360,Í1.0,10.89,,
3360,Í1.1,9.61,,
3360,Í1.2,9.61,,
3360,Í2,36.30,,
3360,Í3,56.76,,
3360,Í4,109.66,,
3360,Í7,468.49,,
3360,Í9.1,0.00,,
3360,Í10.1,0.81,,
3360,Í12,0.14,,
3364,Í1.0,28.44,,
3364,Í1.1,10.95,,
3364,Í1.2,12.43,,
3364,Í2,23.56,,
3364,Í3,83.53,,
3364,Í4,22.85,,
3364,Í7,223.73,,
3364,Í9.1,0.00,,
3364,Í10.1,0.57,,
3364,Í12,0.00,,
3365,Í1.0,13.20,,
3365,Í1.1,8.25,,
3365,Í1.2,8.25,,
3365,Í2,101.93,,
3365,Í3,69.97,,
3365,Í4,104.43,,
3365,Í7,177.18,,
3365,Í9.1,15.88,,
3365,Í10.1,0.73,,
3365,Í12,0.00,,
3367,Í1.0,32.65,,
3367,Í1.1,31.94,,
3367,Í1.2,31.94,,
3367,Í2,147.25,,
3367,Í3,153.88,,
3367,Í4,18.16,,
3367,Í7,135.11,,
3367,Í9.1,0.00,,
3367,Í10.1,0.84,,
3367,Í12,0.00,,
3368,Í1.0,10.92,,
3368,Í1.1,7.39,,
3368,Í1.2,7.39,,
3368,Í2,48.44,,
3368,Í3,82.73,,
3368,Í4,115.59,,
3368,Í7,513.12,,
3368,Í9.1,0.00,,
3368,Í10.1,2.51,,
3368,Í12,0.00,,
3371,Í1.0,12.66,,
3371,Í10.1,0.00,,
3371,Í12,0.00,,
3371,Í15,105.62,,
3371,Í16,0.00,,
3371,Í16.1,0.00,,
3371,Í16.2,0.00,,
3373,Í1.0,59.36,,
3373,Í1.1,59.36,,
3373,Í1.2,59.36,,
3373,Í2,157.81,,
3373,Í3,157.84,,
3373,Í4,33.87,,
3373,Í7,88.36,,
3373,Í9.1,0.00,,
3373,Í10.1,0.51,,
3373,Í12,0.00,,
3378,Í1.0,17.38,,
3378,Í1.1,15.90,,
3378,Í1.2,15.90,,
3378,Í2,66.56,,
3378,Í3,75.42,,
3378,Í4,15.29,,
3378,Í7,334.09,,
3378,Í9.1,0.00,,
3378,Í10.1,0.21,,
3378,Í12,0.00,,
3379,Í1.0,19.33,,
3379,Í1.1,18.05,,
3379,Í1.2,18.05,,
3379,Í2,57.62,,
3379,Í3,69.31,,
3379,Í4,67.05,,
3379,Í7,238.09,,
3379,Í9.1,0.00,,
3379,Í10.1,0.60,,
3379,Í12,0.00,,
3380,Í1.0,21.17,,
3380,Í1.1,20.94,,
3380,Í1.2,20.94,,
3380,Í2,50.92,,
3380,Í3,71.96,,
3380,Í4,24.42,,
3380,Í7,140.75,,
3380,Í9.1,2.06,,
3381,Í1.0,49.67,,
3381,Í10.1,0.00,,
3381,Í12,0.00,,
3381,Í15,171.41,,
3381,Í16,74.20,,
3381,Í16.1,0.00,,
3381,Í16.2,0.00,,
3383,Í1.0,105.38,,
3383,Í10.1,0.00,,
3383,Í12,0.00,,
3383,Í15,153.76,,
3383,Í16,0.00,,
3383,Í16.1,0.00,,
3383,Í16.2,0.00,,
3384,Í1.0,11.06,,
3384,Í1.1,10.70,,
3384,Í1.2,10.70,,
3384,Í2,28.27,,
3384,Í3,59.85,,
3384,Í4,116.90,,
3384,Í7,586.22,,
3384,Í9.1,0.00,,
3384,Í10.1,1.26,,
3384,Í12,0.00,,
3385,Í1.0,17.51,,
3385,Í1.1,17.51,,
3385,Í1.2,17.51,,
3385,Í2,200.13,,
3385,Í3,137.90,,
3385,Í4,19.17,,
3385,Í7,313.27,,
3385,Í9.1,0.00,,
3385,Í10.1,0.02,,
3385,Í12,0.00,,
3388,Í1.0,14.91,,
3388,Í1.1,9.77,,
3388,Í1.2,9.77,,
3388,Í2,237.70,,
3388,Í3,128.02,,
3388,Í4,78.80,,
3388,Í7,184.93,,
3388,Í9.1,0.02,,
3388,Í10.1,0.95,,
3388,Í12,0.00,,
3390,Í1.0,34.18,,
3390,Í1.1,19.81,,
3390,Í1.2,19.81,,
3390,Í2,148.00,,
3390,Í3,95.93,,
3390,Í4,28.84,,
3390,Í7,172.59,,
3390,Í9.1,0.00,,
3390,Í10.1,0.00,,
3390,Í12,0.00,,
3393,Í1.0,11.70,,
3393,Í1.1,7.55,,
3393,Í1.2,7.55,,
3393,Í2,24.81,,
3393,Í3,106.00,,
3393,Í4,66.79,,
3393,Í7,391.02,,
3393,Í9.1,6.15,,
3393,Í10.1,1.25,,
3393,Í12,0.00,,
3395,Í1.0,11.97,,
3395,Í1.1,6.48,,
3395,Í1.2,6.48,,
3395,Í2,36.85,,
3395,Í3,104.79,,
3395,Í4,12.95,,
3395,Í7,441.15,,
3395,Í9.1,0.00,,
3395,Í10.1,1.61,,
3395,Í12,0.00,,
3396,Í1.0,33.08,,
3396,Í1.1,22.02,,
3396,Í1.2,22.02,,
3396,Í2,143.19,,
3396,Í3,96.20,,
3396,Í4,0.01,,
3396,Í7,111.23,,
3396,Í9.1,9.34,,
3396,Í10.1,0.02,,
3396,Í12,0.00,,
3397,Í1.0,23.43,,
3397,Í1.1,22.56,,
3397,Í1.2,22.56,,
3397,Í2,68.41,,
3397,Í3,179.70,,
3397,Í4,14.81,,
3397,Í7,145.63,,
3397,Í9.1,0.00,,
3397,Í10.1,0.59,,
3397,Í12,0.00,,
3398,Í1.0,27.32,,
3398,Í1.1,27.32,,
3398,Í1.2,27.32,,
3398,Í2,161.56,,
3398,Í3,99.84,,
3398,Í4,5.37,,
3398,Í7,176.20,,
3398,Í9.1,1.62,,
3398,Í10.1,1.70,,
3398,Í12,0.00,,
3400,Í1.0,124.42,,
3400,Í10.1,0.00,,
3400,Í12,0.00,,
3400,Í15,3756.05,,
3400,Í16,0.00,,
3400,Í16.1,0.00,,
3400,Í16.2,0.00,,
3401,Í1.0,18.03,,
3401,Í1.1,9.91,,
3401,Í1.2,11.00,,
3401,Í2,55.17,,
3401,Í3,101.11,,
3401,Í4,53.16,,
3401,Í7,278.33,,
3401,Í9.1,0.00,,
3401,Í10.1,1.34,,
3401,Í12,18.43,,
3403,Í1.0,14.59,,
3403,Í1.1,14.37,,
3403,Í1.2,14.38,,
3403,Í2,60.60,,
3403,Í3,139.53,,
3403,Í4,12.04,,
3403,Í7,334.25,,
3403,Í9.1,0.00,,
3403,Í10.1,0.10,,
3403,Í12,0.00,,
3404,Í1.0,47.33,,
3404,Í1.1,42.49,,
3404,Í1.2,42.49,,
3404,Í2,53.59,,
3404,Í3,93.18,,
3404,Í4,21.98,,
3404,Í7,127.64,,
3404,Í9.1,0.00,,
3404,Í10.1,0.35,,
3404,Í12,0.00,,
3407,Í1.0,17.59,,
3407,Í1.1,11.66,,
3407,Í1.2,11.66,,
3407,Í2,114.77,,
3407,Í3,99.12,,
3407,Í4,90.09,,
3407,Í7,318.38,,
3407,Í9.1,0.00,,
3407,Í10.1,0.00,,
3407,Í12,0.00,,
3408,Í1.0,22.77,,
3408,Í1.1,15.74,,
3408,Í1.2,15.80,,
3408,Í2,58.45,,
3408,Í3,59.85,,
3408,Í4,14.50,,
3408,Í7,170.35,,
3408,Í9.1,0.00,,
3408,Í10.1,0.65,,
3408,Í12,0.00,,
3413,Í1.0,54.03,,
3413,Í1.1,38.46,,
3413,Í1.2,38.46,,
3413,Í2,110.59,,
3413,Í3,94.03,,
3413,Í4,56.89,,
3413,Í7,116.12,,
3413,Í9.1,0.00,,
3413,Í10.1,0.02,,
3413,Í12,0.00,,
3415,Í1.0,52.22,,
3415,Í1.1,51.36,,
3415,Í1.2,51.36,,
3415,Í2,74.44,,
3415,Í3,120.32,,
3415,Í4,32.15,,
3415,Í7,93.03,,
3415,Í9.1,0.00,,
3415,Í10.1,0.13,,
3415,Í12,0.00,,
3416,Í1.0,32.73,,
3416,Í1.1,32.33,,
3416,Í1.2,32.33,,
3416,Í2,83.38,,
3416,Í3,113.51,,
3416,Í4,21.41,,
3416,Í7,150.57,,
3416,Í9.1,23.40,,
3416,Í10.1,0.19,,
3416,Í12,0.00,,
3417,Í1.0,44.55,,
3417,Í1.1,40.44,,
3417,Í1.2,40.45,,
3417,Í2,74.81,,
3417,Í3,145.62,,
3417,Í4,1.74,,
3417,Í7,158.47,,
3417,Í9.1,0.00,,
3417,Í10.1,0.00,,
3417,Í12,0.00,,
3420,Í1.0,89.70,,
3420,Í10.1,0.00,,
3420,Í12,0.00,,
3420,Í15,124.75,,
3420,Í16,0.00,,
3420,Í16.1,0.00,,
3420,Í16.2,0.00,,
3421,Í1.0,14.84,,
3421,Í1.1,10.55,,
3421,Í1.2,10.70,,
3421,Í2,29.11,,
3421,Í3,66.87,,
3421,Í4,107.58,,
3421,Í7,389.91,,
3421,Í9.1,0.00,,
3421,Í10.1,0.40,,
3421,Í12,0.00,,
3422,Í1.0,14.55,,
3422,Í1.1,7.65,,
3422,Í1.2,7.65,,
3422,Í2,98.04,,
3422,Í3,133.99,,
3422,Í4,45.78,,
3422,Í7,497.94,,
3422,Í9.1,0.00,,
3422,Í10.1,1.80,,
3422,Í12,0.00,,
3423,Í1.0,11.69,,
3423,Í1.1,11.45,,
3423,Í1.2,11.45,,
3423,Í2,59.27,,
3423,Í3,68.07,,
3423,Í4,47.74,,
3423,Í7,586.70,,
3423,Í9.1,24.43,,
3423,Í10.1,0.79,,
3423,Í12,0.00,,
3427,Í1.0,24.93,,
3427,Í10.1,0.00,,
3427,Í12,0.00,,
3427,Í15,143.38,,
3427,Í16,8.03,,
3427,Í16.1,0.00,,
3427,Í16.2,0.00,,
3430,Í1.0,94.20,,
3430,Í15,7554.55,,
3430,Í16,0.00,,
3430,Í16.1,0.00,,
3430,Í16.2,0.00,,
3431,Í1.0,17.08,,
3431,Í1.1,17.08,,
3431,Í1.2,17.08,,
3431,Í2,194.43,,
3431,Í3,91.38,,
3431,Í4,28.51,,
3431,Í7,283.91,,
3431,Í9.1,0.00,,
3431,Í10.1,2.84,,
3431,Í12,0.00,,
3433,Í1.0,48.79,,
3433,Í1.1,46.41,,
3433,Í1.2,46.41,,
3433,Í2,77.48,,
3433,Í3,92.88,,
3433,Í4,34.56,,
3433,Í7,123.75,,
3433,Í9.1,0.00,,
3433,Í10.1,0.08,,
3433,Í12,0.00,,
3434,Í1.0,17.29,,
3434,Í1.1,13.77,,
3434,Í1.2,13.77,,
3434,Í2,32.32,,
3434,Í3,109.96,,
3434,Í4,57.21,,
3434,Í7,378.35,,
3434,Í9.1,0.04,,
3434,Í10.1,0.21,,
3434,Í12,0.00,,
3435,Í1.0,21.04,,
3435,Í1.1,21.03,,
3435,Í1.2,21.04,,
3435,Í2,0.94,,
3435,Í3,46.44,,
3435,Í4,7.93,,
3435,Í7,290.47,,
3435,Í9.1,0.00,,
3435,Í10.1,0.22,,
3435,Í12,0.00,,
3436,Í1.0,30.40,,
3436,Í1.1,21.50,,
3436,Í1.2,21.50,,
3436,Í2,44.45,,
3436,Í3,99.37,,
3436,Í4,14.44,,
3436,Í7,111.27,,
3436,Í9.1,0.00,,
3436,Í10.1,0.03,,
3436,Í12,0.00,,
3437,Í1.0,12.01,,
3437,Í1.1,11.98,,
3437,Í1.2,11.98,,
3437,Í2,62.32,,
3437,Í3,95.10,,
3437,Í4,0.67,,
3437,Í7,265.48,,
3437,Í9.1,0.00,,
3437,Í10.1,1.08,,
3437,Í12,0.00,,
3439,Í1.0,23.70,,
3439,Í1.1,23.70,,
3439,Í1.2,23.70,,
3439,Í2,34.91,,
3439,Í3,64.97,,
3439,Í4,52.86,,
3439,Í7,228.86,,
3439,Í9.1,15.28,,
3439,Í10.1,0.23,,
3439,Í12,0.00,,
3440,Í1.0,97.41,,
3440,Í1.1,84.73,,
3440,Í1.2,84.73,,
3440,Í2,85.54,,
3440,Í3,170.39,,
3440,Í4,2.34,,
3440,Í7,50.68,,
3440,Í9.1,0.00,,
3440,Í10.1,0.00,,
3440,Í12,0.00,,
3441,Í1.0,20.28,,
3441,Í1.1,17.34,,
3441,Í1.2,17.34,,
3441,Í2,49.87,,
3441,Í3,58.49,,
3441,Í4,89.39,,
3441,Í7,241.91,,
3441,Í9.1,5.96,,
3441,Í10.1,2.13,,
3441,Í12,6.91,,
3443,Í1.0,29.66,,
3443,Í1.1,20.65,,
3443,Í1.2,20.65,,
3443,Í2,40.23,,
3443,Í3,106.12,,
3443,Í4,2.93,,
3443,Í7,80.79,,
3443,Í9.1,0.00,,
3443,Í10.1,1.73,,
3443,Í12,0.00,,
3446,Í1.0,47.56,,
3446,Í1.1,47.56,,
3446,Í1.2,47.56,,
3446,Í2,1604.35,,
3446,Í3,2622.81,,
3446,Í4,4.40,,
3446,Í7,133.99,,
3446,Í9.1,0.00,,
3446,Í10.1,0.00,,
3446,Í12,0.00,,
3447,Í1.0,61.85,,
3447,Í10.1,0.00,,
3447,Í12,0.00,,
3447,Í15,144.89,,
3447,Í16,30.15,,
3447,Í16.1,0.00,,
3447,Í16.2,0.00,,
3449,Í1.0,58.52,,
3449,Í1.1,37.41,,
3449,Í1.2,37.41,,
3449,Í2,89.40,,
3449,Í3,103.65,,
3449,Í4,0.21,,
3449,Í7,91.50,,
3449,Í9.1,0.00,,
3449,Í10.1,0.18,,
3449,Í12,0.00,,
3450,Í1.0,19.32,,
3450,Í1.1,13.61,,
3450,Í1.2,13.61,,
3450,Í2,66.00,,
3450,Í3,95.43,,
3450,Í4,61.90,,
3450,Í7,237.72,,
3450,Í9.1,0.00,,
3450,Í10.1,0.51,,
3450,Í12,0.00,,
3452,Í1.0,84.11,,
3452,Í1.1,84.11,,
3452,Í1.2,84.11,,
3452,Í2,213.61,,
3452,Í3,262.35,,
3452,Í4,64.31,,
3452,Í7,71.76,,
3452,Í9.1,0.00,,
3452,Í10.1,0.99,,
3452,Í12,0.00,,
3454,Í1.0,15.19,,
3454,Í10.1,0.00,,
3454,Í12,0.00,,
3454,Í15,109.55,,
3454,Í16,0.00,,
3454,Í16.1,0.00,,
3454,Í16.2,0.00,,
3457,Í1.0,12.62,,
3457,Í1.1,9.97,,
3457,Í1.2,12.34,,
3457,Í2,1204.50,,
3457,Í3,218.30,,
3457,Í4,66.84,,
3457,Í7,0.00,,
3457,Í9.1,0.00,,
3457,Í10.1,0.66,,
3457,Í12,0.00,,
3459,Í1.0,25.06,,
3459,Í1.1,23.28,,
3459,Í1.2,23.28,,
3459,Í2,141.85,,
3459,Í3,157.47,,
3459,Í4,0.00,,
3459,Í7,126.10,,
3459,Í9.1,0.00,,
3459,Í10.1,0.00,,
3459,Í12,0.00,,
3460,Í1.0,60.71,,
3460,Í1.1,57.64,,
3460,Í1.2,57.64,,
3460,Í2,82.91,,
3460,Í3,213.05,,
3460,Í4,0.00,,
3460,Í7,72.20,,
3460,Í9.1,0.00,,
3460,Í10.1,0.00,,
3460,Í12,0.00,,
3461,Í1.0,11.38,,
3461,Í1.1,8.21,,
3461,Í1.2,8.21,,
3461,Í2,28.91,,
3461,Í3,70.84,,
3461,Í4,100.17,,
3461,Í7,252.49,,
3461,Í9.1,0.00,,
3461,Í10.1,1.49,,
3461,Í12,5.33,,
3463,Í1.0,108.09,,
3463,Í1.1,108.09,,
3463,Í1.2,108.09,,
3463,Í2,312.37,,
3463,Í3,314.08,,
3463,Í4,0.00,,
3463,Í7,0.00,,
3463,Í9.1,0.00,,
3463,Í10.1,0.00,,
3463,Í12,0.00,,
3466,Í1.0,14.36,,
3466,Í1.1,12.78,,
3466,Í1.2,12.78,,
3466,Í2,90.61,,
3466,Í3,103.24,,
3466,Í4,1.24,,
3466,Í7,146.16,,
3466,Í9.1,0.00,,
3466,Í10.1,0.00,,
3466,Í12,0.00,,
3467,Í1.0,16.67,,
3467,Í1.1,14.34,,
3467,Í1.2,14.34,,
3467,Í2,86.50,,
3467,Í3,114.72,,
3467,Í4,0.00,,
3467,Í7,46.36,,
3467,Í9.1,0.00,,
3467,Í10.1,0.00,,
3467,Í12,0.00,,
3468,Í1.0,41.81,,
3468,Í1.1,33.98,,
3468,Í1.2,33.98,,
3468,Í2,97.62,,
3468,Í3,138.20,,
3468,Í4,5.44,,
3468,Í7,142.53,,
3468,Í9.1,0.00,,
3468,Í10.1,0.28,,
3468,Í12,0.00,,
3470,Í1.0,15.69,,
3470,Í1.1,13.46,,
3470,Í1.2,13.46,,
3470,Í2,84.01,,
3470,Í3,141.06,,
3470,Í4,84.85,,
3470,Í7,74.43,,
3470,Í9.1,0.00,,
3470,Í10.1,0.15,,
3470,Í12,0.00,,
3471,Í1.0,22.36,,
3471,Í1.1,22.36,,
3471,Í1.2,22.36,,
3471,Í2,109.70,,
3471,Í3,80.19,,
3471,Í4,0.00,,
3471,Í7,282.16,,
3471,Í9.1,0.00,,
3471,Í10.1,0.00,,
3471,Í12,0.00,,
3472,Í1.0,105.81,,
3472,Í1.1,100.62,,
3472,Í1.2,100.62,,
3472,Í10.1,0.00,,
3472,Í12,0.00,,
3472,Í15,233.43,,
3472,Í16.1,0.00,,
3472,Í16.2,0.00,,
3473,Í1.0,24.89,,
3473,Í1.1,24.04,,
3473,Í1.2,24.04,,
3473,Í2,217.07,,
3473,Í3,69.95,,
3473,Í4,105.95,,
3473,Í7,73.17,,
3473,Í9.1,0.00,,
3473,Í10.1,0.00,,
3473,Í12,0.00,,
3475,Í1.0,19.13,,
3475,Í1.1,10.72,,
3475,Í1.2,10.72,,
3475,Í2,38.58,,
3475,Í3,60.34,,
3475,Í4,78.26,,
3475,Í7,346.33,,
3475,Í9.1,16.28,,
3475,Í10.1,0.00,,
3475,Í12,0.00,,
3476,Í1.0,78.94,,
3476,Í1.1,78.74,,
3476,Í1.2,78.74,,
3476,Í2,904.13,,
3476,Í3,504.29,,
3476,Í4,37.53,,
3476,Í7,0.00,,
3476,Í9.1,0.00,,
3476,Í10.1,0.00,,
3476,Í12,0.00,,
3479,Í1.0,57.03,,
3479,Í1.1,56.23,,
3479,Í1.2,56.23,,
3479,Í2,165.66,,
3479,Í3,128.54,,
3479,Í4,8.12,,
3479,Í7,110.85,,
3479,Í9.1,0.00,,
3479,Í10.1,0.61,,
3479,Í12,0.00,,
3480,Í1.0,20.79,,
3480,Í1.1,10.76,,
3480,Í1.2,10.76,,
3480,Í2,54.59,,
3480,Í3,66.38,,
3480,Í4,14.96,,
3480,Í7,219.20,,
3480,Í9.1,0.37,,
3480,Í10.1,0.26,,
3480,Í12,0.00,,
3481,Í1.0,25.24,,
3481,Í1.1,21.02,,
3481,Í1.2,21.02,,
3481,Í2,700.57,,
3481,Í3,88.52,,
3481,Í4,83.82,,
3481,Í7,41.51,,
3481,Í9.1,0.00,,
3481,Í10.1,0.00,,
3481,Í12,0.00,,
3482,Í1.0,15.68,,
3482,Í1.1,15.68,,
3482,Í1.2,15.68,,
3482,Í2,487.97,,
3482,Í3,132.67,,
3482,Í4,92.60,,
3482,Í7,10.94,,
3482,Í9.1,0.00,,
3482,Í10.1,0.31,,
3482,Í12,0.00,,
3483,Í1.0,12.66,,
3483,Í10.1,0.00,,
